日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-10-24,26.607,27.047,27.087,26.607,1993000.0,55367450.0,1.8
2025-10-27,27.207,27.007,27.467,26.887,2674964.0,74806755.0,2.14
2025-10-28,27.407,26.767,27.407,26.507,1532457.0,42211453.0,3.33
2025-10-30,27.427,26.847,27.427,26.667,2072950.0,57247984.0,2.84
2025-10-31,26.847,26.427,26.847,26.167,2059500.0,56013836.0,2.53
2025-11-03,26.427,27.027,27.387,26.427,2809974.0,78348055.0,3.63
2025-11-04,25.747,26.887,26.947,25.747,2533340.0,69933515.0,4.44
2025-11-05,26.887,26.667,26.887,26.207,1436884.0,39300096.0,2.53
2025-11-06,26.667,27.067,27.067,26.647,1259648.0,34883729.0,1.57
2025-11-07,27.067,27.127,27.207,27.007,1196070.0,33354619.0,0.74
2025-11-10,27.007,27.467,27.627,27.007,2419500.0,68167087.0,2.29
2025-11-11,27.067,26.787,27.687,26.507,5268530.0,145465091.0,4.3
2025-11-12,26.727,27.207,27.267,26.727,2948924.0,82217606.0,2.02
2025-11-13,26.727,27.327,27.467,26.727,2155644.0,60500849.0,2.72
2025-11-14,27.367,27.067,27.487,26.847,1582035.0,44274653.0,2.34
2025-11-17,27.467,27.247,27.467,26.887,1827733.0,51005924.0,2.14
2025-11-18,27.147,26.707,27.147,26.467,1494484.0,41050529.0,2.5
2025-11-19,26.787,27.107,27.267,26.787,2824028.0,78730366.0,1.8
2025-11-20,27.147,27.167,27.407,26.887,2123688.0,59169840.0,1.92
2025-11-21,27.027,26.927,27.027,26.647,2226913.0,61523013.0,1.4
2025-11-24,27.407,27.127,27.407,26.747,2786594.0,77589067.0,2.45
2025-11-25,26.707,27.227,27.387,26.707,1673754.0,46823023.0,2.51
2025-11-26,27.407,27.427,27.427,27.187,1835771.0,51673787.0,0.88
2025-11-27,27.307,27.287,27.507,27.187,1362352.0,38337779.0,1.17
2025-11-28,27.107,27.267,27.327,27.067,803078.0,22501560.0,0.95
2025-12-01,27.607,27.467,27.607,27.327,1452365.0,41035107.0,1.03
2025-12-02,27.467,28.227,28.247,27.467,2878613.0,83075511.0,2.84
2025-12-03,28.147,27.627,28.607,27.467,1690517.0,48198116.0,4.04
2025-12-04,27.987,28.187,28.207,27.687,1649568.0,47579730.0,1.88
2025-12-05,28.207,28.207,28.427,28.047,2601198.0,75413347.0,1.35
2025-12-08,27.707,28.027,28.327,27.707,1542063.0,44550171.0,2.2
2025-12-09,27.807,27.667,28.107,27.547,1822965.0,51908914.0,2.0
2025-12-10,27.987,28.167,28.167,27.687,2459504.0,70967097.0,1.73
2025-12-11,28.107,28.127,28.567,27.967,1740157.0,50372450.0,2.13
2025-12-12,28.127,28.167,28.427,28.007,3116300.0,90454584.0,1.49
2025-12-15,28.407,28.167,28.407,27.807,2422133.0,70165174.0,2.13
2025-12-16,28.167,28.147,28.207,27.727,2322654.0,66987090.0,1.7
2025-12-17,27.807,27.967,28.167,27.567,3174500.0,91186366.0,2.13
2025-12-18,27.947,27.767,28.207,27.647,2744552.0,78791071.0,2.0
2025-12-19,27.727,27.947,28.067,27.307,2981607.0,85478429.0,2.74
2025-12-22,27.767,27.767,27.927,27.107,2832376.0,80194534.0,2.93
2025-12-23,27.767,27.607,28.307,27.507,2781415.0,79559419.0,2.88
2025-12-24,27.567,27.527,27.767,27.427,1452500.0,41225460.0,1.23
2025-12-29,27.807,27.327,27.807,27.147,2387178.0,67202898.0,2.4
2025-12-30,27.567,27.287,27.587,26.787,1878133.0,52521780.0,2.93
2025-12-31,27.347,27.107,27.527,27.107,787003.0,22095994.0,1.54
2026-01-02,26.727,27.467,27.527,26.727,2118231.0,59604408.0,2.95
2026-01-05,27.587,27.207,27.587,26.947,2399498.0,67036940.0,2.33
2026-01-06,26.847,26.487,27.407,25.927,6492575.0,176927177.0,5.44
2026-01-07,26.487,26.427,26.647,26.207,4169237.0,113064516.0,1.66
2026-01-08,26.627,26.347,26.627,26.047,5174160.0,139923141.0,2.19
2026-01-09,26.207,26.467,26.607,26.147,2466780.0,66993631.0,1.75
2026-01-12,26.487,26.267,26.487,26.127,1984800.0,53653216.0,1.36
2026-01-13,26.267,26.347,26.347,26.067,1705667.0,46137594.0,1.07
2026-01-14,26.487,26.427,26.567,26.287,3502898.0,95292657.0,1.06
2026-01-15,26.367,26.767,26.927,26.367,1928472.0,53091519.0,2.12
2026-01-16,27.007,26.647,27.067,26.527,3770330.0,103580833.0,2.02
2026-01-19,26.307,26.607,26.887,26.307,3410000.0,93540275.0,2.18
2026-01-20,26.327,26.587,26.647,26.327,2356900.0,64336095.0,1.2
2026-01-21,27.047,27.087,27.127,26.427,3134800.0,86852027.0,2.63
2026-01-22,26.727,27.327,27.467,26.727,2521191.0,70820308.0,2.73
2026-01-23,27.507,26.647,27.567,26.607,1879460.0,51913791.0,3.51
2026-01-26,26.627,26.567,26.847,26.427,2790555.0,76275834.0,1.58
2026-01-27,26.307,26.487,26.767,26.307,1885030.0,51450934.0,1.73
2026-01-28,26.407,26.667,26.687,26.367,2556440.0,69953650.0,1.21
2026-01-29,26.587,27.127,27.127,26.427,2785431.0,77199904.0,2.62
2026-01-30,27.147,27.507,27.507,26.547,5287792.0,148510859.0,3.54
2026-02-02,27.207,27.367,27.627,27.147,2846025.0,79965078.0,1.75
2026-02-03,26.787,27.167,27.507,26.787,2595605.0,72487467.0,2.63
2026-02-04,27.107,26.887,27.387,26.727,2329250.0,64619992.0,2.43
2026-02-05,26.707,27.367,27.407,26.647,1848030.0,51832584.0,2.83
2026-02-06,27.307,27.827,28.007,27.167,3738294.0,106719624.0,3.07
2026-02-09,27.827,27.947,28.187,27.787,2590200.0,74549495.0,1.44
2026-02-10,27.907,27.887,28.047,27.627,2037774.0,58306334.0,1.5
2026-02-11,28.107,28.347,28.487,27.967,6465916.0,187780003.0,1.86
2026-02-12,28.547,28.467,28.547,28.307,3001465.0,87544333.0,0.85
2026-02-13,28.507,28.367,28.627,28.007,2932720.0,85547306.0,2.18
2026-02-16,28.607,28.587,28.607,28.247,1533382.0,44791148.0,1.27
2026-02-20,28.447,28.287,28.667,28.027,4073830.0,118473535.0,2.24
2026-02-23,28.107,28.587,28.587,28.107,2198236.0,64384670.0,1.7
2026-02-24,28.527,28.607,28.807,28.387,2473981.0,72669346.0,1.47
2026-02-25,28.227,28.647,29.167,28.227,2968181.0,87707711.0,3.29
2026-02-26,28.647,28.727,28.987,28.507,2133114.0,63032374.0,1.68
2026-02-27,28.807,28.387,28.807,28.167,2609386.0,76047824.0,2.23
2026-03-02,28.047,28.147,28.307,27.887,2309494.0,66738960.0,1.48
2026-03-03,27.707,28.007,28.287,27.707,2216591.0,63793603.0,2.06
2026-03-04,27.507,27.607,27.867,27.227,3044573.0,86318951.0,2.29
2026-03-05,27.767,27.187,27.867,26.947,2740801.0,76952287.0,3.33
2026-03-06,27.107,27.567,27.587,26.747,3029130.0,85191802.0,3.09
2026-03-09,27.927,27.547,27.927,26.867,2034120.0,57300137.0,3.85
2026-03-10,27.947,27.727,27.947,27.467,1882517.0,53690146.0,1.74
2026-03-11,27.727,27.547,27.907,27.427,1743139.0,49481157.0,1.73
2026-03-12,27.707,27.267,27.807,27.127,4029958.0,113317669.0,2.47
2026-03-13,26.927,27.307,27.367,26.907,5325533.0,148665944.0,1.69
2026-03-16,27.407,26.807,27.407,26.727,3022606.0,83709769.0,2.49
2026-03-17,26.807,27.387,28.127,26.807,4280132.0,120836336.0,4.92
2026-03-18,27.187,26.487,27.387,26.127,7944103.0,216607727.0,4.6
2026-03-19,26.207,26.427,26.687,25.947,3503000.0,94908830.0,2.79
2026-03-20,26.427,26.587,27.387,26.407,2613500.0,71690760.0,3.71
2026-03-23,26.207,26.527,26.527,26.087,3808280.0,103332141.0,1.65
2026-03-24,27.207,26.687,27.207,26.467,2759357.0,75904416.0,2.79
2026-03-25,26.687,26.787,27.007,26.327,1559870.0,42930348.0,2.55
2026-03-26,26.887,26.827,27.067,26.687,2872408.0,79374063.0,1.42
2026-03-27,27.047,26.867,27.047,26.587,2238352.0,61791550.0,1.71
2026-03-30,26.807,26.887,27.047,26.487,2671728.0,73879492.0,2.08
2026-03-31,26.927,26.707,27.287,26.427,2994154.0,82569883.0,3.2
2026-04-01,26.707,27.107,27.187,26.707,2402393.0,66918985.0,1.8
2026-04-02,26.507,27.147,27.407,26.507,1647000.0,45961162.0,3.32
2026-04-08,27.687,27.607,27.867,27.367,3848783.0,109233186.0,1.84
2026-04-09,27.607,27.707,27.767,27.407,2127512.0,60524770.0,1.3
2026-04-10,27.807,27.387,27.827,27.187,1941832.0,54629287.0,2.31
2026-04-13,27.207,27.087,27.407,26.807,1421442.0,39509161.0,2.19
2026-04-14,27.107,27.127,27.487,27.007,2980000.0,83210711.0,1.77
2026-04-15,26.827,26.747,27.287,26.607,2874504.0,79239139.0,2.51
2026-04-16,26.647,26.247,27.087,26.107,3761500.0,101804224.0,3.66
2026-04-17,26.267,25.167,26.267,25.007,6599534.0,172368167.0,4.8
2026-04-20,25.267,25.067,25.327,24.947,2520000.0,65223375.0,1.51
2026-04-21,25.467,25.647,25.667,25.207,1567294.0,41190358.0,1.84
2026-04-22,25.667,25.687,25.727,25.407,1587000.0,41936300.0,1.25
2026-04-23,25.687,25.787,25.887,25.327,2916662.0,77015100.0,2.18
2026-04-24,25.447,25.987,26.027,25.447,1784605.0,47585709.0,2.25
2026-04-27,26.027,26.127,26.227,25.727,2185031.0,58627527.0,1.92
2026-04-28,25.487,26.187,26.407,25.487,1642066.0,44147427.0,3.52
2026-04-29,26.087,26.227,26.407,26.067,1876252.0,50812548.0,1.3
2026-04-30,26.227,25.887,26.227,25.427,3912069.0,103649799.0,3.05
2026-05-04,26.367,26.147,26.447,26.067,1214299.0,32857178.0,1.47
2026-05-05,26.687,26.267,26.687,25.867,1669000.0,45046422.0,3.14
2026-05-06,26.507,26.347,26.507,26.127,1858717.0,50241773.0,1.45
2026-05-07,26.207,26.447,26.607,26.187,4477334.0,121859509.0,1.59
2026-05-08,26.227,26.767,26.987,26.227,2442009.0,67150251.0,2.87
2026-05-11,26.567,26.747,26.987,26.467,1987000.0,54766420.0,1.94
2026-05-12,26.767,26.227,26.787,26.147,2636518.0,71690781.0,2.39
2026-05-13,26.227,25.947,26.387,25.847,2620287.0,70224890.0,2.06
2026-05-14,26.007,25.667,26.167,25.547,2663801.0,70799921.0,2.39
2026-05-15,25.707,25.347,25.847,25.247,2428102.0,63627318.0,2.34
2026-05-18,25.247,25.147,25.607,24.847,2904616.0,75066267.0,3.0
2026-05-19,25.267,25.247,25.567,25.027,2797959.0,72906334.0,2.15
2026-05-20,25.007,25.227,25.367,24.907,2922382.0,75944737.0,1.82
2026-05-21,25.24,24.66,25.28,24.54,3865556.0,95620728.0,2.93
2026-05-22,25.1,24.8,25.1,24.5,2813111.0,69455511.0,2.43
2026-05-26,24.8,24.66,25.0,24.48,2483393.0,61344272.0,2.1
2026-05-27,24.76,24.66,24.92,24.46,3430903.0,84614460.0,1.87
2026-05-28,24.38,24.24,24.68,24.12,3379605.0,81960276.0,2.27
2026-05-29,24.2,24.34,24.7,24.02,7954469.0,194052018.0,2.81
2026-06-01,24.04,24.42,24.46,23.92,3840985.0,93247001.0,2.22
2026-06-02,24.42,24.14,24.56,24.02,3415408.0,82512857.0,2.21
2026-06-03,24.14,23.96,24.54,23.86,2432338.0,58426795.0,2.82
2026-06-04,23.94,24.1,24.24,23.8,3281286.0,78868623.0,1.84
2026-06-05,24.0,24.22,24.22,23.76,7253603.0,174959116.0,1.91
2026-06-08,23.9,24.38,24.42,23.84,4958405.0,120233481.0,2.39
2026-06-09,24.32,24.86,25.52,24.32,5521384.0,138073999.0,4.92
2026-06-10,24.52,25.4,25.74,24.52,5677191.0,144595329.0,4.91
2026-06-11,25.3,24.32,25.42,24.14,3776829.0,92390697.0,5.04
2026-06-12,23.92,24.5,24.64,23.88,3469006.0,84682827.0,3.13
2026-06-15,24.8,24.34,24.8,24.26,2226824.0,54324774.0,2.2
2026-06-16,24.34,24.36,24.66,24.06,2211813.0,53691426.0,2.47
2026-06-17,24.18,23.92,24.64,23.92,3094403.0,74782427.0,2.96
2026-06-18,23.8,23.22,23.86,23.08,5370608.0,125208545.0,3.26
2026-06-22,22.28,22.82,23.02,21.74,12250446.0,274604400.0,5.51
2026-06-23,22.78,21.82,22.8,21.66,8908607.0,195864035.0,5.0
2026-06-24,21.82,21.82,22.14,21.58,5087042.0,111021866.0,2.57
2026-06-25,21.88,22.04,22.24,21.74,4125059.0,90695903.0,2.29
2026-06-26,22.0,21.82,22.16,21.66,4434526.0,96674045.0,2.27
2026-06-29,21.98,22.02,22.24,21.66,2783691.0,61196876.0,2.66
2026-06-30,21.8,21.74,21.96,21.26,4586274.0,99088615.0,3.18
2026-07-02,21.6,22.12,22.22,21.6,5004319.0,110179795.0,2.85
2026-07-03,21.8,22.7,22.78,21.8,4464493.0,100882079.0,4.43
2026-07-06,22.68,23.2,23.46,22.66,4904253.0,113930696.0,3.52
2026-07-07,22.98,22.92,23.16,22.62,3835285.0,87636079.0,2.33
2026-07-08,22.5,22.96,23.18,22.5,2278530.0,52293351.0,2.97
2026-07-09,22.9,22.9,22.98,22.6,2071846.0,47353496.0,1.66
2026-07-10,22.66,23.16,23.22,22.66,1871339.0,43151432.0,2.45
2026-07-13,23.16,23.14,23.36,22.88,1811069.0,41796651.0,2.07
2026-07-14,23.0,23.16,23.48,22.74,2793874.0,64770448.0,3.2
2026-07-15,23.16,23.4,23.82,23.06,2436499.0,56688387.0,3.28
2026-07-16,23.5,24.02,24.18,23.5,4002823.0,96252631.0,2.91
2026-07-17,24.2,24.08,24.72,23.98,3483476.0,84292931.0,3.08
2026-07-20,24.4,24.04,24.4,23.92,2181512.0,52474195.0,1.99
2026-07-21,24.26,24.04,24.4,23.82,2737926.0,66118904.0,2.41
2026-07-22,24.04,23.62,24.5,23.46,3674024.0,86708235.0,4.33
2026-07-23,23.86,23.56,23.86,23.4,2209137.0,52046067.0,1.95
2026-07-24,23.56,23.18,23.56,23.06,1462256.0,33880784.0,2.12
2026-07-27,23.26,23.66,23.76,23.18,3813000.0,89806531.0,2.5
2026-07-28,23.76,24.52,24.6,23.76,5948269.0,144537412.0,3.55
2026-07-29,24.7,25.36,25.42,24.7,5134592.0,129543049.0,2.94
2026-07-30,24.72,25.88,26.0,24.72,6118551.0,157586798.0,5.05
2026-07-31,25.6,24.76,25.86,24.7,9498866.0,236139534.0,4.48
2026-08-03,25.22,24.48,25.22,24.32,3705936.0,90968996.0,3.63
2026-08-04,24.94,23.88,24.94,23.7,4909982.0,117208363.0,5.07
2026-08-05,23.72,23.8,24.22,23.62,2576245.0,61214398.0,2.51
2026-08-06,23.58,23.62,23.94,23.54,3410445.0,80681712.0,1.68
2026-08-07,23.8,23.7,23.98,23.52,2858869.0,67928439.0,1.95
2026-08-10,23.46,24.14,24.18,23.44,3728327.0,89626574.0,3.12
2026-08-11,24.2,24.02,24.2,23.88,2281429.0,54709460.0,1.33
2026-08-12,24.22,23.86,24.22,23.6,2445620.0,58198523.0,2.58
2026-08-13,23.94,24.18,24.26,23.66,4071268.0,98195248.0,2.51
2026-08-14,24.24,24.64,24.68,24.04,5808694.0,142637691.0,2.65
2026-08-17,24.88,24.36,24.92,24.32,3315128.0,81196238.0,2.44
2026-08-18,24.36,23.82,24.36,23.82,3662440.0,87605314.0,2.22
2026-08-19,23.64,24.12,24.5,23.44,5026824.0,121222896.0,4.45
2026-08-20,23.9,22.7,24.26,22.56,12131822.0,279819952.0,7.05
2026-08-21,22.68,22.98,22.98,22.64,7654879.0,174883851.0,1.5
2026-08-24,22.66,22.66,22.98,22.32,4454876.0,100704813.0,2.87
2026-08-25,22.66,22.6,22.78,22.42,2629096.0,59404261.0,1.59
2026-08-26,22.72,22.52,22.92,22.5,3359000.0,75946342.0,1.86
2026-08-27,22.7,22.22,22.7,22.04,5047320.0,111956548.0,2.93
2026-08-28,22.2,22.22,22.34,21.92,2742792.0,60866830.0,1.89
2026-08-31,22.3,22.04,22.44,21.86,1112000.0,24459523.0,2.61
