日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-07-31,37.897,36.047,37.897,35.497,11405448.0,428308816.0,6.32
2025-08-01,35.797,35.747,36.247,34.897,5115143.0,188269003.0,3.75
2025-08-04,35.377,36.297,36.437,35.017,3785159.0,141103383.0,3.97
2025-08-05,36.497,36.977,37.357,36.437,5594440.0,213105250.0,2.53
2025-08-06,37.157,36.997,37.197,36.397,3624263.0,138339658.0,2.16
2025-08-07,37.157,38.897,39.177,37.097,11954800.0,477103072.0,5.62
2025-08-08,38.997,38.317,39.197,38.137,3460351.0,137736563.0,2.73
2025-08-11,38.697,38.417,39.277,37.937,4403155.0,174995491.0,3.5
2025-08-12,38.577,37.377,38.577,37.197,3903485.0,151273700.0,3.59
2025-08-13,37.697,38.217,38.317,37.557,3423872.0,134642632.0,2.03
2025-08-14,38.497,37.397,38.657,37.237,4297711.0,167933562.0,3.72
2025-08-15,37.197,37.297,37.357,36.597,3613700.0,138425931.0,2.03
2025-08-18,37.917,38.317,38.937,37.697,6095722.0,242152354.0,3.32
2025-08-19,38.697,38.177,39.057,37.797,3782872.0,149809795.0,3.29
2025-08-20,37.897,39.577,39.837,37.457,8323482.0,334749712.0,6.23
2025-08-21,40.017,37.757,40.057,36.477,11839550.0,462254736.0,9.05
2025-08-22,41.677,45.797,46.437,41.677,59336084.0,2725797888.0,12.61
2025-08-25,50.097,47.737,50.647,46.997,17365661.0,856511360.0,7.97
2025-08-26,48.017,48.477,49.997,47.537,16179138.0,808951712.0,5.15
2025-08-27,48.657,47.517,49.197,46.817,8229440.0,404458176.0,4.91
2025-08-28,46.757,46.237,47.417,45.517,5573044.0,265303581.0,4.0
2025-08-29,46.757,46.817,47.497,46.117,4839438.0,233377495.0,2.98
2025-09-01,47.637,47.177,48.177,46.917,5155648.0,250890946.0,2.69
2025-09-02,47.377,46.577,47.897,46.077,3837339.0,184321264.0,3.86
2025-09-03,47.597,47.217,47.677,46.357,3495964.0,168417057.0,2.83
2025-09-04,47.983,45.523,48.163,45.083,6204390.0,289287152.0,6.52
2025-09-05,45.943,46.943,47.023,45.823,4388724.0,208015448.0,2.64
2025-09-08,46.943,48.443,48.683,46.563,4359008.0,211819016.0,4.52
2025-09-09,48.783,49.663,49.913,48.783,5280589.0,264852449.0,2.33
2025-09-10,50.163,48.783,50.163,48.463,4822143.0,239527553.0,3.42
2025-09-11,49.063,47.723,49.063,47.483,5295722.0,257981251.0,3.24
2025-09-12,48.663,47.163,48.763,46.363,5299134.0,253086276.0,5.03
2025-09-15,47.463,46.923,47.703,46.263,5053400.0,239579890.0,3.05
2025-09-16,47.223,47.123,47.563,46.683,2867451.0,137156400.0,1.88
2025-09-17,47.123,47.383,47.663,46.983,4005572.0,192357354.0,1.44
2025-09-18,47.383,47.043,48.703,46.203,5549433.0,267318237.0,5.28
2025-09-19,47.123,47.743,48.343,46.883,5180657.0,250445284.0,3.1
2025-09-22,47.563,47.483,48.683,46.903,4918981.0,237857761.0,3.73
2025-09-23,47.243,45.643,47.243,45.063,4424410.0,204982943.0,4.59
2025-09-24,45.543,44.823,45.543,44.403,3579390.0,163074693.0,2.5
2025-09-25,44.763,43.703,44.763,43.143,4769174.0,211452231.0,3.61
2025-09-26,42.843,42.543,43.763,42.363,3374318.0,147911999.0,3.2
2025-09-29,44.083,43.083,44.803,42.763,4974212.0,219223341.0,4.8
2025-09-30,43.443,43.803,44.043,43.243,4088474.0,181521303.0,1.86
2025-10-02,43.543,42.743,43.543,42.263,2947341.0,127707450.0,2.92
2025-10-03,42.343,42.363,42.423,41.683,1634612.0,70092100.0,1.73
2025-10-06,42.043,41.923,42.103,41.263,2618951.0,110895611.0,1.98
2025-10-08,41.563,41.563,41.923,40.783,4601719.0,193457955.0,2.72
2025-10-09,41.923,42.823,43.523,41.903,6856558.0,298097120.0,3.9
2025-10-10,42.803,43.243,43.983,42.083,7590807.0,334789776.0,4.44
2025-10-13,41.563,43.183,43.203,41.303,10115580.0,434006096.0,4.39
2025-10-14,43.523,42.363,43.883,42.063,6907918.0,300093488.0,4.21
2025-10-15,43.043,44.003,45.043,42.863,9799664.0,439371088.0,5.15
2025-10-16,44.243,43.583,44.243,42.763,4369435.0,193052117.0,3.36
2025-10-17,43.063,41.263,43.063,41.063,7266680.0,307118224.0,4.59
2025-10-20,42.963,42.143,42.963,41.743,3298150.0,141886177.0,2.96
2025-10-21,42.663,42.183,43.383,41.943,3110573.0,134808857.0,3.42
2025-10-22,42.363,42.263,42.363,41.463,3251931.0,138683771.0,2.13
2025-10-23,42.263,41.683,42.583,41.203,3441888.0,146077147.0,3.27
2025-10-24,42.123,43.023,43.343,42.043,2588647.0,112982118.0,3.12
2025-10-27,43.483,42.443,43.743,41.743,4455935.0,192438905.0,4.65
2025-10-28,42.763,41.863,42.943,41.643,2773917.0,118418987.0,3.06
2025-10-30,41.863,41.363,41.863,40.563,3772494.0,157830279.0,3.11
2025-10-31,41.243,40.463,41.703,40.263,2551140.0,106017778.0,3.48
2025-11-03,40.263,40.523,40.803,40.163,1324241.0,54587014.0,1.58
2025-11-04,40.843,40.603,40.863,40.143,2312620.0,95320905.0,1.78
2025-11-05,40.583,40.523,41.263,39.763,2615790.0,108074898.0,3.69
2025-11-06,40.963,40.063,41.263,39.523,4656797.0,190237753.0,4.29
2025-11-07,39.783,39.743,39.783,38.963,2344786.0,94392544.0,2.05
2025-11-10,39.743,41.403,41.563,39.563,4657874.0,193626282.0,5.03
2025-11-11,41.763,41.743,42.003,40.983,2134348.0,89942950.0,2.46
2025-11-12,41.863,42.883,43.083,41.723,2759586.0,119716426.0,3.26
2025-11-13,42.063,42.163,42.423,41.263,4264127.0,181577404.0,2.71
2025-11-14,41.223,41.163,41.603,40.603,3437814.0,144282597.0,2.37
2025-11-17,41.163,40.983,41.543,40.563,1691700.0,70435759.0,2.38
2025-11-18,40.963,40.263,40.963,39.763,2448935.0,100164712.0,2.93
2025-11-19,40.263,40.403,40.783,39.683,2361836.0,96555342.0,2.73
2025-11-20,40.263,39.523,40.263,38.503,7608114.0,303851104.0,4.36
2025-11-21,37.843,38.483,39.483,37.543,10560542.0,415440592.0,4.91
2025-11-24,38.223,36.583,38.243,35.483,20213736.0,748496176.0,7.17
2025-11-25,36.763,36.423,37.343,36.223,3647358.0,136388124.0,3.06
2025-11-26,36.443,37.403,37.623,36.443,4845942.0,183299438.0,3.24
2025-11-27,37.663,38.443,39.043,37.663,7435881.0,290976496.0,3.69
2025-11-28,38.263,38.123,38.883,37.943,1928371.0,75357644.0,2.45
2025-12-01,38.763,37.803,38.763,37.343,2331867.0,89630983.0,3.72
2025-12-02,38.083,38.063,38.443,37.623,1698423.0,65947064.0,2.17
2025-12-03,38.443,37.023,38.443,36.823,3485045.0,132011434.0,4.26
2025-12-04,37.223,36.583,37.223,36.243,2381496.0,88585228.0,2.65
2025-12-05,36.903,36.383,37.043,36.243,2505268.0,93591663.0,2.19
2025-12-08,36.763,37.363,38.123,36.763,4170332.0,159651873.0,3.74
2025-12-09,37.463,36.903,37.743,36.583,3189507.0,120135259.0,3.1
2025-12-10,36.943,37.183,37.863,36.943,2982573.0,113747416.0,2.49
2025-12-11,37.643,36.563,37.723,36.383,1534480.0,57674158.0,3.6
2025-12-12,37.063,37.583,37.943,37.063,2350783.0,90301310.0,2.41
2025-12-15,37.683,37.843,38.503,37.323,2667466.0,103628251.0,3.14
2025-12-16,38.263,37.943,38.603,37.543,2058224.0,79717607.0,2.8
2025-12-17,38.263,38.703,38.923,37.743,3318164.0,129784797.0,3.11
2025-12-18,38.663,37.263,38.663,37.143,3844573.0,146870671.0,3.93
2025-12-19,37.343,37.863,37.863,36.843,2649940.0,101143237.0,2.74
2025-12-22,37.883,37.863,38.123,37.383,2755660.0,106237841.0,1.95
2025-12-23,37.863,37.023,38.143,36.883,2990837.0,113139858.0,3.33
2025-12-24,37.063,36.463,37.123,36.263,2598005.0,96698417.0,2.32
2025-12-29,36.743,36.163,37.743,35.963,4790996.0,179276687.0,4.88
2025-12-30,36.263,36.063,36.403,35.663,3340465.0,122481494.0,2.05
2025-12-31,35.943,35.663,35.943,35.363,2137381.0,77576800.0,1.61
2026-01-02,36.263,36.663,36.883,35.723,966212.0,35892796.0,3.25
2026-01-05,36.663,36.903,38.083,36.343,5565874.0,212046294.0,4.75
2026-01-06,37.083,37.803,37.803,36.563,2981187.0,113400162.0,3.36
2026-01-07,37.763,37.643,37.983,37.283,2269631.0,86810827.0,1.85
2026-01-08,37.543,37.223,37.543,36.003,4185182.0,156220545.0,4.09
2026-01-09,37.243,37.783,38.223,37.243,3027172.0,116754163.0,2.63
2026-01-12,37.783,39.183,39.483,37.363,5287278.0,209087560.0,5.61
2026-01-13,39.323,38.183,39.563,38.003,2158747.0,84458494.0,3.98
2026-01-14,37.983,37.983,38.223,37.263,4004440.0,154178245.0,2.51
2026-01-15,37.763,37.863,38.203,37.463,2028951.0,78259268.0,1.95
2026-01-16,37.823,37.643,38.103,37.263,1985846.0,75879069.0,2.22
2026-01-19,37.623,37.303,37.943,36.943,3054027.0,116167199.0,2.66
2026-01-20,36.883,37.403,37.903,36.883,4407412.0,168441817.0,2.73
2026-01-21,37.023,37.883,37.963,36.783,4471530.0,170085191.0,3.15
2026-01-22,38.203,38.103,38.743,37.683,2384200.0,92485260.0,2.8
2026-01-23,37.943,38.063,38.283,37.523,2714920.0,104860408.0,1.99
2026-01-26,38.263,36.463,38.303,36.323,4172850.0,157070536.0,5.2
2026-01-27,36.483,35.963,36.743,35.743,4005677.0,147227685.0,2.74
2026-01-28,35.943,36.843,36.923,35.463,3671297.0,136169177.0,4.06
2026-01-29,36.483,37.203,37.263,36.063,3963002.0,148272390.0,3.26
2026-01-30,37.203,36.063,37.243,35.643,3240551.0,119091128.0,4.3
2026-02-02,36.063,34.683,36.083,34.363,4340621.0,154136677.0,4.77
2026-02-03,35.303,35.663,35.843,34.563,3773180.0,135831515.0,3.69
2026-02-04,35.663,35.483,35.863,34.863,2680289.0,96658912.0,2.8
2026-02-05,35.063,37.723,37.763,35.063,6337788.0,240514874.0,7.61
2026-02-06,37.223,36.023,37.223,35.863,4583517.0,169386966.0,3.61
2026-02-09,36.103,36.783,37.563,35.863,4314874.0,161689111.0,4.72
2026-02-10,37.223,37.303,37.923,37.083,4349240.0,166464758.0,2.28
2026-02-11,37.303,38.003,38.143,36.803,5119755.0,196539433.0,3.59
2026-02-12,37.983,37.623,37.983,37.183,2385932.0,91180815.0,2.11
2026-02-13,37.243,37.263,37.463,36.603,2361400.0,89214750.0,2.29
2026-02-16,37.363,38.263,38.343,37.023,1020200.0,39548530.0,3.54
2026-02-20,37.623,37.183,38.263,36.903,1817152.0,69081546.0,3.55
2026-02-23,37.323,38.223,38.363,37.323,1382434.0,53765889.0,2.8
2026-02-24,38.223,37.103,38.223,36.723,2458728.0,93019481.0,3.92
2026-02-25,37.463,37.523,37.703,36.803,2681715.0,102074961.0,2.43
2026-02-26,37.163,35.383,37.363,35.263,4004728.0,145966483.0,5.6
2026-02-27,35.323,35.303,35.623,34.903,4534635.0,163099363.0,2.03
2026-03-02,34.963,34.063,34.963,33.883,3386692.0,118227803.0,3.06
2026-03-03,33.863,32.663,34.083,32.563,5331071.0,180402435.0,4.46
2026-03-04,32.423,32.543,32.603,31.663,4452678.0,146337113.0,2.88
2026-03-05,32.963,32.383,33.303,32.143,2585137.0,86155199.0,3.56
2026-03-06,32.383,33.323,33.323,32.163,2537499.0,85593062.0,3.58
2026-03-09,32.263,32.523,32.523,31.763,2748805.0,90395052.0,2.28
2026-03-10,32.903,32.263,33.003,31.903,2387200.0,78977497.0,3.38
2026-03-11,32.523,32.583,33.083,32.263,1866400.0,62477440.0,2.54
2026-03-12,32.563,32.623,33.003,32.303,1609058.0,53607652.0,2.15
2026-03-13,32.623,32.163,33.003,31.883,1506600.0,49675847.0,3.43
2026-03-16,32.163,32.343,33.143,31.683,3026342.0,100825178.0,4.54
2026-03-17,32.623,33.583,34.063,32.623,4197971.0,144230320.0,4.45
2026-03-18,34.063,33.563,34.083,33.323,1170200.0,40256856.0,2.26
2026-03-19,32.643,32.663,33.063,32.463,1544800.0,51671596.0,1.79
2026-03-20,32.663,32.223,33.223,32.023,2925800.0,96667756.0,3.67
2026-03-23,31.563,30.903,31.563,30.403,2956898.0,93642124.0,3.6
2026-03-24,31.083,31.963,32.083,31.023,2184105.0,70500520.0,3.43
2026-03-25,32.143,31.503,32.703,31.163,2424710.0,78831932.0,4.82
2026-03-26,31.903,30.563,31.903,30.343,3563002.0,111825774.0,4.95
2026-03-27,30.503,31.043,31.383,30.263,1498496.0,47601162.0,3.66
2026-03-30,30.543,30.003,30.543,29.443,4208684.0,128811360.0,3.54
2026-03-31,29.863,30.023,30.023,29.323,2636578.0,80266853.0,2.33
2026-04-01,31.503,31.763,32.003,30.923,4649407.0,150086148.0,3.6
2026-04-02,31.463,31.303,31.603,30.863,2553347.0,81265803.0,2.33
2026-04-08,31.483,32.383,32.683,31.483,2932041.0,97073367.0,3.83
2026-04-09,31.923,31.543,32.163,31.423,2329659.0,75419410.0,2.29
2026-04-10,31.763,30.703,31.803,30.543,3377056.0,106605969.0,3.99
2026-04-13,30.643,29.623,30.643,29.423,2731332.0,83129930.0,3.97
2026-04-14,30.163,29.823,30.483,29.623,2592684.0,79316515.0,2.9
2026-04-15,30.323,30.263,31.183,30.123,3029200.0,94732550.0,3.55
2026-04-16,30.463,30.383,30.763,30.263,2825373.0,87984829.0,1.65
2026-04-17,30.5,30.18,30.86,29.96,2509152.0,75870281.0,2.96
2026-04-20,30.26,30.62,31.14,30.08,2838530.0,86759111.0,3.51
2026-04-21,30.8,30.68,31.08,30.38,1656203.0,50687185.0,2.29
2026-04-22,30.12,29.76,30.3,29.72,1894400.0,56620084.0,1.89
2026-04-23,29.88,29.0,29.92,28.5,5012000.0,144464288.0,4.77
2026-04-24,28.9,29.66,29.7,28.3,4163939.0,122245571.0,4.83
2026-04-27,29.86,29.52,30.64,29.1,3813169.0,112704050.0,5.19
2026-04-28,29.5,28.68,29.5,28.66,1251630.0,36150755.0,2.85
2026-04-29,28.68,29.0,29.22,28.68,1748400.0,50689992.0,1.88
2026-04-30,28.8,28.32,29.02,28.06,3086500.0,87646310.0,3.31
2026-05-04,28.66,28.92,29.04,28.42,1155299.0,33275546.0,2.19
2026-05-05,28.52,28.8,28.86,28.28,701200.0,20087112.0,2.01
2026-05-06,28.8,28.2,28.9,27.9,3964246.0,111838693.0,3.47
2026-05-07,28.44,28.74,28.8,28.28,5094836.0,145412797.0,1.84
2026-05-08,28.56,28.92,28.92,28.36,2166286.0,62182888.0,1.95
2026-05-11,28.5,28.56,29.0,28.44,2526100.0,72242472.0,1.94
2026-05-12,28.2,27.7,28.56,27.56,3213150.0,89157646.0,3.5
2026-05-13,27.7,27.8,29.06,27.18,9694443.0,271720336.0,6.79
2026-05-14,28.5,28.82,29.1,28.16,5449565.0,156140483.0,3.38
2026-05-15,28.72,28.0,28.72,27.6,3997610.0,111390391.0,3.89
2026-05-18,27.84,27.92,27.98,27.4,3746100.0,103909033.0,2.07
2026-05-19,27.86,27.74,28.48,27.68,2152372.0,60057600.0,2.87
2026-05-20,27.86,27.02,27.86,26.86,3044927.0,82329093.0,3.6
2026-05-21,26.8,26.54,27.02,26.4,3034022.0,80847344.0,2.29
2026-05-22,26.54,26.64,26.94,26.36,2556644.0,68138456.0,2.19
2026-05-26,26.5,25.96,26.64,25.56,4974102.0,129772803.0,4.05
2026-05-27,25.66,24.36,25.66,23.96,12236610.0,298276576.0,6.55
2026-05-28,24.46,24.16,24.9,23.7,6883383.0,165686036.0,4.93
2026-05-29,24.26,25.86,25.86,24.26,16863299.0,432219984.0,6.62
2026-06-01,25.86,26.14,26.16,25.04,6963051.0,179797772.0,4.33
2026-06-02,26.44,26.62,26.92,26.22,7201495.0,191498667.0,2.68
2026-06-03,26.62,26.2,26.68,25.9,7339571.0,192016592.0,2.93
2026-06-04,26.0,25.94,26.14,25.5,5161517.0,133152187.0,2.44
2026-06-05,26.28,25.74,26.4,25.62,3659784.0,94534341.0,3.01
2026-06-08,25.42,25.5,25.74,25.0,5142140.0,130802391.0,2.87
2026-06-09,25.7,26.0,26.3,25.34,4391310.0,114105959.0,3.76
2026-06-10,26.0,26.0,26.34,25.42,4892437.0,126548215.0,3.54
2026-06-11,25.5,25.58,25.84,25.18,4054077.0,103415047.0,2.54
2026-06-12,25.58,26.0,26.02,25.4,3345953.0,86378781.0,2.42
2026-06-15,26.0,25.42,26.64,25.26,3348107.0,85517216.0,5.31
2026-06-16,25.2,24.64,25.36,24.52,3098358.0,76852912.0,3.3
2026-06-17,24.44,24.12,24.7,24.02,2028321.0,49104188.0,2.76
2026-06-18,24.0,23.6,24.0,23.14,4841546.0,113463473.0,3.57
2026-06-22,23.5,22.82,23.5,22.54,4994622.0,113560992.0,4.07
2026-06-23,22.68,22.12,22.8,22.02,2549352.0,56639101.0,3.42
2026-06-24,22.12,22.02,22.3,21.8,1516886.0,33408047.0,2.26
2026-06-25,22.08,22.32,22.4,21.72,3299484.0,72991141.0,3.09
2026-06-26,22.32,21.76,22.32,21.54,3393571.0,73831057.0,3.49
2026-06-29,22.38,22.8,22.98,21.9,3962597.0,89525876.0,4.96
2026-06-30,23.86,23.58,23.86,23.16,6045994.0,141913567.0,3.07
2026-07-02,23.6,23.38,24.0,23.3,4439064.0,104425566.0,2.97
2026-07-03,22.9,23.38,23.74,22.9,2447199.0,57466652.0,3.59
2026-07-06,23.58,23.62,23.66,23.08,2028369.0,47734176.0,2.48
2026-07-07,23.62,23.12,23.78,22.96,2106388.0,48808774.0,3.47
2026-07-08,23.02,23.36,23.46,23.02,2580874.0,59961013.0,1.9
2026-07-09,23.36,22.72,23.38,22.54,4291409.0,97952261.0,3.6
2026-07-10,22.68,23.02,23.28,22.24,3663000.0,84185668.0,4.58
2026-07-13,22.8,22.42,23.44,22.1,4230153.0,94946445.0,5.82
2026-07-14,22.42,22.74,22.74,21.76,6869487.0,153299656.0,4.37
2026-07-15,22.74,24.48,24.54,22.54,6634570.0,159928484.0,8.8
2026-07-16,24.8,25.32,26.0,24.68,6859280.0,174463587.0,5.39
2026-07-17,25.0,25.0,25.68,24.38,4910567.0,122223577.0,5.13
2026-07-20,25.76,25.4,25.76,24.9,2800229.0,71062749.0,3.44
2026-07-21,25.54,25.1,25.64,24.9,2858160.0,71823166.0,2.91
2026-07-22,24.7,24.64,25.08,24.38,3158603.0,77999114.0,2.79
2026-07-23,24.64,24.58,24.7,24.12,3947465.0,96864874.0,2.35
2026-07-24,24.58,23.96,24.58,23.58,2946985.0,70240880.0,4.07
2026-07-27,23.96,24.34,24.44,23.82,2405834.0,58271834.0,2.59
2026-07-28,24.34,24.3,24.7,24.0,5018712.0,121946374.0,2.88
2026-07-29,24.32,25.52,25.7,24.32,5984829.0,151802657.0,5.68
2026-07-30,25.82,25.72,25.98,25.24,4891784.0,125551906.0,2.9
2026-07-31,25.2,25.64,25.74,25.04,2253823.0,57452424.0,2.72
2026-08-03,25.66,25.46,25.86,25.18,1599290.0,40589152.0,2.65
2026-08-04,25.58,24.6,25.58,24.36,2730673.0,67227479.0,4.79
2026-08-05,24.6,24.6,24.72,24.06,2391502.0,58462222.0,2.68
2026-08-06,24.6,24.28,24.88,24.18,6218562.0,151846179.0,2.85
2026-08-07,24.48,24.36,24.58,23.98,3003718.0,72770366.0,2.47
2026-08-10,24.3,24.56,24.84,24.26,3122810.0,76554214.0,2.38
2026-08-11,24.48,23.76,24.52,23.74,3613630.0,86710972.0,3.18
2026-08-12,23.54,23.52,23.76,23.18,3768535.0,88763138.0,2.44
2026-08-13,23.24,23.5,23.82,23.24,2836544.0,66974938.0,2.47
2026-08-14,23.54,23.16,23.54,23.02,2910075.0,67445814.0,2.21
2026-08-17,23.04,21.44,23.22,21.18,15095493.0,327879888.0,8.81
2026-08-18,21.22,20.98,21.32,20.82,6538526.0,137632664.0,2.33
2026-08-19,20.88,21.14,21.18,20.72,4643042.0,97317855.0,2.19
2026-08-20,21.58,22.0,22.28,21.58,4620139.0,101893859.0,3.31
2026-08-21,22.1,21.98,22.1,21.6,2727600.0,59574609.0,2.27
2026-08-24,21.78,21.5,21.8,21.22,2857857.0,61580031.0,2.64
2026-08-25,21.76,21.88,22.1,21.44,2495775.0,54487012.0,3.07
2026-08-26,21.98,22.54,22.62,21.68,3548840.0,79001735.0,4.3
2026-08-27,22.48,21.44,22.5,21.32,6816973.0,148053096.0,5.24
2026-08-28,21.44,21.24,21.44,21.02,2361856.0,49980631.0,1.96
2026-08-31,20.24,18.84,20.48,18.58,14116200.0,269151584.0,8.95
