日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-07-22,13.638,13.638,13.778,13.478,28548318.0,410145520.0,2.21
2025-07-23,13.758,13.698,13.918,13.618,39050875.0,567065520.0,2.2
2025-07-24,13.698,13.918,13.978,13.638,27860029.0,406676128.0,2.48
2025-07-25,13.958,13.798,13.998,13.698,24742101.0,360335856.0,2.16
2025-07-28,13.878,13.638,13.878,13.538,27823531.0,400254576.0,2.46
2025-07-29,13.638,13.478,13.638,13.378,26394350.0,374255200.0,1.91
2025-07-30,13.478,13.618,13.798,13.298,28381228.0,405351072.0,3.71
2025-07-31,13.598,13.198,13.598,13.178,32525097.0,456377856.0,3.08
2025-08-01,13.198,13.138,13.278,13.098,23495622.0,326402704.0,1.36
2025-08-04,13.138,13.168,13.228,12.948,15811313.0,218851691.0,2.13
2025-08-05,13.208,13.298,13.348,13.138,16402881.0,229342836.0,1.59
2025-08-06,13.258,13.178,13.328,13.128,15909723.0,221594759.0,1.5
2025-08-07,13.178,13.278,13.428,13.178,19229412.0,269607232.0,1.9
2025-08-08,13.268,13.228,13.358,13.168,11321049.0,158167413.0,1.43
2025-08-11,13.228,13.068,13.268,13.048,20684110.0,285766640.0,1.66
2025-08-12,13.028,13.038,13.078,12.888,22926184.0,313772704.0,1.45
2025-08-13,13.168,13.418,13.428,13.058,27268105.0,381426896.0,2.84
2025-08-14,13.508,13.378,13.598,13.258,15375638.0,217230840.0,2.53
2025-08-15,13.338,13.348,13.358,13.158,18512531.0,259526643.0,1.49
2025-08-18,13.348,13.288,13.498,13.288,23497895.0,331835808.0,1.57
2025-08-19,13.378,13.578,13.638,13.348,32672798.0,464753840.0,2.18
2025-08-20,13.578,13.548,13.658,13.358,30649420.0,436427200.0,2.21
2025-08-21,13.578,13.438,13.688,13.378,29620409.0,421959200.0,2.29
2025-08-22,13.538,13.548,13.688,13.458,36612952.0,522810208.0,1.71
2025-08-25,13.688,14.158,14.238,13.618,68395376.0,1008607360.0,4.58
2025-08-26,13.688,13.748,14.158,13.198,81476172.0,1168527200.0,6.78
2025-08-27,13.738,13.318,13.898,13.248,69871714.0,994523552.0,4.73
2025-08-28,13.378,13.148,13.528,13.028,49784176.0,693444416.0,3.75
2025-08-29,13.248,13.068,13.368,13.058,43389476.0,603404832.0,2.36
2025-09-01,13.128,13.158,13.188,12.948,27829400.0,384456656.0,1.84
2025-09-02,13.168,12.908,13.248,12.878,29069809.0,399099040.0,2.81
2025-09-03,12.978,12.788,13.128,12.778,26624422.0,362125040.0,2.71
2025-09-04,12.818,12.708,12.848,12.638,27621620.0,370901312.0,1.64
2025-09-05,12.896,13.016,13.066,12.836,27989493.0,374257584.0,1.81
2025-09-08,13.016,13.136,13.256,12.946,24975183.0,337937520.0,2.38
2025-09-09,13.196,12.996,13.236,12.916,28313304.0,379013120.0,2.44
2025-09-10,13.086,13.076,13.236,13.046,24751524.0,334272624.0,1.46
2025-09-11,13.016,12.916,13.016,12.856,26662798.0,354496240.0,1.22
2025-09-12,13.056,12.956,13.056,12.876,26958749.0,359266016.0,1.39
2025-09-15,13.036,12.816,13.116,12.706,32606972.0,431090368.0,3.16
2025-09-16,12.866,12.726,12.886,12.676,31116120.0,408451984.0,1.64
2025-09-17,12.786,12.976,12.996,12.756,30909393.0,410532064.0,1.89
2025-09-18,13.006,12.726,13.006,12.626,33479934.0,441270160.0,2.93
2025-09-19,12.766,12.826,12.896,12.686,18738898.0,246767421.0,1.65
2025-09-22,12.846,12.576,12.866,12.526,27163018.0,352950144.0,2.65
2025-09-23,12.556,12.436,12.636,12.356,23996815.0,308035584.0,2.23
2025-09-24,12.416,12.396,12.546,12.356,21140961.0,271249440.0,1.53
2025-09-25,12.406,12.166,12.456,12.156,24595852.0,311025616.0,2.42
2025-09-26,12.166,12.506,12.676,12.056,40884123.0,527007952.0,5.1
2025-09-29,12.666,12.716,12.736,12.556,24507277.0,319896032.0,1.44
2025-09-30,12.786,13.036,13.036,12.756,32096055.0,427588784.0,2.2
2025-10-02,13.066,12.846,13.076,12.796,14061294.0,186603831.0,2.15
2025-10-03,12.826,12.646,12.846,12.536,15695279.0,203814658.0,2.41
2025-10-06,12.646,12.506,12.696,12.456,7179175.0,92703649.0,1.9
2025-10-08,12.506,12.416,12.506,12.246,16824898.0,213706336.0,2.08
2025-10-09,12.546,12.426,12.736,12.416,23329293.0,301433056.0,2.58
2025-10-10,12.396,12.476,12.696,12.296,21633833.0,278987776.0,3.22
2025-10-13,12.136,12.396,12.406,12.046,31376895.0,394803920.0,2.89
2025-10-14,12.396,12.226,12.416,12.186,20284453.0,256896688.0,1.86
2025-10-15,12.386,12.896,12.896,12.286,45151398.0,590711920.0,4.99
2025-10-16,12.866,12.756,13.096,12.676,25409138.0,336714416.0,3.26
2025-10-17,12.816,12.526,12.856,12.456,18968876.0,246067381.0,3.14
2025-10-20,12.766,12.686,12.806,12.676,13811151.0,181094195.0,1.04
2025-10-21,12.746,12.636,12.816,12.596,16073300.0,210266004.0,1.73
2025-10-22,12.636,12.686,12.756,12.566,9157464.0,119457783.0,1.5
2025-10-23,12.666,12.776,12.816,12.476,16374752.0,213617304.0,2.68
2025-10-24,12.816,12.776,12.836,12.666,11802467.0,154963708.0,1.33
2025-10-27,12.896,12.836,12.966,12.746,15786234.0,208790682.0,1.72
2025-10-28,12.966,12.666,12.966,12.616,16124394.0,211239937.0,2.73
2025-10-30,12.716,12.446,12.786,12.396,25120962.0,323786992.0,3.08
2025-10-31,12.466,12.416,12.616,12.386,12876248.0,165525228.0,1.85
2025-11-03,12.476,12.466,12.516,12.336,9367314.0,120030310.0,1.45
2025-11-04,12.366,12.316,12.486,12.276,13525384.0,172560436.0,1.68
2025-11-05,12.296,12.416,12.556,12.106,18561232.0,236972803.0,3.65
2025-11-06,12.426,12.666,12.676,12.396,18056644.0,233219288.0,2.26
2025-11-07,12.616,12.676,12.706,12.536,14076769.0,183469162.0,1.34
2025-11-10,12.686,13.316,13.366,12.656,58050432.0,784108368.0,5.6
2025-11-11,13.366,13.396,13.416,13.116,21667493.0,296032208.0,2.25
2025-11-12,13.446,13.576,13.736,13.406,37577072.0,524789264.0,2.46
2025-11-13,13.576,13.686,13.776,13.416,28565857.0,399782048.0,2.65
2025-11-14,13.586,13.586,13.896,13.476,22656005.0,317484928.0,3.07
2025-11-17,13.636,13.456,13.636,13.366,16639938.0,230455297.0,1.99
2025-11-18,13.286,13.216,13.416,13.096,19356635.0,263130867.0,2.38
2025-11-19,13.236,13.076,13.266,12.966,14661822.0,197431477.0,2.27
2025-11-20,13.096,13.206,13.216,13.006,15339313.0,207160978.0,1.61
2025-11-21,13.206,12.786,13.206,12.726,21926725.0,290608752.0,3.63
2025-11-24,12.896,12.856,12.966,12.636,21635507.0,285823984.0,2.58
2025-11-25,12.886,13.186,13.266,12.886,23188247.0,313022992.0,2.96
2025-11-26,13.296,13.246,13.446,13.216,14746666.0,202046082.0,1.74
2025-11-27,13.236,13.326,13.366,13.086,11797016.0,160936581.0,2.11
2025-11-28,13.366,13.366,13.396,13.166,10227058.0,140094201.0,1.73
2025-12-01,13.406,13.686,13.756,13.376,29427382.0,412252656.0,2.84
2025-12-02,13.756,13.756,13.966,13.656,29332220.0,416234128.0,2.27
2025-12-03,13.756,13.636,13.756,13.516,14566293.0,203597151.0,1.74
2025-12-04,13.636,13.496,13.686,13.346,14132912.0,195804399.0,2.49
2025-12-05,13.336,13.276,13.486,13.246,20810613.0,284619872.0,1.78
2025-12-08,13.276,13.216,13.456,13.186,13892298.0,189812269.0,2.03
2025-12-09,13.156,13.246,13.346,13.146,17195135.0,234517794.0,1.51
2025-12-10,13.116,13.716,13.736,13.106,27125020.0,376679872.0,4.76
2025-12-11,13.766,13.636,13.816,13.486,14654985.0,204884534.0,2.41
2025-12-12,13.616,14.036,14.276,13.616,51269772.0,739636624.0,4.84
2025-12-15,13.976,14.216,14.356,13.836,31954128.0,467820816.0,3.7
2025-12-16,14.256,14.276,14.346,14.046,27210175.0,396452352.0,2.11
2025-12-17,14.236,14.196,14.496,14.126,28192467.0,413977504.0,2.59
2025-12-18,14.146,14.206,14.236,14.036,14209784.0,206576078.0,1.41
2025-12-19,14.196,14.386,14.406,14.066,17640198.0,258696060.0,2.39
2025-12-22,14.416,14.466,14.476,14.276,18004962.0,265888957.0,1.39
2025-12-23,14.516,14.456,14.576,14.346,13939250.0,206732032.0,1.59
2025-12-24,14.346,14.226,14.426,14.196,8027556.0,118009218.0,1.59
2025-12-29,14.236,13.966,14.376,13.916,17681870.0,255552536.0,3.23
2025-12-30,13.916,13.966,14.086,13.886,10017210.0,143552393.0,1.43
2025-12-31,13.966,13.866,14.046,13.796,6069000.0,86473414.0,1.79
2026-01-02,13.866,14.026,14.066,13.776,6954174.0,99962345.0,2.09
2026-01-05,14.016,13.856,14.496,13.826,27453487.0,399001104.0,4.78
2026-01-06,13.796,13.746,13.926,13.696,21049032.0,298386416.0,1.66
2026-01-07,13.746,13.886,13.956,13.666,12910560.0,183454055.0,2.11
2026-01-08,13.816,13.606,13.886,13.466,20503688.0,285802240.0,3.02
2026-01-09,13.596,13.606,13.686,13.466,15427156.0,215151950.0,1.62
2026-01-12,13.626,14.386,14.386,13.626,39934106.0,578781184.0,5.59
2026-01-13,14.376,14.036,14.386,13.976,19007902.0,275606000.0,2.85
2026-01-14,14.866,15.356,15.556,14.866,123582645.0,1932828336.0,4.92
2026-01-15,15.376,15.256,15.466,15.036,28233847.0,442081968.0,2.8
2026-01-16,15.386,15.096,15.516,15.006,23929380.0,373672320.0,3.34
2026-01-19,14.976,15.116,15.336,14.886,14092874.0,218374726.0,2.98
2026-01-20,15.046,15.266,15.446,14.916,22622028.0,352453056.0,3.51
2026-01-21,15.216,15.266,15.386,15.046,15688926.0,244424418.0,2.23
2026-01-22,15.266,15.416,15.656,15.266,21186068.0,336499056.0,2.55
2026-01-23,15.416,15.566,15.586,15.296,16098926.0,255149652.0,1.88
2026-01-26,15.416,15.486,15.596,15.236,15475151.0,243690449.0,2.31
2026-01-27,15.456,15.546,15.816,15.326,20016249.0,320072992.0,3.16
2026-01-28,15.426,15.136,15.526,15.006,28683563.0,446433392.0,3.34
2026-01-29,14.926,15.706,15.746,14.926,28844647.0,459206624.0,5.42
2026-01-30,15.436,15.596,15.736,15.326,22123556.0,352645296.0,2.61
2026-02-02,15.376,15.576,15.806,15.286,27609999.0,440940640.0,3.33
2026-02-03,15.616,15.516,16.016,15.206,34085797.0,539562128.0,5.2
2026-02-04,15.596,15.996,16.056,15.496,30844599.0,500836112.0,3.61
2026-02-05,15.996,16.656,16.816,15.926,45865753.0,775442128.0,5.56
2026-02-06,16.616,16.976,17.006,16.526,43976306.0,758982784.0,2.88
2026-02-09,17.006,17.296,17.406,16.816,42817621.0,752703232.0,3.48
2026-02-10,17.116,16.836,17.286,16.626,33192730.0,570830384.0,3.82
2026-02-11,16.956,16.826,16.956,16.656,19924545.0,342770672.0,1.78
2026-02-12,16.826,16.246,16.826,16.126,27279106.0,455491952.0,4.16
2026-02-13,16.116,16.766,16.896,16.116,25263232.0,430383632.0,4.8
2026-02-16,16.796,16.636,16.796,16.556,3799348.0,64644230.0,1.43
2026-02-20,16.626,16.486,16.846,16.436,7692531.0,130208127.0,2.46
2026-02-23,16.516,16.466,16.776,16.416,3657153.0,61821246.0,2.18
2026-02-24,16.356,16.106,16.446,15.796,21625360.0,354302400.0,3.95
2026-02-25,16.546,17.126,17.166,16.416,30960215.0,538605632.0,4.66
2026-02-26,17.266,17.036,17.476,16.926,21311293.0,374421488.0,3.21
2026-02-27,17.086,17.236,17.386,17.036,17895663.0,315256112.0,2.05
2026-03-02,16.976,17.106,17.186,16.546,27623468.0,478658480.0,3.71
2026-03-03,16.596,16.496,17.076,16.486,25951994.0,443003984.0,3.45
2026-03-04,16.166,16.366,16.496,15.956,23802466.0,395731136.0,3.27
2026-03-05,16.446,16.526,16.886,16.376,18799066.0,320753888.0,3.12
2026-03-06,16.446,16.796,17.236,16.416,29919230.0,517987408.0,4.96
2026-03-09,16.456,16.546,16.656,16.246,10963438.0,184735867.0,2.44
2026-03-10,16.726,16.776,16.906,16.606,14651942.0,251226077.0,1.81
2026-03-11,16.816,16.126,16.896,15.816,30190671.0,500017232.0,6.44
2026-03-12,16.176,16.386,16.446,15.936,22113653.0,366930608.0,3.16
2026-03-13,16.416,15.626,16.476,15.476,24466900.0,395131008.0,6.1
2026-03-16,15.776,16.056,16.116,15.736,19796395.0,324854528.0,2.43
2026-03-17,16.096,16.166,16.456,16.096,9660669.0,160569911.0,2.24
2026-03-18,16.176,16.116,16.356,15.916,8643687.0,142437015.0,2.72
2026-03-19,16.106,15.656,16.106,15.536,15332145.0,246255427.0,3.54
2026-03-20,15.656,15.466,15.806,15.366,9935446.0,158043509.0,2.81
2026-03-23,15.076,14.786,15.266,14.626,20969019.0,318780352.0,4.14
2026-03-24,15.116,15.606,15.736,14.756,23894276.0,376966032.0,6.63
2026-03-25,14.966,13.836,15.216,13.816,93441071.0,1357457968.0,8.97
2026-03-26,13.916,13.526,14.036,13.396,29068709.0,406340096.0,4.63
2026-03-27,13.616,14.206,14.516,13.546,36553132.0,534956640.0,7.17
2026-03-30,13.936,14.126,14.386,13.836,21626169.0,314780672.0,3.87
2026-03-31,14.056,13.886,14.466,13.776,16660815.0,238765063.0,4.88
2026-04-01,14.086,14.006,14.136,13.796,15167618.0,217467716.0,2.45
2026-04-02,14.006,14.436,14.476,14.006,16832682.0,247611086.0,3.36
2026-04-08,14.616,14.466,14.676,14.316,17015454.0,251918306.0,2.49
2026-04-09,14.466,14.286,14.466,14.046,15756523.0,230023921.0,2.9
2026-04-10,14.286,14.706,14.866,13.916,48982641.0,725826640.0,6.65
2026-04-13,14.656,14.196,14.656,14.096,17628934.0,257791609.0,3.81
2026-04-14,14.316,14.396,14.476,14.056,10403201.0,152837176.0,2.96
2026-04-15,14.166,14.086,14.516,13.966,21314570.0,309940128.0,3.82
2026-04-16,14.216,15.066,15.086,14.216,33318589.0,509953344.0,6.18
2026-04-17,14.956,14.586,15.056,14.376,18746575.0,279902080.0,4.51
2026-04-20,14.616,14.746,14.986,14.536,17690101.0,267923546.0,3.09
2026-04-21,14.766,14.736,14.916,14.686,7665224.0,116210847.0,1.56
2026-04-22,14.736,14.616,14.736,14.426,12408167.0,185602409.0,2.1
2026-04-23,14.666,14.316,14.666,14.296,8690951.0,128174084.0,2.53
2026-04-24,14.316,14.216,14.566,14.076,11852871.0,172322089.0,3.42
2026-04-27,14.216,13.916,14.216,13.766,15192750.0,216748675.0,3.17
2026-04-28,13.616,13.626,13.786,13.436,28900787.0,402830608.0,2.52
2026-04-29,13.666,13.976,14.086,13.666,12222413.0,174526261.0,3.08
2026-04-30,13.976,13.976,14.116,13.896,9281975.0,133346407.0,1.57
2026-05-04,14.186,14.036,14.186,13.956,4588310.0,66235667.0,1.65
2026-05-05,13.856,13.876,13.876,13.636,5081109.0,71977761.0,1.71
2026-05-06,13.986,13.966,14.016,13.716,14930331.0,213233939.0,2.16
2026-05-07,14.126,14.226,14.496,14.086,12721303.0,187135158.0,2.94
2026-05-08,14.226,14.346,14.356,14.126,8246585.0,120639180.0,1.62
2026-05-11,14.456,15.076,15.106,14.306,23490875.0,355945984.0,5.58
2026-05-12,14.996,14.706,15.156,14.616,14980595.0,226959265.0,3.58
2026-05-13,14.696,14.656,14.796,14.596,13388183.0,201472550.0,1.36
2026-05-14,14.816,14.616,14.876,14.446,10856893.0,162441814.0,2.93
2026-05-15,14.606,14.296,14.606,14.186,12209377.0,179514111.0,2.87
2026-05-18,14.296,13.866,14.296,13.686,19279500.0,274161360.0,4.27
2026-05-19,14.056,13.846,14.206,13.796,12424158.0,177355670.0,2.96
2026-05-20,13.946,13.886,13.966,13.736,10832400.0,154292681.0,1.66
2026-05-21,14.1,13.5,14.12,13.41,32990126.0,450382736.0,5.11
2026-05-22,13.55,12.92,13.63,12.43,80103688.0,1024472704.0,8.89
2026-05-26,13.0,12.65,13.16,12.5,29729438.0,376231776.0,5.11
2026-05-27,12.65,12.54,12.75,12.36,22594021.0,282922016.0,3.08
2026-05-28,12.55,12.36,12.69,12.11,30399403.0,373479456.0,4.63
2026-05-29,12.5,12.76,12.94,12.36,34707907.0,442168624.0,4.69
2026-06-01,12.57,13.16,13.24,12.47,24444201.0,317637296.0,6.03
2026-06-02,13.1,12.96,13.31,12.87,18206716.0,236932024.0,3.34
2026-06-03,12.96,12.8,12.96,12.54,15799372.0,200616321.0,3.24
2026-06-04,12.8,12.58,12.94,12.52,9667110.0,122131546.0,3.28
2026-06-05,12.67,12.54,12.67,12.47,10575531.0,132692447.0,1.59
2026-06-08,12.38,12.42,12.64,12.26,11508297.0,143185690.0,3.03
2026-06-09,12.42,12.22,12.45,12.2,10826443.0,133086528.0,2.01
2026-06-10,12.25,12.68,12.72,12.25,19699911.0,246851467.0,3.85
2026-06-11,12.68,12.3,12.7,12.22,11870003.0,146567735.0,3.79
2026-06-12,12.4,12.56,12.59,12.17,12641397.0,157823996.0,3.41
2026-06-15,12.64,12.55,12.83,12.53,10160718.0,128289408.0,2.39
2026-06-16,12.56,12.14,12.56,12.08,11472928.0,139778136.0,3.82
2026-06-17,12.2,11.7,12.28,11.61,20690257.0,244064844.0,5.52
2026-06-18,11.66,11.53,11.75,11.4,19736847.0,227555209.0,2.99
2026-06-22,11.52,11.4,11.52,11.13,15754006.0,178301324.0,3.38
2026-06-23,11.41,11.31,11.44,11.21,11423148.0,129129737.0,2.02
2026-06-24,11.31,11.16,11.39,11.11,11808873.0,132075131.0,2.48
2026-06-25,11.25,11.08,11.32,10.9,12924893.0,142804335.0,3.76
2026-06-26,10.95,10.87,11.04,10.67,15147344.0,164174804.0,3.34
2026-06-29,11.0,11.09,11.24,10.82,15973376.0,176920396.0,3.86
2026-06-30,11.09,10.62,11.12,10.58,21139993.0,225777738.0,4.87
2026-07-02,10.62,11.08,11.16,10.62,16650562.0,182867900.0,5.08
2026-07-03,11.15,11.18,11.4,11.09,6919932.0,77782039.0,2.8
2026-07-06,11.19,11.1,11.3,10.96,12951648.0,143682865.0,3.04
2026-07-07,11.1,10.88,11.1,10.75,15462552.0,167748143.0,3.15
2026-07-08,10.8,11.13,11.19,10.79,18611311.0,205315022.0,3.68
2026-07-09,11.11,10.89,11.16,10.84,11041250.0,120860599.0,2.88
2026-07-10,10.88,10.95,11.09,10.69,11426526.0,124781009.0,3.67
2026-07-13,10.96,10.93,11.04,10.72,11327113.0,123098641.0,2.92
2026-07-14,10.8,11.15,11.16,10.7,11396782.0,125586196.0,4.21
2026-07-15,11.2,11.37,11.63,11.06,17051608.0,195201676.0,5.11
2026-07-16,11.37,11.87,11.98,11.37,25882336.0,305791792.0,5.36
2026-07-17,11.95,11.66,12.13,11.47,13992388.0,163731295.0,5.56
2026-07-20,11.88,11.75,11.91,11.58,6981940.0,81769361.0,2.83
2026-07-21,11.75,11.75,11.95,11.65,9331163.0,109591989.0,2.55
2026-07-22,11.68,11.34,11.68,11.19,22515046.0,254922057.0,4.17
2026-07-23,11.34,11.4,11.55,11.12,10528911.0,120063358.0,3.79
2026-07-24,11.28,11.26,11.37,11.13,5994160.0,67181042.0,2.11
2026-07-27,11.32,11.42,11.56,11.3,5427939.0,62130952.0,2.31
2026-07-28,11.42,11.62,11.68,11.42,8536815.0,98808386.0,2.28
2026-07-29,11.52,11.96,11.99,11.52,11979865.0,142834440.0,4.04
2026-07-30,12.0,11.96,12.13,11.91,11002278.0,131832963.0,1.84
2026-07-31,11.96,11.89,11.97,11.63,13491565.0,160120294.0,2.84
2026-08-03,11.89,11.69,11.94,11.6,8568297.0,100390787.0,2.86
2026-08-04,11.75,11.55,11.75,11.41,10022999.0,115178438.0,2.91
2026-08-05,11.54,11.54,11.57,11.37,9122545.0,104656490.0,1.73
2026-08-06,11.41,11.25,11.49,11.19,12304572.0,138563245.0,2.6
2026-08-07,11.2,11.32,11.34,11.11,8498068.0,95486472.0,2.04
2026-08-10,11.4,11.48,11.65,11.34,9999368.0,115188874.0,2.74
2026-08-11,11.48,11.72,11.91,11.48,14941060.0,175182149.0,3.75
2026-08-12,11.67,11.66,11.72,11.51,8905684.0,103478193.0,1.79
2026-08-13,11.6,11.59,11.66,11.47,10497508.0,121233559.0,1.63
2026-08-14,11.59,11.42,11.59,11.28,11830519.0,134832552.0,2.67
2026-08-17,11.53,11.25,11.62,11.23,13653510.0,154583174.0,3.42
2026-08-18,11.24,11.51,11.55,11.16,19873333.0,225738387.0,3.47
2026-08-19,11.42,11.48,11.53,11.34,9788367.0,112005384.0,1.65
2026-08-20,11.48,11.43,11.72,11.4,14361523.0,165448032.0,2.79
2026-08-21,11.58,11.48,11.69,11.32,12657848.0,144719027.0,3.24
2026-08-24,11.41,11.21,11.51,11.14,28453358.0,321714128.0,3.22
2026-08-25,11.35,11.41,11.6,11.2,19716345.0,225413491.0,3.57
2026-08-26,11.82,12.25,12.29,11.75,37332747.0,450285792.0,4.73
2026-08-27,12.39,12.4,12.53,12.2,41628079.0,515377744.0,2.69
2026-08-28,12.42,12.16,12.42,11.99,13171676.0,159948802.0,3.47
2026-08-31,12.16,11.81,12.28,11.81,6312178.0,75167345.0,3.87
