日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-09-23,5.98,5.89,5.98,5.83,14123750.0,,2.51
2025-09-24,5.89,5.95,5.95,5.82,7732239.0,,2.21
2025-09-25,5.95,5.87,6.01,5.8,8987500.0,,3.53
2025-09-26,5.87,5.75,5.88,5.7,10488084.0,,3.07
2025-09-29,5.82,5.77,5.82,5.7,9122000.0,,2.09
2025-09-30,5.79,5.84,5.85,5.7,11365282.0,,2.6
2025-10-02,5.91,5.85,5.92,5.75,7878547.0,,2.91
2025-10-03,5.85,5.8,5.85,5.73,3797122.0,,2.05
2025-10-06,5.8,5.77,5.82,5.71,3900194.0,,1.9
2025-10-08,5.76,5.84,5.84,5.71,6681092.0,,2.25
2025-10-09,5.85,5.83,5.91,5.77,10981000.0,,2.4
2025-10-10,5.78,5.84,5.93,5.76,8398123.0,,2.92
2025-10-13,5.7,5.83,5.84,5.62,7685894.0,,3.77
2025-10-14,5.83,5.71,5.87,5.66,11581842.0,,3.6
2025-10-15,5.78,5.85,5.91,5.71,14365537.0,,3.5
2025-10-16,5.87,6.01,6.02,5.81,8297749.0,,3.59
2025-10-17,6.05,5.8,6.05,5.78,6752671.0,,4.49
2025-10-20,5.81,5.72,5.87,5.68,8531282.0,,3.28
2025-10-21,5.72,5.74,5.83,5.7,8695514.0,,2.27
2025-10-22,5.73,5.74,5.78,5.68,7868117.0,,1.74
2025-10-23,5.74,5.73,5.76,5.62,8097943.0,,2.44
2025-10-24,5.77,5.76,5.81,5.73,4276859.0,,1.4
2025-10-27,5.78,5.66,5.82,5.65,6150520.0,,2.95
2025-10-28,5.66,5.57,5.66,5.53,6792816.0,,2.3
2025-10-30,5.56,5.57,5.6,5.51,9070741.0,,1.62
2025-10-31,5.55,5.63,5.65,5.52,6965622.0,,2.33
2025-11-03,5.65,5.62,5.68,5.58,5635673.0,,1.78
2025-11-04,5.62,5.57,5.62,5.55,4655501.0,,1.25
2025-11-05,5.56,5.6,5.6,5.49,4022223.0,,1.97
2025-11-06,5.6,5.6,5.64,5.57,6750507.0,,1.25
2025-11-07,5.6,5.58,5.61,5.52,4050500.0,,1.61
2025-11-10,5.6,5.77,5.78,5.57,4430806.0,,3.76
2025-11-11,5.78,5.82,5.85,5.67,10745184.0,,3.12
2025-11-12,5.85,5.87,5.94,5.84,14224126.0,,1.72
2025-11-13,5.87,5.98,6.02,5.86,11644453.0,,2.73
2025-11-14,5.94,5.93,6.05,5.88,5070262.0,,2.84
2025-11-17,5.93,5.95,6.0,5.88,6033000.0,,2.02
2025-11-18,5.91,5.82,5.95,5.78,5577500.0,,2.86
2025-11-19,5.81,5.69,5.86,5.65,9477000.0,,3.61
2025-11-20,5.7,5.71,5.78,5.68,4452293.0,,1.76
2025-11-21,5.68,5.62,5.69,5.55,6613500.0,,2.45
2025-11-24,5.57,5.59,5.67,5.56,4638650.0,,1.96
2025-11-25,5.63,5.54,5.64,5.52,7456550.0,,2.15
2025-11-26,5.57,5.62,5.67,5.55,4036000.0,,2.17
2025-11-27,5.61,5.69,5.75,5.58,3762263.0,,3.02
2025-11-28,5.7,5.62,5.7,5.6,3899000.0,,1.76
2025-12-01,5.64,5.6,5.7,5.58,2610500.0,,2.14
2025-12-02,5.59,5.66,5.66,5.58,4210500.0,,1.43
2025-12-03,5.7,5.59,5.71,5.58,2635812.0,,2.3
2025-12-04,5.59,5.55,5.59,5.51,5487055.0,,1.43
2025-12-05,5.54,5.54,5.58,5.5,3073000.0,,1.44
2025-12-08,5.53,5.5,5.56,5.47,5044000.0,,1.62
2025-12-09,5.5,5.32,5.5,5.29,12060099.0,,3.82
2025-12-10,5.32,5.37,5.38,5.25,8150612.0,,2.44
2025-12-11,5.37,5.31,5.41,5.25,5017699.0,,2.98
2025-12-12,5.29,5.37,5.42,5.28,5014500.0,,2.64
2025-12-15,5.44,5.49,5.55,5.36,7070000.0,,3.54
2025-12-16,5.54,5.51,5.62,5.45,6309579.0,,3.1
2025-12-17,5.48,5.58,5.64,5.47,11221127.0,,3.09
2025-12-18,5.6,5.64,5.69,5.59,7870000.0,,1.79
2025-12-19,5.61,5.69,5.7,5.58,5811563.0,,2.13
2025-12-22,5.69,5.61,5.69,5.55,4510028.0,,2.46
2025-12-23,5.57,5.57,5.61,5.54,3325995.0,,1.25
2025-12-24,5.54,5.61,5.62,5.54,1460500.0,,1.44
2025-12-29,5.65,5.36,5.65,5.31,11901281.0,,6.06
2025-12-30,5.38,5.34,5.38,5.3,3394500.0,,1.49
2025-12-31,5.35,5.31,5.39,5.26,4182488.0,,2.43
2026-01-02,5.34,5.35,5.39,5.28,1879500.0,,2.07
2026-01-05,5.32,5.37,5.41,5.29,4641500.0,,2.24
2026-01-06,5.38,5.53,5.54,5.38,7954883.0,,2.98
2026-01-07,5.5,5.46,5.54,5.44,3106894.0,,1.81
2026-01-08,5.51,5.32,5.51,5.29,10710500.0,,4.03
2026-01-09,5.33,5.32,5.34,5.26,9488307.0,,1.5
2026-01-12,5.35,5.31,5.35,5.22,11029250.0,,2.44
2026-01-13,5.27,5.26,5.33,5.18,9994880.0,,2.82
2026-01-14,5.26,5.28,5.32,5.19,25132500.0,,2.47
2026-01-15,5.31,5.31,5.38,5.27,12233500.0,,2.08
2026-01-16,5.35,5.26,5.36,5.21,8821212.0,,2.82
2026-01-19,5.23,5.21,5.31,5.19,6420000.0,,2.28
2026-01-20,5.23,5.23,5.3,5.18,11676088.0,,2.3
2026-01-21,5.26,5.16,5.26,5.08,18307000.0,,3.44
2026-01-22,5.19,5.23,5.24,5.15,10261329.0,,1.74
2026-01-23,5.23,5.08,5.25,5.06,15317588.0,,3.63
2026-01-26,5.09,5.0,5.09,4.96,11861781.0,,2.56
2026-01-27,5.0,5.01,5.02,4.93,19441500.0,,1.8
2026-01-28,5.01,5.04,5.05,4.96,7564086.0,,1.8
2026-01-29,5.04,5.31,5.32,5.0,17321008.0,,6.35
2026-01-30,5.31,5.14,5.31,5.07,13471000.0,,4.52
2026-02-02,5.14,5.05,5.14,5.02,12528500.0,,2.33
2026-02-03,5.05,5.18,5.18,5.05,10121602.0,,2.57
2026-02-04,5.16,5.16,5.26,5.1,10772590.0,,3.09
2026-02-05,5.16,5.24,5.26,5.15,6483989.0,,2.13
2026-02-06,5.24,5.2,5.25,5.15,8233500.0,,1.91
2026-02-09,5.23,5.21,5.25,5.15,7714033.0,,1.92
2026-02-10,5.18,5.25,5.3,5.17,7294128.0,,2.5
2026-02-11,5.24,5.26,5.26,5.15,2901651.0,,2.1
2026-02-12,5.21,5.24,5.25,5.16,6225036.0,,1.71
2026-02-13,5.2,5.33,5.34,5.18,8689041.0,,3.05
2026-02-16,5.29,5.37,5.37,5.28,1043126.0,,1.69
2026-02-20,5.37,5.39,5.41,5.33,3146500.0,,1.49
2026-02-23,5.39,5.47,5.52,5.39,5799216.0,,2.41
2026-02-24,5.44,5.34,5.45,5.3,6461084.0,,2.74
2026-02-25,5.39,5.42,5.5,5.34,10556500.0,,3.0
2026-02-26,5.42,5.3,5.49,5.28,10038500.0,,3.87
2026-02-27,5.3,5.33,5.33,5.24,5094230.0,,1.7
2026-03-02,5.33,5.24,5.33,5.2,6224085.0,,2.44
2026-03-03,5.21,5.17,5.29,5.13,7883849.0,,3.05
2026-03-04,5.19,5.08,5.22,5.02,9494014.0,,3.87
2026-03-05,5.08,5.08,5.14,5.02,6533500.0,,2.36
2026-03-06,5.08,5.16,5.16,5.07,5731063.0,,1.77
2026-03-09,5.08,5.09,5.14,4.97,7444500.0,,3.29
2026-03-10,5.13,5.09,5.16,5.06,2147508.0,,1.96
2026-03-11,5.08,5.12,5.16,5.08,1801791.0,,1.57
2026-03-12,5.14,5.02,5.14,5.01,3980500.0,,2.54
2026-03-13,5.02,4.97,5.04,4.97,3775010.0,,1.39
2026-03-16,4.97,4.96,5.01,4.89,4732528.0,,2.41
2026-03-17,4.96,5.06,5.12,4.95,4176342.0,,3.43
2026-03-18,5.08,5.04,5.09,5.0,2238247.0,,1.78
2026-03-19,5.04,4.87,5.04,4.86,6208571.0,,3.57
2026-03-20,4.9,5.06,5.07,4.88,7491192.0,,3.9
2026-03-23,4.99,4.93,5.02,4.88,5247466.0,,2.77
2026-03-24,4.98,5.15,5.2,4.91,13763332.0,,5.88
2026-03-25,5.16,5.14,5.23,5.02,6022000.0,,4.08
2026-03-26,5.14,4.78,5.18,4.66,28407000.0,,10.12
2026-03-27,4.81,4.51,4.81,4.5,48761530.0,,6.49
2026-03-30,4.5,4.51,4.59,4.37,19569467.0,,4.88
2026-03-31,4.51,4.47,4.62,4.41,21323386.0,,4.66
2026-04-01,4.56,4.55,4.58,4.46,17673500.0,,2.68
2026-04-02,4.55,4.52,4.56,4.45,15695000.0,,2.42
2026-04-08,4.55,4.58,4.63,4.53,14639511.0,,2.21
2026-04-09,4.58,4.49,4.6,4.49,14549270.0,,2.4
2026-04-10,4.54,4.63,4.69,4.52,15417214.0,,3.79
2026-04-13,4.64,4.5,4.65,4.47,14965577.0,,3.89
2026-04-14,4.55,4.54,4.58,4.5,20346424.0,,1.78
2026-04-15,4.58,4.55,4.62,4.55,9438855.0,,1.54
2026-04-16,4.6,4.56,4.61,4.53,17028040.0,,1.76
2026-04-17,4.56,4.53,4.56,4.45,12440000.0,,2.41
2026-04-20,4.56,4.65,4.68,4.56,14553000.0,,2.65
2026-04-21,4.67,4.57,4.69,4.51,20591000.0,,3.87
2026-04-22,4.57,4.49,4.58,4.49,9637000.0,,1.97
2026-04-23,4.49,4.37,4.51,4.35,17904189.0,,3.56
2026-04-24,4.39,4.35,4.42,4.33,17707161.0,,2.06
2026-04-27,4.38,4.41,4.44,4.33,11345000.0,,2.53
2026-04-28,4.41,4.33,4.41,4.29,24069800.0,,2.72
2026-04-29,4.34,4.41,4.43,4.34,13801792.0,,2.08
2026-04-30,4.42,4.28,4.42,4.28,15612056.0,,3.17
2026-05-04,4.29,4.33,4.38,4.29,3497500.0,,2.1
2026-05-05,4.39,4.24,4.39,4.23,5541500.0,,3.7
2026-05-06,4.28,4.3,4.34,4.27,10422056.0,,1.65
2026-05-07,4.32,4.4,4.41,4.32,10854934.0,,2.09
2026-05-08,4.4,4.4,4.43,4.34,7982500.0,,2.05
2026-05-11,4.4,4.35,4.42,4.33,10116500.0,,2.05
2026-05-12,4.26,4.18,4.26,4.16,17153892.0,,2.3
2026-05-13,4.2,4.18,4.21,4.13,14130500.0,,1.91
2026-05-14,4.21,4.24,4.28,4.18,14488853.0,,2.39
2026-05-15,4.27,4.17,4.27,4.12,11466000.0,,3.54
2026-05-18,4.18,4.19,4.23,4.05,39297000.0,,4.32
2026-05-19,4.19,4.12,4.21,4.1,14211941.0,,2.63
2026-05-20,4.14,4.13,4.2,4.1,15154500.0,,2.43
2026-05-21,4.17,4.2,4.23,4.11,15972323.0,,2.91
2026-05-22,4.24,4.14,4.24,4.11,8643828.0,,3.1
2026-05-26,4.14,4.24,4.28,4.13,13614500.0,,3.62
2026-05-27,4.24,4.17,4.26,4.11,10143000.0,,3.54
2026-05-28,4.15,4.13,4.18,4.07,7391895.0,,2.64
2026-05-29,4.14,4.24,4.31,4.13,13440500.0,,4.36
2026-06-01,4.26,4.46,4.52,4.21,19309068.0,,7.31
2026-06-02,4.48,4.48,4.52,4.45,11748990.0,,1.57
2026-06-03,4.49,4.48,4.52,4.45,20566771.0,,1.56
2026-06-04,4.48,4.49,4.54,4.44,22185580.0,,2.23
2026-06-05,4.5,4.53,4.55,4.44,83134270.0,,2.45
2026-06-08,4.53,4.39,4.53,4.38,47369193.0,,3.31
2026-06-09,4.4,4.43,4.49,4.37,10795728.0,,2.73
2026-06-10,4.41,4.34,4.43,4.28,13307817.0,,3.39
2026-06-11,4.36,4.34,4.38,4.24,6553865.0,,3.23
2026-06-12,4.34,4.42,4.43,4.33,7747000.0,,2.3
2026-06-15,4.47,4.28,4.47,4.23,10269500.0,,5.43
2026-06-16,4.29,4.17,4.29,4.12,9728500.0,,3.97
2026-06-17,4.16,4.11,4.16,4.09,6503506.0,,1.68
2026-06-18,4.12,4.02,4.12,3.95,25792624.0,,4.14
2026-06-22,4.02,3.91,4.02,3.91,8421500.0,,2.74
2026-06-23,3.91,3.84,3.95,3.76,14429074.0,,4.86
2026-06-24,3.8,3.78,3.86,3.78,6749000.0,,2.08
2026-06-25,3.83,3.83,3.84,3.73,7149183.0,,2.91
2026-06-26,3.77,3.84,3.85,3.73,11304322.0,,3.13
2026-06-29,3.84,3.86,3.92,3.79,7142467.0,,3.39
2026-06-30,3.82,3.76,3.84,3.75,8391275.0,,2.33
2026-07-02,3.82,3.78,3.86,3.73,14302050.0,,3.46
2026-07-03,3.81,3.84,3.88,3.81,6361288.0,,1.85
2026-07-06,3.85,3.83,3.89,3.8,4847498.0,,2.34
2026-07-07,3.83,3.67,3.83,3.63,22709268.0,,5.22
2026-07-08,3.67,3.72,3.74,3.65,13051378.0,,2.45
2026-07-09,3.74,3.64,3.74,3.6,8583055.0,,3.76
2026-07-10,3.66,3.62,3.68,3.6,8440230.0,,2.2
2026-07-13,3.63,3.64,3.66,3.59,9474220.0,,1.93
2026-07-14,3.64,3.67,3.67,3.59,6504744.0,,2.2
2026-07-15,3.67,3.69,3.69,3.64,5353860.0,,1.36
2026-07-16,3.7,3.76,3.83,3.7,10531401.0,,3.52
2026-07-17,3.79,3.69,3.87,3.62,10350629.0,,6.65
2026-07-20,3.7,3.65,3.72,3.6,25410385.0,,3.25
2026-07-21,3.67,3.73,3.75,3.63,18015272.0,,3.29
2026-07-22,3.72,3.64,3.74,3.63,11433000.0,,2.95
2026-07-23,3.68,3.71,3.71,3.6,5810000.0,,3.02
2026-07-24,3.71,3.64,3.71,3.61,5350000.0,,2.7
2026-07-27,3.65,3.69,3.71,3.62,4802780.0,,2.47
2026-07-28,3.69,3.72,3.74,3.68,5447592.0,,1.63
2026-07-29,3.75,3.8,3.83,3.75,7787625.0,,2.15
2026-07-30,3.8,3.79,3.82,3.76,6955975.0,,1.58
2026-07-31,3.79,3.78,3.81,3.72,3162000.0,,2.37
2026-08-03,3.85,3.715,3.85,3.705,4773041.0,,3.84
2026-08-04,3.735,3.62,3.735,3.6,12034500.0,,3.63
2026-08-05,3.63,3.67,3.67,3.605,11709000.0,,1.8
2026-08-06,3.67,3.62,3.69,3.605,9433342.0,,2.32
2026-08-07,3.62,3.605,3.62,3.56,9862000.0,,1.66
2026-08-10,3.605,3.68,3.69,3.605,12832000.0,,2.36
2026-08-11,3.68,3.64,3.69,3.62,9551628.0,,1.9
2026-08-12,3.625,3.61,3.64,3.56,15170500.0,,2.2
2026-08-13,3.6,3.535,3.6,3.53,6950171.0,,1.94
2026-08-14,3.54,3.555,3.575,3.515,9987903.0,,1.7
2026-08-17,3.555,3.575,3.595,3.545,8079156.0,,1.41
2026-08-18,3.575,3.52,3.575,3.48,12471083.0,,2.66
2026-08-19,3.505,3.52,3.55,3.465,9913802.0,,2.41
2026-08-20,3.54,3.57,3.615,3.535,7069178.0,,2.27
2026-08-21,3.57,3.505,3.57,3.495,9480500.0,,2.1
2026-08-24,3.505,3.57,3.575,3.45,15017296.0,,3.57
2026-08-25,3.57,3.79,3.815,3.57,26356954.0,,6.86
2026-08-26,3.8,3.745,3.805,3.71,15874974.0,,2.51
2026-08-27,3.745,3.66,3.775,3.65,11388558.0,,3.34
2026-08-28,3.68,3.78,3.8,3.625,14214969.0,,4.78
2026-08-31,3.78,3.67,3.785,3.655,3553869.0,,3.44
