日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-07-31,23.499,22.849,23.549,22.799,3631400.0,89455842.0,3.16
2025-08-01,22.849,22.549,22.899,22.499,2527600.0,61524005.0,1.75
2025-08-04,22.929,23.009,23.029,22.689,3518275.0,86380750.0,1.51
2025-08-05,22.889,22.869,23.149,22.789,2147300.0,52784169.0,1.56
2025-08-06,22.529,22.509,22.749,22.409,2501700.0,60519276.0,1.49
2025-08-07,22.989,23.349,23.389,22.949,2027500.0,50331781.0,1.95
2025-08-08,23.749,23.609,23.929,23.509,3533740.0,89661237.0,1.8
2025-08-11,23.629,23.769,23.809,23.589,2130696.0,54012034.0,0.93
2025-08-12,23.689,23.809,24.029,23.569,1536900.0,39238219.0,1.94
2025-08-13,23.809,23.729,23.889,23.489,2356156.0,59552769.0,1.68
2025-08-14,23.969,23.989,24.309,23.909,970487.0,24922367.0,1.69
2025-08-15,24.109,24.249,24.369,24.049,1715009.0,44421840.0,1.33
2025-08-18,24.149,24.209,24.449,24.069,1322182.0,34295041.0,1.57
2025-08-19,24.189,24.429,24.469,24.049,904100.0,23430359.0,1.73
2025-08-20,24.249,24.649,24.749,24.049,1584700.0,41705509.0,2.87
2025-08-21,25.549,26.569,26.669,25.549,4003000.0,112245706.0,4.54
2025-08-22,26.509,26.869,26.909,26.249,2712300.0,76642155.0,2.48
2025-08-25,27.049,26.989,27.309,26.909,1679290.0,48137133.0,1.49
2025-08-26,26.849,26.509,26.849,26.309,3744100.0,105731348.0,2.0
2025-08-27,26.849,26.369,27.069,26.309,1889600.0,53664495.0,2.87
2025-08-28,26.389,26.489,26.689,26.249,2858900.0,80363675.0,1.67
2025-08-29,27.229,27.989,28.149,27.209,4467300.0,132004926.0,3.55
2025-09-01,27.949,27.429,27.949,26.989,2029466.0,58906913.0,3.43
2025-09-02,27.349,27.429,27.789,27.249,2563300.0,74492718.0,1.97
2025-09-03,27.601,26.881,27.721,26.821,2869172.0,80455050.0,3.28
2025-09-04,26.981,27.041,27.381,26.941,1380805.0,38826918.0,1.64
2025-09-05,27.041,27.321,27.481,27.041,1456233.0,41179181.0,1.63
2025-09-08,27.661,28.141,28.281,27.661,2191276.0,63751036.0,2.27
2025-09-09,28.361,28.281,28.661,28.081,2547323.0,74789676.0,2.06
2025-09-10,28.061,28.041,28.241,27.841,1684412.0,48981421.0,1.41
2025-09-11,28.141,28.141,28.161,27.701,894500.0,25919624.0,1.64
2025-09-12,28.121,27.941,28.121,27.481,2954259.0,85195315.0,2.27
2025-09-15,27.941,28.221,28.241,27.861,1300635.0,37849596.0,1.36
2025-09-16,28.161,28.041,28.281,27.961,4154000.0,121082541.0,1.13
2025-09-17,28.041,28.561,28.581,27.901,3055105.0,89812473.0,2.43
2025-09-18,28.581,28.361,28.981,28.141,2356300.0,69586356.0,2.94
2025-09-19,28.341,28.741,29.101,28.341,3247239.0,96911267.0,2.68
2025-09-22,29.361,28.881,29.361,28.681,1418913.0,42370909.0,2.37
2025-09-23,29.361,29.161,29.361,28.861,1114900.0,33594206.0,1.73
2025-09-24,28.881,29.401,29.401,28.601,3865770.0,116816144.0,2.74
2025-09-25,29.461,29.661,30.061,29.461,1934100.0,59214810.0,2.04
2025-09-26,29.761,29.101,29.761,28.941,2173581.0,65575206.0,2.76
2025-09-29,29.301,30.081,30.141,29.301,1295977.0,39971645.0,2.89
2025-09-30,29.921,29.961,30.081,29.681,1766401.0,54611710.0,1.33
2025-10-02,28.421,29.401,29.621,28.421,1434004.0,43596058.0,4.01
2025-10-03,29.301,29.181,29.381,29.061,674000.0,20317159.0,1.09
2025-10-06,29.141,28.521,29.141,28.301,1097700.0,32399173.0,2.88
2025-10-08,28.521,28.901,29.001,28.521,1325267.0,39526955.0,1.68
2025-10-09,28.561,28.781,29.021,28.141,2105813.0,62672154.0,3.04
2025-10-10,28.681,28.801,29.001,28.281,3515200.0,104613168.0,2.5
2025-10-13,27.981,28.281,28.761,27.821,3383900.0,98909292.0,3.26
2025-10-14,28.081,27.381,28.381,27.321,1106045.0,31649762.0,3.75
2025-10-15,28.481,28.181,28.481,27.641,3070187.0,89560753.0,3.07
2025-10-16,28.121,27.941,28.121,27.541,551317.0,15911435.0,2.06
2025-10-17,27.941,27.501,28.001,27.381,1679400.0,47956610.0,2.22
2025-10-20,28.161,28.821,28.981,28.161,1178100.0,35065933.0,2.98
2025-10-21,29.201,29.061,29.221,28.821,793008.0,23872387.0,1.39
2025-10-22,28.601,29.061,29.121,28.601,805540.0,24162306.0,1.79
2025-10-23,28.921,29.461,29.621,28.921,1210360.0,36715987.0,2.41
2025-10-24,29.241,29.141,29.301,28.901,498362.0,14978909.0,1.36
2025-10-27,29.201,28.961,29.361,28.821,610200.0,18301064.0,1.85
2025-10-28,29.481,29.141,29.481,28.821,797350.0,23943091.0,2.28
2025-10-30,28.781,28.381,28.801,28.141,1279695.0,37647387.0,2.26
2025-10-31,28.981,29.241,29.961,28.581,1755800.0,52844431.0,4.86
2025-11-03,29.861,29.281,29.861,28.981,542054.0,16432495.0,3.01
2025-11-04,29.981,30.441,31.041,29.981,1970753.0,62392459.0,3.62
2025-11-05,30.441,30.701,30.781,29.881,2715174.0,85821346.0,2.96
2025-11-06,30.961,30.781,31.381,30.581,1006547.0,32106208.0,2.61
2025-11-07,30.781,30.281,30.781,30.101,692900.0,21723573.0,2.21
2025-11-10,30.821,32.021,32.101,30.781,2886260.0,94582039.0,4.36
2025-11-11,33.361,33.161,33.981,32.621,3545900.0,120907754.0,4.25
2025-11-12,33.961,34.361,34.381,33.701,3497577.0,122961910.0,2.05
2025-11-13,34.321,34.361,34.401,33.921,1693800.0,59579739.0,1.4
2025-11-14,34.381,33.941,34.381,33.741,641469.0,22412642.0,1.86
2025-11-17,33.941,33.321,33.941,32.801,1964919.0,67315291.0,3.36
2025-11-18,33.601,33.081,33.981,32.861,1657081.0,56697474.0,3.36
2025-11-19,33.561,33.621,33.961,33.301,2194620.0,75718749.0,2.0
2025-11-20,33.481,33.501,33.961,33.241,1158169.0,39869498.0,2.14
2025-11-21,33.141,33.001,33.441,32.821,2913400.0,99576979.0,1.85
2025-11-24,33.141,33.761,33.761,33.001,1167841.0,40365075.0,2.3
2025-11-25,34.061,34.301,34.661,34.061,2103950.0,74713908.0,1.78
2025-11-26,34.861,34.981,35.421,34.861,2907733.0,104992849.0,1.63
2025-11-27,34.981,35.101,35.321,34.821,1785550.0,64440237.0,1.43
2025-11-28,35.341,35.401,35.681,35.081,834400.0,30358467.0,1.71
2025-12-01,35.421,35.321,35.561,35.121,871900.0,31715101.0,1.24
2025-12-02,37.641,35.721,37.641,35.321,1673500.0,61539314.0,6.57
2025-12-03,36.081,35.981,36.101,35.641,1537987.0,56785850.0,1.29
2025-12-04,36.121,36.241,36.241,35.621,1532400.0,56762834.0,1.72
2025-12-05,36.201,35.961,36.201,35.501,1677624.0,61776982.0,1.93
2025-12-08,35.981,35.901,36.561,35.701,1178010.0,43515062.0,2.39
2025-12-09,36.041,35.501,36.041,35.241,1334600.0,48761557.0,2.23
2025-12-10,36.021,36.001,36.421,35.601,2250801.0,83132028.0,2.31
2025-12-11,36.861,36.341,36.881,36.321,1050700.0,39426667.0,1.56
2025-12-12,36.541,36.681,36.781,36.261,653422.0,24551821.0,1.43
2025-12-15,37.361,36.141,37.361,36.141,1018815.0,38196653.0,3.33
2025-12-16,36.141,35.721,36.141,35.541,925913.0,34003238.0,1.66
2025-12-17,35.941,36.421,36.581,35.921,1635080.0,60970226.0,1.85
2025-12-18,36.441,36.461,36.461,35.861,1945377.0,72580293.0,1.65
2025-12-19,36.581,36.981,37.081,36.341,2399600.0,90530783.0,2.03
2025-12-22,37.561,37.621,37.621,37.141,1384350.0,53102784.0,1.3
2025-12-23,37.621,36.701,37.621,36.621,1152364.0,43791234.0,2.66
2025-12-24,36.821,36.901,37.321,36.801,158224.0,5998018.0,1.42
2025-12-29,36.981,35.981,37.001,35.921,610500.0,22702010.0,2.93
2025-12-30,36.381,36.321,36.601,36.141,436714.0,16304614.0,1.28
2025-12-31,35.861,35.881,35.961,35.261,1097974.0,40251893.0,1.93
2026-01-02,35.481,36.261,36.261,35.481,603338.0,22390323.0,2.17
2026-01-05,36.381,35.861,36.861,35.621,1388376.0,51250975.0,3.42
2026-01-06,36.621,37.381,37.381,36.461,1564422.0,59684413.0,2.57
2026-01-07,38.521,38.281,39.061,37.941,4049476.0,159207563.0,3.0
2026-01-08,38.001,38.201,38.361,37.941,1411900.0,55311591.0,1.1
2026-01-09,38.441,38.721,39.061,38.441,2735906.0,108510798.0,1.62
2026-01-12,37.881,38.201,38.201,37.481,2613212.0,102418683.0,1.86
2026-01-13,38.541,37.861,38.541,37.641,1063833.0,41340003.0,2.36
2026-01-14,37.881,37.441,37.881,37.041,1300791.0,49898707.0,2.22
2026-01-15,37.441,37.541,37.541,36.881,891000.0,34162014.0,1.76
2026-01-16,36.841,36.681,37.061,36.481,2938900.0,110817293.0,1.54
2026-01-19,36.721,37.921,38.041,36.681,2056093.0,79669953.0,3.71
2026-01-20,37.261,38.221,38.281,37.261,3174800.0,124333886.0,2.69
2026-01-21,37.181,37.461,38.141,37.121,3072572.0,118139265.0,2.67
2026-01-22,37.581,38.021,38.261,37.581,743082.0,28911683.0,1.82
2026-01-23,37.801,38.401,38.401,37.801,1275200.0,50066452.0,1.58
2026-01-26,37.721,38.081,38.341,37.721,2471700.0,96631819.0,1.61
2026-01-27,37.981,38.181,38.441,37.881,512595.0,20041161.0,1.47
2026-01-28,38.141,38.501,38.581,38.021,1619984.0,63527211.0,1.47
2026-01-29,37.481,37.301,37.541,36.281,3376171.0,129009731.0,3.27
2026-01-30,37.101,37.261,37.761,36.981,2036328.0,77876987.0,2.09
2026-02-02,36.661,35.741,36.661,35.361,2801000.0,103161669.0,3.49
2026-02-03,35.821,36.141,36.261,35.501,2769010.0,102428295.0,2.13
2026-02-04,36.141,36.721,37.161,36.081,2762622.0,103310794.0,2.99
2026-02-05,36.581,37.481,37.581,36.581,1565590.0,59991427.0,2.72
2026-02-06,37.981,39.141,39.161,37.901,3197551.0,126995279.0,3.36
2026-02-09,39.381,39.901,40.061,39.341,1941700.0,79215038.0,1.84
2026-02-10,39.781,40.481,40.761,39.741,1491910.0,61880402.0,2.56
2026-02-11,39.581,39.861,40.721,39.481,2457837.0,100792147.0,3.06
2026-02-12,40.181,40.401,40.481,39.721,1830523.0,75392283.0,1.91
2026-02-13,40.281,40.701,40.861,40.221,1205500.0,50215815.0,1.58
2026-02-16,40.721,40.701,40.721,39.941,723501.0,29972353.0,1.92
2026-02-20,42.681,40.521,42.681,40.301,1796240.0,75495498.0,5.85
2026-02-23,41.241,41.181,41.441,40.541,1182346.0,49762529.0,2.22
2026-02-24,41.181,41.561,41.561,40.821,1707713.0,72310957.0,1.8
2026-02-25,41.481,41.741,41.981,41.261,1714330.0,73120050.0,1.73
2026-02-26,41.481,42.041,42.481,41.481,3170171.0,136784033.0,2.4
2026-02-27,42.781,42.681,43.241,42.341,3628066.0,157760028.0,2.14
2026-03-02,41.981,41.761,42.281,41.321,1322300.0,56992547.0,2.25
2026-03-03,41.221,41.021,42.921,40.701,2085004.0,87809540.0,5.32
2026-03-04,39.981,39.981,41.001,39.541,3245558.0,133592695.0,3.56
2026-03-05,40.501,39.921,40.841,39.841,1140588.0,47056765.0,2.5
2026-03-06,39.381,40.001,40.121,39.381,1014301.0,41586658.0,1.85
2026-03-09,40.001,38.781,40.001,38.281,3161700.0,125584349.0,4.3
2026-03-10,40.161,40.481,40.981,39.421,3183720.0,132305072.0,4.02
2026-03-11,40.481,40.301,40.901,40.281,1531947.0,63594684.0,1.53
2026-03-12,38.581,39.921,40.281,38.581,1870589.0,76412601.0,4.22
2026-03-13,38.821,39.061,39.741,38.821,1914840.0,77265722.0,2.3
2026-03-16,38.861,39.361,39.501,38.181,2865370.0,115013624.0,3.38
2026-03-17,38.941,39.781,40.241,38.941,3112077.0,125713491.0,3.3
2026-03-18,40.281,41.181,41.361,39.761,2012923.0,84081711.0,4.02
2026-03-19,39.981,39.441,40.981,39.121,4141800.0,168451118.0,4.52
2026-03-20,39.441,39.581,40.021,39.021,5850382.0,237632217.0,2.54
2026-03-23,39.381,37.801,39.381,37.181,4493609.0,174366340.0,5.56
2026-03-24,37.801,38.781,38.781,36.981,3119574.0,122078540.0,4.76
2026-03-25,38.821,38.941,39.721,38.481,1155400.0,46008346.0,3.2
2026-03-26,38.481,37.401,38.581,37.261,3937400.0,153587300.0,3.39
2026-03-27,38.081,38.581,38.621,38.021,1531800.0,60186137.0,1.6
2026-03-30,37.781,37.341,37.781,36.801,2558000.0,97715302.0,2.54
2026-03-31,37.341,38.081,38.261,37.321,2559416.0,99341342.0,2.52
2026-04-01,38.921,38.821,39.061,38.601,2245500.0,89188045.0,1.21
2026-04-02,40.381,39.681,40.381,39.061,1541590.0,62353290.0,3.4
2026-04-08,40.681,40.841,41.241,40.481,2266356.0,94925892.0,1.92
2026-04-09,40.681,41.021,41.321,40.661,1059800.0,44488476.0,1.62
2026-04-10,41.021,41.021,41.581,40.661,12617800.0,517582848.0,2.24
2026-04-13,41.021,39.841,41.021,39.401,1348400.0,55693460.0,3.95
2026-04-14,40.041,39.981,40.261,39.781,3790853.0,154417133.0,1.2
2026-04-15,39.581,39.601,39.981,39.341,2440072.0,99336045.0,1.6
2026-04-16,40.601,41.401,41.461,40.481,1974693.0,82807541.0,2.47
2026-04-17,41.601,42.121,42.241,41.601,2217226.0,95141101.0,1.55
2026-04-20,42.481,42.381,42.561,41.841,1745562.0,75422607.0,1.71
2026-04-21,42.521,42.901,43.161,42.521,1193100.0,52090427.0,1.51
2026-04-22,41.881,41.181,41.881,40.981,971567.0,41318919.0,2.1
2026-04-23,40.181,39.441,40.701,39.321,2988723.0,122448633.0,3.35
2026-04-24,39.481,40.041,40.321,39.301,1473227.0,60391206.0,2.59
2026-04-27,40.161,39.001,40.161,38.881,2578748.0,103346860.0,3.2
2026-04-28,38.381,37.701,38.381,37.321,3540814.0,137810016.0,2.72
2026-04-29,38.8,40.08,40.26,38.8,1931870.0,77201508.0,3.87
2026-04-30,40.1,40.0,40.7,39.92,2238750.0,89920199.0,1.95
2026-05-04,40.0,39.2,40.0,39.02,1943025.0,76255840.0,2.45
2026-05-05,38.4,38.02,38.4,37.12,3614000.0,137058919.0,3.27
2026-05-06,38.68,38.44,38.74,38.18,3483560.0,133872420.0,1.47
2026-05-07,38.4,38.36,38.48,37.76,3058268.0,117016009.0,1.87
2026-05-08,38.36,38.06,38.36,37.5,5310700.0,201297212.0,2.24
2026-05-11,37.5,37.14,37.6,36.46,2614100.0,96453824.0,3.0
2026-05-12,36.58,37.04,37.1,36.58,2953940.0,108943971.0,1.4
2026-05-13,37.68,37.5,38.24,37.18,2677160.0,100121536.0,2.86
2026-05-14,37.18,36.22,37.26,36.1,3605380.0,131598894.0,3.09
2026-05-15,36.0,35.48,38.96,35.06,3021201.0,107148656.0,10.77
2026-05-18,35.48,35.82,37.68,34.9,3232800.0,114647236.0,7.84
2026-05-19,36.56,36.28,37.18,35.96,2558720.0,92866956.0,3.41
2026-05-20,35.76,35.94,36.26,35.42,1197100.0,42805780.0,2.32
2026-05-21,36.22,35.64,36.9,35.52,2165142.0,77607207.0,3.84
2026-05-22,36.64,35.88,36.64,35.74,2726258.0,97850348.0,2.53
2026-05-26,35.56,34.64,35.56,34.44,3862500.0,133980366.0,3.12
2026-05-27,33.82,33.62,33.82,33.16,5226500.0,174399028.0,1.91
2026-05-28,35.04,34.44,35.58,34.1,3925202.0,134819966.0,4.4
2026-05-29,34.8,35.08,35.84,34.7,1800900.0,63328205.0,3.31
2026-06-01,34.88,35.54,35.54,34.5,3147380.0,110568731.0,2.96
2026-06-02,35.54,35.52,35.66,34.74,1029000.0,36424436.0,2.59
2026-06-03,35.52,34.8,35.52,34.42,1541318.0,53588082.0,3.1
2026-06-04,34.8,35.22,35.56,34.8,1467773.0,51616080.0,2.18
2026-06-05,35.22,34.8,35.22,34.6,808881.0,28151358.0,1.76
2026-06-08,35.3,34.88,35.3,34.7,3471685.0,121088239.0,1.72
2026-06-09,33.36,34.28,35.12,33.36,2918500.0,99831113.0,5.05
2026-06-10,33.74,34.28,34.98,33.74,1699620.0,58238763.0,3.62
2026-06-11,34.48,34.74,34.8,34.36,2576094.0,89132513.0,1.28
2026-06-12,35.48,35.6,35.64,35.04,2172350.0,76598673.0,1.73
2026-06-15,36.78,35.06,36.78,34.82,2202891.0,77743302.0,5.51
2026-06-16,35.06,34.68,36.0,34.58,1323400.0,46045023.0,4.05
2026-06-17,34.32,33.86,34.32,33.7,1235500.0,41892913.0,1.79
2026-06-18,33.86,33.7,35.18,33.38,3627700.0,122414500.0,5.32
2026-06-22,33.36,32.78,33.62,32.66,1432150.0,47067893.0,2.85
2026-06-23,32.92,32.32,33.2,32.16,2290900.0,74483176.0,3.17
2026-06-24,33.28,32.8,33.8,32.4,3892130.0,127530320.0,4.33
2026-06-25,32.42,31.8,32.68,31.78,5076474.0,163378968.0,2.74
2026-06-26,32.1,32.42,32.52,32.0,3379630.0,108995622.0,1.64
2026-06-29,33.32,33.58,34.0,32.42,2771890.0,92996372.0,4.87
2026-06-30,34.24,33.36,34.24,32.92,2131390.0,70956436.0,3.93
2026-07-02,33.24,33.28,33.54,32.92,2819860.0,93540458.0,1.86
2026-07-03,33.52,33.56,33.84,33.16,1675730.0,56124700.0,2.04
2026-07-06,33.0,33.6,33.66,32.86,946732.0,31716990.0,2.38
2026-07-07,32.22,32.72,33.18,32.22,4071861.0,132741123.0,2.86
2026-07-08,32.66,33.34,33.42,32.66,1313750.0,43680605.0,2.32
2026-07-09,32.22,32.1,33.06,31.54,6188100.0,197390473.0,4.56
2026-07-10,32.1,32.18,33.42,31.88,2767300.0,88971677.0,4.8
2026-07-13,32.52,32.36,32.52,31.86,1328813.0,42722742.0,2.05
2026-07-14,32.26,32.32,32.4,31.04,2516897.0,80820412.0,4.2
2026-07-15,32.2,32.66,32.7,32.02,1206148.0,39200714.0,2.1
2026-07-16,33.28,33.52,33.92,33.14,1220600.0,40817069.0,2.39
2026-07-17,33.62,33.4,33.62,33.02,2697900.0,89911312.0,1.79
2026-07-20,33.4,33.24,33.4,32.46,1728500.0,57137985.0,2.81
2026-07-21,33.26,32.8,33.26,32.36,2147500.0,69968715.0,2.71
2026-07-22,32.72,31.88,32.72,31.38,4634600.0,147326767.0,4.09
2026-07-23,32.06,32.26,32.44,31.78,4182000.0,134631424.0,2.07
2026-07-24,32.28,31.94,32.28,31.54,3362220.0,106788956.0,2.29
2026-07-27,32.06,32.44,33.26,32.06,1885620.0,61023173.0,3.76
2026-07-28,33.4,33.1,33.4,32.84,1075937.0,35546282.0,1.73
2026-07-29,33.38,33.92,34.1,33.38,1516203.0,51415670.0,2.18
2026-07-30,34.4,33.92,34.4,33.62,1624800.0,54963908.0,2.3
2026-07-31,33.94,33.28,33.94,33.0,3347300.0,111577507.0,2.77
2026-08-03,33.54,33.52,33.86,33.26,1627970.0,54545533.0,1.8
2026-08-04,33.74,33.04,33.74,32.94,1284300.0,42480166.0,2.39
2026-08-05,32.9,32.82,32.9,32.54,1441500.0,47213918.0,1.09
2026-08-06,33.42,33.12,33.42,32.94,1282095.0,42377282.0,1.46
2026-08-07,33.38,33.24,33.68,33.18,910719.0,30309595.0,1.51
2026-08-10,33.3,33.06,33.3,32.42,1545500.0,50953070.0,2.65
2026-08-11,33.46,33.28,33.76,33.28,1795800.0,59999848.0,1.45
2026-08-12,32.76,32.46,32.76,32.2,3002394.0,97213847.0,1.68
2026-08-13,32.56,32.58,32.58,32.1,1753206.0,56868180.0,1.48
2026-08-14,32.06,32.2,32.3,31.2,3038300.0,97063390.0,3.38
2026-08-17,32.54,32.68,33.0,31.82,2786928.0,91106606.0,3.66
2026-08-18,36.44,36.3,36.44,35.28,6404107.0,230598172.0,3.55
2026-08-19,36.1,36.58,36.72,36.0,3492416.0,127365906.0,1.98
2026-08-20,38.36,38.28,39.48,38.02,5499100.0,210651046.0,3.99
2026-08-21,38.8,38.58,39.24,38.48,2213625.0,85762936.0,1.99
2026-08-24,38.74,38.0,38.74,37.8,2023300.0,76932848.0,2.44
2026-08-25,38.38,37.82,38.38,37.52,2355170.0,89204304.0,2.26
2026-08-26,39.0,38.42,39.0,38.24,1753004.0,67422224.0,2.01
2026-08-27,38.86,38.24,38.86,38.02,1447700.0,55413597.0,2.19
2026-08-28,38.24,37.54,38.24,36.58,1728300.0,64702057.0,4.34
2026-08-31,37.72,37.06,37.72,37.04,228300.0,8483470.0,1.81
