日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-11,10.488,10.478,10.538,10.418,9734258.0,110863161.0,1.15
2025-08-12,10.438,10.278,10.538,9.768,24270926.0,269794736.0,7.35
2025-08-13,10.448,10.198,10.668,10.128,18890607.0,211612492.0,5.25
2025-08-14,10.298,10.538,10.598,10.188,18620065.0,211432243.0,4.02
2025-08-15,10.538,10.238,10.538,10.238,8850453.0,99187555.0,2.85
2025-08-18,10.238,9.878,10.288,9.878,21479810.0,234528998.0,4.0
2025-08-19,9.888,9.898,9.968,9.858,10639560.0,115149928.0,1.11
2025-08-20,9.828,10.158,10.208,9.828,10212788.0,112924784.0,3.84
2025-08-21,10.198,10.148,10.278,10.118,5711889.0,63373017.0,1.58
2025-08-22,10.168,10.218,10.318,10.108,10453006.0,116031726.0,2.07
2025-08-25,10.278,10.228,10.308,10.158,9787330.0,109083674.0,1.47
2025-08-26,10.228,10.608,10.728,10.218,22314623.0,256224457.0,4.99
2025-08-27,10.628,10.398,10.738,10.338,19828245.0,225990554.0,3.77
2025-08-28,10.418,10.218,10.538,10.208,5395770.0,60409012.0,3.17
2025-08-29,10.358,10.108,10.408,10.088,10402856.0,115423340.0,3.13
2025-09-01,10.158,10.248,10.268,10.088,5302880.0,58964612.0,1.78
2025-09-02,10.278,10.228,10.288,10.138,5243917.0,58457724.0,1.46
2025-09-03,10.218,10.218,10.378,10.198,6240440.0,69788025.0,1.76
2025-09-04,10.328,10.308,10.538,10.138,8698196.0,97595171.0,3.91
2025-09-05,10.308,10.378,10.558,10.308,12182809.0,138013923.0,2.43
2025-09-08,10.428,10.378,10.498,10.258,6025747.0,67933327.0,2.31
2025-09-09,10.378,10.448,10.598,10.348,8053383.0,91625796.0,2.41
2025-09-10,10.558,10.348,10.558,10.328,6082363.0,68738398.0,2.2
2025-09-11,10.248,10.308,10.348,10.108,9822689.0,109402192.0,2.32
2025-09-12,10.338,10.278,10.468,10.208,8489731.0,95284875.0,2.52
2025-09-15,10.108,10.338,10.368,10.098,7264552.0,81068904.0,2.63
2025-09-16,10.388,9.988,10.388,9.978,10822411.0,119262318.0,3.97
2025-09-17,10.028,9.968,10.148,9.908,10927619.0,118838750.0,2.4
2025-09-18,10.068,9.958,10.098,9.898,20193956.0,220113235.0,2.01
2025-09-19,9.958,9.988,10.068,9.808,10942226.0,118717925.0,2.61
2025-09-22,9.988,9.798,10.018,9.718,9980508.0,107020012.0,3.0
2025-09-23,9.888,9.548,9.888,9.498,9478300.0,99517797.0,3.98
2025-09-24,9.548,9.458,9.658,9.438,9299645.0,96822089.0,2.3
2025-09-25,9.458,9.408,9.528,9.398,5253531.0,54467654.0,1.37
2025-09-26,9.378,9.478,9.538,9.278,6580764.0,68389052.0,2.76
2025-09-29,9.538,9.488,9.538,9.388,6353110.0,66036938.0,1.58
2025-09-30,9.478,9.498,9.598,9.428,5912303.0,61620095.0,1.79
2025-10-02,9.478,9.538,9.558,9.458,4882988.0,51000708.0,1.05
2025-10-03,9.498,9.348,9.528,9.308,7891904.0,81104891.0,2.31
2025-10-06,9.348,9.298,9.358,9.238,4966000.0,50772652.0,1.28
2025-10-08,9.368,9.398,9.428,9.318,6436811.0,66223839.0,1.18
2025-10-09,9.398,9.528,9.638,9.338,6582047.0,68594040.0,3.19
2025-10-10,9.568,9.558,9.578,9.348,9054537.0,94615082.0,2.41
2025-10-13,9.378,9.698,9.748,9.298,17504978.0,183828984.0,4.71
2025-10-14,9.728,9.658,9.758,9.548,13238137.0,139888237.0,2.17
2025-10-15,9.778,9.758,9.858,9.628,10642102.0,113154247.0,2.38
2025-10-16,9.768,9.978,10.038,9.718,11852885.0,128699834.0,3.28
2025-10-17,10.028,9.858,10.048,9.828,8700992.0,94295321.0,2.2
2025-10-20,9.858,9.948,10.008,9.848,6759600.0,73362280.0,1.62
2025-10-21,10.018,9.868,10.018,9.848,6923177.0,75031429.0,1.71
2025-10-22,9.778,9.928,9.978,9.698,6739310.0,72970392.0,2.84
2025-10-23,9.898,10.038,10.068,9.868,10380328.0,113124351.0,2.01
2025-10-24,10.038,9.988,10.178,9.918,7491798.0,82154646.0,2.59
2025-10-27,10.068,10.078,10.178,10.018,4235570.0,46639382.0,1.6
2025-10-28,10.068,10.088,10.138,9.958,4646561.0,51086809.0,1.79
2025-10-30,10.118,9.908,10.168,9.888,5774185.0,62978225.0,2.78
2025-10-31,9.868,9.738,9.968,9.728,14232846.0,152223746.0,2.42
2025-11-03,9.648,10.088,10.128,9.598,13798654.0,150530878.0,5.44
2025-11-04,10.088,10.448,10.498,10.078,16309549.0,183426921.0,4.16
2025-11-05,10.348,10.938,10.938,10.348,27836509.0,327448480.0,5.65
2025-11-06,10.938,10.778,11.118,10.768,22775960.0,269542752.0,3.2
2025-11-07,10.828,10.958,10.988,10.678,10869613.0,128243946.0,2.88
2025-11-10,10.958,11.058,11.088,10.918,5654195.0,67541010.0,1.55
2025-11-11,11.158,11.118,11.178,11.038,8701304.0,104652135.0,1.27
2025-11-12,10.948,10.838,11.138,10.788,18612979.0,219078168.0,3.15
2025-11-13,10.788,11.008,11.028,10.708,8474489.0,100162636.0,2.95
2025-11-14,11.008,11.078,11.148,10.918,6937000.0,83317430.0,2.09
2025-11-17,11.138,11.328,11.428,10.978,21183755.0,257749516.0,4.06
2025-11-18,11.278,11.168,11.368,11.078,10484176.0,126753200.0,2.56
2025-11-19,11.168,11.098,11.248,10.988,13313707.0,160004135.0,2.33
2025-11-20,11.168,11.158,11.368,11.088,16596386.0,199849737.0,2.52
2025-11-21,11.148,11.048,11.268,10.988,9451169.0,113507082.0,2.51
2025-11-24,11.058,11.098,11.178,10.998,10634916.0,127660143.0,1.63
2025-11-25,11.038,11.158,11.188,11.038,5092827.0,61395388.0,1.35
2025-11-26,11.368,11.078,11.368,11.048,9572071.0,115426895.0,2.87
2025-11-27,11.078,11.048,11.168,11.018,4515300.0,54285895.0,1.35
2025-11-28,10.878,11.008,11.128,10.878,7247989.0,86586768.0,2.26
2025-12-01,11.198,11.188,11.198,11.038,6848063.0,82665254.0,1.45
2025-12-02,11.118,11.208,11.268,11.118,5033532.0,60932339.0,1.34
2025-12-03,11.218,11.048,11.248,10.948,6696493.0,79966120.0,2.68
2025-12-04,11.048,11.128,11.138,10.998,3055478.0,36755211.0,1.27
2025-12-05,11.128,11.138,11.188,11.038,4191417.0,50461026.0,1.35
2025-12-08,11.018,11.238,11.268,11.018,7526100.0,91032282.0,2.24
2025-12-09,11.228,10.908,11.308,10.808,10827325.0,128512886.0,4.45
2025-12-10,11.078,10.868,11.078,10.708,9038533.0,106735883.0,3.39
2025-12-11,10.918,10.708,10.948,10.648,4064927.0,47341657.0,2.76
2025-12-12,10.628,10.818,10.828,10.628,7220602.0,84250311.0,1.87
2025-12-15,10.838,10.978,10.988,10.668,6087598.0,72161108.0,2.96
2025-12-16,10.978,10.828,11.058,10.778,9543613.0,112954165.0,2.55
2025-12-17,10.818,10.728,10.878,10.638,10827890.0,126153239.0,2.22
2025-12-18,10.818,10.918,10.988,10.638,8385305.0,98667884.0,3.26
2025-12-19,11.078,11.248,11.338,10.898,18776059.0,226947483.0,4.03
2025-12-22,11.248,11.178,11.308,11.078,5657742.0,68409980.0,2.04
2025-12-23,11.218,11.428,11.568,11.008,17233598.0,212475273.0,5.01
2025-12-24,11.458,11.388,11.558,11.278,5351534.0,66213926.0,2.45
2025-12-29,11.558,11.078,11.558,10.998,5686100.0,68562400.0,4.92
2025-12-30,11.178,10.978,11.178,10.858,9664628.0,115305178.0,2.89
2025-12-31,11.008,10.868,11.168,10.858,1526500.0,18121885.0,2.82
2026-01-02,10.918,10.788,10.918,10.768,3889875.0,45658659.0,1.38
2026-01-05,10.868,10.858,10.938,10.678,8992904.0,105529866.0,2.41
2026-01-06,10.838,10.858,11.038,10.778,5470374.0,64443909.0,2.39
2026-01-07,10.898,11.028,11.078,10.818,6253400.0,74392378.0,2.39
2026-01-08,11.028,10.528,11.038,10.478,14122306.0,162523565.0,5.08
2026-01-09,10.618,10.988,10.988,10.568,8894212.0,104801842.0,3.99
2026-01-12,10.988,11.528,11.528,10.978,16095285.0,197306879.0,5.01
2026-01-13,11.008,10.988,11.728,10.978,13197801.0,159379926.0,6.51
2026-01-14,11.278,11.148,11.348,11.048,11819347.0,142759039.0,2.73
2026-01-15,11.078,11.008,11.248,10.908,4304342.0,51492874.0,3.05
2026-01-16,11.008,11.018,11.128,10.928,5778000.0,68861496.0,1.82
2026-01-19,11.018,11.008,11.178,10.888,5430100.0,64664137.0,2.63
2026-01-20,10.898,11.078,11.138,10.898,7589600.0,90929474.0,2.18
2026-01-21,11.078,11.168,11.178,10.928,7658101.0,91951491.0,2.26
2026-01-22,11.278,11.228,11.308,11.168,5862008.0,71258315.0,1.25
2026-01-23,11.078,11.278,11.318,11.078,5537977.0,67517194.0,2.14
2026-01-26,11.458,10.718,11.478,10.578,18004148.0,210640936.0,7.98
2026-01-27,10.648,10.578,10.878,10.488,6455420.0,74358036.0,3.64
2026-01-28,10.668,10.978,11.038,10.568,14645437.0,173456359.0,4.44
2026-01-29,11.038,11.128,11.138,10.818,8914946.0,106019796.0,2.91
2026-01-30,11.128,10.938,11.208,10.798,9273446.0,109999265.0,3.68
2026-02-02,10.878,11.058,11.138,10.728,11984086.0,142625742.0,3.75
2026-02-03,10.978,11.128,11.268,10.978,6965674.0,83943977.0,2.62
2026-02-04,11.298,11.418,11.528,11.228,12682379.0,156381716.0,2.7
2026-02-05,11.418,11.788,11.798,11.358,15140467.0,190383293.0,3.85
2026-02-06,11.788,11.538,11.938,11.458,19104463.0,239259519.0,4.07
2026-02-09,11.538,11.688,11.778,11.538,14275193.0,179325207.0,2.08
2026-02-10,11.688,11.868,11.878,11.638,11760230.0,149626459.0,2.05
2026-02-11,11.958,12.018,12.038,11.688,10012802.0,128909832.0,2.95
2026-02-12,12.018,12.038,12.078,11.878,5208120.0,67361918.0,1.66
2026-02-13,12.038,11.978,12.118,11.918,7082851.0,91476551.0,1.66
2026-02-16,11.988,12.218,12.318,11.958,3994600.0,52488763.0,3.01
2026-02-20,12.178,12.068,12.238,11.878,8868000.0,115095340.0,2.95
2026-02-23,11.878,12.178,12.468,11.878,5461022.0,71554410.0,4.89
2026-02-24,12.188,12.118,12.188,12.018,12855680.0,167358653.0,1.4
2026-02-25,12.278,12.608,12.628,12.238,18148585.0,244739363.0,3.22
2026-02-26,12.648,12.308,12.768,12.198,15319904.0,205000514.0,4.52
2026-02-27,12.308,12.168,12.568,11.858,20563510.0,267135725.0,5.77
2026-03-02,12.078,12.148,12.408,11.378,12405917.0,162174769.0,8.46
2026-03-03,12.148,11.998,12.258,11.898,11791738.0,152460353.0,2.96
2026-03-04,11.778,11.978,12.048,11.778,16596489.0,213776078.0,2.25
2026-03-05,12.188,11.818,12.188,11.778,11375322.0,145539361.0,3.42
2026-03-06,11.918,11.898,12.068,11.828,20750038.0,267175424.0,2.03
2026-03-09,12.028,11.898,12.038,11.578,15317154.0,194969589.0,3.87
2026-03-10,12.028,12.098,12.148,11.878,12895228.0,167396565.0,2.27
2026-03-11,12.098,12.208,12.358,11.918,9681465.0,126884436.0,3.64
2026-03-12,12.228,12.028,12.428,11.848,15946623.0,207142866.0,4.75
2026-03-13,12.088,11.788,12.098,11.768,10300000.0,132050520.0,2.74
2026-03-16,12.078,11.788,12.078,11.698,10021295.0,127400484.0,3.22
2026-03-17,11.768,11.878,12.028,11.768,8132782.0,104241063.0,2.21
2026-03-18,11.918,11.918,12.128,11.868,8207135.0,105801946.0,2.19
2026-03-19,12.058,11.628,12.058,11.588,10696187.0,135079630.0,3.94
2026-03-20,11.628,11.548,11.748,11.538,12248625.0,153440601.0,1.81
2026-03-23,11.458,11.098,11.458,11.078,23679695.0,286102416.0,3.29
2026-03-24,11.238,12.298,12.318,11.228,65964427.0,847090064.0,9.82
2026-03-25,12.258,12.188,12.628,11.938,24991220.0,326685360.0,5.61
2026-03-26,12.188,11.818,12.188,11.618,12232582.0,156113691.0,4.68
2026-03-27,11.678,11.728,11.998,11.598,13292519.0,168505656.0,3.38
2026-03-30,11.508,11.838,11.978,11.448,9358794.0,119387067.0,4.52
2026-03-31,11.778,12.058,12.098,11.778,14497503.0,187561332.0,2.7
2026-04-01,12.428,12.238,12.448,12.128,13301284.0,175155049.0,2.65
2026-04-02,12.078,12.438,12.488,12.028,8631454.0,114773787.0,3.76
2026-04-08,12.758,12.398,12.778,12.378,15451354.0,206798088.0,3.22
2026-04-09,12.288,12.508,12.598,12.288,11711704.0,156993403.0,2.5
2026-04-10,12.698,12.068,12.718,11.968,20242663.0,264875167.0,6.0
2026-04-13,12.008,12.308,12.318,11.978,11929280.0,156922125.0,2.82
2026-04-14,12.238,12.338,12.478,12.238,10864001.0,144501033.0,1.95
2026-04-15,12.338,12.328,12.558,12.248,12592822.0,167248930.0,2.51
2026-04-16,12.328,11.868,12.348,11.838,15407943.0,199734761.0,4.14
2026-04-17,11.868,11.598,12.008,11.478,20171362.0,253984472.0,4.47
2026-04-20,11.678,11.778,11.938,11.578,10678000.0,135595313.0,3.1
2026-04-21,11.968,11.838,11.978,11.768,7981809.0,101987388.0,1.78
2026-04-22,11.918,11.878,11.978,11.798,9412000.0,120731330.0,1.52
2026-04-23,11.858,11.728,11.928,11.558,17114000.0,216137562.0,3.12
2026-04-24,11.978,11.528,11.978,11.438,18185445.0,226954270.0,4.6
2026-04-27,11.698,11.538,11.698,11.228,19608732.0,242786027.0,4.08
2026-04-28,11.548,11.608,11.738,11.298,15235868.0,191116179.0,3.81
2026-04-29,11.648,11.748,11.858,11.648,9167399.0,116335724.0,1.81
2026-04-30,11.748,11.128,11.728,11.078,23150534.0,281744176.0,5.53
2026-05-04,11.198,11.168,11.348,11.078,4968755.0,60024456.0,2.43
2026-05-05,11.168,11.228,11.278,10.978,8451024.0,102256545.0,2.69
2026-05-06,11.228,11.358,11.428,11.148,15106090.0,184942721.0,2.49
2026-05-07,11.358,11.428,11.658,11.338,12957140.0,160484324.0,2.82
2026-05-08,11.358,11.538,11.718,11.358,12734515.0,159336737.0,3.15
2026-05-11,11.588,11.508,11.688,11.458,14920465.0,186135036.0,1.99
2026-05-12,11.508,11.408,11.908,11.378,19839670.0,247781357.0,4.61
2026-05-13,11.358,11.378,11.568,11.278,11199002.0,137576402.0,2.54
2026-05-14,11.568,11.598,11.708,11.298,15002523.0,187354847.0,3.6
2026-05-15,11.628,11.508,11.718,11.458,9082221.0,113377196.0,2.24
2026-05-18,11.498,11.258,11.558,11.178,8844296.0,107697567.0,3.3
2026-05-19,11.358,11.388,11.558,11.228,18111488.0,222448501.0,2.93
2026-05-20,11.388,11.178,11.488,11.138,15536000.0,189010218.0,3.07
2026-05-21,11.258,11.158,11.278,11.078,16058929.0,194091974.0,1.79
2026-05-22,11.498,10.708,11.498,10.488,25651381.0,298590448.0,9.05
2026-05-26,10.818,10.828,10.988,10.678,18046963.0,212352753.0,2.9
2026-05-27,10.858,10.748,10.908,10.668,13349266.0,155890171.0,2.22
2026-05-28,10.738,10.958,11.008,10.678,14468948.0,171223247.0,3.07
2026-05-29,10.938,11.028,11.228,10.788,21009176.0,251392787.0,4.02
2026-06-01,11.078,11.488,11.518,10.928,22819396.0,281055968.0,5.35
2026-06-02,11.458,11.708,11.978,11.418,24441420.0,309941856.0,4.87
2026-06-03,11.488,11.898,11.958,11.488,22913891.0,289419040.0,4.01
2026-06-04,11.888,12.028,12.278,11.818,25315447.0,329771504.0,3.87
2026-06-05,11.918,11.238,12.078,11.208,50002993.0,616545120.0,7.23
2026-06-08,11.208,10.978,11.288,10.978,42302816.0,508789744.0,2.76
2026-06-09,11.098,10.828,11.278,10.818,50470957.0,599577312.0,4.19
2026-06-10,10.92,10.62,10.95,10.28,38974765.0,411177568.0,6.19
2026-06-11,10.62,10.5,10.71,10.37,28789615.0,302072912.0,3.2
2026-06-12,10.35,10.56,10.64,10.35,18552339.0,195614773.0,2.76
2026-06-15,10.66,10.89,11.12,10.65,26467488.0,288899376.0,4.45
2026-06-16,10.89,10.55,10.93,10.47,12622607.0,133892027.0,4.22
2026-06-17,10.65,10.26,10.66,10.18,18422643.0,189208616.0,4.55
2026-06-18,10.26,10.12,10.28,9.92,23432699.0,234806579.0,3.51
2026-06-22,10.07,9.99,10.07,9.8,16778431.0,166312248.0,2.67
2026-06-23,9.98,9.79,10.4,9.67,13063750.0,127703503.0,7.31
2026-06-24,9.89,9.52,9.98,9.45,16355663.0,156955850.0,5.41
2026-06-25,9.52,9.79,9.94,9.42,29225780.0,284830304.0,5.46
2026-06-26,9.84,9.67,9.84,9.55,15288373.0,147562575.0,2.96
2026-06-29,9.77,10.04,10.13,9.71,13372054.0,133904878.0,4.34
2026-06-30,10.0,9.78,10.04,9.76,12563671.0,123232256.0,2.79
2026-07-02,9.9,10.16,10.23,9.9,26932966.0,271726656.0,3.37
2026-07-03,10.28,10.92,10.97,10.28,44804177.0,484944800.0,6.79
2026-07-06,10.92,11.26,11.57,10.92,48027023.0,542125440.0,5.95
2026-07-07,11.0,11.25,11.45,11.0,29734342.0,332903968.0,4.0
2026-07-08,11.25,11.22,11.5,10.96,20288731.0,227118323.0,4.8
2026-07-09,11.2,11.06,11.2,10.99,7307253.0,80787628.0,1.87
2026-07-10,11.06,11.06,11.12,10.87,8256055.0,91211648.0,2.26
2026-07-13,11.08,11.17,11.19,10.97,14374492.0,159507283.0,1.99
2026-07-14,11.41,11.26,11.41,11.1,11964088.0,134332040.0,2.78
2026-07-15,11.38,11.23,11.47,11.07,8069603.0,90811335.0,3.55
2026-07-16,11.23,11.44,11.47,11.23,19509963.0,222147978.0,2.14
2026-07-17,11.5,11.59,11.66,11.43,12405755.0,142886284.0,2.01
2026-07-20,11.59,11.75,11.75,11.43,9152408.0,106560744.0,2.76
2026-07-21,11.75,11.38,11.93,11.32,17400789.0,200165206.0,5.19
2026-07-22,11.38,11.48,11.5,11.24,13720474.0,156162124.0,2.28
2026-07-23,11.6,11.5,11.6,11.39,10452726.0,120122718.0,1.83
2026-07-24,11.5,11.37,11.57,11.19,17420819.0,197013843.0,3.3
2026-07-27,11.37,11.4,11.68,11.33,12308000.0,140621826.0,3.08
2026-07-28,11.58,11.77,11.82,11.49,16107808.0,188752754.0,2.89
2026-07-29,11.77,12.15,12.24,11.77,17851000.0,216168944.0,3.99
2026-07-30,12.12,12.19,12.27,12.04,14403778.0,175218562.0,1.89
2026-07-31,12.19,11.9,12.19,11.83,10529208.0,125208186.0,2.95
2026-08-03,11.9,11.8,12.07,11.76,9427572.0,111725213.0,2.61
2026-08-04,11.99,11.61,11.99,11.5,18752865.0,218349272.0,4.15
2026-08-05,11.5,11.42,11.61,11.29,15441212.0,175583698.0,2.76
2026-08-06,11.42,11.34,11.49,11.2,15782201.0,178548060.0,2.54
2026-08-07,11.34,11.31,11.34,11.08,12423343.0,139393356.0,2.29
2026-08-10,11.35,11.71,11.74,11.31,25002253.0,291200496.0,3.8
2026-08-11,11.71,11.44,11.74,11.43,11286020.0,129770982.0,2.65
2026-08-12,11.78,12.29,12.29,11.58,40596371.0,489272304.0,6.21
2026-08-13,12.44,13.12,13.31,12.35,64885056.0,846362976.0,7.81
2026-08-14,13.23,13.35,13.5,13.09,31915888.0,425336384.0,3.13
2026-08-17,13.38,13.35,13.62,13.28,28146043.0,377969392.0,2.55
2026-08-18,13.5,13.58,13.59,13.3,38706952.0,522343376.0,2.17
2026-08-19,13.58,13.88,13.98,13.41,28815373.0,398181952.0,4.2
2026-08-20,14.0,14.04,14.1,13.77,27544426.0,384978544.0,2.38
2026-08-21,14.14,13.64,14.14,13.53,29845679.0,407289072.0,4.34
2026-08-24,13.64,13.43,13.68,13.37,17839096.0,239514196.0,2.27
2026-08-25,13.63,13.16,13.66,13.08,24278157.0,320246112.0,4.32
2026-08-26,13.33,13.11,13.34,13.05,9986862.0,131131287.0,2.2
2026-08-27,13.21,12.84,13.23,12.81,9606242.0,123714161.0,3.2
2026-08-28,12.84,12.85,12.86,12.7,7517997.0,96222309.0,1.25
2026-08-31,12.85,12.74,12.86,12.67,3919129.0,49918786.0,1.48
