日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-15,17.333,17.343,17.463,17.003,20502836.0,366262144.0,2.65
2025-08-18,17.313,17.373,17.813,17.273,21835138.0,396002384.0,3.11
2025-08-19,17.613,17.833,17.933,17.403,31519778.0,580842256.0,3.05
2025-08-20,17.653,17.733,17.993,17.373,25096546.0,460056800.0,3.48
2025-08-21,17.863,17.473,18.043,17.403,35097210.0,642879840.0,3.61
2025-08-22,17.623,19.063,19.113,17.613,91701499.0,1779794816.0,8.58
2025-08-25,19.263,19.643,20.263,19.163,58567910.0,1195255008.0,5.77
2025-08-26,19.363,19.323,19.723,19.013,21496153.0,430133232.0,3.61
2025-08-27,19.273,18.363,19.333,18.243,38895008.0,746589040.0,5.64
2025-08-28,18.603,18.173,18.643,17.803,29338259.0,551520992.0,4.57
2025-08-29,18.283,18.253,18.853,18.173,29239730.0,558338816.0,3.74
2025-09-01,18.323,18.133,18.423,17.893,16793271.0,315261456.0,2.9
2025-09-02,18.143,17.873,18.243,17.713,17399179.0,322294336.0,2.92
2025-09-03,18.221,18.051,18.431,17.881,14524067.0,265808536.0,3.08
2025-09-04,18.161,18.321,18.461,17.901,17306387.0,319441248.0,3.1
2025-09-05,18.971,18.581,18.971,18.301,29115208.0,548931456.0,3.66
2025-09-08,18.691,18.601,18.751,18.461,18916064.0,357024512.0,1.56
2025-09-09,18.731,18.571,18.771,18.391,15743087.0,296572016.0,2.04
2025-09-10,18.611,18.371,18.771,18.181,15904791.0,296153568.0,3.18
2025-09-11,18.221,17.881,18.221,17.581,40135914.0,724708624.0,3.48
2025-09-12,18.121,17.811,18.281,17.731,16824446.0,305230000.0,3.08
2025-09-15,17.811,17.801,17.881,17.571,15211747.0,273982576.0,1.74
2025-09-16,17.911,17.941,18.021,17.731,12394802.0,225126640.0,1.63
2025-09-17,18.031,17.831,18.111,17.591,20490833.0,369500608.0,2.9
2025-09-18,17.831,17.491,18.131,17.281,22835986.0,408924176.0,4.77
2025-09-19,17.421,17.491,17.501,17.191,15771429.0,278986576.0,1.77
2025-09-22,17.641,17.571,17.831,17.391,17778730.0,318014256.0,2.52
2025-09-23,17.711,17.101,17.711,16.991,19613219.0,341520608.0,4.1
2025-09-24,17.191,17.301,17.341,17.001,17154134.0,300345328.0,1.99
2025-09-25,17.411,16.951,17.411,16.851,20195090.0,349073072.0,3.24
2025-09-26,16.831,16.681,16.921,16.591,20046721.0,340500176.0,1.95
2025-09-29,16.691,16.911,16.981,16.631,15401960.0,263413382.0,2.1
2025-09-30,17.121,17.371,17.381,16.921,20069531.0,351746384.0,2.72
2025-10-02,17.561,17.271,17.581,17.161,4618208.0,80955571.0,2.42
2025-10-03,17.091,17.031,17.211,16.921,4878270.0,84334373.0,1.68
2025-10-06,16.991,16.871,17.041,16.811,4380392.0,75126560.0,1.35
2025-10-08,16.871,17.071,17.131,16.871,5598148.0,96782550.0,1.54
2025-10-09,17.071,16.651,17.181,16.631,23222648.0,395396752.0,3.22
2025-10-10,16.651,16.651,16.981,16.451,24063127.0,408550576.0,3.18
2025-10-13,16.231,16.651,16.711,16.201,23237736.0,388806032.0,3.06
2025-10-14,16.651,16.341,16.761,16.161,14975218.0,249035873.0,3.6
2025-10-15,16.631,16.551,16.631,16.231,11378882.0,190231555.0,2.45
2025-10-16,16.551,16.751,17.081,16.531,15476271.0,264666183.0,3.32
2025-10-17,16.871,16.391,16.911,16.251,17838068.0,298419984.0,3.94
2025-10-20,16.671,16.601,16.791,16.431,8403935.0,141827031.0,2.2
2025-10-21,16.831,17.161,17.261,16.691,17454753.0,303122016.0,3.43
2025-10-22,17.391,17.131,17.391,17.021,9477683.0,165320484.0,2.16
2025-10-23,17.391,18.271,18.391,17.381,51622818.0,944913040.0,5.9
2025-10-24,18.341,17.891,18.561,17.761,22725613.0,415396144.0,4.38
2025-10-27,17.891,17.361,17.891,17.171,31705503.0,559512128.0,4.02
2025-10-28,17.281,16.561,17.331,16.401,45922579.0,774401712.0,5.36
2025-10-30,16.561,16.321,16.601,16.251,36119841.0,601853680.0,2.11
2025-10-31,16.321,16.611,16.641,16.211,23958415.0,401635600.0,2.63
2025-11-03,16.691,16.681,16.931,16.561,19249375.0,327596656.0,2.23
2025-11-04,16.581,16.371,16.671,16.301,16423461.0,273685408.0,2.22
2025-11-05,16.371,16.691,16.851,16.271,19154664.0,324236272.0,3.54
2025-11-06,16.731,16.831,16.871,16.641,14904723.0,253836826.0,1.38
2025-11-07,16.831,16.831,16.991,16.621,9446959.0,161241939.0,2.2
2025-11-10,16.981,17.241,17.391,16.811,16841994.0,293598176.0,3.45
2025-11-11,17.241,17.361,17.451,16.981,16286192.0,285520576.0,2.73
2025-11-12,17.501,17.531,17.691,17.391,15021940.0,267529432.0,1.73
2025-11-13,17.451,17.611,17.781,17.401,14656793.0,262036154.0,2.17
2025-11-14,17.531,17.291,17.681,17.211,11708000.0,206244433.0,2.67
2025-11-17,17.291,17.291,17.491,17.161,7751260.0,136130265.0,1.91
2025-11-18,17.291,16.991,17.451,16.811,11012540.0,190052662.0,3.7
2025-11-19,16.991,16.961,17.111,16.871,8270880.0,142661772.0,1.41
2025-11-20,17.041,17.651,17.721,17.031,26720863.0,476037776.0,4.07
2025-11-21,17.511,17.151,17.511,17.011,14377014.0,251187906.0,2.83
2025-11-24,17.431,17.441,17.551,17.261,13522267.0,239247621.0,1.69
2025-11-25,17.561,17.631,17.631,17.451,13054750.0,232573733.0,1.03
2025-11-26,17.701,17.831,17.931,17.641,15126933.0,273707088.0,1.64
2025-11-27,17.731,17.341,17.741,17.291,16300826.0,287720112.0,2.52
2025-11-28,17.341,17.091,17.411,17.011,9036210.0,156897050.0,2.31
2025-12-01,17.111,17.211,17.411,16.971,8052013.0,140883743.0,2.57
2025-12-02,17.261,17.071,17.271,17.001,10054518.0,174784503.0,1.57
2025-12-03,17.091,16.731,17.091,16.701,14948189.0,255055557.0,2.28
2025-12-04,16.691,16.591,16.841,16.181,35732856.0,599846368.0,3.94
2025-12-05,16.591,16.621,16.781,16.571,21403234.0,361667824.0,1.27
2025-12-08,16.651,16.541,16.901,16.381,13313148.0,224152806.0,3.13
2025-12-09,16.541,16.691,16.751,16.421,12234816.0,207018667.0,2.0
2025-12-10,17.011,17.221,17.321,16.771,19047112.0,330086480.0,3.3
2025-12-11,17.211,16.981,17.301,16.981,10852907.0,188570342.0,1.86
2025-12-12,16.851,17.411,17.481,16.851,14238253.0,250507726.0,3.71
2025-12-15,17.331,18.371,18.461,17.231,50300533.0,932288912.0,7.06
2025-12-16,18.231,18.021,18.431,17.861,37959669.0,697356160.0,3.1
2025-12-17,18.011,18.801,19.021,18.011,32121002.0,612873824.0,5.6
2025-12-18,18.831,18.861,18.961,18.631,12120789.0,231701164.0,1.76
2025-12-19,18.921,18.731,19.111,18.511,12867381.0,244110922.0,3.18
2025-12-22,18.781,18.921,19.121,18.621,19198486.0,366529760.0,2.67
2025-12-23,19.041,18.971,19.331,18.871,21844288.0,423561920.0,2.43
2025-12-24,18.971,18.731,19.151,18.671,10708068.0,204180660.0,2.53
2025-12-29,18.731,18.601,18.971,18.481,15276667.0,289893200.0,2.62
2025-12-30,18.601,18.541,18.881,18.441,13701800.0,258578675.0,2.37
2025-12-31,18.351,18.401,18.461,18.051,10150554.0,188052360.0,2.21
2026-01-02,18.481,18.291,18.631,18.281,6039051.0,112822066.0,1.9
2026-01-05,18.291,18.791,19.191,18.221,23028629.0,440252192.0,5.3
2026-01-06,18.831,19.401,19.571,18.491,28584042.0,555877008.0,5.75
2026-01-07,19.401,19.441,19.791,19.321,20644323.0,408626512.0,2.42
2026-01-08,19.391,19.251,19.521,18.871,15295909.0,296665504.0,3.34
2026-01-09,19.251,19.361,19.521,18.941,16188775.0,316078976.0,3.01
2026-01-12,19.521,19.331,19.531,19.061,13851533.0,270334528.0,2.43
2026-01-13,19.211,18.831,19.341,18.741,27627508.0,529874864.0,3.1
2026-01-14,18.781,19.101,19.321,18.711,16008653.0,309445600.0,3.24
2026-01-15,18.991,19.281,19.731,18.981,10882317.0,214471028.0,3.93
2026-01-16,19.621,20.131,20.351,19.561,26814989.0,546020112.0,4.1
2026-01-19,20.071,20.731,21.311,19.671,44231178.0,933068736.0,8.15
2026-01-20,20.631,21.211,21.351,20.631,30492942.0,653263584.0,3.47
2026-01-21,21.091,20.631,21.311,20.251,31370492.0,653492576.0,5.0
2026-01-22,20.691,21.031,21.411,20.651,21704633.0,462597280.0,3.68
2026-01-23,21.211,21.011,21.211,20.451,13416718.0,282883856.0,3.61
2026-01-26,21.011,20.131,21.211,19.731,33435063.0,681041376.0,7.04
2026-01-27,20.111,20.031,20.531,19.791,28104679.0,573614368.0,3.68
2026-01-28,20.331,19.971,20.351,19.571,24574450.0,495262704.0,3.89
2026-01-29,19.651,20.711,20.811,19.651,29566036.0,612744448.0,5.81
2026-01-30,20.651,20.171,20.731,20.031,20915133.0,431786960.0,3.38
2026-02-02,20.151,19.291,20.211,19.041,32563638.0,639678144.0,5.8
2026-02-03,19.371,20.151,20.151,19.371,26009520.0,524436048.0,4.04
2026-02-04,20.151,20.651,20.931,19.731,18684379.0,389979152.0,5.96
2026-02-05,20.531,21.191,21.231,20.371,30066898.0,640872528.0,4.16
2026-02-06,20.951,21.051,21.411,20.791,20246283.0,432579792.0,2.93
2026-02-09,21.411,21.331,21.591,21.111,27172151.0,587655552.0,2.28
2026-02-10,21.611,21.531,21.851,21.351,26796877.0,584304032.0,2.34
2026-02-11,21.731,21.771,21.791,21.311,13953779.0,306020144.0,2.23
2026-02-12,22.111,21.411,22.111,21.151,15435430.0,334624176.0,4.41
2026-02-13,21.451,21.311,21.651,21.271,8936943.0,194164271.0,1.77
2026-02-16,21.331,21.231,21.471,21.091,1976500.0,42650152.0,1.78
2026-02-20,21.351,21.691,22.011,21.231,12800979.0,282421504.0,3.67
2026-02-23,22.231,22.551,22.631,22.111,18548572.0,421025856.0,2.4
2026-02-24,22.291,22.131,22.651,21.891,20070490.0,449697344.0,3.37
2026-02-25,22.191,21.871,23.151,21.671,31313246.0,708504736.0,6.69
2026-02-26,22.971,22.011,22.971,21.911,27875962.0,626313600.0,4.85
2026-02-27,22.091,22.251,22.251,21.871,19722038.0,441703856.0,1.73
2026-03-02,21.991,21.691,22.131,21.291,17660559.0,386265680.0,3.78
2026-03-03,21.831,20.531,21.911,20.451,32229514.0,677183472.0,6.73
2026-03-04,20.531,20.211,20.531,19.791,26942788.0,548445520.0,3.6
2026-03-05,20.231,19.711,20.391,19.381,26127031.0,524355904.0,5.0
2026-03-06,19.611,20.191,20.331,19.521,16476857.0,336375088.0,4.11
2026-03-09,19.531,19.971,20.031,19.241,15017822.0,299598992.0,3.91
2026-03-10,20.331,20.131,20.511,19.771,10912410.0,222029244.0,3.71
2026-03-11,20.131,19.711,20.451,19.641,14717591.0,297385088.0,4.02
2026-03-12,19.451,19.171,19.991,18.701,34189953.0,658196368.0,6.54
2026-03-13,19.171,18.971,19.381,18.861,13315163.0,257547138.0,2.71
2026-03-16,18.971,19.291,19.511,18.781,15396102.0,300900592.0,3.85
2026-03-17,19.511,19.991,20.311,19.511,18200500.0,370088864.0,4.15
2026-03-18,20.231,19.971,20.251,19.641,12741584.0,256774347.0,3.05
2026-03-19,19.531,19.481,19.951,19.111,13350400.0,263172368.0,4.21
2026-03-20,21.031,21.171,22.111,20.931,56402715.0,1219626496.0,6.06
2026-03-23,21.251,20.811,21.371,20.531,36555694.0,773224720.0,3.97
2026-03-24,21.471,21.731,21.811,21.111,26931989.0,585811536.0,3.36
2026-03-25,21.871,21.691,22.231,21.411,23553566.0,519211536.0,3.77
2026-03-26,21.691,21.191,21.831,21.071,25865802.0,558753328.0,3.5
2026-03-27,21.191,21.411,21.591,20.971,16094906.0,348467504.0,2.93
2026-03-30,20.771,20.731,21.551,20.551,27825562.0,589151712.0,4.67
2026-03-31,20.691,21.131,21.211,20.691,25964020.0,552992560.0,2.51
2026-04-01,21.371,21.451,21.711,21.071,13558626.0,295023904.0,3.03
2026-04-02,21.451,21.451,21.591,20.671,16577853.0,356602144.0,4.29
2026-04-08,22.031,21.591,22.131,21.391,28053696.0,612973424.0,3.45
2026-04-09,21.671,22.391,22.531,21.491,24441149.0,552108496.0,4.82
2026-04-10,22.471,22.731,22.931,22.351,22069396.0,506247952.0,2.59
2026-04-13,22.631,21.951,22.631,21.691,13837307.0,307690016.0,4.14
2026-04-14,22.231,21.771,22.331,21.651,19582542.0,434495536.0,3.1
2026-04-15,21.771,20.751,21.771,20.691,36729070.0,782952560.0,4.96
2026-04-16,20.751,20.791,20.911,20.611,16542023.0,347647184.0,1.45
2026-04-17,20.671,20.711,20.751,20.171,12352203.0,256988537.0,2.79
2026-04-20,21.111,21.071,21.291,20.871,13449378.0,287968928.0,2.03
2026-04-21,21.391,21.151,21.531,21.051,13714026.0,295096560.0,2.28
2026-04-22,21.091,20.331,21.091,20.031,33601882.0,691003344.0,5.01
2026-04-23,20.291,19.571,20.291,19.331,31345197.0,619708656.0,4.72
2026-04-24,19.311,19.811,19.831,18.911,24772490.0,491124368.0,4.7
2026-04-27,19.691,19.951,19.971,19.481,14344810.0,288433456.0,2.47
2026-04-28,19.911,19.791,20.011,19.711,15265648.0,306796560.0,1.5
2026-04-29,19.611,20.171,20.191,19.561,14123843.0,286403248.0,3.18
2026-04-30,20.111,19.951,20.471,19.831,28525339.0,580781936.0,3.17
2026-05-04,19.951,20.071,20.631,19.851,16804806.0,344961536.0,3.91
2026-05-05,20.071,19.231,20.071,18.841,15075945.0,293288592.0,6.13
2026-05-06,19.481,19.191,19.691,19.071,21137625.0,412126224.0,3.22
2026-05-07,19.631,19.591,19.851,19.351,15404629.0,307105936.0,2.61
2026-05-08,19.441,19.171,19.441,18.981,16113725.0,312418272.0,2.35
2026-05-11,18.941,19.201,19.261,18.891,10639698.0,206608061.0,1.93
2026-05-12,19.531,19.141,19.531,19.061,10886809.0,211883753.0,2.45
2026-05-13,19.141,19.291,19.371,19.031,12372108.0,241189390.0,1.78
2026-05-14,19.331,18.881,19.331,18.591,19844525.0,378496800.0,3.84
2026-05-15,18.861,18.451,18.861,18.151,19786716.0,369111056.0,3.76
2026-05-18,18.261,18.221,18.391,17.781,25605437.0,468930272.0,3.31
2026-05-19,18.191,18.241,18.471,17.981,13275840.0,246058604.0,2.69
2026-05-20,18.261,18.161,18.261,17.941,12042270.0,221169352.0,1.75
2026-05-21,18.431,18.031,18.431,17.941,12859583.0,236069526.0,2.7
2026-05-22,18.341,18.031,18.341,17.781,11800136.0,215563878.0,3.11
2026-05-26,18.201,17.821,18.201,17.651,11878337.0,214637457.0,3.05
2026-05-27,17.581,17.541,17.871,17.311,21094071.0,374507712.0,3.14
2026-05-28,17.631,17.511,17.811,17.291,12411783.0,220413101.0,2.96
2026-05-29,17.621,17.931,18.041,17.471,18703746.0,338973008.0,3.26
2026-06-01,18.001,18.631,18.741,17.851,26005123.0,488744752.0,4.96
2026-06-02,19.471,18.101,19.831,17.961,45160192.0,851810256.0,10.04
2026-06-03,18.031,17.721,18.031,16.821,49580785.0,874283568.0,6.68
2026-06-04,17.531,17.601,18.001,17.401,18666306.0,333928208.0,3.39
2026-06-05,17.751,17.511,17.901,17.401,18271393.0,325554560.0,2.84
2026-06-08,17.171,17.751,17.931,16.991,19842427.0,355679056.0,5.37
2026-06-09,17.841,17.731,18.121,17.691,13728068.0,248443739.0,2.42
2026-06-10,17.731,17.461,17.931,17.001,23051836.0,407195328.0,5.25
2026-06-11,17.401,17.311,17.521,17.061,12987482.0,227455188.0,2.63
2026-06-12,17.431,17.671,17.711,17.071,18558785.0,329971120.0,3.7
2026-06-15,17.94,17.26,17.94,17.23,14628051.0,254520686.0,4.02
2026-06-16,17.25,16.65,17.25,16.3,40744676.0,672733104.0,5.5
2026-06-17,16.52,16.57,16.74,16.32,20749776.0,343504784.0,2.52
2026-06-18,16.34,16.26,16.43,15.97,24555464.0,396281392.0,2.78
2026-06-22,16.12,15.76,16.12,15.65,30145770.0,477435232.0,2.89
2026-06-23,15.6,15.36,15.73,15.18,21099623.0,325655360.0,3.49
2026-06-24,15.38,14.91,15.5,14.69,26822861.0,398500144.0,5.27
2026-06-25,14.91,15.09,15.2,14.75,28072514.0,421470896.0,3.02
2026-06-26,15.01,14.92,15.01,14.66,21357957.0,317328192.0,2.32
2026-06-29,14.9,15.13,15.39,14.77,20305425.0,307620592.0,4.16
2026-06-30,15.0,14.72,15.16,14.58,21178114.0,312043488.0,3.83
2026-07-02,14.92,15.3,15.33,14.75,21216511.0,323034752.0,3.94
2026-07-03,15.3,15.27,15.5,15.19,15810036.0,242334285.0,2.03
2026-07-06,15.28,15.2,15.57,15.1,16943121.0,258005390.0,3.08
2026-07-07,15.0,14.82,15.01,14.51,26716384.0,394406176.0,3.29
2026-07-08,14.72,14.87,14.9,14.59,23365390.0,345161952.0,2.09
2026-07-09,14.79,14.35,14.84,14.21,27628812.0,396538896.0,4.24
2026-07-10,14.4,14.67,14.78,14.25,25672824.0,375335328.0,3.69
2026-07-13,14.55,14.72,14.75,14.46,19584150.0,287145408.0,1.98
2026-07-14,14.72,14.9,14.97,14.6,15978275.0,237264730.0,2.51
2026-07-15,15.0,15.12,15.19,14.76,19342213.0,290740736.0,2.89
2026-07-16,14.9,15.01,15.16,14.59,21445708.0,319838912.0,3.77
2026-07-17,15.1,14.8,15.54,14.51,20090436.0,298887872.0,6.86
2026-07-20,14.8,14.99,15.05,14.79,19290386.0,287991600.0,1.76
2026-07-21,14.8,14.85,15.11,14.8,41287345.0,615957984.0,2.07
2026-07-22,14.7,14.85,14.85,14.46,20677253.0,304503008.0,2.63
2026-07-23,14.76,14.8,14.95,14.62,11492999.0,170221455.0,2.22
2026-07-24,14.51,14.42,14.55,14.21,18197651.0,261287943.0,2.3
2026-07-27,14.44,14.61,14.69,14.32,17075270.0,249306263.0,2.57
2026-07-28,14.73,14.61,14.87,14.47,20780201.0,304429760.0,2.74
2026-07-29,14.66,15.27,15.42,14.61,34118115.0,518370160.0,5.54
2026-07-30,15.27,15.26,15.5,15.05,20457343.0,311594672.0,2.95
2026-07-31,15.26,15.15,15.26,14.87,22150492.0,333841296.0,2.56
2026-08-03,15.0,14.89,15.14,14.81,16072796.0,239213173.0,2.18
2026-08-04,15.01,14.63,15.02,14.48,29541111.0,431547200.0,3.63
2026-08-05,14.63,14.84,14.84,14.45,20362495.0,299742240.0,2.67
2026-08-06,14.61,14.71,14.88,14.56,16711681.0,244918017.0,2.16
2026-08-07,14.71,14.53,14.71,14.45,14431577.0,209886910.0,1.77
2026-08-10,14.6,14.89,14.98,14.6,14270964.0,212049650.0,2.62
2026-08-11,14.88,14.75,15.04,14.73,19139907.0,284287776.0,2.08
2026-08-12,14.64,14.59,14.67,14.39,18578449.0,269699328.0,1.9
2026-08-13,14.5,14.52,14.67,14.42,17956957.0,261327196.0,1.71
2026-08-14,14.46,14.43,14.6,14.38,15674786.0,226737971.0,1.52
2026-08-17,14.49,14.45,14.79,14.41,14343079.0,208441778.0,2.63
2026-08-18,14.45,14.25,14.45,13.93,26047496.0,369325280.0,3.6
2026-08-19,14.12,14.21,14.47,14.08,22454860.0,320558352.0,2.74
2026-08-20,14.39,14.46,14.56,14.29,23811214.0,344178624.0,1.9
2026-08-21,14.72,14.25,14.72,14.07,52930699.0,758639312.0,4.5
2026-08-24,14.15,13.66,14.15,13.48,39183667.0,534553760.0,4.7
2026-08-25,13.71,13.57,13.86,13.25,32965054.0,443813792.0,4.47
2026-08-26,13.69,13.57,13.69,13.36,37456420.0,507004656.0,2.43
2026-08-27,13.53,13.68,13.7,13.34,61846679.0,837088720.0,2.65
2026-08-28,13.73,13.65,14.1,13.53,33304075.0,454876032.0,4.17
2026-08-31,13.65,13.57,13.65,13.36,13040540.0,176090726.0,2.12
