日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-09-11,92.82,92.87,93.52,91.47,7072508.0,662507072.0,2.19
2025-09-12,93.72,92.12,94.42,91.67,9143753.0,854568544.0,2.96
2025-09-15,91.62,92.82,93.02,91.12,6637452.0,619878320.0,2.06
2025-09-16,93.87,95.22,96.42,92.72,9793096.0,943552592.0,3.99
2025-09-17,95.22,95.67,96.22,94.02,5997407.0,578321360.0,2.31
2025-09-18,95.37,93.22,95.37,92.67,7772975.0,736552208.0,2.82
2025-09-19,94.67,95.72,98.12,94.57,14746589.0,1434181152.0,3.81
2025-09-22,91.27,93.57,94.07,88.67,32252242.0,3005679200.0,5.64
2025-09-23,94.17,92.67,94.92,92.07,14545291.0,1370120992.0,3.05
2025-09-24,92.67,92.97,93.72,92.02,10239866.0,962825984.0,1.83
2025-09-25,92.92,91.77,94.77,91.42,14997305.0,1404787472.0,3.6
2025-09-26,91.42,89.82,91.77,89.12,16972059.0,1547490928.0,2.89
2025-09-29,90.72,90.57,92.42,90.32,12568984.0,1157868448.0,2.34
2025-09-30,90.62,92.42,92.62,90.62,10966995.0,1020154272.0,2.21
2025-10-02,92.42,91.97,92.52,90.12,6222457.0,576692656.0,2.6
2025-10-03,91.47,91.57,91.72,90.82,3893614.0,359770304.0,0.98
2025-10-06,90.22,90.37,91.47,90.07,3037684.0,277855936.0,1.53
2025-10-08,89.72,88.32,89.82,87.77,11132149.0,998416576.0,2.27
2025-10-09,88.92,88.12,89.67,87.72,18047327.0,1613912608.0,2.21
2025-10-10,87.62,86.42,88.42,85.82,18532028.0,1630437712.0,2.95
2025-10-13,83.92,85.62,85.67,83.17,20819801.0,1785380208.0,2.89
2025-10-14,85.32,83.47,85.62,83.12,13940367.0,1186752128.0,2.92
2025-10-15,83.92,85.12,85.62,82.57,14660304.0,1249750432.0,3.65
2025-10-16,85.07,84.62,87.07,84.37,11422696.0,988722592.0,3.17
2025-10-17,84.77,83.62,85.57,83.22,11818445.0,1007062016.0,2.78
2025-10-20,84.92,84.62,85.17,83.97,6137299.0,525334320.0,1.44
2025-10-21,84.87,86.42,87.32,84.62,13338182.0,1170530480.0,3.19
2025-10-22,86.42,86.42,86.97,85.57,6593377.0,576947344.0,1.62
2025-10-23,86.22,87.02,87.02,85.72,7908817.0,693138080.0,1.5
2025-10-24,87.22,87.22,88.22,86.62,6170497.0,544942528.0,1.84
2025-10-27,88.02,86.72,88.02,85.82,6492916.0,570288304.0,2.52
2025-10-28,86.92,82.97,87.12,82.92,21261168.0,1803620064.0,4.84
2025-10-30,79.77,80.62,81.52,79.77,23961636.0,1957755600.0,2.11
2025-10-31,79.62,79.92,81.32,79.62,8509616.0,694122288.0,2.11
2025-11-03,79.82,80.27,80.92,79.82,6827730.0,556101024.0,1.38
2025-11-04,79.82,78.52,80.47,77.92,11516466.0,921018752.0,3.18
2025-11-05,77.72,78.77,78.92,77.27,6790508.0,539635264.0,2.1
2025-11-06,78.92,79.67,79.92,78.22,7979535.0,640399328.0,2.16
2025-11-07,78.97,79.42,79.82,78.82,6982403.0,562033440.0,1.26
2025-11-10,79.47,81.77,82.62,79.47,15839591.0,1300210704.0,3.97
2025-11-11,82.17,81.17,82.52,80.57,6951060.0,571774400.0,2.38
2025-11-12,81.57,81.82,82.77,81.12,7436282.0,618968416.0,2.03
2025-11-13,81.82,82.82,83.42,81.82,7944924.0,664685072.0,1.96
2025-11-14,81.92,81.02,83.22,80.72,6043568.0,499398336.0,3.02
2025-11-17,80.72,79.72,81.02,79.12,6616066.0,535079248.0,2.35
2025-11-18,79.72,79.02,79.72,78.47,6309770.0,504993264.0,1.57
2025-11-19,79.82,80.32,81.12,79.82,8510837.0,694514656.0,1.65
2025-11-20,80.87,82.07,82.52,80.77,11493848.0,951159248.0,2.18
2025-11-21,81.22,80.92,82.12,80.32,7542364.0,620587472.0,2.19
2025-11-24,81.37,82.52,82.67,81.02,12684748.0,1054883968.0,2.04
2025-11-25,82.52,81.82,82.82,81.42,4001612.0,331939696.0,1.7
2025-11-26,82.77,83.17,83.87,82.42,6656918.0,561285024.0,1.77
2025-11-27,83.17,84.57,85.02,82.57,9713484.0,829189232.0,2.95
2025-11-28,84.92,83.77,85.12,83.32,4226487.0,358925376.0,2.13
2025-12-01,83.77,83.02,84.42,82.62,6130246.0,516021440.0,2.15
2025-12-02,84.02,84.92,84.92,83.32,7292442.0,625328576.0,1.93
2025-12-03,84.12,83.42,84.42,82.97,5485785.0,463618144.0,1.71
2025-12-04,84.37,82.62,84.37,82.42,4701569.0,394047456.0,2.34
2025-12-05,82.62,82.42,82.87,81.37,6686500.0,556511344.0,1.82
2025-12-08,82.67,80.17,82.92,80.02,9713751.0,794375664.0,3.52
2025-12-09,80.02,79.12,80.47,78.92,6934332.0,557820688.0,1.93
2025-12-10,78.92,80.37,80.42,78.42,7083889.0,571783872.0,2.53
2025-12-11,80.42,79.32,80.77,78.77,7217036.0,579619920.0,2.49
2025-12-12,80.42,80.72,81.22,79.77,6399588.0,522974336.0,1.83
2025-12-15,80.32,81.02,82.32,79.82,9432052.0,779620720.0,3.1
2025-12-16,80.87,80.57,81.52,79.67,9917977.0,808548048.0,2.28
2025-12-17,80.62,81.92,82.17,80.32,5753571.0,476165808.0,2.3
2025-12-18,81.92,80.92,81.92,79.97,4512170.0,369770144.0,2.38
2025-12-19,81.32,80.42,81.62,79.82,5298265.0,431529248.0,2.22
2025-12-22,80.92,81.17,81.17,79.52,6952873.0,566185328.0,2.05
2025-12-23,81.72,81.17,81.77,80.22,3662888.0,300931616.0,1.91
2025-12-24,80.92,80.62,80.92,80.37,2596410.0,212189701.0,0.68
2025-12-29,80.62,79.22,81.12,78.92,9389513.0,757534624.0,2.73
2025-12-30,79.32,79.72,80.42,79.12,7781999.0,629079024.0,1.64
2025-12-31,79.57,79.47,80.17,78.82,4100290.0,329225776.0,1.69
2026-01-02,79.92,80.82,81.22,79.37,3171916.0,259157484.0,2.33
2026-01-05,80.17,79.27,80.42,79.02,8653368.0,697225248.0,1.73
2026-01-06,80.17,81.57,81.67,79.27,11751990.0,962317952.0,3.03
2026-01-07,81.32,80.42,81.62,80.12,7068332.0,576886832.0,1.84
2026-01-08,80.42,80.42,80.77,79.57,8208700.0,666737344.0,1.49
2026-01-09,80.07,79.22,80.32,79.02,13162999.0,1058449456.0,1.62
2026-01-12,79.62,78.32,79.87,77.57,18818044.0,1494603520.0,2.9
2026-01-13,78.32,79.12,79.52,78.22,10222368.0,817950288.0,1.66
2026-01-14,79.17,80.07,80.07,78.87,7067106.0,570215008.0,1.52
2026-01-15,79.72,80.67,82.32,79.62,10399054.0,854424720.0,3.37
2026-01-16,81.92,80.97,82.17,80.52,5416443.0,444971168.0,2.05
2026-01-19,80.92,80.72,82.02,79.77,7035524.0,577805488.0,2.78
2026-01-20,80.67,81.47,83.02,80.02,10661030.0,884381920.0,3.72
2026-01-21,80.97,78.02,80.97,76.02,35911531.0,2819775424.0,6.08
2026-01-22,77.77,76.42,78.57,76.32,12603608.0,981856000.0,2.88
2026-01-23,76.57,75.97,76.77,75.42,12699428.0,978863520.0,1.77
2026-01-26,76.52,75.27,77.07,74.12,14685524.0,1118235600.0,3.88
2026-01-27,76.42,76.82,77.87,76.07,16986283.0,1321853456.0,2.39
2026-01-28,77.42,75.92,77.87,74.97,21375151.0,1643512432.0,3.78
2026-01-29,75.27,79.62,79.62,75.12,20866012.0,1649499712.0,5.93
2026-01-30,79.17,77.17,79.67,76.77,10758494.0,846896816.0,3.64
2026-02-02,77.32,76.82,77.52,75.97,10041281.0,782332528.0,2.01
2026-02-03,77.57,76.72,77.92,76.12,9982017.0,776815168.0,2.34
2026-02-04,77.22,78.22,78.92,76.67,8593763.0,677804480.0,2.93
2026-02-05,77.12,79.32,79.82,77.12,10597526.0,848715696.0,3.45
2026-02-06,78.82,79.47,80.42,78.37,11265394.0,907379600.0,2.58
2026-02-09,80.92,81.52,82.07,80.57,13046716.0,1073980384.0,1.89
2026-02-10,81.32,82.12,82.12,80.42,8389642.0,693594080.0,2.09
2026-02-11,82.27,83.12,83.67,81.97,9253086.0,778124784.0,2.07
2026-02-12,83.12,82.42,83.12,81.57,16119414.0,1342004448.0,1.86
2026-02-13,82.32,83.17,83.42,81.92,6218097.0,522107952.0,1.82
2026-02-16,83.42,83.02,83.67,82.57,1409569.0,118651667.0,1.32
2026-02-20,82.77,82.92,84.77,82.77,5649099.0,476900000.0,2.41
2026-02-23,84.32,84.97,85.52,83.67,5092322.0,438559216.0,2.23
2026-02-24,84.87,83.47,84.87,82.82,6947803.0,588206800.0,2.41
2026-02-25,85.07,85.57,87.72,84.27,20143259.0,1757453536.0,4.13
2026-02-26,85.57,83.37,85.77,83.02,10861036.0,920655968.0,3.21
2026-02-27,84.32,83.97,84.87,83.72,8512333.0,724843392.0,1.38
2026-03-02,83.97,81.87,83.97,81.57,9300782.0,776533792.0,2.86
2026-03-03,81.87,79.47,82.92,78.82,10453037.0,843121136.0,5.01
2026-03-04,79.07,79.02,79.22,77.57,7811106.0,621112320.0,2.08
2026-03-05,79.92,77.62,79.92,76.97,7483149.0,592701936.0,3.73
2026-03-06,77.42,79.32,79.62,77.02,7827187.0,626242608.0,3.35
2026-03-09,76.67,77.92,78.02,76.17,11892856.0,932300480.0,2.33
2026-03-10,78.92,78.87,79.37,77.77,7249865.0,578996160.0,2.05
2026-03-11,79.87,78.37,81.22,78.17,5422422.0,435805888.0,3.87
2026-03-12,78.37,78.47,78.87,77.27,6471068.0,512452608.0,2.04
2026-03-13,77.42,76.62,78.22,76.37,7047905.0,550345648.0,2.36
2026-03-16,76.12,77.32,77.87,75.47,5544945.0,432820848.0,3.13
2026-03-17,77.87,78.57,79.72,77.77,5820929.0,465766544.0,2.52
2026-03-18,78.72,77.57,78.87,76.97,3465076.0,272639008.0,2.42
2026-03-19,76.92,76.22,77.02,75.82,8546459.0,661468704.0,1.55
2026-03-20,75.52,75.57,76.62,74.92,10431628.0,799299408.0,2.23
2026-03-23,74.52,74.37,75.22,73.87,8899781.0,671519104.0,1.79
2026-03-24,75.82,75.47,75.97,74.37,6289113.0,479270400.0,2.15
2026-03-25,75.47,74.67,76.17,73.97,14643134.0,1111558048.0,2.92
2026-03-26,74.67,74.42,76.82,73.52,14166999.0,1073811104.0,4.42
2026-03-27,74.42,74.52,75.12,73.82,13705972.0,1036348816.0,1.75
2026-03-30,73.42,73.77,74.97,73.17,14508159.0,1091219568.0,2.42
2026-03-31,73.97,74.62,74.62,73.12,12963547.0,975726688.0,2.03
2026-04-01,77.12,76.97,78.07,75.47,20342335.0,1588568320.0,3.48
2026-04-02,76.97,79.47,79.47,76.62,14982077.0,1191571056.0,3.7
2026-04-08,81.47,80.07,82.27,79.37,14333248.0,1162219920.0,3.65
2026-04-09,79.52,81.47,81.67,79.52,8977163.0,737657616.0,2.69
2026-04-10,82.62,82.82,83.12,81.57,8531610.0,713729632.0,1.9
2026-04-13,82.82,81.57,83.12,81.12,7310771.0,606134192.0,2.41
2026-04-14,82.92,83.87,83.92,81.62,14550737.0,1223700848.0,2.82
2026-04-15,84.42,82.67,84.67,82.22,11275611.0,947049824.0,2.92
2026-04-16,83.82,83.07,83.82,82.77,6898349.0,580765648.0,1.27
2026-04-17,82.92,84.02,84.02,81.67,9406532.0,791811248.0,2.83
2026-04-20,85.02,84.57,85.47,84.37,8593386.0,737996768.0,1.31
2026-04-21,84.37,85.02,85.17,84.02,7102194.0,609822224.0,1.36
2026-04-22,84.92,83.72,84.97,83.47,6087437.0,517196192.0,1.76
2026-04-23,83.72,83.07,83.87,82.22,7384336.0,621805872.0,1.97
2026-04-24,81.82,82.37,82.77,81.32,2747703.0,228659391.0,1.75
2026-04-27,82.37,82.17,82.72,81.57,3936786.0,327931168.0,1.4
2026-04-28,82.42,80.42,82.62,80.02,4204698.0,345073536.0,3.16
2026-04-29,81.92,82.12,82.17,80.87,5732358.0,474761952.0,1.62
2026-04-30,81.77,80.07,82.32,79.82,8725796.0,713985584.0,3.04
2026-05-04,80.57,80.32,81.22,79.97,3939931.0,321719648.0,1.56
2026-05-05,80.12,77.12,80.12,76.77,9999589.0,784737584.0,4.17
2026-05-06,76.77,77.72,77.72,76.77,7883754.0,617409824.0,1.23
2026-05-07,78.37,77.87,79.07,77.27,9067182.0,714233120.0,2.32
2026-05-08,76.92,77.17,77.72,76.72,8628967.0,673965232.0,1.28
2026-05-11,76.92,77.42,78.02,76.27,6305410.0,494325488.0,2.27
2026-05-12,77.42,76.82,78.02,76.52,8143631.0,635011744.0,1.94
2026-05-13,76.77,76.42,76.92,75.97,7470181.0,579102304.0,1.24
2026-05-14,77.67,76.27,77.67,76.02,6285429.0,486430336.0,2.16
2026-05-15,76.85,76.25,77.0,75.65,8955886.0,681979568.0,1.77
2026-05-18,75.55,75.8,76.15,74.5,8042580.0,606214080.0,2.16
2026-05-19,75.6,75.7,76.0,74.8,5528535.0,417392768.0,1.58
2026-05-20,75.75,76.95,77.15,75.35,6289715.0,482616240.0,2.38
2026-05-21,77.85,76.0,77.9,75.9,5038340.0,385784480.0,2.6
2026-05-22,77.2,75.15,77.2,74.95,5178830.0,390233584.0,2.96
2026-05-26,75.75,75.25,76.0,74.65,5245976.0,394512976.0,1.8
2026-05-27,75.25,75.45,75.9,74.2,7375688.0,554345808.0,2.26
2026-05-28,75.15,74.5,75.4,73.3,6809547.0,504823552.0,2.78
2026-05-29,74.6,75.8,76.5,73.6,13434827.0,1014155968.0,3.89
2026-06-01,74.95,76.4,76.9,74.6,7195973.0,547602736.0,3.03
2026-06-02,76.1,76.6,76.95,75.0,7871737.0,600219936.0,2.55
2026-06-03,77.1,75.15,77.1,74.4,5253443.0,394061824.0,3.52
2026-06-04,74.5,74.3,74.9,73.9,5665366.0,420499360.0,1.33
2026-06-05,74.3,74.2,74.65,73.85,5018199.0,372581904.0,1.08
2026-06-08,73.0,73.75,74.45,72.3,5554902.0,409203280.0,2.9
2026-06-09,74.0,75.3,76.15,73.8,6647267.0,500945232.0,3.19
2026-06-10,75.35,75.35,76.05,74.4,6021651.0,453294528.0,2.19
2026-06-11,75.05,74.6,75.6,74.0,4133858.0,308315136.0,2.12
2026-06-12,75.7,76.25,76.6,74.05,8149476.0,618808384.0,3.42
2026-06-15,76.95,75.3,77.05,75.0,5240184.0,396120240.0,2.69
2026-06-16,74.8,73.3,75.2,72.9,7140480.0,523872544.0,3.05
2026-06-17,73.0,72.1,73.0,71.65,8281213.0,597436816.0,1.84
2026-06-18,71.5,71.05,71.95,70.1,12084549.0,856027920.0,2.57
2026-06-22,70.8,69.5,71.0,68.15,16225556.0,1121280352.0,4.01
2026-06-23,68.65,67.55,69.65,66.85,16968045.0,1150243760.0,4.03
2026-06-24,68.25,67.9,68.7,67.2,10484099.0,710830928.0,2.22
2026-06-25,68.45,68.9,69.15,67.1,10175498.0,696299120.0,3.02
2026-06-26,68.4,68.75,68.85,67.15,8212046.0,559824304.0,2.47
2026-06-29,69.25,71.25,71.8,68.75,10615773.0,752532016.0,4.44
2026-06-30,71.0,71.05,72.45,70.2,9189269.0,653967488.0,3.16
2026-07-02,71.1,72.95,73.5,70.55,10505316.0,764967776.0,4.15
2026-07-03,72.6,72.75,74.7,72.5,7807551.0,572667168.0,3.02
2026-07-06,72.85,74.5,74.8,72.55,5570994.0,412689648.0,3.09
2026-07-07,74.5,73.25,75.65,72.95,6569924.0,483036656.0,3.62
2026-07-08,73.0,72.75,74.1,72.4,10376147.0,757368064.0,2.32
2026-07-09,73.0,71.75,73.4,71.45,4846728.0,347934448.0,2.68
2026-07-10,72.75,72.95,73.45,71.3,7103806.0,517168128.0,3.0
2026-07-13,72.65,73.4,73.8,72.65,4723269.0,346056320.0,1.58
2026-07-14,72.95,73.9,74.0,72.35,3878896.0,285349472.0,2.25
2026-07-15,73.9,73.75,75.15,73.05,7756149.0,573893744.0,2.84
2026-07-16,74.0,73.8,75.05,73.25,10600194.0,782514320.0,2.44
2026-07-17,73.95,74.15,75.65,73.1,8235995.0,609934272.0,3.46
2026-07-20,75.0,76.85,77.25,73.65,11602931.0,884039952.0,4.86
2026-07-21,76.85,76.75,77.8,76.5,5232759.0,404042864.0,1.69
2026-07-22,75.8,75.9,76.35,75.05,5107379.0,386852976.0,1.69
2026-07-23,76.0,76.85,77.1,75.65,6006372.0,460395216.0,1.91
2026-07-24,75.8,75.85,76.55,75.4,5960951.0,453884384.0,1.5
2026-07-27,76.5,76.1,76.85,75.8,3586306.0,273676384.0,1.38
2026-07-28,77.2,77.05,79.1,76.1,10034261.0,776561296.0,3.94
2026-07-29,78.2,79.65,80.3,78.05,10890364.0,867864656.0,2.92
2026-07-30,80.2,79.6,80.9,78.9,9185417.0,731453184.0,2.51
2026-07-31,78.9,78.95,79.9,77.7,10111218.0,796442256.0,2.76
2026-08-03,79.25,77.0,79.25,76.25,10300098.0,794440784.0,3.8
2026-08-04,77.5,75.4,77.5,74.9,9978966.0,752736192.0,3.38
2026-08-05,75.2,75.55,75.95,74.7,7008768.0,529105856.0,1.66
2026-08-06,75.8,74.5,75.8,74.15,7492516.0,559231040.0,2.18
2026-08-07,74.2,74.5,74.55,73.15,4075635.0,301957312.0,1.88
2026-08-10,74.5,75.45,75.6,74.0,4336432.0,326362400.0,2.15
2026-08-11,75.05,74.5,75.65,74.4,2945827.0,220079383.0,1.66
2026-08-12,73.7,72.8,74.25,71.7,7152011.0,519057664.0,3.42
2026-08-13,72.8,72.35,72.95,71.8,3671312.0,265376032.0,1.58
2026-08-14,72.1,71.95,72.65,71.6,3008906.0,217128624.0,1.45
2026-08-17,71.9,72.15,72.65,71.65,4714321.0,340598720.0,1.39
2026-08-18,72.15,72.1,72.6,71.5,5028336.0,361838784.0,1.52
2026-08-19,72.0,73.65,74.8,71.8,6085340.0,447997552.0,4.16
2026-08-20,73.75,74.9,75.15,73.65,5635700.0,421560592.0,2.04
2026-08-21,75.0,74.1,75.45,74.0,4014585.0,298198720.0,1.94
2026-08-24,73.3,72.7,73.4,71.9,5830929.0,422856016.0,2.02
2026-08-25,72.7,71.9,73.2,71.35,5994065.0,431049968.0,2.54
2026-08-26,71.9,78.75,79.25,71.5,21867491.0,1677960160.0,10.78
2026-08-27,79.0,77.8,80.75,77.35,17390597.0,1363308992.0,4.32
2026-08-28,78.0,77.4,78.85,77.1,7672493.0,596010768.0,2.25
2026-08-31,77.0,77.9,78.15,76.4,2653344.0,205290967.0,2.26
