日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-11-20,0.556,0.556,0.566,0.546,7022000.0,4346920.0,3.66
2025-11-21,0.556,0.546,0.556,0.536,10306000.0,6289460.0,3.6
2025-11-24,0.546,0.546,0.556,0.546,1078000.0,660700.0,1.83
2025-11-25,0.546,0.566,0.566,0.546,2968165.0,1842254.0,3.66
2025-11-26,0.556,0.556,0.566,0.556,478000.0,298620.0,1.77
2025-11-27,0.556,0.556,0.566,0.556,884000.0,550880.0,1.8
2025-11-28,0.556,0.566,0.566,0.556,1016059.0,635754.0,1.8
2025-12-01,0.556,0.556,0.566,0.556,618000.0,383420.0,1.77
2025-12-02,0.556,0.566,0.566,0.546,4484000.0,2782180.0,3.6
2025-12-03,0.557,0.567,0.567,0.557,1214000.0,743380.0,1.77
2025-12-04,0.567,0.567,0.567,0.557,886000.0,542440.0,1.76
2025-12-05,0.557,0.547,0.567,0.547,2614804.0,1585498.0,3.53
2025-12-08,0.547,0.557,0.557,0.547,436000.0,264820.0,1.83
2025-12-09,0.547,0.557,0.557,0.547,450000.0,272800.0,1.8
2025-12-10,0.547,0.547,0.557,0.527,10146000.0,5991840.0,5.39
2025-12-11,0.547,0.547,0.547,0.537,112000.0,66980.0,1.83
2025-12-12,0.537,0.547,0.547,0.527,3090000.0,1825390.0,3.66
2025-12-15,0.537,0.547,0.547,0.537,706000.0,420160.0,1.83
2025-12-16,0.537,0.547,0.547,0.527,1818000.0,1072720.0,3.66
2025-12-17,0.537,0.547,0.547,0.527,1088000.0,647100.0,3.66
2025-12-18,0.537,0.547,0.547,0.527,840000.0,495320.0,3.66
2025-12-19,0.537,0.547,0.547,0.537,938000.0,558560.0,1.83
2025-12-22,0.547,0.547,0.547,0.537,1496000.0,884800.0,1.83
2025-12-23,0.537,0.537,0.547,0.537,550851.0,326848.0,1.83
2025-12-24,0.547,0.547,0.547,0.527,1630000.0,968420.0,3.72
2025-12-29,0.537,0.537,0.547,0.527,1546012.0,905899.0,3.66
2025-12-30,0.537,0.537,0.537,0.527,546000.0,317300.0,1.86
2025-12-31,0.537,0.547,0.547,0.527,2232000.0,1311600.0,3.72
2026-01-02,0.547,0.547,0.547,0.527,3850165.0,2277114.0,3.66
2026-01-05,0.547,0.537,0.547,0.527,988000.0,581140.0,3.66
2026-01-06,0.527,0.537,0.537,0.527,1384000.0,812400.0,1.86
2026-01-07,0.527,0.537,0.537,0.517,4814355.0,2791658.0,3.72
2026-01-08,0.527,0.527,0.537,0.517,1966213.0,1139577.0,3.72
2026-01-09,0.527,0.537,0.537,0.527,548379.0,319490.0,1.9
2026-01-12,0.527,0.537,0.537,0.517,1460000.0,845020.0,3.72
2026-01-13,0.537,0.537,0.537,0.527,1196000.0,695680.0,1.86
2026-01-14,0.527,0.537,0.537,0.527,1020000.0,596960.0,1.86
2026-01-15,0.527,0.527,0.527,0.517,1520788.0,881009.0,1.86
2026-01-16,0.527,0.547,0.547,0.517,7369168.0,4331123.0,5.69
2026-01-19,0.537,0.547,0.547,0.527,4712114.0,2781003.0,3.66
2026-01-20,0.547,0.537,0.547,0.527,1096000.0,644340.0,3.66
2026-01-21,0.547,0.537,0.547,0.537,5892363.0,3514883.0,1.86
2026-01-22,0.537,0.547,0.547,0.537,5058000.0,3033280.0,1.86
2026-01-23,0.547,0.537,0.547,0.537,1108213.0,659259.0,1.83
2026-01-26,0.537,0.537,0.547,0.537,1110000.0,662190.0,1.86
2026-01-27,0.537,0.547,0.547,0.537,526000.0,312260.0,1.86
2026-01-28,0.547,0.547,0.547,0.537,2130361.0,1273711.0,1.83
2026-01-29,0.537,0.537,0.547,0.537,642000.0,380140.0,1.83
2026-01-30,0.537,0.537,0.547,0.537,2710000.0,1600760.0,1.86
2026-02-02,0.537,0.537,0.547,0.527,3062000.0,1824930.0,3.72
2026-02-03,0.537,0.547,0.547,0.537,720000.0,426500.0,1.86
2026-02-04,0.537,0.527,0.547,0.527,1128000.0,667628.0,3.66
2026-02-05,0.537,0.547,0.547,0.527,1442000.0,851126.0,3.8
2026-02-06,0.537,0.527,0.537,0.527,1296845.0,761078.0,1.83
2026-02-09,0.527,0.537,0.537,0.527,722000.0,424100.0,1.9
2026-02-10,0.527,0.527,0.537,0.527,604000.0,350960.0,1.86
2026-02-11,0.527,0.527,0.537,0.527,5011400.0,2918290.0,1.9
2026-02-12,0.527,0.537,0.537,0.527,370000.0,216080.0,1.9
2026-02-13,0.527,0.537,0.537,0.527,593000.0,346180.0,1.86
2026-02-16,0.537,0.537,0.537,0.527,1052000.0,617200.0,1.86
2026-02-20,0.527,0.537,0.537,0.527,1184000.0,693572.0,1.86
2026-02-23,0.537,0.527,0.537,0.527,2470000.0,1444420.0,1.86
2026-02-24,0.527,0.537,0.537,0.527,1518000.0,891320.0,1.9
2026-02-25,0.537,0.537,0.547,0.537,2815173.0,1666739.0,1.86
2026-02-26,0.537,0.557,0.567,0.537,10260154.0,6234528.0,5.59
2026-02-27,0.557,0.567,0.567,0.547,4632924.0,2832803.0,3.59
2026-03-02,0.557,0.557,0.567,0.547,7228000.0,4384120.0,3.53
2026-03-03,0.557,0.567,0.567,0.547,4186639.0,2556570.0,3.59
2026-03-04,0.557,0.577,0.597,0.557,18098106.0,11297125.0,7.05
2026-03-05,0.577,0.587,0.597,0.577,6788000.0,4321780.0,3.47
2026-03-06,0.587,0.607,0.607,0.587,5938225.0,3865537.0,3.41
2026-03-09,0.597,0.597,0.597,0.577,5334000.0,3421048.0,3.29
2026-03-10,0.597,0.597,0.597,0.587,4126000.0,2662820.0,1.68
2026-03-11,0.597,0.587,0.597,0.577,2914384.0,1867874.0,3.35
2026-03-12,0.587,0.597,0.597,0.587,2342000.0,1504840.0,1.7
2026-03-13,0.597,0.597,0.597,0.587,1680000.0,1084138.0,1.68
2026-03-16,0.597,0.607,0.607,0.587,3986000.0,2592866.0,3.35
2026-03-17,0.597,0.607,0.607,0.597,1782000.0,1160260.0,1.65
2026-03-18,0.607,0.607,0.607,0.597,1952000.0,1278580.0,1.65
2026-03-19,0.607,0.607,0.607,0.597,1938000.0,1275240.0,1.65
2026-03-20,0.607,0.597,0.607,0.597,3686000.0,2403300.0,1.65
2026-03-23,0.597,0.587,0.597,0.577,4130148.0,2650304.0,3.35
2026-03-24,0.587,0.587,0.597,0.587,1590000.0,1027490.0,1.7
2026-03-25,0.597,0.597,0.607,0.597,5704000.0,3711850.0,1.7
2026-03-26,0.597,0.597,0.607,0.597,4128000.0,2712920.0,1.68
2026-03-27,0.597,0.647,0.657,0.597,17388319.0,11850893.0,10.05
2026-03-30,0.647,0.707,0.717,0.647,17576076.0,13020874.0,10.82
2026-03-31,0.717,0.697,0.717,0.667,11034000.0,8229280.0,7.07
2026-04-01,0.687,0.687,0.697,0.677,3008000.0,2219180.0,2.87
2026-04-02,0.687,0.697,0.697,0.677,3122000.0,2302300.0,2.91
2026-04-08,0.697,0.707,0.717,0.697,3992000.0,3035820.0,2.87
2026-04-09,0.707,0.767,0.767,0.707,10612000.0,8378440.0,8.49
2026-04-10,0.767,0.747,0.807,0.727,11358000.0,9134146.0,10.43
2026-04-13,0.747,0.787,0.787,0.747,7962706.0,6590850.0,5.35
2026-04-14,0.797,0.777,0.797,0.777,3612000.0,3029040.0,2.54
2026-04-15,0.797,0.707,0.837,0.707,37624000.0,30563060.0,16.73
2026-04-16,0.727,0.717,0.727,0.687,18264000.0,13716020.0,5.66
2026-04-17,0.717,0.697,0.717,0.687,3508000.0,2632060.0,4.18
2026-04-20,0.687,0.697,0.707,0.687,4358000.0,3266654.0,2.87
2026-04-21,0.697,0.697,0.707,0.687,1718337.0,1292562.0,2.87
2026-04-22,0.697,0.707,0.727,0.687,7256000.0,5497660.0,5.74
2026-04-23,0.717,0.727,0.727,0.707,3598000.0,2773144.0,2.83
2026-04-24,0.727,0.767,0.777,0.727,16128462.0,12990319.0,6.88
2026-04-27,0.767,0.857,0.867,0.767,41279891.0,36832887.0,13.04
2026-04-28,0.847,0.847,0.877,0.827,16412007.0,15008566.0,5.83
2026-04-29,0.857,0.897,0.927,0.837,21082000.0,20044180.0,10.63
2026-04-30,0.887,0.917,0.937,0.887,17566000.0,17094560.0,5.57
2026-05-04,0.917,0.907,0.947,0.897,11845466.0,11594082.0,5.45
2026-05-05,0.907,0.887,0.907,0.867,9822000.0,9263132.0,4.41
2026-05-06,0.887,0.857,0.897,0.857,6942674.0,6432786.0,4.51
2026-05-07,0.857,0.867,0.877,0.847,3345148.0,3061666.0,3.5
2026-05-08,0.867,0.867,0.887,0.847,4544000.0,4198888.0,4.61
2026-05-11,0.867,0.867,0.877,0.857,2850000.0,2612950.0,2.31
2026-05-12,0.857,0.827,0.857,0.817,7688000.0,6833000.0,4.61
2026-05-13,0.827,0.817,0.827,0.807,4620538.0,4024101.0,2.42
2026-05-14,0.827,0.827,0.847,0.807,6648000.0,5892582.0,4.9
2026-05-15,0.837,0.847,0.877,0.827,7490000.0,6726900.0,6.05
2026-05-18,0.847,0.827,0.847,0.807,4112075.0,3617394.0,4.72
2026-05-19,0.817,0.827,0.847,0.817,4702000.0,4153770.0,3.63
2026-05-20,0.827,0.847,0.847,0.827,2536000.0,2263900.0,2.42
2026-05-21,0.847,0.807,0.847,0.807,3674000.0,3211060.0,4.72
2026-05-22,0.817,0.817,0.837,0.807,6926000.0,6006340.0,3.72
2026-05-26,0.817,0.817,0.817,0.767,7650000.0,6480940.0,6.12
2026-05-27,0.807,0.807,0.807,0.797,2212000.0,1882240.0,1.22
2026-05-28,0.797,0.807,0.807,0.787,2792631.0,2363901.0,2.48
2026-05-29,0.807,0.797,0.817,0.787,4022000.0,3432320.0,3.72
2026-06-01,0.797,0.797,0.827,0.787,4166000.0,3552640.0,5.02
2026-06-02,0.787,0.777,0.807,0.767,4990000.0,4179800.0,5.02
2026-06-03,0.767,0.767,0.777,0.737,14284000.0,11528360.0,5.15
2026-06-04,0.757,0.767,0.767,0.747,2494000.0,2003900.0,2.61
2026-06-05,0.757,0.787,0.787,0.747,3306213.0,2735610.0,5.22
2026-06-08,0.767,0.757,0.787,0.747,6597472.0,5387418.0,5.08
2026-06-09,0.757,0.787,0.797,0.747,7454770.0,6195506.0,6.61
2026-06-10,0.767,0.777,0.787,0.757,1144000.0,944480.0,3.81
2026-06-11,0.767,0.777,0.777,0.767,1326000.0,1088580.0,1.29
2026-06-12,0.777,0.777,0.777,0.767,1848698.0,1528257.0,1.29
2026-06-15,0.777,0.807,0.807,0.777,5292000.0,4471538.0,3.86
2026-06-16,0.797,0.827,0.837,0.787,9358000.0,8097100.0,6.2
2026-06-17,0.817,0.797,0.827,0.797,2412000.0,2073340.0,3.63
2026-06-18,0.797,0.797,0.807,0.787,3828000.0,3256900.0,2.51
2026-06-22,0.797,0.787,0.797,0.777,3408000.0,2867500.0,2.51
2026-06-23,0.787,0.777,0.797,0.767,1794000.0,1489420.0,3.81
2026-06-24,0.777,0.777,0.787,0.767,2022000.0,1680240.0,2.57
2026-06-25,0.777,0.887,0.887,0.767,30422000.0,26874434.0,15.44
2026-06-26,0.887,0.837,0.887,0.837,14382000.0,13112920.0,5.64
2026-06-29,0.847,0.837,0.867,0.827,5226000.0,4690580.0,4.78
2026-06-30,0.837,0.867,0.867,0.837,5252000.0,4757100.0,3.58
2026-07-02,0.867,0.867,0.907,0.857,10445780.0,9727432.0,5.77
2026-07-03,0.867,0.897,0.917,0.867,8064993.0,7686983.0,5.77
2026-07-06,0.887,0.877,0.897,0.867,3616000.0,3366340.0,3.34
2026-07-07,0.877,0.867,0.897,0.857,2572000.0,2390700.0,4.56
2026-07-08,0.867,0.877,0.887,0.857,3808097.0,3514789.0,3.46
2026-07-09,0.877,0.867,0.897,0.857,3652000.0,3377980.0,4.56
2026-07-10,0.867,0.857,0.877,0.847,3954000.0,3613700.0,3.46
2026-07-13,0.857,0.857,0.867,0.847,3334000.0,3014380.0,2.33
2026-07-14,0.857,0.857,0.867,0.847,2210000.0,2014000.0,2.33
2026-07-15,0.857,0.847,0.867,0.847,1420000.0,1292340.0,2.33
2026-07-16,0.847,0.847,0.857,0.847,3338000.0,3016144.0,1.18
2026-07-17,0.837,0.857,0.857,0.827,3276000.0,2922800.0,3.54
2026-07-20,0.857,0.837,0.867,0.837,5034000.0,4519860.0,3.5
2026-07-21,0.837,0.837,0.847,0.827,3112000.0,2775100.0,2.39
2026-07-22,0.837,0.847,0.857,0.837,2292000.0,2049720.0,2.39
2026-07-23,0.837,0.837,0.847,0.837,982000.0,877040.0,1.18
2026-07-24,0.837,0.837,0.847,0.827,1176000.0,1048480.0,2.39
2026-07-27,0.837,0.867,0.867,0.837,3620000.0,3284690.0,3.58
2026-07-28,0.877,0.877,0.877,0.857,3632000.0,3342890.0,2.31
2026-07-29,0.877,0.877,0.877,0.857,2138000.0,1973380.0,2.28
2026-07-30,0.887,0.867,0.887,0.857,2838000.0,2611660.0,3.42
2026-07-31,0.867,0.867,0.877,0.857,3880000.0,3568620.0,2.31
2026-08-03,0.867,0.862,0.897,0.857,5508023.0,5081700.0,4.61
2026-08-04,0.862,0.857,0.877,0.852,8508000.0,7780110.0,2.9
2026-08-05,0.857,0.882,0.887,0.857,6470000.0,6000890.0,3.5
2026-08-06,0.892,0.882,0.892,0.872,2444000.0,2285320.0,2.27
2026-08-07,0.872,0.877,0.882,0.867,984000.0,911270.0,1.7
2026-08-10,0.877,0.902,0.907,0.877,5406000.0,5126500.0,3.42
2026-08-11,0.907,0.892,0.907,0.882,1514000.0,1437420.0,2.77
2026-08-12,0.877,0.872,0.882,0.862,2346000.0,2164000.0,2.24
2026-08-13,0.877,0.867,0.882,0.867,1090365.0,1012794.0,1.72
2026-08-14,0.862,0.862,0.872,0.857,1290616.0,1183231.0,1.73
2026-08-17,0.862,0.857,0.872,0.857,2812000.0,2582050.0,1.74
2026-08-18,0.862,0.857,0.867,0.847,3522000.0,3197270.0,2.33
2026-08-19,0.857,0.852,0.862,0.847,1594000.0,1443882.0,1.75
2026-08-20,0.852,0.872,0.882,0.852,4002000.0,3672482.0,3.52
2026-08-21,0.877,0.917,0.917,0.877,9802000.0,9387040.0,4.59
2026-08-24,0.927,0.937,0.937,0.912,8126000.0,7948480.0,2.73
2026-08-25,0.937,0.922,0.937,0.922,3150000.0,3096120.0,1.6
2026-08-26,0.922,0.912,0.937,0.892,4878000.0,4699640.0,4.88
2026-08-27,0.917,0.912,0.917,0.897,1860000.0,1783484.0,2.19
2026-08-28,0.917,0.917,0.937,0.902,9703488.0,9424929.0,3.84
2026-08-31,0.92,0.96,0.96,0.9,4352200.0,4060394.0,6.54
