日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-10-24,670.83,669.83,689.33,664.83,838037.0,584221552.0,3.67
2025-10-27,678.83,670.83,685.33,665.83,1110314.0,772164464.0,2.91
2025-10-28,671.33,643.33,671.83,642.83,1489892.0,1008647072.0,4.32
2025-10-30,639.83,664.33,670.83,639.83,965780.0,662029024.0,4.82
2025-10-31,675.83,660.33,680.33,656.83,1063186.0,734858928.0,3.54
2025-11-03,628.33,611.33,629.33,595.83,2381552.0,1505622768.0,5.07
2025-11-04,611.33,584.83,611.33,579.33,1467208.0,904299728.0,5.23
2025-11-05,581.83,603.83,615.33,567.83,1140777.0,709160592.0,8.12
2025-11-06,600.83,604.33,604.33,591.33,498638.0,309984416.0,2.15
2025-11-07,598.33,585.83,602.83,583.83,703350.0,430138416.0,3.14
2025-11-10,585.33,617.33,621.33,585.33,1040065.0,658604368.0,6.15
2025-11-11,629.83,631.83,647.83,618.83,963754.0,632411936.0,4.7
2025-11-12,627.33,634.83,645.83,622.83,717797.0,475815104.0,3.64
2025-11-13,641.83,649.33,661.83,640.83,783033.0,528227312.0,3.31
2025-11-14,648.83,639.33,662.83,637.83,737340.0,495439936.0,3.85
2025-11-17,639.33,643.33,655.83,636.83,474160.0,316397920.0,2.97
2025-11-18,642.83,626.33,643.83,613.83,670491.0,432680448.0,4.66
2025-11-19,632.83,633.83,637.83,620.83,391177.0,256186707.0,2.71
2025-11-20,640.35,628.35,646.35,621.35,353538.0,227823811.0,3.94
2025-11-21,626.35,619.85,629.35,609.35,474462.0,299964112.0,3.18
2025-11-24,616.35,612.35,623.85,598.85,782702.0,488118448.0,4.03
2025-11-25,612.85,622.35,631.35,606.35,713455.0,451649824.0,4.08
2025-11-26,621.85,627.35,634.35,619.35,392005.0,251321921.0,2.41
2025-11-27,629.35,655.85,657.35,620.35,1098609.0,726511584.0,5.9
2025-11-28,652.85,658.85,668.35,645.85,746948.0,504669136.0,3.43
2025-12-01,667.85,672.35,701.85,667.85,1119273.0,780267488.0,5.16
2025-12-02,675.35,651.85,675.85,648.85,429636.0,287685184.0,4.02
2025-12-03,651.85,664.85,671.35,649.35,436981.0,296165152.0,3.38
2025-12-04,670.85,667.85,676.35,662.35,393483.0,268712496.0,2.11
2025-12-05,664.35,663.85,671.35,655.35,414110.0,279846320.0,2.4
2025-12-08,667.85,618.35,670.35,604.35,1954613.0,1241802864.0,9.94
2025-12-09,618.35,599.85,620.85,596.35,1074363.0,661412288.0,3.96
2025-12-10,605.85,608.85,631.35,605.35,999178.0,629407936.0,4.33
2025-12-11,618.35,626.35,633.35,611.35,702654.0,448377968.0,3.61
2025-12-12,632.35,648.85,659.35,628.35,1044598.0,693950464.0,4.95
2025-12-15,649.35,648.85,660.35,637.35,581807.0,386136160.0,3.54
2025-12-16,651.35,646.35,660.35,629.85,484663.0,319486704.0,4.7
2025-12-17,652.85,656.35,661.35,637.35,530152.0,354968048.0,3.71
2025-12-18,661.35,655.85,661.35,650.85,342327.0,228758422.0,1.6
2025-12-19,655.85,644.35,656.35,642.35,1735722.0,1145620208.0,2.13
2025-12-22,644.35,686.85,689.35,642.35,1459789.0,1009641456.0,7.29
2025-12-23,696.35,679.35,709.35,675.35,657008.0,463500976.0,4.95
2025-12-24,680.35,660.85,682.35,642.35,654051.0,435239024.0,5.89
2025-12-29,666.35,653.35,672.85,650.85,693402.0,467573088.0,3.33
2025-12-30,642.85,615.85,648.35,609.35,1715403.0,1084752848.0,5.97
2025-12-31,615.85,604.35,621.35,597.35,1106074.0,682432464.0,3.9
2026-01-02,611.35,608.35,616.35,601.35,564101.0,350807072.0,2.48
2026-01-05,615.35,604.35,619.35,598.85,890567.0,549523408.0,3.37
2026-01-06,604.35,609.85,615.35,604.35,606318.0,378404688.0,1.82
2026-01-07,613.35,610.35,618.35,599.35,751038.0,465140080.0,3.12
2026-01-08,607.35,610.85,615.35,599.35,741609.0,458703040.0,2.62
2026-01-09,614.35,645.35,655.85,610.85,2413335.0,1573893792.0,7.37
2026-01-12,656.35,668.85,670.35,637.35,1224345.0,824625984.0,5.11
2026-01-13,685.35,649.35,685.35,643.35,959406.0,645621408.0,6.28
2026-01-14,648.35,671.85,679.35,642.85,1090020.0,745559856.0,5.62
2026-01-15,663.35,671.35,674.35,659.35,544604.0,370476976.0,2.23
2026-01-16,671.35,640.35,681.35,633.35,1091732.0,719048000.0,7.15
2026-01-19,646.35,669.35,672.35,641.85,842041.0,569764640.0,4.76
2026-01-20,670.35,681.35,690.35,669.85,963714.0,670420064.0,3.06
2026-01-21,681.35,698.35,706.35,681.35,1058484.0,751033456.0,3.67
2026-01-22,696.35,724.35,724.35,677.35,1740726.0,1250602160.0,6.73
2026-01-23,742.35,774.35,789.85,741.85,2533659.0,1999759488.0,6.63
2026-01-26,816.35,835.85,884.35,816.35,3303858.0,2840494768.0,8.78
2026-01-27,836.35,808.35,836.35,783.35,1763132.0,1442188960.0,6.34
2026-01-28,835.35,811.85,838.35,794.35,1667868.0,1378168528.0,5.44
2026-01-29,813.85,773.85,826.85,759.85,1919235.0,1529141248.0,8.25
2026-01-30,756.85,764.35,781.35,737.85,1085421.0,839577280.0,5.62
2026-02-02,733.85,737.35,767.35,721.85,1474004.0,1114591616.0,5.95
2026-02-03,741.35,743.85,752.35,720.35,872025.0,654632192.0,4.34
2026-02-04,746.35,724.35,758.35,700.35,1009614.0,743909056.0,7.8
2026-02-05,733.35,726.85,751.35,710.35,655280.0,487440128.0,5.66
2026-02-06,714.85,710.85,725.85,690.35,771874.0,557615744.0,4.88
2026-02-09,722.35,756.85,757.35,711.85,1616918.0,1218609808.0,6.4
2026-02-10,750.35,756.85,768.35,746.35,660562.0,508797040.0,2.91
2026-02-11,763.35,754.85,784.85,748.35,1040952.0,811530416.0,4.82
2026-02-12,761.35,755.35,766.35,739.35,582405.0,444992112.0,3.58
2026-02-13,741.85,724.85,753.85,701.85,1151822.0,842939104.0,6.88
2026-02-16,726.35,773.85,784.35,726.35,528066.0,412040960.0,8.0
2026-02-20,781.35,755.85,782.35,732.85,468599.0,358008880.0,6.4
2026-02-23,775.35,776.35,791.35,764.85,400697.0,317623296.0,3.51
2026-02-24,769.85,725.35,769.85,716.35,1374934.0,1019124736.0,6.89
2026-02-25,734.85,719.85,748.35,715.35,837600.0,621182224.0,4.55
2026-02-26,724.85,684.85,725.35,682.85,1153171.0,816410832.0,5.9
2026-02-27,707.35,709.85,718.35,693.35,855890.0,618313168.0,3.65
2026-03-02,736.35,709.35,741.85,689.85,1390089.0,1003691360.0,7.33
2026-03-03,721.35,669.35,721.35,640.35,1967085.0,1333047520.0,11.42
2026-03-04,661.35,651.35,664.85,626.35,1210090.0,791721872.0,5.75
2026-03-05,666.35,626.35,674.85,619.35,1698624.0,1112475552.0,8.52
2026-03-06,626.35,648.35,651.35,616.85,1700081.0,1117989840.0,5.51
2026-03-09,626.35,621.85,645.35,612.35,1914906.0,1223276544.0,5.09
2026-03-10,636.35,625.35,638.35,616.85,658242.0,421414048.0,3.46
2026-03-11,630.85,640.35,655.85,624.85,1503263.0,979051536.0,4.96
2026-03-12,640.35,661.35,664.35,638.85,1126168.0,753065440.0,3.98
2026-03-13,654.85,634.85,659.35,626.35,1084970.0,707043360.0,4.99
2026-03-16,634.35,633.35,643.35,617.35,602988.0,389650928.0,4.1
2026-03-17,633.35,641.35,659.35,632.85,810628.0,536421120.0,4.18
2026-03-18,652.35,659.35,665.35,642.35,617295.0,413557920.0,3.59
2026-03-19,640.35,624.35,640.35,616.85,1320717.0,842233680.0,3.56
2026-03-20,617.35,597.35,623.35,588.85,1718953.0,1056414832.0,5.53
2026-03-23,580.85,544.85,580.85,526.35,3201122.0,1780102000.0,9.12
2026-03-24,603.35,634.85,641.35,577.85,4360750.0,2721804816.0,11.65
2026-03-25,669.35,633.35,689.35,629.35,2515304.0,1696745968.0,9.45
2026-03-26,636.35,604.85,651.35,596.85,1849547.0,1154019728.0,8.61
2026-03-27,604.85,603.35,616.35,594.35,700045.0,434099232.0,3.64
2026-03-30,597.35,603.85,623.35,595.35,1460332.0,907448592.0,4.64
2026-03-31,606.35,611.85,622.35,597.35,1180513.0,733863808.0,4.14
2026-04-01,626.35,636.85,640.85,615.85,1484337.0,957203808.0,4.09
2026-04-02,636.35,624.35,636.35,617.35,1051254.0,670468912.0,2.98
2026-04-08,656.35,643.85,679.35,633.35,1484035.0,983577584.0,7.37
2026-04-09,643.85,631.85,651.85,628.85,861714.0,560740896.0,3.57
2026-04-10,640.35,640.35,656.35,638.35,1183774.0,782854240.0,2.85
2026-04-13,638.35,614.35,638.35,609.35,1045808.0,658314240.0,4.53
2026-04-14,623.85,616.35,626.85,606.35,652367.0,411154848.0,3.34
2026-04-15,624.35,659.35,663.35,624.35,1799810.0,1197589840.0,6.33
2026-04-16,659.35,641.35,666.35,634.35,800352.0,526186224.0,4.85
2026-04-17,641.35,618.35,641.35,614.35,1058722.0,671172224.0,4.21
2026-04-20,619.35,619.85,623.35,611.35,498966.0,315313568.0,1.94
2026-04-21,617.85,617.85,635.85,617.35,517421.0,329990448.0,2.98
2026-04-22,612.35,587.85,614.35,587.35,2244874.0,1362750928.0,4.37
2026-04-23,584.35,574.35,587.35,561.35,1458667.0,848014128.0,4.42
2026-04-24,569.35,565.85,572.85,555.85,873595.0,503059952.0,2.96
2026-04-27,566.85,556.35,567.85,553.35,644287.0,367840272.0,2.56
2026-04-28,552.35,559.35,562.35,551.35,485241.0,277725376.0,1.98
2026-04-29,559.35,557.35,565.35,552.85,642906.0,366589616.0,2.23
2026-04-30,557.35,538.35,557.35,536.35,1013485.0,564293824.0,3.77
2026-05-04,538.35,555.35,560.85,531.35,538973.0,303615200.0,5.48
2026-05-05,555.35,539.85,555.35,532.35,492454.0,271933376.0,4.14
2026-05-06,543.85,558.35,564.85,540.35,852857.0,485572048.0,4.54
2026-05-07,566.35,572.35,587.85,566.35,1164238.0,685066768.0,3.85
2026-05-08,573.35,578.85,584.35,567.35,849306.0,504042576.0,2.97
2026-05-11,581.85,578.85,594.35,574.85,961789.0,573471168.0,3.37
2026-05-12,586.0,590.5,605.5,586.0,1510027.0,899554064.0,3.37
2026-05-13,590.5,591.0,600.0,588.0,475860.0,281590640.0,2.03
2026-05-14,590.0,583.0,594.5,576.0,1148803.0,672637952.0,3.13
2026-05-15,577.0,567.5,581.5,556.0,1083394.0,615871200.0,4.37
2026-05-18,567.0,542.5,567.0,536.0,1102211.0,601150096.0,5.46
2026-05-19,543.5,533.0,543.5,518.0,954730.0,501997984.0,4.7
2026-05-20,530.0,496.0,530.0,487.6,2550010.0,1272530160.0,7.95
2026-05-21,509.0,494.0,509.0,484.0,1214948.0,599717664.0,5.04
2026-05-22,494.0,505.5,510.5,482.4,1190451.0,595603456.0,5.69
2026-05-26,510.0,511.5,524.5,503.0,1149612.0,592465184.0,4.25
2026-05-27,520.5,501.0,520.5,495.2,1007177.0,503650864.0,4.95
2026-05-28,500.0,487.4,504.0,474.0,1382699.0,669169456.0,5.99
2026-05-29,497.0,504.0,504.0,473.6,2467931.0,1224932400.0,6.24
2026-06-01,504.0,543.0,552.0,496.2,2391336.0,1288093056.0,11.07
2026-06-02,531.5,527.0,543.5,525.0,937832.0,499967296.0,3.41
2026-06-03,521.5,518.0,521.5,503.5,898669.0,460247952.0,3.42
2026-06-04,518.0,509.0,519.0,500.5,716437.0,361880608.0,3.57
2026-06-05,506.5,500.0,507.0,495.4,499587.0,249897041.0,2.28
2026-06-08,490.0,473.0,490.0,454.0,1264734.0,592096416.0,7.2
2026-06-09,467.8,456.4,467.8,441.6,1064189.0,481064736.0,5.54
2026-06-10,444.6,450.8,459.8,432.6,807921.0,358394864.0,5.96
2026-06-11,443.2,443.4,448.0,434.4,1148551.0,504630448.0,3.02
2026-06-12,478.0,470.0,487.8,448.0,1636962.0,773963776.0,8.98
2026-06-15,473.2,487.4,491.8,473.2,1180635.0,575669152.0,3.96
2026-06-16,494.8,469.6,499.0,455.4,1291211.0,604746192.0,8.95
2026-06-17,469.6,452.0,469.6,450.2,633290.0,288361072.0,4.13
2026-06-18,450.2,458.4,459.2,444.0,868590.0,393560672.0,3.36
2026-06-22,456.0,434.8,456.0,430.2,1199907.0,521911952.0,5.63
2026-06-23,430.2,404.0,436.8,401.8,1694923.0,700378800.0,8.05
2026-06-24,396.0,400.2,417.6,395.4,1150712.0,465481072.0,5.5
2026-06-25,390.4,367.8,394.4,365.6,1994877.0,743920160.0,7.2
2026-06-26,370.0,371.0,374.0,356.6,1938513.0,708467984.0,4.73
2026-06-29,372.0,365.8,384.0,357.0,1718190.0,635365376.0,7.28
2026-06-30,359.6,346.4,364.4,342.8,1414515.0,491111632.0,5.9
2026-07-02,354.0,360.6,371.6,346.6,1495995.0,536540960.0,7.22
2026-07-03,369.6,382.2,399.8,369.6,1591508.0,616477568.0,8.37
2026-07-06,390.0,380.0,392.0,370.0,742620.0,281354160.0,5.76
2026-07-07,378.6,392.2,393.4,365.8,1135858.0,437712928.0,7.26
2026-07-08,387.2,405.6,412.2,380.6,1202585.0,481797376.0,8.06
2026-07-09,395.4,383.0,400.0,374.0,1438113.0,548441264.0,6.41
2026-07-10,387.6,391.2,395.8,377.2,1009414.0,392028432.0,4.86
2026-07-13,381.0,385.2,393.0,380.6,517670.0,198710165.0,3.17
2026-07-14,378.0,373.8,378.2,365.0,1221511.0,454569760.0,3.43
2026-07-15,380.8,375.0,387.8,373.2,647838.0,245576181.0,3.91
2026-07-16,380.8,373.4,386.0,370.6,835408.0,315225408.0,4.11
2026-07-17,368.0,350.0,372.2,348.2,1021058.0,361937280.0,6.43
2026-07-20,353.8,365.4,368.0,347.0,926174.0,334877760.0,6.0
2026-07-21,367.6,374.4,379.6,358.4,763741.0,282867840.0,5.8
2026-07-22,389.0,397.2,409.6,380.6,1847742.0,739929936.0,7.75
2026-07-23,397.2,392.0,405.6,386.6,998535.0,394923264.0,4.78
2026-07-24,381.2,375.2,381.2,363.2,1437279.0,529548704.0,4.59
2026-07-27,383.0,396.4,398.2,383.0,1030038.0,404373392.0,4.05
2026-07-28,345.0,302.2,349.8,297.0,7005402.0,2223560288.0,13.32
2026-07-29,301.0,287.6,301.0,282.2,4424662.0,1274220384.0,6.22
2026-07-30,290.2,295.0,308.0,290.2,2768585.0,823935776.0,6.19
2026-07-31,296.0,324.8,324.8,291.4,2637639.0,830167520.0,11.32
2026-08-03,323.8,320.0,324.4,313.8,958711.0,305896928.0,3.26
2026-08-04,315.0,318.8,320.0,310.0,1053749.0,331934896.0,3.13
2026-08-05,317.2,340.2,340.6,317.2,1655835.0,552976240.0,7.34
2026-08-06,361.2,351.2,371.8,350.0,1986350.0,712664608.0,6.41
2026-08-07,350.0,352.0,356.4,338.4,1347745.0,465856080.0,5.13
2026-08-10,366.0,395.6,397.0,365.0,3835902.0,1478560784.0,9.09
2026-08-11,402.8,362.0,411.6,362.0,2959935.0,1139981712.0,12.54
2026-08-12,368.4,359.2,368.4,357.2,1015487.0,367003776.0,3.09
2026-08-13,363.0,346.4,367.6,341.2,1627715.0,575133776.0,7.35
2026-08-14,340.0,333.6,344.6,333.2,1223733.0,414208688.0,3.29
2026-08-17,337.0,350.8,353.0,337.0,934565.0,325104592.0,4.8
2026-08-18,357.2,342.8,357.8,337.2,682331.0,235469588.0,5.87
2026-08-19,335.6,342.4,345.6,330.2,602285.0,204558844.0,4.49
2026-08-20,365.8,370.2,384.8,363.8,2406635.0,903888560.0,6.13
2026-08-21,378.0,397.8,402.2,371.2,2489825.0,972787616.0,8.37
2026-08-24,405.0,398.2,422.2,393.6,2389857.0,969121120.0,7.19
2026-08-25,401.0,389.8,407.2,381.0,1207019.0,469714032.0,6.58
2026-08-26,395.0,405.4,411.4,383.0,2483400.0,997118960.0,7.29
2026-08-27,402.4,407.4,419.8,398.0,1602596.0,656231152.0,5.38
2026-08-28,400.0,409.6,417.8,398.0,1312648.0,534570160.0,4.86
2026-08-31,390.0,384.2,409.0,374.6,1380848.0,539792464.0,8.4
