日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2026-05-05,0.415,0.425,0.435,0.41,988000.0,414715.0,6.02
2026-05-06,0.425,0.415,0.43,0.415,589500.0,249180.0,3.53
2026-05-07,0.415,0.415,0.43,0.41,390500.0,163505.0,4.82
2026-05-08,0.415,0.42,0.425,0.41,1025500.0,425510.0,3.61
2026-05-11,0.415,0.415,0.425,0.41,457500.0,191642.0,3.57
2026-05-12,0.42,0.415,0.425,0.415,98500.0,41210.0,2.41
2026-05-13,0.42,0.415,0.425,0.415,826500.0,347045.0,2.41
2026-05-14,0.42,0.405,0.425,0.405,2864000.0,1175625.0,4.82
2026-05-15,0.41,0.405,0.41,0.405,665500.0,270305.0,1.23
2026-05-18,0.405,0.405,0.41,0.4,2059500.0,830125.0,2.47
2026-05-19,0.405,0.38,0.405,0.38,11157886.0,4446426.0,6.17
2026-05-20,0.38,0.375,0.38,0.365,1791000.0,666967.0,3.95
2026-05-21,0.37,0.35,0.37,0.35,1558000.0,557985.0,5.33
2026-05-22,0.35,0.41,0.47,0.345,7327000.0,3078925.0,35.71
2026-05-26,0.39,0.37,0.39,0.365,1390500.0,522490.0,6.1
2026-05-27,0.365,0.36,0.4,0.35,2082000.0,750872.0,13.51
2026-05-28,0.355,0.35,0.375,0.35,978000.0,348020.0,6.94
2026-05-29,0.395,0.36,0.395,0.35,518500.0,190377.0,12.86
2026-06-01,0.41,0.36,0.41,0.36,646500.0,238012.0,13.89
2026-06-02,0.355,0.36,0.36,0.335,1394500.0,484060.0,6.94
2026-06-03,0.36,0.355,0.36,0.34,500000.0,178900.0,5.56
2026-06-04,0.35,0.35,0.36,0.345,317500.0,111447.0,4.23
2026-06-05,0.345,0.335,0.35,0.335,371000.0,126540.0,4.29
2026-06-08,0.335,0.33,0.35,0.33,726500.0,244972.0,5.97
2026-06-09,0.345,0.3,0.345,0.3,7271000.0,2223342.0,13.64
2026-06-10,0.3,0.305,0.325,0.3,1765000.0,547952.0,8.33
2026-06-11,0.305,0.31,0.32,0.3,1519000.0,469090.0,6.56
2026-06-12,0.31,0.32,0.35,0.31,1543500.0,511810.0,12.9
2026-06-15,0.32,0.31,0.335,0.31,1482000.0,463675.0,7.81
2026-06-16,0.31,0.32,0.32,0.305,707000.0,219950.0,4.84
2026-06-17,0.32,0.305,0.32,0.305,1869226.0,584708.0,4.69
2026-06-18,0.31,0.305,0.315,0.305,817000.0,251600.0,3.28
2026-06-22,0.305,0.29,0.31,0.285,2179000.0,659562.0,8.2
2026-06-23,0.28,0.28,0.295,0.27,1827500.0,519980.0,8.62
2026-06-24,0.285,0.29,0.3,0.28,747000.0,213210.0,7.14
2026-06-25,0.29,0.285,0.29,0.285,481500.0,137637.0,1.72
2026-06-26,0.285,0.275,0.285,0.275,773500.0,216265.0,3.51
2026-06-29,0.275,0.27,0.28,0.27,728000.0,200342.0,3.64
2026-06-30,0.265,0.275,0.29,0.25,1057500.0,286990.0,14.81
2026-07-02,0.26,0.28,0.29,0.26,206000.0,57542.0,10.91
2026-07-03,0.28,0.265,0.29,0.26,2153000.0,598400.0,10.71
2026-07-06,0.27,0.275,0.285,0.27,143000.0,39497.0,5.66
2026-07-07,0.275,0.26,0.275,0.26,114500.0,30272.0,5.45
2026-07-08,0.26,0.29,0.29,0.26,236500.0,63532.0,11.54
2026-07-09,0.28,0.27,0.28,0.27,277500.0,75297.0,3.45
2026-07-10,0.27,0.265,0.27,0.265,101500.0,26917.0,1.85
2026-07-13,0.265,0.26,0.265,0.26,636000.0,167942.0,1.89
2026-07-14,0.265,0.26,0.265,0.26,243000.0,63805.0,1.92
2026-07-15,0.26,0.265,0.27,0.26,491000.0,131617.0,3.85
2026-07-16,0.265,0.265,0.275,0.265,1441000.0,388567.0,3.77
2026-07-17,0.275,0.265,0.285,0.265,529500.0,145785.0,7.55
2026-07-20,0.265,0.265,0.265,0.265,34500.0,9142.0,0.0
2026-07-21,0.27,0.265,0.27,0.265,380000.0,101832.0,1.89
2026-07-22,0.265,0.265,0.27,0.265,51000.0,13545.0,1.89
2026-07-23,0.265,0.265,0.265,0.265,118500.0,31402.0,0.0
2026-07-24,0.26,0.26,0.27,0.26,333000.0,87515.0,3.77
2026-07-27,0.27,0.26,0.27,0.26,288500.0,76720.0,3.85
2026-07-28,0.26,0.26,0.265,0.26,379000.0,99112.0,1.92
2026-07-29,0.26,0.255,0.265,0.25,1536500.0,399405.0,5.77
2026-07-30,0.25,0.245,0.255,0.245,1964488.0,490267.0,3.92
2026-07-31,0.248,0.238,0.255,0.238,631500.0,154911.0,6.94
2026-08-03,0.237,0.235,0.238,0.23,657000.0,153571.0,3.36
2026-08-04,0.242,0.25,0.255,0.235,2223000.0,563878.0,8.51
2026-08-05,0.25,0.246,0.265,0.245,320500.0,81270.0,8.0
2026-08-06,0.25,0.243,0.25,0.243,618000.0,153392.0,2.85
2026-08-07,0.243,0.237,0.245,0.235,395000.0,94315.0,4.12
2026-08-10,0.233,0.236,0.247,0.233,181500.0,43472.0,5.91
2026-08-11,0.242,0.24,0.248,0.24,101500.0,24654.0,3.39
2026-08-12,0.24,0.242,0.249,0.24,90000.0,21748.0,3.75
2026-08-13,0.249,0.244,0.255,0.244,571500.0,142674.0,4.55
2026-08-14,0.26,0.28,0.37,0.255,5138500.0,1555170.0,47.13
2026-08-17,0.28,0.305,0.315,0.26,1650000.0,485922.0,19.64
2026-08-18,0.315,0.28,0.315,0.275,1996000.0,561920.0,13.11
2026-08-19,0.28,0.275,0.28,0.27,689500.0,187912.0,3.57
2026-08-20,0.275,0.285,0.295,0.275,1259000.0,365060.0,7.27
2026-08-21,0.285,0.275,0.285,0.275,210000.0,58262.0,3.51
2026-08-24,0.27,0.28,0.285,0.27,409000.0,112605.0,5.45
2026-08-25,0.27,0.28,0.285,0.27,204000.0,55772.0,5.36
2026-08-26,0.28,0.275,0.28,0.27,402000.0,110052.0,3.57
2026-08-27,0.28,0.28,0.285,0.28,282000.0,79667.0,1.82
2026-08-28,0.28,0.275,0.28,0.275,328500.0,90732.0,1.79
2026-08-31,0.275,0.27,0.28,0.27,85500.0,23482.0,3.64
