日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-11-13,0.997,1.027,1.037,0.997,931000.0,1010670.0,4.01
2025-11-14,0.997,0.987,1.037,0.977,1075000.0,1138200.0,5.84
2025-11-17,0.987,0.967,0.987,0.947,2064000.0,2118000.0,4.05
2025-11-18,0.967,0.957,0.977,0.927,1013500.0,1020845.0,5.17
2025-11-19,0.967,0.957,0.977,0.937,234500.0,239665.0,4.18
2025-11-20,0.957,0.967,0.977,0.927,907000.0,916550.0,5.22
2025-11-21,0.937,0.927,0.937,0.917,1136000.0,1123390.0,2.07
2025-11-24,0.927,0.947,0.957,0.927,233000.0,233765.0,3.24
2025-11-25,0.937,0.937,0.947,0.927,473500.0,474250.0,2.11
2025-11-26,0.957,0.967,0.977,0.957,442500.0,455530.0,2.13
2025-11-27,0.997,0.957,0.997,0.937,368500.0,371286.0,6.2
2025-11-28,0.957,0.947,0.957,0.947,197000.0,200000.0,1.04
2025-12-01,0.967,0.947,0.967,0.937,379000.0,383045.0,3.17
2025-12-02,0.947,0.947,0.947,0.937,121500.0,122705.0,1.06
2025-12-03,0.917,0.937,0.937,0.907,1209000.0,1194301.0,3.17
2025-12-04,0.927,0.947,0.947,0.917,1044500.0,1038580.0,3.2
2025-12-05,0.927,0.927,0.947,0.927,244500.0,244025.0,2.11
2025-12-08,0.927,0.937,0.937,0.907,184500.0,181630.0,3.24
2025-12-09,0.927,0.907,0.937,0.897,447000.0,437185.0,4.27
2025-12-10,0.917,0.877,0.927,0.877,1295000.0,1235820.0,5.51
2025-12-11,0.877,0.857,0.877,0.857,926000.0,860615.0,2.28
2025-12-12,0.857,0.877,0.887,0.847,574500.0,533315.0,4.67
2025-12-15,0.877,0.937,0.937,0.857,369500.0,353935.0,9.12
2025-12-16,0.937,0.887,0.937,0.877,186000.0,177815.0,6.4
2025-12-17,0.887,0.887,0.917,0.887,177500.0,170975.0,3.38
2025-12-18,0.907,0.877,0.917,0.877,97500.0,93005.0,4.51
2025-12-19,0.897,0.907,0.917,0.887,294500.0,283600.0,3.42
2025-12-22,0.917,0.887,0.917,0.887,81500.0,79040.0,3.31
2025-12-23,0.917,0.887,0.917,0.867,424000.0,399790.0,5.64
2025-12-24,0.937,0.857,0.937,0.847,407502.0,379411.0,10.15
2025-12-29,0.887,0.847,0.887,0.837,516800.0,474439.0,5.83
2025-12-30,0.837,0.837,0.877,0.827,678500.0,615460.0,5.9
2025-12-31,0.837,0.847,0.847,0.817,355000.0,316125.0,3.58
2026-01-02,0.847,0.847,0.877,0.827,836000.0,764905.0,5.9
2026-01-05,0.827,0.857,0.867,0.817,1163000.0,1062030.0,5.9
2026-01-06,0.837,0.847,0.867,0.837,720000.0,656665.0,3.5
2026-01-07,0.837,0.857,0.857,0.827,186500.0,169390.0,3.54
2026-01-08,0.837,0.857,0.857,0.817,725000.0,650570.0,4.67
2026-01-09,0.847,0.857,0.867,0.837,516500.0,472400.0,3.5
2026-01-12,0.857,0.847,0.857,0.837,725000.0,660865.0,2.33
2026-01-13,0.857,0.837,0.857,0.827,898500.0,810990.0,3.54
2026-01-14,0.837,0.897,0.907,0.837,2046000.0,1919860.0,8.36
2026-01-15,0.877,0.867,0.897,0.857,286000.0,266080.0,4.46
2026-01-16,0.867,0.847,0.867,0.837,443000.0,403660.0,3.46
2026-01-19,0.837,0.837,0.847,0.837,316500.0,286065.0,1.18
2026-01-20,0.837,0.827,0.847,0.817,560500.0,501265.0,3.58
2026-01-21,0.817,0.847,0.847,0.807,518000.0,463175.0,4.84
2026-01-22,0.827,0.837,0.867,0.827,284000.0,255965.0,4.72
2026-01-23,0.837,0.857,0.857,0.827,415000.0,374255.0,3.58
2026-01-26,0.827,0.837,0.857,0.827,135500.0,122365.0,3.5
2026-01-27,0.837,0.857,0.867,0.837,391000.0,360665.0,3.58
2026-01-28,0.867,0.837,0.877,0.837,228500.0,207180.0,4.67
2026-01-29,0.837,0.887,0.897,0.837,734000.0,685320.0,7.17
2026-01-30,0.867,0.877,0.877,0.857,430500.0,396785.0,2.25
2026-02-02,0.847,0.817,0.857,0.817,1175000.0,1046905.0,4.56
2026-02-03,0.827,0.827,0.847,0.817,164000.0,146340.0,3.67
2026-02-04,0.837,0.827,0.847,0.827,155500.0,139445.0,2.42
2026-02-05,0.827,0.837,0.857,0.827,253500.0,228095.0,3.63
2026-02-06,0.837,0.837,0.857,0.827,440500.0,396610.0,3.58
2026-02-09,0.827,0.847,0.847,0.827,1191500.0,1079940.0,2.39
2026-02-10,0.847,0.827,0.847,0.827,154500.0,139360.0,2.36
2026-02-11,0.827,0.847,0.847,0.827,366000.0,329730.0,2.42
2026-02-12,0.847,0.847,0.847,0.837,69000.0,62210.0,1.18
2026-02-13,0.847,0.857,0.857,0.817,190000.0,170540.0,4.72
2026-02-16,0.857,0.837,0.857,0.837,22500.0,20415.0,2.33
2026-02-20,0.837,0.827,0.847,0.817,372500.0,333725.0,3.58
2026-02-23,0.827,0.837,0.837,0.817,263000.0,234665.0,2.42
2026-02-24,0.837,0.827,0.847,0.807,903500.0,796930.0,4.78
2026-02-25,0.827,0.827,0.837,0.817,257000.0,228470.0,2.42
2026-02-26,0.817,0.807,0.827,0.807,481000.0,420790.0,2.42
2026-02-27,0.807,0.807,0.827,0.807,250502.0,219369.0,2.48
2026-03-02,0.817,0.797,0.817,0.777,826000.0,704920.0,4.96
2026-03-03,0.777,0.767,0.787,0.767,453000.0,379830.0,2.51
2026-03-04,0.757,0.757,0.777,0.747,579000.0,473630.0,3.91
2026-03-05,0.767,0.737,0.767,0.737,315000.0,255330.0,3.96
2026-03-06,0.737,0.797,0.817,0.727,2101500.0,1758535.0,12.21
2026-03-09,0.757,0.767,0.797,0.747,546000.0,451830.0,6.27
2026-03-10,0.767,0.757,0.787,0.757,243000.0,202070.0,3.91
2026-03-11,0.767,0.777,0.787,0.767,162675.0,136527.0,2.64
2026-03-12,0.767,0.787,0.787,0.757,110175.0,92595.0,3.86
2026-03-13,0.797,0.777,0.797,0.757,111504.0,93153.0,5.08
2026-03-16,0.807,0.877,0.887,0.807,2216500.0,2043720.0,10.3
2026-03-17,0.857,0.867,0.887,0.837,597000.0,550966.0,5.7
2026-03-18,0.837,0.867,0.867,0.837,227000.0,208005.0,3.46
2026-03-19,0.867,0.857,0.877,0.807,380000.0,341320.0,8.07
2026-03-20,0.817,0.827,0.847,0.817,232500.0,206725.0,3.5
2026-03-23,0.787,0.797,0.857,0.787,250500.0,215070.0,8.46
2026-03-24,0.787,0.817,0.827,0.777,138500.0,119435.0,6.27
2026-03-25,0.867,0.827,0.887,0.807,160500.0,145590.0,9.79
2026-03-26,0.807,0.837,0.837,0.807,17500.0,15390.0,3.63
2026-03-27,0.797,0.837,0.847,0.797,125000.0,110475.0,5.97
2026-03-30,0.797,0.827,0.847,0.797,112500.0,98490.0,5.97
2026-03-31,0.807,0.817,0.817,0.787,274000.0,236325.0,3.63
2026-04-01,0.817,0.797,0.817,0.767,753500.0,644720.0,6.12
2026-04-02,0.787,0.777,0.787,0.767,196500.0,165400.0,2.51
2026-04-08,0.787,0.827,0.847,0.777,1809000.0,1600135.0,9.01
2026-04-09,0.807,0.827,0.837,0.807,370500.0,328130.0,3.63
2026-04-10,0.837,0.877,0.897,0.817,2336500.0,2167265.0,9.67
2026-04-13,0.867,0.907,0.907,0.867,1036000.0,989580.0,4.56
2026-04-14,0.907,0.967,1.047,0.907,2037500.0,2120610.0,15.44
2026-04-15,0.977,0.967,1.027,0.957,888500.0,930270.0,7.24
2026-04-16,0.987,0.987,1.007,0.977,909000.0,962185.0,3.1
2026-04-17,0.977,1.027,1.037,0.967,2195500.0,2375580.0,7.09
2026-04-20,1.037,1.067,1.067,1.037,1591000.0,1782205.0,2.92
2026-04-21,1.067,1.097,1.117,1.067,1372400.0,1595598.0,4.69
2026-04-22,1.107,1.057,1.117,1.057,1045000.0,1215225.0,5.47
2026-04-23,1.127,0.997,1.127,0.977,1030500.0,1097320.0,14.19
2026-04-24,1.027,1.007,1.027,0.987,617000.0,657605.0,4.01
2026-04-27,0.997,0.997,1.047,0.987,241000.0,256830.0,5.96
2026-04-28,1.007,1.007,1.017,0.987,667500.0,719295.0,3.01
2026-04-29,1.017,1.007,1.037,1.007,390500.0,425090.0,2.98
2026-04-30,0.987,1.017,1.037,0.987,771500.0,838100.0,4.97
2026-05-04,0.997,1.057,1.067,0.997,1593500.0,1772150.0,6.88
2026-05-05,1.067,1.047,1.077,1.037,1160000.0,1302985.0,3.78
2026-05-06,1.057,1.007,1.067,0.997,1226000.0,1329900.0,6.69
2026-05-07,1.037,1.017,1.057,0.997,737500.0,808885.0,5.96
2026-05-08,1.037,1.037,1.047,1.037,650000.0,716365.0,0.98
2026-05-11,1.007,1.017,1.037,0.997,376000.0,406380.0,3.86
2026-05-12,1.017,1.007,1.067,0.997,603000.0,652445.0,6.88
2026-05-13,0.997,1.077,1.107,0.997,1787500.0,2022420.0,10.92
2026-05-14,1.057,1.037,1.107,1.037,356500.0,400695.0,6.5
2026-05-15,1.127,1.047,1.127,1.017,486000.0,533835.0,10.61
2026-05-18,1.07,1.1,1.15,1.05,2796000.0,3083930.0,9.55
2026-05-19,1.11,1.21,1.22,1.11,3298500.0,3916445.0,10.0
2026-05-20,1.21,1.4,1.4,1.21,9549500.0,12854800.0,15.7
2026-05-21,1.4,1.3,1.4,1.28,3905000.0,5231630.0,8.57
2026-05-22,1.35,1.32,1.37,1.29,1416000.0,1914685.0,6.15
2026-05-26,1.25,1.21,1.3,1.2,1774500.0,2227700.0,7.58
2026-05-27,1.19,1.17,1.2,1.13,427560.0,499569.0,5.79
2026-05-28,1.13,1.15,1.16,1.1,845000.0,950100.0,5.13
2026-05-29,1.14,1.2,1.25,1.14,916000.0,1096570.0,9.57
2026-06-01,1.28,1.29,1.3,1.25,1313500.0,1690715.0,4.17
2026-06-02,1.24,1.27,1.3,1.24,322500.0,412870.0,4.65
2026-06-03,1.27,1.31,1.34,1.25,2863000.0,3743395.0,7.09
2026-06-04,1.31,1.28,1.31,1.27,332500.0,426150.0,3.05
2026-06-05,1.31,1.31,1.35,1.27,1762000.0,2360200.0,6.25
2026-06-08,1.34,1.36,1.39,1.32,1787000.0,2425980.0,5.34
2026-06-09,1.36,1.45,1.47,1.34,2633500.0,3774162.0,9.56
2026-06-10,1.45,1.51,1.53,1.45,3020000.0,4523600.0,5.52
2026-06-11,1.47,1.45,1.5,1.38,867500.0,1265660.0,7.95
2026-06-12,1.45,1.55,1.57,1.34,2323000.0,3515025.0,15.86
2026-06-15,1.56,1.66,1.68,1.51,2964000.0,4766616.0,10.97
2026-06-16,1.66,1.79,1.99,1.66,4964500.0,8870040.0,19.88
2026-06-17,1.79,1.7,1.79,1.49,3723000.0,6002540.0,16.76
2026-06-18,1.61,1.55,1.62,1.41,2092500.0,3191125.0,12.35
2026-06-22,1.49,1.62,1.68,1.37,1552948.0,2479417.0,20.0
2026-06-23,1.61,1.6,1.67,1.56,420000.0,674685.0,6.79
2026-06-24,1.55,1.44,1.56,1.44,987500.0,1487980.0,7.5
2026-06-25,1.44,1.71,1.73,1.44,6444000.0,10595155.0,20.14
2026-06-26,1.65,1.58,1.7,1.51,1402000.0,2260050.0,11.11
2026-06-29,1.57,1.75,1.76,1.47,1628500.0,2758810.0,18.35
2026-06-30,1.69,1.73,1.81,1.67,2159000.0,3798255.0,8.0
2026-07-02,1.61,1.9,1.99,1.61,7968000.0,15390850.0,21.97
2026-07-03,1.86,2.02,2.05,1.86,3366000.0,6717680.0,10.0
2026-07-06,2.02,2.01,2.12,1.92,1882500.0,3855425.0,9.9
2026-07-07,2.0,1.91,2.04,1.82,1369000.0,2604370.0,10.95
2026-07-08,1.88,1.88,1.98,1.83,2600000.0,4998940.0,7.85
2026-07-09,1.88,1.96,1.98,1.88,989000.0,1943700.0,5.32
2026-07-10,1.95,2.0,2.03,1.91,1969000.0,3936235.0,6.12
2026-07-13,2.02,2.02,2.05,1.96,1427500.0,2876275.0,4.5
2026-07-14,1.95,1.97,2.03,1.95,639500.0,1270475.0,3.96
2026-07-15,1.95,1.93,2.01,1.89,882000.0,1757030.0,6.09
2026-07-16,1.95,1.9,1.99,1.87,562000.0,1094070.0,6.22
2026-07-17,1.9,1.85,1.98,1.8,2499500.0,4700215.0,9.47
2026-07-20,1.85,1.83,1.9,1.65,2969500.0,5326625.0,13.51
2026-07-21,1.79,1.9,1.9,1.76,918500.0,1702205.0,7.65
2026-07-22,1.84,1.84,1.9,1.82,249000.0,462685.0,4.21
2026-07-23,1.84,1.82,1.86,1.82,205500.0,379445.0,2.17
2026-07-24,1.79,1.85,1.86,1.78,310500.0,564240.0,4.4
2026-07-27,1.84,1.9,1.96,1.84,875500.0,1665380.0,6.49
2026-07-28,1.85,1.85,1.89,1.83,292000.0,545630.0,3.16
2026-07-29,1.85,1.81,1.88,1.81,544000.0,1000520.0,3.78
2026-07-30,1.81,1.84,1.86,1.78,326500.0,588125.0,4.42
2026-07-31,1.83,1.76,1.83,1.75,330500.0,590325.0,4.35
2026-08-03,1.72,1.74,1.795,1.72,412000.0,721582.0,4.26
2026-08-04,1.74,1.725,1.76,1.7,667500.0,1159542.0,3.45
2026-08-05,1.725,1.83,1.86,1.68,1240000.0,2250647.0,10.43
2026-08-06,1.83,1.77,1.87,1.765,1473500.0,2730125.0,5.74
2026-08-07,1.74,1.715,1.77,1.71,238500.0,413002.0,3.39
2026-08-10,1.73,1.605,1.73,1.6,536500.0,896620.0,7.58
2026-08-11,1.56,1.42,1.56,1.42,781000.0,1154302.0,8.72
2026-08-12,1.41,1.45,1.475,1.4,656000.0,931647.0,5.28
2026-08-13,1.45,1.45,1.46,1.405,193500.0,278737.0,3.79
2026-08-14,1.45,1.51,1.55,1.44,445000.0,665660.0,7.59
2026-08-17,1.505,1.55,1.56,1.39,381500.0,586012.0,11.26
2026-08-18,1.42,1.55,1.555,1.42,653500.0,997622.0,8.71
2026-08-19,1.46,1.64,1.7,1.46,1331500.0,2154345.0,15.48
2026-08-20,1.69,1.66,1.73,1.605,2836000.0,4803625.0,7.62
2026-08-21,1.65,1.67,1.715,1.65,695500.0,1178570.0,3.92
2026-08-24,1.6,1.655,1.665,1.6,2000.0,3262.0,3.89
2026-08-25,1.655,1.605,1.655,1.6,47500.0,77732.0,3.32
2026-08-26,1.6,1.57,1.63,1.555,871000.0,1399622.0,4.67
2026-08-27,1.625,1.625,1.655,1.58,2048000.0,3342842.0,4.78
2026-08-28,1.625,1.58,1.675,1.58,1160500.0,1901990.0,5.85
2026-08-31,1.615,1.67,1.68,1.59,1552500.0,2557845.0,5.7
