日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-09-24,48.8,49.1,49.55,48.45,2887454.0,149652480.0,2.25
2025-09-25,49.0,49.1,49.4,48.5,4414374.0,228240957.0,1.83
2025-09-26,48.7,50.2,50.45,48.7,8432857.0,444459408.0,3.56
2025-09-29,50.1,50.15,50.65,49.7,6663068.0,353028496.0,1.89
2025-09-30,50.4,50.3,50.9,49.95,4588700.0,243535503.0,1.89
2025-10-02,50.1,49.5,50.1,49.1,2093360.0,109986957.0,1.99
2025-10-03,49.4,48.55,49.4,48.15,1990172.0,102044412.0,2.53
2025-10-06,48.8,48.0,48.8,47.5,1156421.0,58557788.0,2.68
2025-10-08,48.2,48.1,48.2,47.65,1054712.0,53397118.0,1.15
2025-10-09,48.6,50.6,50.85,48.25,8150140.0,429927360.0,5.41
2025-10-10,50.25,52.05,52.85,50.25,9226951.0,506568672.0,5.14
2025-10-13,51.3,52.0,52.25,50.6,5335384.0,289898080.0,3.17
2025-10-14,52.8,51.4,52.8,51.15,4279429.0,233022321.0,3.17
2025-10-15,51.55,51.6,52.25,51.1,5516526.0,300040832.0,2.24
2025-10-16,51.9,51.65,52.7,50.95,2636274.0,143284645.0,3.39
2025-10-17,51.85,51.2,52.65,50.8,3518691.0,190585349.0,3.58
2025-10-20,50.8,51.8,52.1,50.8,1751918.0,95292000.0,2.54
2025-10-21,52.2,51.3,52.2,51.1,2590800.0,140306510.0,2.12
2025-10-22,50.8,50.8,51.55,50.5,1892493.0,101484793.0,2.05
2025-10-23,50.4,51.2,51.4,50.4,2129264.0,114569423.0,1.97
2025-10-24,50.75,51.2,51.85,50.75,3300740.0,178400036.0,2.15
2025-10-27,51.2,51.5,51.9,50.9,4157200.0,224761006.0,1.95
2025-10-28,50.4,50.15,50.6,48.65,9938844.0,521728256.0,3.79
2025-10-30,50.05,49.2,50.55,48.8,7577009.0,396404512.0,3.49
2025-10-31,49.7,49.8,50.05,49.1,3020490.0,158476978.0,1.93
2025-11-03,49.6,49.55,50.2,49.5,3289451.0,172702403.0,1.41
2025-11-04,49.45,49.2,50.15,49.0,4636123.0,241882518.0,2.32
2025-11-05,49.2,48.9,49.45,48.65,3130204.0,161499375.0,1.63
2025-11-06,48.9,49.35,49.75,48.9,2155888.0,112272188.0,1.74
2025-11-07,49.75,49.85,50.2,49.45,1895144.0,99657448.0,1.52
2025-11-10,50.1,51.55,51.9,50.0,5398130.0,291109696.0,3.81
2025-11-11,51.55,51.8,52.1,51.0,2126580.0,115314028.0,2.13
2025-11-12,52.0,52.25,52.6,51.7,3806338.0,209161464.0,1.74
2025-11-13,51.9,53.05,53.2,51.9,2352946.0,130415939.0,2.49
2025-11-14,52.3,52.8,53.3,52.05,3360838.0,185956153.0,2.36
2025-11-17,52.55,52.8,53.15,52.05,2633918.0,145354496.0,2.08
2025-11-18,52.35,51.45,52.9,51.15,2319122.0,126488616.0,3.31
2025-11-19,51.3,51.25,51.85,50.8,1636976.0,88304114.0,2.04
2025-11-20,51.3,51.75,51.85,51.2,2701241.0,146704626.0,1.27
2025-11-21,51.25,50.6,51.5,50.45,2963513.0,158518703.0,2.03
2025-11-24,50.6,51.35,51.75,50.6,2485510.0,134399201.0,2.27
2025-11-25,52.0,51.05,52.0,50.55,1977706.0,106555123.0,2.82
2025-11-26,50.9,50.4,51.4,50.35,2685470.0,143849513.0,2.06
2025-11-27,50.3,50.65,51.55,50.3,1414303.0,75887744.0,2.48
2025-11-28,50.5,49.9,51.05,49.75,1889300.0,100067505.0,2.57
2025-12-01,50.45,50.75,51.2,50.2,2176306.0,116479603.0,2.0
2025-12-02,51.1,51.2,51.5,50.8,1624821.0,87374360.0,1.38
2025-12-03,50.9,50.75,51.15,50.4,2378495.0,127025428.0,1.46
2025-12-04,50.4,50.8,51.05,50.2,1606181.0,85652507.0,1.67
2025-12-05,50.6,50.05,50.8,50.0,2601663.0,137833467.0,1.57
2025-12-08,50.5,49.75,50.5,49.5,2038156.0,107374210.0,2.0
2025-12-09,49.9,48.9,49.95,48.9,3116512.0,161782972.0,2.11
2025-12-10,48.8,48.3,49.15,48.0,4197889.0,214468256.0,2.35
2025-12-11,48.8,48.1,48.8,47.85,2771333.0,140794991.0,1.97
2025-12-12,48.55,48.5,49.0,48.3,2865629.0,147035994.0,1.46
2025-12-15,48.45,48.65,48.8,48.3,2400000.0,122992100.0,1.03
2025-12-16,48.9,48.15,48.95,47.95,2993331.0,152585270.0,2.06
2025-12-17,48.7,48.15,48.7,47.8,3876384.0,197008817.0,1.87
2025-12-18,48.05,47.9,48.5,47.65,2153455.0,109028364.0,1.77
2025-12-19,48.1,48.15,48.5,48.05,2060920.0,105007338.0,0.94
2025-12-22,48.15,48.0,48.35,47.7,2165499.0,109593195.0,1.35
2025-12-23,48.3,47.75,48.3,47.6,2625112.0,132762897.0,1.46
2025-12-24,48.05,47.7,48.05,47.04,1836284.0,92043409.0,2.12
2025-12-29,47.65,46.44,47.7,46.36,4644617.0,229658093.0,2.81
2025-12-30,46.44,46.14,46.44,46.1,1871995.0,91523313.0,0.73
2025-12-31,46.5,46.02,46.5,45.9,2063235.0,100665510.0,1.3
2026-01-02,46.0,46.96,47.08,45.98,984005.0,48628968.0,2.39
2026-01-05,46.96,47.5,47.9,46.68,3442665.0,173060517.0,2.6
2026-01-06,47.9,48.3,48.6,47.7,3798271.0,193478235.0,1.89
2026-01-07,48.1,48.0,48.65,47.65,3143681.0,159471546.0,2.07
2026-01-08,48.55,47.85,48.55,47.4,2088392.0,105440802.0,2.4
2026-01-09,48.15,47.75,48.2,47.5,3831668.0,193651404.0,1.46
2026-01-12,47.6,47.8,48.05,47.3,3215015.0,161968885.0,1.57
2026-01-13,48.3,47.6,48.3,47.3,3059193.0,153759379.0,2.09
2026-01-14,47.4,47.45,47.85,47.12,3247727.0,163380742.0,1.53
2026-01-15,47.8,47.5,47.9,47.22,4644058.0,233182671.0,1.43
2026-01-16,47.85,46.56,47.85,46.42,6175308.0,305864592.0,3.01
2026-01-19,46.56,46.74,47.22,45.96,5802907.0,286708000.0,2.71
2026-01-20,46.34,47.8,47.85,46.34,5249760.0,263704160.0,3.23
2026-01-21,47.3,47.4,47.8,47.12,2702931.0,135218595.0,1.42
2026-01-22,47.1,47.4,47.5,47.02,2560297.0,127987945.0,1.01
2026-01-23,47.4,46.62,47.45,46.62,6635201.0,328987568.0,1.75
2026-01-26,47.06,47.6,47.6,46.42,5455603.0,271651200.0,2.53
2026-01-27,47.65,47.7,48.05,47.4,5096300.0,256880445.0,1.37
2026-01-28,47.3,46.86,47.8,46.68,5831559.0,289090320.0,2.35
2026-01-29,46.98,49.65,49.95,46.4,10756850.0,546745168.0,7.58
2026-01-30,49.1,46.78,49.25,46.78,10994290.0,549415264.0,4.97
2026-02-02,47.3,47.5,48.0,46.8,8236620.0,412784592.0,2.57
2026-02-03,47.95,47.85,48.4,47.3,5955548.0,300774160.0,2.32
2026-02-04,48.05,48.8,49.25,47.6,5112875.0,262913265.0,3.45
2026-02-05,48.4,50.25,50.25,48.4,6008817.0,314671232.0,3.79
2026-02-06,49.9,50.0,50.2,49.55,3449516.0,181483475.0,1.29
2026-02-09,49.55,49.45,50.7,49.1,4069345.0,213537213.0,3.2
2026-02-10,49.5,49.4,49.6,49.1,4525699.0,235415294.0,1.01
2026-02-11,48.6,49.9,50.05,48.6,3987769.0,208686233.0,2.94
2026-02-12,49.9,48.25,49.9,48.2,3685377.0,189973277.0,3.41
2026-02-13,48.45,48.75,48.95,48.1,2797150.0,143493411.0,1.76
2026-02-16,49.0,48.8,49.0,48.05,332705.0,17062672.0,1.95
2026-02-20,48.8,48.25,48.85,48.05,1266652.0,64564980.0,1.64
2026-02-23,48.6,48.85,48.95,48.05,1072760.0,55141991.0,1.87
2026-02-24,48.75,48.7,49.6,48.35,4701105.0,242721397.0,2.56
2026-02-25,48.5,49.35,49.7,48.5,2464712.0,128315918.0,2.46
2026-02-26,49.25,50.15,50.25,49.0,3346181.0,176334371.0,2.53
2026-02-27,50.1,50.3,50.3,49.35,3526786.0,185917771.0,1.89
2026-03-02,50.1,48.0,50.4,47.65,6600894.0,337369024.0,5.47
2026-03-03,48.05,47.45,48.25,47.24,5207681.0,262121264.0,2.1
2026-03-04,47.45,46.58,47.75,46.28,4153202.0,205176811.0,3.1
2026-03-05,47.28,46.2,47.65,46.14,3364434.0,166232139.0,3.24
2026-03-06,46.2,47.28,47.35,45.5,3330378.0,164111027.0,4.0
2026-03-09,46.5,46.36,46.8,45.74,2819494.0,137711137.0,2.24
2026-03-10,46.86,46.56,47.06,46.14,3054105.0,150646879.0,1.98
2026-03-11,47.0,46.94,47.24,46.62,1887949.0,93644218.0,1.33
2026-03-12,46.7,46.3,47.18,46.22,3174691.0,156201493.0,2.05
2026-03-13,46.3,46.22,47.2,46.22,2384000.0,117624300.0,2.12
2026-03-16,46.32,46.9,47.5,46.2,3134921.0,155645916.0,2.81
2026-03-17,47.3,47.5,48.15,47.08,3774095.0,190069390.0,2.28
2026-03-18,47.24,46.78,48.0,46.6,2014746.0,99865717.0,2.95
2026-03-19,46.7,46.1,46.86,45.9,3557264.0,174258929.0,2.05
2026-03-20,46.48,45.7,46.48,45.62,3066505.0,149084503.0,1.87
2026-03-23,45.5,44.8,45.5,44.24,4111626.0,194480140.0,2.76
2026-03-24,45.3,46.1,46.24,44.3,4078005.0,196090438.0,4.33
2026-03-25,46.3,46.74,47.1,46.12,4182914.0,206466838.0,2.13
2026-03-26,46.74,45.94,47.0,45.84,2418066.0,117946484.0,2.48
2026-03-27,45.8,46.34,46.78,45.6,5382245.0,264239830.0,2.57
2026-03-30,45.92,45.58,46.68,45.58,2468503.0,120135989.0,2.37
2026-03-31,46.06,45.78,46.28,45.32,4572438.0,221303613.0,2.11
2026-04-01,46.28,47.16,47.4,46.08,3217324.0,159830487.0,2.88
2026-04-02,46.84,48.15,48.15,46.84,2871433.0,144979419.0,2.78
2026-04-08,48.8,48.2,48.8,47.4,4802615.0,243928963.0,2.91
2026-04-09,48.4,48.4,49.0,48.15,3756225.0,192454518.0,1.76
2026-04-10,48.35,49.15,49.3,48.1,6169895.0,319010112.0,2.48
2026-04-13,48.9,48.85,49.4,48.45,5156052.0,266340056.0,1.93
2026-04-14,48.85,48.35,49.25,48.1,2714639.0,138816697.0,2.35
2026-04-15,48.75,48.4,48.75,48.15,2216000.0,113286458.0,1.24
2026-04-16,48.8,47.8,48.8,47.75,2814308.0,142591375.0,2.17
2026-04-17,47.8,47.75,48.35,47.1,2076776.0,104350376.0,2.62
2026-04-20,48.15,48.15,48.25,47.75,2237145.0,113575750.0,1.05
2026-04-21,48.15,48.3,48.45,47.8,2665747.0,135759943.0,1.35
2026-04-22,47.8,48.55,48.7,47.65,2055265.0,104712834.0,2.17
2026-04-23,48.15,48.6,48.9,48.15,2991515.0,153096948.0,1.54
2026-04-24,48.8,48.45,48.8,47.95,2344249.0,119623101.0,1.75
2026-04-27,48.45,47.65,48.8,47.6,3578522.0,180892771.0,2.48
2026-04-28,48.1,50.05,50.05,47.65,6857947.0,358169984.0,5.04
2026-04-29,50.3,51.3,51.3,49.9,4972219.0,266150887.0,2.8
2026-04-30,50.65,51.25,51.55,50.65,4035266.0,217170553.0,1.75
2026-05-04,51.25,50.9,51.45,50.65,828639.0,44539661.0,1.56
2026-05-05,50.8,51.2,51.25,50.4,831561.0,44588963.0,1.67
2026-05-06,51.15,50.1,51.2,49.6,4739163.0,250441879.0,3.13
2026-05-07,50.1,49.95,50.45,49.8,3842396.0,202765511.0,1.3
2026-05-08,49.95,50.35,50.85,49.9,2217952.0,117995104.0,1.9
2026-05-11,49.95,50.7,51.25,49.9,2269566.0,121151840.0,2.68
2026-05-12,51.0,50.8,51.3,50.5,2337739.0,125183536.0,1.58
2026-05-13,50.8,50.25,51.05,50.05,3161047.0,168009946.0,1.97
2026-05-14,50.25,50.1,50.65,49.8,1602624.0,84593771.0,1.69
2026-05-15,49.9,49.25,49.9,48.75,2308275.0,119874711.0,2.3
2026-05-18,49.2,48.05,49.3,47.85,3109362.0,158570216.0,2.94
2026-05-19,47.95,47.95,48.55,47.8,3058253.0,155530850.0,1.56
2026-05-20,47.85,48.4,48.9,47.85,1880150.0,96164014.0,2.19
2026-05-21,48.4,48.45,49.45,48.2,2131158.0,109643817.0,2.58
2026-05-22,48.25,47.8,48.35,47.5,1383191.0,69914894.0,1.75
2026-05-26,47.75,47.85,48.15,47.1,3196156.0,161058674.0,2.2
2026-05-27,47.5,47.75,48.15,47.14,3526627.0,177297196.0,2.11
2026-05-28,48.15,46.6,48.15,46.5,3050040.0,150886054.0,3.46
2026-05-29,47.8,47.04,47.8,46.22,5008696.0,250059857.0,3.39
2026-06-01,46.8,47.7,47.85,46.3,3259492.0,163480352.0,3.3
2026-06-02,47.3,47.55,47.95,47.02,3136013.0,157678045.0,1.95
2026-06-03,47.8,46.5,47.75,46.28,4414717.0,217726769.0,3.09
2026-06-04,46.9,45.4,46.9,45.32,5181200.0,250610914.0,3.4
2026-06-05,45.96,45.4,45.98,45.32,2405394.0,115981477.0,1.45
2026-06-08,45.42,46.08,46.7,44.78,7676785.0,374170992.0,4.23
2026-06-09,46.1,46.64,46.76,45.6,4448975.0,218918674.0,2.52
2026-06-10,46.64,46.8,47.7,46.58,3133642.0,156176877.0,2.4
2026-06-11,46.82,46.8,47.3,46.28,2366707.0,116635223.0,2.18
2026-06-12,46.5,47.4,47.45,46.3,2924306.0,145272782.0,2.46
2026-06-15,47.65,46.64,47.65,46.58,1567230.0,77675499.0,2.26
2026-06-16,46.8,45.64,46.8,45.22,4673399.0,225623856.0,3.39
2026-06-17,46.1,44.18,46.1,43.9,5331524.0,251791145.0,4.82
2026-06-18,44.18,42.7,44.18,42.32,4627897.0,210447999.0,4.21
2026-06-22,42.7,42.1,42.7,41.46,2994699.0,134068839.0,2.9
2026-06-23,42.1,43.02,43.1,42.06,2765059.0,125279166.0,2.47
2026-06-24,43.02,42.9,43.28,42.32,3421239.0,155854422.0,2.23
2026-06-25,43.08,43.14,43.8,42.46,3289279.0,150975517.0,3.12
2026-06-26,43.14,42.88,43.96,42.3,3108876.0,141072102.0,3.85
2026-06-29,43.28,44.52,44.78,42.3,4527954.0,211982190.0,5.78
2026-06-30,44.66,43.04,45.46,42.7,4253989.0,184479476.0,6.2
2026-07-02,44.0,43.66,44.14,43.0,3378197.0,147079245.0,2.65
2026-07-03,43.96,44.88,44.96,43.96,2985156.0,133101080.0,2.29
2026-07-06,45.2,45.42,45.7,44.38,2411208.0,108952489.0,2.94
2026-07-07,45.88,44.3,45.88,43.86,3561287.0,157320930.0,4.45
2026-07-08,44.02,44.1,44.74,43.82,2561090.0,113005481.0,2.08
2026-07-09,44.6,43.12,44.6,43.0,3195909.0,138521397.0,3.63
2026-07-10,43.56,44.44,44.96,42.88,7002421.0,308239504.0,4.82
2026-07-13,43.38,43.96,44.56,43.38,2844080.0,124697629.0,2.66
2026-07-14,44.18,43.7,44.18,43.36,3052843.0,133325025.0,1.87
2026-07-15,43.66,44.3,44.46,43.66,2994873.0,132413791.0,1.83
2026-07-16,44.44,44.92,45.0,44.1,3320749.0,148375892.0,2.03
2026-07-17,45.0,44.9,45.44,44.42,3272368.0,146620061.0,2.27
2026-07-20,44.92,45.84,45.86,44.64,4361794.0,198875098.0,2.72
2026-07-21,45.84,45.5,46.54,45.4,4187201.0,192209525.0,2.49
2026-07-22,45.02,45.72,45.72,44.6,3024176.0,137050261.0,2.46
2026-07-23,45.98,45.98,46.2,45.56,2236456.0,102743638.0,1.4
2026-07-24,46.24,45.52,46.24,45.34,2048257.0,93363343.0,1.96
2026-07-27,46.26,45.72,46.26,45.5,1564921.0,71651829.0,1.67
2026-07-28,45.84,46.42,46.42,45.78,1563247.0,72140055.0,1.4
2026-07-29,46.52,47.08,47.36,46.5,3629760.0,170861117.0,1.85
2026-07-30,47.18,48.56,48.78,46.92,8521000.0,410494736.0,3.95
2026-07-31,48.0,46.6,48.0,46.26,6579158.0,306373728.0,3.58
2026-08-03,46.78,45.84,46.92,45.62,3127601.0,143972833.0,2.79
2026-08-04,46.02,45.3,46.16,44.9,3436912.0,155185404.0,2.75
2026-08-05,45.66,44.9,45.66,44.5,4059896.0,181749432.0,2.56
2026-08-06,44.96,44.66,44.98,44.44,2759475.0,123161696.0,1.2
2026-08-07,45.24,44.5,45.24,43.82,4447637.0,196638144.0,3.18
2026-08-10,44.88,45.02,45.18,44.54,3703910.0,166622469.0,1.44
2026-08-11,45.04,44.18,45.06,44.18,1942890.0,86259422.0,1.95
2026-08-12,44.22,44.36,44.52,43.92,1648484.0,73012549.0,1.36
2026-08-13,44.02,44.08,44.24,43.72,3053961.0,134385755.0,1.17
2026-08-14,43.8,44.1,44.24,43.8,747307.0,32946000.0,1.0
2026-08-17,44.1,43.88,44.36,43.88,1150088.0,50649072.0,1.09
2026-08-18,44.0,43.56,44.0,43.34,1575142.0,68682126.0,1.5
2026-08-19,43.56,43.34,43.88,43.26,1448917.0,63016037.0,1.42
2026-08-20,43.34,43.2,43.8,43.2,1903522.0,82518205.0,1.38
2026-08-21,43.78,42.94,43.78,42.8,3217475.0,138295725.0,2.27
2026-08-24,43.46,42.58,43.46,42.22,3624930.0,154114553.0,2.89
2026-08-25,42.68,42.82,43.0,42.6,2315129.0,99189290.0,0.94
2026-08-26,43.0,42.86,43.26,42.82,2419038.0,104013922.0,1.03
2026-08-27,42.86,41.38,42.86,39.96,15294808.0,624718656.0,6.77
2026-08-28,41.38,41.48,41.74,41.06,3732167.0,154327113.0,1.64
2026-08-31,40.98,40.8,41.42,40.62,2224000.0,90737600.0,1.93
