日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-09-10,27.262,27.702,27.882,27.182,15146027.0,427188976.0,2.58
2025-09-11,27.662,27.702,27.862,27.182,10622639.0,299998000.0,2.45
2025-09-12,28.222,28.042,28.762,27.682,12235812.0,351148560.0,3.9
2025-09-15,28.122,27.282,28.222,27.022,12181084.0,341638448.0,4.28
2025-09-16,27.362,27.262,27.562,27.162,5717257.0,159757894.0,1.47
2025-09-17,27.062,27.282,27.382,26.882,9287956.0,258694550.0,1.83
2025-09-18,27.302,26.902,27.442,26.682,8990076.0,248759169.0,2.79
2025-09-19,26.882,27.022,27.122,26.602,7288197.0,201225205.0,1.93
2025-09-22,27.142,26.962,27.262,26.482,11918059.0,328222736.0,2.89
2025-09-23,26.762,26.102,27.082,26.022,14083011.0,380331392.0,3.93
2025-09-24,25.962,26.002,26.082,25.582,18676601.0,494674928.0,1.92
2025-09-25,25.962,25.742,26.102,25.682,11136632.0,294774736.0,1.62
2025-09-26,25.462,25.742,25.962,25.282,16886074.0,444620864.0,2.64
2025-09-29,25.842,26.062,26.202,25.162,14465272.0,381718032.0,4.04
2025-09-30,26.162,26.802,26.842,26.102,15088874.0,410385456.0,2.84
2025-10-02,26.802,26.822,27.002,26.702,8362553.0,229506421.0,1.12
2025-10-03,26.822,26.562,26.882,26.342,5718845.0,155475958.0,2.01
2025-10-06,26.582,26.202,26.582,26.162,4124549.0,110898173.0,1.58
2025-10-08,26.342,26.082,26.402,25.862,5482697.0,146130095.0,2.06
2025-10-09,26.202,26.662,26.922,26.202,16472474.0,447915888.0,2.76
2025-10-10,26.702,27.042,27.422,26.482,15256016.0,422984016.0,3.53
2025-10-13,26.482,26.322,26.482,25.502,24787848.0,659399376.0,3.62
2025-10-14,26.162,25.382,26.162,25.322,12936917.0,339479344.0,3.19
2025-10-15,25.722,25.802,25.922,25.442,8644176.0,228029825.0,1.89
2025-10-16,25.682,25.842,26.102,25.622,11132177.0,294655408.0,1.86
2025-10-17,25.962,25.362,26.202,25.202,15262627.0,399753808.0,3.87
2025-10-20,25.962,26.042,26.062,25.502,9474772.0,251116519.0,2.21
2025-10-21,26.142,26.202,26.762,26.082,14078057.0,381559264.0,2.61
2025-10-22,26.022,25.962,26.202,25.682,9515487.0,252503109.0,1.98
2025-10-23,25.962,26.362,26.502,25.862,7263467.0,194758053.0,2.47
2025-10-24,26.622,26.362,26.682,26.342,9459579.0,255700121.0,1.29
2025-10-27,26.582,26.862,27.042,26.482,10795891.0,296379136.0,2.12
2025-10-28,26.982,26.522,27.022,26.462,8098653.0,220982129.0,2.08
2025-10-30,26.802,25.822,26.822,25.702,14427214.0,384606800.0,4.22
2025-10-31,25.822,25.962,26.162,25.662,7853701.0,209252970.0,1.94
2025-11-03,26.082,25.722,26.182,25.622,10105091.0,266849490.0,2.16
2025-11-04,25.642,25.282,25.802,25.282,11397871.0,297436496.0,2.02
2025-11-05,25.122,25.282,25.322,24.822,7803134.0,201515454.0,1.98
2025-11-06,25.302,25.842,25.842,25.302,6466842.0,170106048.0,2.14
2025-11-07,25.662,26.062,26.462,25.662,10832791.0,290288640.0,3.1
2025-11-10,26.162,27.342,27.422,26.162,22594473.0,623769984.0,4.83
2025-11-11,27.262,27.322,27.422,27.022,6444048.0,179589506.0,1.46
2025-11-12,27.242,27.962,28.202,27.302,18610695.0,531182496.0,3.29
2025-11-13,28.082,28.402,28.462,27.962,10971755.0,317371472.0,1.79
2025-11-14,28.222,27.962,28.402,27.842,6307763.0,180840058.0,1.97
2025-11-17,27.962,27.722,27.962,27.402,9595058.0,271373456.0,2.0
2025-11-18,27.662,27.322,27.842,27.042,5597236.0,156208760.0,2.89
2025-11-19,27.322,27.302,27.502,27.002,5330217.0,149003526.0,1.83
2025-11-20,27.462,27.422,27.562,27.042,7341927.0,205224407.0,1.9
2025-11-21,27.302,26.882,27.422,26.802,6858677.0,190055399.0,2.26
2025-11-24,27.022,27.302,27.502,26.762,10471791.0,292003920.0,2.75
2025-11-25,27.462,26.882,27.582,26.702,6700964.0,185067987.0,3.22
2025-11-26,26.862,26.422,27.122,26.342,11503088.0,314174960.0,2.9
2025-11-27,26.422,26.842,27.182,26.422,6414251.0,176720845.0,2.88
2025-11-28,26.902,27.162,27.282,26.762,7935422.0,220263479.0,1.94
2025-12-01,27.362,27.482,27.922,27.362,5612469.0,158582925.0,2.06
2025-12-02,27.522,27.462,27.762,27.362,6413467.0,180653707.0,1.46
2025-12-03,27.402,26.682,27.402,26.582,7263246.0,199358252.0,2.99
2025-12-04,26.682,26.662,26.942,26.522,5576546.0,152427726.0,1.57
2025-12-05,26.762,26.502,26.782,26.502,8218047.0,223846947.0,1.05
2025-12-08,26.362,26.262,27.022,26.182,12460186.0,338410624.0,3.17
2025-12-09,26.062,25.802,26.262,25.742,10459447.0,278150272.0,1.98
2025-12-10,25.862,25.882,25.902,25.642,5975628.0,157943792.0,1.01
2025-12-11,26.022,25.862,26.082,25.702,6479552.0,171767559.0,1.47
2025-12-12,26.162,26.302,26.522,25.962,7921694.0,213098917.0,2.17
2025-12-15,26.302,26.082,26.342,25.902,7730297.0,207066739.0,1.67
2025-12-16,26.242,26.362,26.422,25.922,9078373.0,243489091.0,1.92
2025-12-17,26.222,26.562,26.882,26.202,7886361.0,215007769.0,2.58
2025-12-18,26.542,26.462,26.682,26.382,5229792.0,141888751.0,1.13
2025-12-19,26.462,26.742,26.862,26.382,6466891.0,176783396.0,1.81
2025-12-22,26.862,26.442,26.862,26.302,5457812.0,147697102.0,2.09
2025-12-23,26.522,26.562,26.722,26.462,3698881.0,100668437.0,0.98
2025-12-24,26.902,26.682,26.902,26.442,1802806.0,49134307.0,1.73
2025-12-29,26.862,26.082,26.862,26.082,5620132.0,151314558.0,2.92
2025-12-30,26.242,25.842,26.242,25.762,8644132.0,229011739.0,1.84
2025-12-31,25.842,25.582,25.842,25.582,3283837.0,86430215.0,1.01
2026-01-02,25.822,25.962,25.962,25.502,5259762.0,139083391.0,1.8
2026-01-05,26.002,25.762,26.282,25.602,9660086.0,256571772.0,2.62
2026-01-06,26.062,26.322,26.422,25.762,11524576.0,308301056.0,2.56
2026-01-07,26.382,26.522,26.762,26.302,10216704.0,276961296.0,1.75
2026-01-08,26.362,26.102,26.622,25.962,7936654.0,212812580.0,2.49
2026-01-09,26.262,25.742,26.362,25.582,10858371.0,286637392.0,2.99
2026-01-12,25.742,25.842,25.882,25.342,11049902.0,290394368.0,2.1
2026-01-13,25.962,25.602,26.242,25.462,12153128.0,320124240.0,3.02
2026-01-14,25.562,25.382,25.642,25.242,13788028.0,359132736.0,1.56
2026-01-15,25.322,25.622,26.002,25.322,11625430.0,305944256.0,2.68
2026-01-16,25.722,25.142,25.802,25.062,15749452.0,408114832.0,2.89
2026-01-19,24.462,24.462,24.602,24.142,27637603.0,693426560.0,1.83
2026-01-20,24.422,25.282,25.342,24.302,32613370.0,836544592.0,4.25
2026-01-21,25.122,25.142,25.402,25.002,12942540.0,333607328.0,1.58
2026-01-22,25.122,25.022,25.262,24.802,17839547.0,456676080.0,1.83
2026-01-23,25.142,24.962,25.242,24.882,13393574.0,343353040.0,1.44
2026-01-26,24.902,25.082,25.102,24.662,16242330.0,414521856.0,1.76
2026-01-27,25.062,24.942,25.102,24.762,8259491.0,211066548.0,1.36
2026-01-28,25.002,25.242,25.322,24.822,17715126.0,454693840.0,2.0
2026-01-29,24.962,26.122,26.122,24.782,30817716.0,811413408.0,5.31
2026-01-30,26.222,25.582,26.502,25.582,14078267.0,371633488.0,3.52
2026-02-02,25.602,25.802,26.062,25.502,12885712.0,339722896.0,2.19
2026-02-03,25.982,26.322,26.502,25.982,16225617.0,437079680.0,2.02
2026-02-04,26.322,26.522,26.722,26.162,12733637.0,346145568.0,2.13
2026-02-05,26.542,27.062,27.162,26.522,20416288.0,562781088.0,2.41
2026-02-06,26.882,26.582,27.122,26.462,14290075.0,389986000.0,2.44
2026-02-09,27.082,26.762,27.102,26.462,10521931.0,287763648.0,2.41
2026-02-10,26.762,26.682,26.902,26.442,9746257.0,265544327.0,1.72
2026-02-11,26.842,26.642,26.842,26.362,9903783.0,269433328.0,1.8
2026-02-12,26.582,25.982,26.582,25.962,9652003.0,258462653.0,2.33
2026-02-13,25.862,26.082,26.202,25.722,12558302.0,334825936.0,1.85
2026-02-16,26.082,25.922,26.082,25.482,5697000.0,150180734.0,2.3
2026-02-20,26.102,25.362,26.262,25.322,8033374.0,210539304.0,3.63
2026-02-23,25.362,26.102,26.162,25.362,7512352.0,199596489.0,3.15
2026-02-24,26.162,26.642,26.862,26.102,14948758.0,407014032.0,2.91
2026-02-25,26.642,26.902,27.222,26.602,9063961.0,250093324.0,2.33
2026-02-26,26.902,26.822,27.042,26.642,14429490.0,397369424.0,1.49
2026-02-27,26.962,26.962,27.082,26.502,15817450.0,434447488.0,2.16
2026-03-02,26.962,26.542,27.142,26.502,10998965.0,300568864.0,2.37
2026-03-03,26.862,26.362,26.862,26.202,14686311.0,397914048.0,2.49
2026-03-04,26.362,25.842,26.362,25.582,29531217.0,789429824.0,2.96
2026-03-05,25.842,25.102,25.922,24.962,12986347.0,336645264.0,3.71
2026-03-06,25.102,26.162,26.162,24.802,15499687.0,410905232.0,5.42
2026-03-09,25.582,25.582,25.802,25.282,11250479.0,297397824.0,1.99
2026-03-10,25.922,25.662,26.102,25.522,4890679.0,128941824.0,2.27
2026-03-11,25.962,25.822,26.702,25.582,9551061.0,254347721.0,4.36
2026-03-12,25.622,25.162,25.762,25.082,9612687.0,248858745.0,2.63
2026-03-13,25.162,24.822,25.202,24.802,9091827.0,232470063.0,1.59
2026-03-16,24.822,24.882,25.022,24.722,6047875.0,154381527.0,1.21
2026-03-17,24.922,25.182,25.482,24.882,7013998.0,181811408.0,2.41
2026-03-18,25.142,24.962,25.282,24.782,4736804.0,121163543.0,1.99
2026-03-19,24.822,24.282,24.822,24.242,8650931.0,216888529.0,2.32
2026-03-20,24.662,24.322,24.662,24.222,7631130.0,190842120.0,1.81
2026-03-23,24.182,23.382,24.182,23.022,15624555.0,376336496.0,4.77
2026-03-24,24.242,25.362,25.382,24.122,22860000.0,583935312.0,5.39
2026-03-25,25.602,24.742,25.842,24.462,21377808.0,543643456.0,5.44
2026-03-26,24.762,24.102,24.962,24.022,13504500.0,335255072.0,3.8
2026-03-27,24.102,24.242,24.582,24.062,9806752.0,245484679.0,2.16
2026-03-30,23.982,24.702,24.782,23.922,15437134.0,388826640.0,3.55
2026-03-31,25.122,25.002,25.622,24.862,17781817.0,457763504.0,3.08
2026-04-01,25.202,25.362,25.462,24.922,9061010.0,234804342.0,2.16
2026-04-02,25.362,25.582,25.582,25.102,7962995.0,206999295.0,1.89
2026-04-08,25.862,26.382,26.482,25.862,14788033.0,397444032.0,2.42
2026-04-09,26.382,26.362,26.602,26.202,10198838.0,275191856.0,1.52
2026-04-10,26.362,26.562,26.602,26.202,10734466.0,290964992.0,1.52
2026-04-13,26.562,26.102,26.582,25.922,5794194.0,155348557.0,2.48
2026-04-14,26.382,25.982,26.662,25.862,9273772.0,247026307.0,3.06
2026-04-15,25.962,25.642,26.102,25.542,7664060.0,201973324.0,2.16
2026-04-16,25.782,25.802,25.962,25.642,5284977.0,139668260.0,1.25
2026-04-17,25.862,25.402,25.862,25.262,5072492.0,132106315.0,2.33
2026-04-20,25.262,25.342,25.382,25.002,5840000.0,151220381.0,1.5
2026-04-21,25.342,25.282,25.462,25.182,5301486.0,137418592.0,1.1
2026-04-22,25.362,25.222,25.362,25.082,3343709.0,86473498.0,1.11
2026-04-23,25.222,25.222,25.362,25.022,3640681.0,94098628.0,1.35
2026-04-24,25.162,25.462,25.542,24.882,5439889.0,141569916.0,2.62
2026-04-27,25.422,24.702,25.522,24.662,9268629.0,235986436.0,3.38
2026-04-28,24.662,24.902,24.962,24.482,8294583.0,211030914.0,1.94
2026-04-29,25.122,25.542,25.602,24.882,9319095.0,242919290.0,2.89
2026-04-30,25.522,26.202,26.322,25.422,24196025.0,643676256.0,3.52
2026-05-04,26.362,26.282,26.742,26.122,8669501.0,234201822.0,2.37
2026-05-05,26.282,26.002,26.282,25.622,10222812.0,270812992.0,2.51
2026-05-06,26.062,25.422,26.322,25.222,8233214.0,215108302.0,4.23
2026-05-07,25.462,25.522,25.822,25.462,6065624.0,158988024.0,1.42
2026-05-08,25.222,25.922,26.082,25.222,7242022.0,191937870.0,3.37
2026-05-11,25.842,26.382,26.382,25.582,9512386.0,254315173.0,3.09
2026-05-12,26.382,26.682,26.782,26.202,8464838.0,230389996.0,2.2
2026-05-13,26.682,26.462,26.682,26.202,8338152.0,225564196.0,1.8
2026-05-14,26.602,26.502,26.742,26.222,6855775.0,186020220.0,1.97
2026-05-15,26.562,26.042,26.602,25.902,4585490.0,122420339.0,2.64
2026-05-18,26.122,25.542,26.162,25.422,5462248.0,143248503.0,2.84
2026-05-19,25.482,25.322,25.582,25.022,9967076.0,258279831.0,2.19
2026-05-20,25.322,25.862,26.142,25.262,10369310.0,274525840.0,3.48
2026-05-21,25.662,25.522,25.982,25.462,4445023.0,116832860.0,2.01
2026-05-22,26.16,25.32,26.16,25.16,9760644.0,247794672.0,3.92
2026-05-26,25.2,25.06,25.42,24.94,6320535.0,158650660.0,1.9
2026-05-27,25.06,24.02,25.1,23.82,20483165.0,494961552.0,5.11
2026-05-28,24.14,24.0,24.28,23.74,12465918.0,298309984.0,2.25
2026-05-29,24.02,24.2,24.5,23.68,14278664.0,345805200.0,3.42
2026-06-01,24.08,24.54,24.66,23.52,11104042.0,270225584.0,4.71
2026-06-02,24.28,24.14,24.58,24.1,11012017.0,267162449.0,1.96
2026-06-03,24.04,24.06,24.32,23.9,12128527.0,291527328.0,1.74
2026-06-04,23.9,23.9,24.06,23.6,9957457.0,237413617.0,1.91
2026-06-05,24.0,23.64,24.08,23.56,8857226.0,209968781.0,2.18
2026-06-08,23.64,23.64,23.88,23.22,14667811.0,346256528.0,2.79
2026-06-09,23.64,23.32,23.64,23.14,9476581.0,220784145.0,2.12
2026-06-10,23.36,23.38,23.46,23.1,11304208.0,263221427.0,1.54
2026-06-11,23.48,23.48,23.88,23.24,12680486.0,297221248.0,2.74
2026-06-12,23.62,23.8,23.9,23.44,12381719.0,292989200.0,1.96
2026-06-15,23.9,23.7,24.14,23.66,4639546.0,110473197.0,2.02
2026-06-16,23.62,22.62,23.76,22.32,15280896.0,346030368.0,6.08
2026-06-17,22.8,22.12,22.8,22.04,10076296.0,223664297.0,3.36
2026-06-18,21.9,21.86,22.0,21.58,18694561.0,407310832.0,1.9
2026-06-22,21.68,21.46,21.72,21.02,11293981.0,242083699.0,3.2
2026-06-23,21.4,21.58,21.8,21.24,13544500.0,290555392.0,2.61
2026-06-24,21.64,21.48,21.9,21.38,7065222.0,152203150.0,2.41
2026-06-25,21.48,21.72,21.84,21.26,8109327.0,175442472.0,2.7
2026-06-26,21.56,21.4,21.7,20.92,10690600.0,227463966.0,3.59
2026-06-29,21.5,21.94,22.22,21.2,6671951.0,146155155.0,4.77
2026-06-30,21.84,21.28,22.04,21.06,8346026.0,177813728.0,4.47
2026-07-02,21.28,21.58,21.68,21.18,11043322.0,237610741.0,2.35
2026-07-03,21.6,22.12,22.22,21.6,5351278.0,118196460.0,2.87
2026-07-06,22.28,22.76,22.86,22.0,9722547.0,220575095.0,3.89
2026-07-07,22.76,22.16,22.76,22.12,8982643.0,200032612.0,2.81
2026-07-08,22.1,22.44,22.48,22.08,8124010.0,181234887.0,1.81
2026-07-09,22.3,22.18,22.44,22.06,9213928.0,204273912.0,1.69
2026-07-10,22.42,22.2,22.72,22.12,8084573.0,180553959.0,2.71
2026-07-13,22.44,22.92,23.0,22.2,9882881.0,225286036.0,3.6
2026-07-14,23.02,22.94,23.08,22.46,5362931.0,122624651.0,2.71
2026-07-15,23.16,23.06,23.26,22.78,4714016.0,108606990.0,2.09
2026-07-16,23.26,23.74,23.88,23.18,8466043.0,200411127.0,3.04
2026-07-17,24.0,23.7,24.34,23.44,22309943.0,530332816.0,3.79
2026-07-20,24.18,24.08,24.2,23.78,10002686.0,239866782.0,1.77
2026-07-21,24.08,23.88,24.36,23.74,14703511.0,353072800.0,2.57
2026-07-22,23.9,24.04,24.1,23.34,15531879.0,369824816.0,3.18
2026-07-23,23.9,23.92,24.04,23.58,10327871.0,246598148.0,1.91
2026-07-24,23.6,23.64,23.8,23.48,5630375.0,132750876.0,1.34
2026-07-27,23.68,23.06,23.68,22.96,11742117.0,271959168.0,3.05
2026-07-28,23.58,23.7,23.72,23.2,9272650.0,217593066.0,2.25
2026-07-29,23.64,24.54,24.56,23.64,11468853.0,279718928.0,3.88
2026-07-30,24.52,24.54,25.0,24.4,11211633.0,276934528.0,2.44
2026-07-31,24.38,23.66,24.42,23.4,15541329.0,367272640.0,4.16
2026-08-03,23.7,23.44,23.78,23.22,8052430.0,188285102.0,2.37
2026-08-04,23.4,23.0,23.5,22.84,9200109.0,211367556.0,2.82
2026-08-05,22.92,22.64,23.0,22.44,11256938.0,254253183.0,2.43
2026-08-06,22.78,22.06,22.8,21.82,14763842.0,326135072.0,4.33
2026-08-07,22.16,22.36,22.5,21.96,10980733.0,244245453.0,2.45
2026-08-10,22.36,22.54,22.82,22.26,10349242.0,234070924.0,2.5
2026-08-11,22.54,22.16,22.74,22.16,4521833.0,101065784.0,2.57
2026-08-12,22.2,22.5,22.62,22.0,6512802.0,146338851.0,2.8
2026-08-13,22.48,22.28,22.5,22.12,6173774.0,137483570.0,1.69
2026-08-14,22.14,22.28,22.42,22.1,3991313.0,89057880.0,1.44
2026-08-17,22.42,22.16,22.56,22.16,4510203.0,100396295.0,1.8
2026-08-18,22.2,22.16,22.24,21.9,7367921.0,162726927.0,1.53
2026-08-19,22.02,21.06,22.28,20.88,20267170.0,431857920.0,6.32
2026-08-20,21.5,20.54,21.6,20.54,23757730.0,492882080.0,5.03
2026-08-21,20.94,21.12,21.14,20.58,24852053.0,521635728.0,2.73
2026-08-24,21.16,21.02,21.16,20.72,11894138.0,249255175.0,2.08
2026-08-25,21.2,20.88,21.32,20.8,15753610.0,329927184.0,2.47
2026-08-26,20.88,20.42,21.06,20.38,21133966.0,434848720.0,3.26
2026-08-27,20.4,19.77,20.44,19.7,28916283.0,577335024.0,3.62
2026-08-28,19.62,19.83,19.93,19.6,9009630.0,178354332.0,1.67
2026-08-31,19.83,19.42,19.86,19.34,6904644.0,134352284.0,2.62
