日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-12-08,1.75,1.65,1.75,1.64,7817529.0,13209221.0,6.36
2025-12-09,1.66,1.58,1.66,1.58,7508997.0,12179213.0,4.85
2025-12-10,1.6,1.64,1.64,1.56,4689000.0,7630496.0,5.06
2025-12-11,1.64,1.64,1.65,1.6,3332000.0,5485669.0,3.05
2025-12-12,1.66,1.7,1.74,1.66,6103000.0,10528790.0,4.88
2025-12-15,1.68,1.71,1.74,1.67,2330000.0,4047240.0,4.12
2025-12-16,1.71,1.71,1.73,1.68,2414000.0,4148770.0,2.92
2025-12-17,1.69,1.71,1.75,1.69,2725000.0,4756460.0,3.51
2025-12-18,1.71,1.7,1.73,1.68,2137000.0,3678130.0,2.92
2025-12-19,1.7,1.75,1.75,1.7,3696000.0,6508000.0,2.94
2025-12-22,1.75,1.8,1.8,1.75,4513000.0,8113120.0,2.86
2025-12-23,1.77,1.76,1.77,1.73,2197000.0,3894076.0,2.22
2025-12-24,1.76,1.77,1.8,1.76,1774000.0,3202640.0,2.27
2025-12-29,1.77,1.79,1.81,1.77,4502000.0,8135587.0,2.26
2025-12-30,1.8,1.74,1.82,1.74,4828320.0,8681560.0,4.47
2025-12-31,1.76,1.77,1.8,1.74,3990000.0,7144110.0,3.45
2026-01-02,1.77,1.86,1.87,1.76,6222001.0,11530761.0,6.21
2026-01-05,1.87,1.88,1.88,1.8,4639000.0,8692600.0,4.3
2026-01-06,1.88,1.84,1.9,1.79,9743000.0,18030240.0,5.85
2026-01-07,1.85,1.9,1.93,1.85,9859000.0,18829120.0,4.35
2026-01-08,1.9,1.85,1.9,1.84,5171000.0,9692100.0,3.16
2026-01-09,1.88,1.85,1.9,1.84,3446000.0,6487270.0,3.24
2026-01-12,1.86,1.96,1.97,1.83,14741281.0,28543953.0,7.57
2026-01-13,1.96,1.84,1.96,1.82,17249000.0,32294980.0,7.14
2026-01-14,1.83,1.94,1.96,1.83,12536200.0,24516800.0,7.07
2026-01-15,1.92,2.0,2.05,1.9,10644000.0,21356708.0,7.73
2026-01-16,2.0,2.0,2.03,1.98,3287500.0,6673533.0,2.5
2026-01-19,2.04,2.02,2.06,1.96,6050000.0,12433250.0,5.0
2026-01-20,2.03,2.14,2.18,2.03,14882500.0,31827499.0,7.43
2026-01-21,2.14,2.07,2.14,2.04,6175000.0,12869450.0,4.67
2026-01-22,2.08,2.07,2.11,2.06,3011000.0,6300710.0,2.42
2026-01-23,2.07,2.12,2.15,2.07,4005000.0,8508470.0,3.86
2026-01-26,2.12,2.19,2.19,2.11,9584000.0,20937465.0,3.77
2026-01-27,2.19,2.19,2.19,2.13,4989000.0,10911900.0,2.74
2026-01-28,2.2,2.15,2.2,2.15,5868000.0,12846284.0,2.28
2026-01-29,2.15,2.25,2.26,2.08,9262000.0,20681070.0,8.37
2026-01-30,2.25,2.12,2.25,2.12,6970000.0,15169479.0,5.78
2026-02-02,2.11,2.05,2.13,2.02,6863000.0,14306951.0,5.19
2026-02-03,2.08,2.04,2.11,2.02,4308000.0,8921185.0,4.39
2026-02-04,2.06,2.12,2.16,2.05,4790000.0,10176266.0,5.39
2026-02-05,2.1,2.16,2.2,2.1,7936500.0,17215315.0,4.72
2026-02-06,2.14,2.23,2.23,2.1,11457000.0,25388750.0,6.02
2026-02-09,2.23,2.21,2.25,2.2,3629000.0,8120520.0,2.24
2026-02-10,2.21,2.24,2.27,2.17,3995000.0,8963130.0,4.52
2026-02-11,2.24,2.26,2.27,2.21,3986000.0,9014918.0,2.68
2026-02-12,2.23,2.14,2.25,2.13,6549000.0,14274258.0,5.31
2026-02-13,2.12,2.25,2.26,2.11,6766900.0,15155808.0,7.01
2026-02-16,2.21,2.21,2.24,2.2,755000.0,1685990.0,1.78
2026-02-20,2.21,2.22,2.3,2.21,3058000.0,6940110.0,4.07
2026-02-23,2.23,2.19,2.31,2.19,5354000.0,12108745.0,5.41
2026-02-24,2.18,2.16,2.2,2.07,5743000.0,12332815.0,5.94
2026-02-25,2.18,2.14,2.24,2.14,3580000.0,7904175.0,4.63
2026-02-26,2.16,2.09,2.16,2.08,5061000.0,10747245.0,3.74
2026-02-27,2.09,2.03,2.09,2.02,4732000.0,9730379.0,3.35
2026-03-02,2.0,1.93,2.02,1.93,6511000.0,12961080.0,4.43
2026-03-03,1.93,1.89,1.98,1.86,5599000.0,10771460.0,6.22
2026-03-04,1.89,1.88,1.9,1.82,6986000.0,13146500.0,4.23
2026-03-05,1.91,1.85,1.91,1.85,2640000.0,4993274.0,3.19
2026-03-06,1.9,1.92,1.94,1.88,2135000.0,4130850.0,3.24
2026-03-09,1.88,1.88,1.92,1.85,2013000.0,3827812.0,3.65
2026-03-10,1.9,1.88,1.92,1.87,1763000.0,3371400.0,2.66
2026-03-11,1.88,1.89,1.9,1.84,3608000.0,6827840.0,3.19
2026-03-12,1.87,1.86,1.87,1.84,2417000.0,4517610.0,1.59
2026-03-13,1.85,1.84,1.86,1.83,4976000.0,9253795.0,1.61
2026-03-16,1.86,1.89,1.9,1.86,1517000.0,2878680.0,2.17
2026-03-17,1.89,1.88,1.92,1.87,3007000.0,5748850.0,2.65
2026-03-18,1.88,1.88,1.91,1.85,1761000.0,3347890.0,3.19
2026-03-19,1.88,1.84,1.88,1.84,5105000.0,9583600.0,2.13
2026-03-20,1.85,1.76,1.86,1.76,39995979.0,71544541.0,5.43
2026-03-23,1.76,1.67,1.76,1.66,6603100.0,11326263.0,5.68
2026-03-24,1.77,1.75,1.77,1.69,2223000.0,3877590.0,4.79
2026-03-25,1.76,1.73,1.78,1.73,2575000.0,4548930.0,2.86
2026-03-26,1.73,1.67,1.77,1.67,3504000.0,6050105.0,5.78
2026-03-27,1.69,1.68,1.71,1.68,2647000.0,4528220.0,1.8
2026-03-30,1.66,1.67,1.73,1.65,4661000.0,7909464.0,4.76
2026-03-31,1.68,1.61,1.68,1.59,5095000.0,8400070.0,5.39
2026-04-01,1.65,1.71,1.73,1.65,5505000.0,9477917.0,4.97
2026-04-02,1.71,1.73,1.74,1.67,3462000.0,5959690.0,4.09
2026-04-08,1.77,1.79,1.79,1.74,3461000.0,6203282.0,2.89
2026-04-09,1.79,1.8,1.8,1.75,2403000.0,4315570.0,2.79
2026-04-10,1.81,1.85,1.88,1.8,5097000.0,9468780.0,4.44
2026-04-13,1.85,1.88,1.92,1.83,3903000.0,7407680.0,4.86
2026-04-14,1.9,1.9,1.92,1.88,3422124.0,6561244.0,2.13
2026-04-15,1.91,1.93,1.95,1.91,3551000.0,6924160.0,2.11
2026-04-16,1.93,1.93,1.96,1.89,3982000.0,7792121.0,3.63
2026-04-17,1.92,1.92,1.93,1.9,2743000.0,5296215.0,1.55
2026-04-20,1.92,1.9,1.92,1.88,2562000.0,4898798.0,2.08
2026-04-21,1.9,1.93,1.95,1.89,2444000.0,4735000.0,3.16
2026-04-22,1.92,1.89,1.93,1.89,1335000.0,2573740.0,2.07
2026-04-23,1.89,1.84,1.89,1.83,1897000.0,3549331.0,3.17
2026-04-24,1.83,1.81,1.84,1.8,1710000.0,3147410.0,2.17
2026-04-27,1.78,1.8,1.83,1.77,2409000.0,4390121.0,3.31
2026-04-28,1.79,1.81,1.81,1.77,1291000.0,2331335.0,2.22
2026-04-29,1.82,1.83,1.85,1.82,1297000.0,2402921.0,1.66
2026-04-30,1.81,1.73,1.83,1.73,2880000.0,5134437.0,5.46
2026-05-04,1.76,1.78,1.8,1.75,1517001.0,2733488.0,2.89
2026-05-05,1.77,1.79,1.8,1.75,1491000.0,2684790.0,2.81
2026-05-06,1.79,1.72,1.79,1.71,3105770.0,5465151.0,4.47
2026-05-07,1.73,1.75,1.77,1.73,1496000.0,2649890.0,2.33
2026-05-08,1.75,1.72,1.77,1.72,2082000.0,3646880.0,2.86
2026-05-11,1.72,1.7,1.72,1.68,2914001.0,4993601.0,2.33
2026-05-12,1.71,1.66,1.71,1.66,2088000.0,3546240.0,2.94
2026-05-13,1.67,1.65,1.68,1.63,3451060.0,5738119.0,3.01
2026-05-14,1.65,1.62,1.66,1.61,4634000.0,7632790.0,3.03
2026-05-15,1.61,1.6,1.63,1.58,3211000.0,5205530.0,3.09
2026-05-18,1.6,1.55,1.6,1.52,5084000.0,7971442.0,5.0
2026-05-19,1.55,1.56,1.58,1.54,2198200.0,3469819.0,2.58
2026-05-20,1.58,1.54,1.58,1.53,1226000.0,1916546.0,3.21
2026-05-21,1.54,1.52,1.58,1.51,3147000.0,4868170.0,4.55
2026-05-22,1.52,1.51,1.56,1.49,5310000.0,8153933.0,4.61
2026-05-26,1.5,1.52,1.54,1.45,5430000.0,8209050.0,5.96
2026-05-27,1.51,1.51,1.52,1.49,3528020.0,5375035.0,1.97
2026-05-28,1.5,1.48,1.51,1.45,4119000.0,6166445.0,3.97
2026-05-29,1.48,1.53,1.56,1.48,2210001.0,3428111.0,5.41
2026-06-01,1.53,1.59,1.6,1.53,2158000.0,3434195.0,4.58
2026-06-02,1.59,1.56,1.6,1.55,2581000.0,4109495.0,3.14
2026-06-03,1.56,1.53,1.56,1.5,3346490.0,5124792.0,3.85
2026-06-04,1.54,1.51,1.54,1.48,1727000.0,2620250.0,3.92
2026-06-05,1.52,1.46,1.52,1.46,2709000.0,4072390.0,3.97
2026-06-08,1.45,1.45,1.46,1.42,2403000.0,3500879.0,2.74
2026-06-09,1.47,1.44,1.47,1.4,1723000.0,2471850.0,4.83
2026-06-10,1.42,1.45,1.47,1.42,1381000.0,1997467.0,3.47
2026-06-11,1.45,1.43,1.46,1.42,2737000.0,3944151.0,2.76
2026-06-12,1.43,1.48,1.5,1.42,3235001.0,4763581.0,5.59
2026-06-15,1.5,1.49,1.53,1.47,2079000.0,3113980.0,4.05
2026-06-16,1.49,1.38,1.49,1.37,3107000.0,4357300.0,8.05
2026-06-17,1.37,1.33,1.38,1.31,4760000.0,6363240.0,5.07
2026-06-18,1.33,1.28,1.33,1.23,10672503.0,13504446.0,7.52
2026-06-22,1.28,1.23,1.28,1.17,4614000.0,5679544.0,8.59
2026-06-23,1.23,1.21,1.25,1.19,4037000.0,4918150.0,4.88
2026-06-24,1.21,1.21,1.25,1.17,2397001.0,2870055.0,6.61
2026-06-25,1.21,1.18,1.21,1.17,2689500.0,3193655.0,3.31
2026-06-26,1.17,1.18,1.2,1.15,3683000.0,4344990.0,4.24
2026-06-29,1.2,1.23,1.24,1.18,3300000.0,4021303.0,5.08
2026-06-30,1.23,1.21,1.23,1.16,4021000.0,4806125.0,5.69
2026-07-02,1.25,1.25,1.27,1.24,2464000.0,3087645.0,2.48
2026-07-03,1.25,1.23,1.28,1.23,1134000.0,1406492.0,4.0
2026-07-06,1.23,1.25,1.26,1.22,1445000.0,1788710.0,3.25
2026-07-07,1.25,1.24,1.25,1.21,1420000.0,1755485.0,3.2
2026-07-08,1.24,1.27,1.28,1.23,1122000.0,1410990.0,4.03
2026-07-09,1.24,1.22,1.25,1.22,1142000.0,1407210.0,2.36
2026-07-10,1.22,1.23,1.24,1.21,1047000.0,1291630.0,2.46
2026-07-13,1.23,1.19,1.24,1.19,1015000.0,1223700.0,4.07
2026-07-14,1.19,1.2,1.21,1.17,591000.0,705450.0,3.36
2026-07-15,1.2,1.24,1.27,1.19,2777000.0,3458090.0,6.67
2026-07-16,1.25,1.26,1.29,1.25,1491000.0,1901955.0,3.23
2026-07-17,1.25,1.2,1.26,1.18,3493000.0,4194670.0,6.35
2026-07-20,1.2,1.26,1.26,1.2,1289000.0,1599090.0,5.0
2026-07-21,1.28,1.28,1.28,1.25,962000.0,1221640.0,2.38
2026-07-22,1.24,1.25,1.26,1.23,1221000.0,1515980.0,2.34
2026-07-23,1.23,1.27,1.28,1.22,742001.0,933501.0,4.8
2026-07-24,1.25,1.22,1.25,1.2,681000.0,828865.0,3.94
2026-07-27,1.2,1.22,1.25,1.2,389000.0,479450.0,4.1
2026-07-28,1.23,1.21,1.24,1.2,1438000.0,1754442.0,3.28
2026-07-29,1.23,1.27,1.27,1.22,2706000.0,3376624.0,4.13
2026-07-30,1.24,1.24,1.27,1.23,1549000.0,1929520.0,3.15
2026-07-31,1.22,1.22,1.25,1.21,1603000.0,1965360.0,3.23
2026-08-03,1.22,1.21,1.225,1.2,733000.0,890988.0,2.05
2026-08-04,1.205,1.195,1.205,1.17,2597001.0,3070116.0,2.89
2026-08-05,1.18,1.17,1.185,1.16,1793000.0,2102380.0,2.09
2026-08-06,1.16,1.16,1.175,1.15,1966000.0,2282355.0,2.14
2026-08-07,1.16,1.15,1.175,1.135,3032000.0,3479556.0,3.45
2026-08-10,1.15,1.19,1.22,1.15,3375000.0,4038940.0,6.09
2026-08-11,1.23,1.195,1.28,1.18,1193360.0,1433263.0,8.4
2026-08-12,1.185,1.18,1.21,1.17,868000.0,1025000.0,3.35
2026-08-13,1.17,1.185,1.19,1.16,1217000.0,1433645.0,2.54
2026-08-14,1.18,1.205,1.22,1.17,2193000.0,2633420.0,4.22
2026-08-17,1.205,1.195,1.24,1.19,2180000.0,2654290.0,4.15
2026-08-18,1.195,1.185,1.21,1.17,2100000.0,2485295.0,3.35
2026-08-19,1.18,1.17,1.19,1.165,945000.0,1110259.0,2.11
2026-08-20,1.18,1.175,1.2,1.175,888000.0,1052985.0,2.14
2026-08-21,1.175,1.19,1.205,1.17,1750000.0,2078895.0,2.98
2026-08-24,1.19,1.175,1.19,1.165,1128000.0,1326460.0,2.1
2026-08-25,1.16,1.175,1.195,1.155,651000.0,767970.0,3.4
2026-08-26,1.175,1.19,1.205,1.175,1217000.0,1453180.0,2.55
2026-08-27,1.17,1.165,1.175,1.15,1746000.0,2029820.0,2.1
2026-08-28,1.165,1.16,1.17,1.15,1260000.0,1462244.0,1.72
2026-08-31,1.18,1.16,1.18,1.16,301000.0,350050.0,1.72
