日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-13,5.513,5.503,5.513,5.443,4913262.0,28233389.0,1.27
2025-08-14,5.433,5.543,5.573,5.433,3806486.0,22028623.0,2.54
2025-08-15,5.493,5.463,5.533,5.393,5417000.0,31014794.0,2.53
2025-08-18,5.463,5.453,5.473,5.423,3663380.0,20954293.0,0.92
2025-08-19,5.413,5.493,5.493,5.403,8332497.0,47776197.0,1.65
2025-08-20,5.503,5.463,5.503,5.393,5309126.0,30358205.0,2.0
2025-08-21,5.413,5.533,5.553,5.413,5370600.0,31027918.0,2.56
2025-08-22,5.563,5.453,5.593,5.433,3111423.0,17852051.0,2.89
2025-08-25,5.493,5.503,5.553,5.453,2990914.0,17249125.0,1.83
2025-08-26,5.473,5.433,5.523,5.383,8955317.0,51049971.0,2.54
2025-08-27,5.503,5.333,5.503,5.303,4254360.0,23953303.0,3.68
2025-08-28,5.472,5.352,5.472,5.252,5390670.0,29399608.0,4.13
2025-08-29,5.442,5.292,5.442,5.272,5942000.0,32212943.0,3.18
2025-09-01,5.392,5.352,5.392,5.302,2988500.0,16297375.0,1.7
2025-09-02,5.422,5.342,5.432,5.332,4234204.0,23131738.0,1.87
2025-09-03,5.412,5.512,5.592,5.412,5048931.0,28193498.0,3.37
2025-09-04,5.422,5.572,5.582,5.422,5112888.0,28884189.0,2.9
2025-09-05,5.582,5.452,5.612,5.422,2358007.0,13133672.0,3.41
2025-09-08,5.432,5.502,5.532,5.432,3329144.0,18637266.0,1.83
2025-09-09,5.442,5.602,5.612,5.442,5558000.0,31543940.0,3.09
2025-09-10,5.522,5.652,5.662,5.522,2605347.0,14940028.0,2.5
2025-09-11,5.592,5.752,5.792,5.582,6324992.0,36884331.0,3.72
2025-09-12,5.692,5.682,5.822,5.612,4483249.0,25973012.0,3.65
2025-09-15,5.682,5.692,5.712,5.572,5896339.0,33887818.0,2.46
2025-09-16,5.692,5.832,5.852,5.662,6695150.0,39555532.0,3.34
2025-09-17,5.862,5.782,5.862,5.702,5281125.0,30986811.0,2.74
2025-09-18,5.782,5.742,5.822,5.672,5593000.0,32610225.0,2.59
2025-09-19,5.742,5.762,5.832,5.742,11111923.0,65374353.0,1.57
2025-09-22,5.752,5.612,5.762,5.532,6125181.0,35055576.0,3.99
2025-09-23,5.672,5.402,5.682,5.402,4101800.0,22838992.0,4.99
2025-09-24,5.522,5.342,5.522,5.322,4854438.0,26538884.0,3.7
2025-09-25,5.422,5.192,5.422,5.152,9133030.0,48526352.0,5.05
2025-09-26,5.202,5.242,5.272,5.152,3463059.0,18481662.0,2.31
2025-09-29,5.142,5.192,5.372,5.142,2162813.0,11531507.0,4.39
2025-09-30,5.272,5.182,5.272,5.142,8057253.0,42632698.0,2.5
2025-10-02,5.132,5.222,5.282,5.122,5747772.0,30607246.0,3.09
2025-10-03,5.242,5.182,5.242,5.132,1958179.0,10325649.0,2.11
2025-10-06,5.122,5.112,5.162,5.092,987899.0,5156980.0,1.35
2025-10-08,5.132,5.072,5.132,5.022,4073710.0,21060385.0,2.15
2025-10-09,5.112,5.132,5.152,5.052,4300118.0,22487764.0,1.97
2025-10-10,5.172,5.092,5.182,5.032,3895042.0,20348774.0,2.92
2025-10-13,5.002,5.212,5.232,4.952,6643071.0,34939667.0,5.5
2025-10-14,5.232,4.912,5.232,4.842,19315510.0,97413087.0,7.48
2025-10-15,4.922,4.922,4.952,4.882,5412039.0,27194365.0,1.43
2025-10-16,4.912,5.042,5.082,4.912,5588008.0,28724330.0,3.45
2025-10-17,5.072,5.082,5.142,5.012,4891729.0,25419465.0,2.58
2025-10-20,5.052,5.052,5.172,5.032,3514900.0,18184485.0,2.75
2025-10-21,5.032,5.032,5.092,5.022,4109585.0,21181106.0,1.39
2025-10-22,5.032,5.082,5.112,5.032,2715491.0,14093313.0,1.59
2025-10-23,5.112,5.072,5.122,5.032,2350389.0,12168246.0,1.77
2025-10-24,5.122,5.152,5.182,5.072,4340900.0,22770201.0,2.17
2025-10-27,5.142,5.122,5.242,5.092,6088561.0,32132527.0,2.91
2025-10-28,5.222,5.002,5.222,4.992,6320700.0,32484347.0,4.49
2025-10-30,5.002,4.992,5.072,4.942,5718712.0,29156356.0,2.6
2025-10-31,4.952,4.912,5.002,4.912,5640858.0,28430155.0,1.8
2025-11-03,4.912,4.982,4.992,4.912,4742540.0,24098887.0,1.63
2025-11-04,5.012,4.982,5.022,4.942,7509834.0,38133133.0,1.61
2025-11-05,5.002,5.012,5.012,4.902,6767436.0,34451171.0,2.21
2025-11-06,5.032,4.982,5.042,4.972,4978824.0,25387945.0,1.4
2025-11-07,5.012,4.992,5.022,4.942,3192780.0,16235596.0,1.61
2025-11-10,4.992,5.022,5.052,4.972,5641181.0,28921625.0,1.6
2025-11-11,5.052,5.012,5.052,4.972,9012374.0,46113034.0,1.59
2025-11-12,5.012,5.072,5.102,4.992,8338213.0,43150697.0,2.19
2025-11-13,5.092,5.072,5.122,5.012,7000105.0,36255437.0,2.17
2025-11-14,5.082,5.042,5.102,5.042,2379000.0,12290334.0,1.18
2025-11-17,5.092,5.072,5.092,5.002,4872000.0,25197039.0,1.79
2025-11-18,5.082,5.052,5.082,5.022,4285660.0,22118262.0,1.18
2025-11-19,5.052,5.082,5.112,5.012,5158168.0,26724006.0,1.98
2025-11-20,5.092,5.042,5.122,4.972,5517354.0,28305109.0,2.95
2025-11-21,5.012,4.932,5.012,4.902,5932684.0,29944497.0,2.18
2025-11-24,5.002,4.812,5.002,4.792,16761800.0,82845250.0,4.26
2025-11-25,4.832,4.602,4.832,4.512,19529858.0,92390471.0,6.65
2025-11-26,4.622,4.582,4.662,4.562,11160887.0,52555049.0,2.17
2025-11-27,4.572,4.572,4.602,4.552,8134832.0,38129331.0,1.09
2025-11-28,4.582,4.552,4.602,4.502,12748000.0,59451240.0,2.19
2025-12-01,4.602,4.642,4.692,4.602,7129205.0,33857930.0,1.98
2025-12-02,4.662,4.732,4.782,4.632,17756400.0,85842951.0,3.23
2025-12-03,4.732,4.692,4.732,4.652,10088050.0,48340682.0,1.69
2025-12-04,4.732,4.742,4.762,4.642,10848998.0,52284637.0,2.56
2025-12-05,4.742,4.802,5.032,4.722,27599119.0,137267159.0,6.54
2025-12-08,4.812,4.712,4.832,4.682,34887986.0,171575613.0,3.12
2025-12-09,4.792,4.802,4.802,4.692,24907400.0,120999900.0,2.33
2025-12-10,4.812,4.782,4.812,4.732,24415924.0,119161434.0,1.67
2025-12-11,4.742,4.762,4.782,4.742,3592397.0,17464012.0,0.84
2025-12-12,4.832,4.742,4.832,4.712,54173720.0,264390048.0,2.52
2025-12-15,4.822,4.742,4.952,4.672,12061113.0,58920657.0,5.9
2025-12-16,4.832,4.662,4.832,4.642,6698480.0,32130880.0,4.01
2025-12-17,4.672,4.722,4.742,4.612,6546001.0,31526574.0,2.79
2025-12-18,4.732,4.752,4.792,4.692,4215613.0,20488974.0,2.12
2025-12-19,4.752,4.772,4.802,4.722,7396309.0,36090438.0,1.68
2025-12-22,4.772,4.742,4.832,4.712,4276458.0,20759856.0,2.51
2025-12-23,4.732,4.772,4.832,4.722,5752176.0,28085714.0,2.32
2025-12-24,4.792,4.882,4.972,4.772,6484417.0,32389088.0,4.19
2025-12-29,4.762,4.572,4.762,4.472,15205000.0,71061106.0,5.94
2025-12-30,4.582,4.542,4.612,4.512,7239000.0,33648438.0,2.19
2025-12-31,4.542,4.532,4.582,4.512,2238300.0,10389876.0,1.54
2026-01-02,4.542,4.572,4.572,4.502,2452000.0,11387710.0,1.54
2026-01-05,4.652,4.582,4.652,4.492,7463978.0,34979719.0,3.5
2026-01-06,4.582,4.602,4.652,4.582,5404067.0,25520609.0,1.53
2026-01-07,4.622,4.602,4.652,4.582,5145600.0,24243623.0,1.52
2026-01-08,4.592,4.582,4.622,4.562,6967390.0,32671385.0,1.3
2026-01-09,4.582,4.562,4.602,4.512,7249442.0,33848709.0,1.96
2026-01-12,4.592,4.632,4.632,4.562,3456875.0,16277169.0,1.53
2026-01-13,4.632,4.592,4.682,4.572,7150517.0,33616813.0,2.37
2026-01-14,4.572,4.572,4.602,4.522,4640187.0,21699951.0,1.74
2026-01-15,4.562,4.592,4.622,4.562,3037031.0,14293575.0,1.31
2026-01-16,4.592,4.542,4.622,4.502,8395910.0,39011412.0,2.61
2026-01-19,4.502,4.412,4.532,4.412,4313000.0,19718889.0,2.64
2026-01-20,4.412,4.532,4.532,4.412,4028000.0,18543000.0,2.72
2026-01-21,4.492,4.522,4.542,4.472,2660101.0,12284640.0,1.54
2026-01-22,4.492,4.582,4.582,4.492,9763905.0,45372121.0,1.99
2026-01-23,4.522,4.502,4.602,4.482,5500032.0,25404273.0,2.62
2026-01-26,4.482,4.482,4.542,4.462,3571020.0,16403156.0,1.78
2026-01-27,4.482,4.522,4.522,4.472,6155244.0,28410639.0,1.12
2026-01-28,4.482,4.602,4.612,4.482,6372664.0,29920029.0,2.87
2026-01-29,4.592,4.652,4.672,4.592,4658700.0,22130655.0,1.74
2026-01-30,4.652,4.612,4.692,4.592,6712422.0,31725087.0,2.15
2026-02-02,4.612,4.642,4.652,4.572,4710408.0,22290490.0,1.73
2026-02-03,4.632,4.672,4.722,4.632,5362468.0,25618577.0,1.94
2026-02-04,4.672,4.742,4.742,4.652,8162354.0,39427111.0,1.93
2026-02-05,4.752,4.882,4.912,4.702,12297668.0,60969802.0,4.43
2026-02-06,4.732,4.852,4.922,4.732,9099118.0,45001525.0,3.89
2026-02-09,4.842,4.902,4.982,4.842,10137828.0,51035782.0,2.89
2026-02-10,4.942,4.862,4.952,4.832,6412680.0,31954958.0,2.45
2026-02-11,4.882,4.962,4.992,4.882,6228812.0,31506048.0,2.26
2026-02-12,4.942,4.872,4.942,4.822,4486355.0,22228752.0,2.42
2026-02-13,4.752,4.852,4.852,4.752,4327094.0,21349607.0,2.05
2026-02-16,5.032,4.872,5.032,4.822,1539509.0,7660329.0,4.33
2026-02-20,4.772,4.842,4.862,4.772,7172760.0,35483255.0,1.85
2026-02-23,4.772,4.882,4.922,4.772,4187195.0,20898000.0,3.1
2026-02-24,4.882,4.842,4.882,4.802,6063241.0,30006849.0,1.64
2026-02-25,4.892,4.902,4.952,4.852,10190363.0,50962475.0,2.07
2026-02-26,4.802,4.802,4.882,4.752,6606391.0,32476752.0,2.65
2026-02-27,4.802,4.792,4.892,4.712,22875903.0,111951948.0,3.75
2026-03-02,4.702,4.712,4.792,4.672,3612168.0,17431360.0,2.5
2026-03-03,4.712,4.662,4.722,4.652,5143220.0,24564375.0,1.49
2026-03-04,4.632,4.622,4.662,4.572,8864637.0,41894529.0,1.93
2026-03-05,4.632,4.592,4.682,4.572,5985052.0,28170179.0,2.38
2026-03-06,4.592,4.642,4.642,4.562,2425668.0,11447726.0,1.74
2026-03-09,4.732,4.582,4.732,4.542,3865825.0,18134281.0,4.09
2026-03-10,4.702,4.592,4.702,4.552,4127668.0,19384439.0,3.27
2026-03-11,4.592,4.642,4.672,4.582,4235299.0,20079043.0,1.96
2026-03-12,4.662,4.682,4.682,4.552,8749935.0,41508798.0,2.8
2026-03-13,4.552,4.592,4.682,4.552,6955000.0,32960850.0,2.78
2026-03-16,4.612,4.612,4.682,4.582,6343581.0,30060994.0,2.18
2026-03-17,4.672,4.622,4.672,4.582,5637622.0,26739905.0,1.95
2026-03-18,4.572,4.692,4.732,4.572,7065000.0,33904530.0,3.46
2026-03-19,4.712,4.672,4.712,4.612,6546255.0,31188864.0,2.13
2026-03-20,4.762,4.622,4.762,4.612,9164075.0,43456348.0,3.21
2026-03-23,4.562,4.372,4.562,4.322,5414770.0,24389643.0,5.19
2026-03-24,4.492,4.422,4.492,4.342,4845241.0,21851684.0,3.43
2026-03-25,4.422,4.492,4.522,4.422,5851428.0,26896371.0,2.26
2026-03-26,4.512,4.352,4.522,4.352,5384602.0,24372599.0,3.78
2026-03-27,4.342,4.402,4.442,4.342,4121416.0,18577263.0,2.3
2026-03-30,4.352,4.432,4.442,4.322,5321314.0,24027626.0,2.73
2026-03-31,4.432,4.502,4.542,4.432,5729011.0,26337556.0,2.48
2026-04-01,4.502,4.602,4.642,4.502,4768000.0,22407690.0,3.11
2026-04-02,4.472,4.662,4.672,4.472,3559272.0,16926017.0,4.35
2026-04-08,4.672,4.622,4.732,4.612,5858763.0,27834880.0,2.57
2026-04-09,4.642,4.602,4.652,4.542,4500412.0,21137764.0,2.38
2026-04-10,4.642,4.552,4.642,4.542,3718282.0,17380931.0,2.17
2026-04-13,4.532,4.352,4.532,4.322,6787368.0,30480061.0,4.61
2026-04-14,4.352,4.302,4.352,4.262,6453000.0,28421895.0,2.07
2026-04-15,4.302,4.362,4.392,4.292,7506985.0,33452660.0,2.32
2026-04-16,4.312,4.392,4.402,4.312,4012680.0,17966461.0,2.06
2026-04-17,4.392,4.382,4.432,4.332,3782992.0,16952714.0,2.28
2026-04-20,4.312,4.432,4.442,4.312,4203253.0,19041766.0,2.97
2026-04-21,4.432,4.522,4.522,4.402,5609283.0,25814992.0,2.71
2026-04-22,4.522,4.462,4.552,4.412,5397000.0,24594781.0,3.1
2026-04-23,4.462,4.402,4.472,4.342,2622100.0,11776094.0,2.91
2026-04-24,4.342,4.352,4.402,4.292,3523100.0,15635406.0,2.5
2026-04-27,4.412,4.322,4.412,4.222,7770000.0,34093750.0,4.37
2026-04-28,4.402,4.282,4.402,4.242,3200742.0,14032640.0,3.7
2026-04-29,4.332,4.402,4.402,4.302,3942717.0,17615207.0,2.34
2026-04-30,4.422,4.312,4.432,4.282,4314840.0,19063756.0,3.41
2026-05-04,4.392,4.342,4.392,4.292,2231355.0,9910896.0,2.32
2026-05-05,4.352,4.362,4.392,4.272,2035489.0,9038547.0,2.76
2026-05-06,4.362,4.262,4.392,4.192,6852125.0,29791308.0,4.59
2026-05-07,4.292,4.262,4.292,4.182,7333576.0,31914348.0,2.58
2026-05-08,4.262,4.262,4.262,4.202,3105455.0,13501651.0,1.41
2026-05-11,4.262,4.202,4.272,4.202,5674700.0,24515478.0,1.64
2026-05-12,4.202,4.152,4.222,4.152,4280684.0,18299579.0,1.67
2026-05-13,4.152,4.072,4.152,4.052,7170800.0,30044768.0,2.41
2026-05-14,4.092,4.062,4.102,3.992,11481439.0,47458771.0,2.7
2026-05-15,4.032,4.162,4.172,4.022,9055296.0,38468748.0,3.69
2026-05-18,4.152,4.052,4.162,3.982,5593848.0,23164058.0,4.32
2026-05-19,4.032,3.972,4.062,3.912,11858751.0,48281734.0,3.7
2026-05-20,3.982,3.992,4.002,3.912,10794200.0,43936561.0,2.27
2026-05-21,3.992,3.982,4.012,3.942,8999528.0,36757205.0,1.75
2026-05-22,3.962,4.012,4.032,3.922,7560540.0,30968962.0,2.76
2026-05-26,3.972,4.012,4.042,3.962,7829027.0,32104193.0,1.99
2026-05-27,3.942,3.942,4.032,3.892,17259958.0,69592122.0,3.49
2026-05-28,3.942,3.912,3.942,3.842,12657799.0,50651645.0,2.54
2026-05-29,3.962,4.052,4.052,3.842,76614467.0,317425024.0,5.37
2026-06-01,4.052,4.092,4.162,3.962,13510240.0,56637975.0,4.94
2026-06-02,4.092,4.122,4.162,4.032,7206522.0,30357956.0,3.18
2026-06-03,4.042,4.162,4.172,4.042,5794034.0,24509143.0,3.15
2026-06-04,4.182,4.072,4.192,4.072,8446799.0,35602254.0,2.88
2026-06-05,3.992,4.102,4.122,3.992,8008721.0,33521227.0,3.19
2026-06-08,4.162,4.062,4.162,4.002,5231531.0,21778922.0,3.9
2026-06-09,4.012,4.092,4.132,4.012,3985000.0,16715777.0,2.95
2026-06-10,4.172,3.992,4.172,3.952,7870511.0,32233320.0,5.38
2026-06-11,4.002,4.042,4.062,4.002,7907402.0,32777792.0,1.5
2026-06-12,4.072,4.092,4.092,3.982,4329000.0,18051449.0,2.72
2026-06-15,4.142,4.032,4.142,4.022,4919000.0,20390152.0,2.93
2026-06-16,4.052,4.002,4.052,3.962,3842787.0,15781561.0,2.23
2026-06-17,4.022,3.932,4.022,3.882,7021000.0,28338395.0,3.5
2026-06-18,3.902,3.942,3.942,3.842,11649366.0,46886487.0,2.54
2026-06-22,3.872,3.882,3.902,3.772,7172000.0,28444388.0,3.3
2026-06-23,3.882,3.892,3.892,3.822,6519000.0,25913863.0,1.8
2026-06-24,3.832,3.842,3.882,3.812,3878260.0,15341016.0,1.8
2026-06-25,3.932,3.682,3.932,3.662,5957143.0,22738736.0,7.03
2026-06-26,3.682,3.692,3.782,3.602,6488939.0,24485291.0,4.89
2026-06-29,3.832,3.782,3.832,3.662,6865200.0,26650554.0,4.6
2026-06-30,3.712,3.282,3.772,3.252,24380555.0,83990306.0,13.75
2026-07-02,3.282,3.052,3.282,2.942,43685465.0,140002132.0,10.36
2026-07-03,3.102,3.132,3.212,3.062,20089761.0,65413778.0,4.91
2026-07-06,3.142,3.272,3.312,3.082,28665371.0,96402662.0,7.34
2026-07-07,3.262,3.322,3.352,3.192,17293972.0,59130298.0,4.89
2026-07-08,3.322,3.312,3.352,3.272,5514097.0,18786211.0,2.41
2026-07-09,3.332,3.192,3.332,3.152,9825257.0,32498109.0,5.43
2026-07-10,3.162,3.222,3.222,3.142,7956950.0,26361879.0,2.51
2026-07-13,3.222,3.212,3.322,3.122,5263480.0,17418444.0,6.21
2026-07-14,3.212,3.222,3.242,3.152,6481697.0,21533430.0,2.8
2026-07-15,3.242,3.302,3.312,3.152,14899083.0,50501997.0,4.97
2026-07-16,3.312,3.362,3.402,3.312,8070714.0,28033231.0,2.73
2026-07-17,3.422,3.332,3.422,3.292,7460000.0,25631610.0,3.87
2026-07-20,3.362,3.382,3.422,3.332,6300564.0,21929829.0,2.7
2026-07-21,3.432,3.412,3.482,3.392,13215460.0,46707162.0,2.66
2026-07-22,3.472,3.372,3.472,3.352,3071844.0,10720177.0,3.52
2026-07-23,3.412,3.372,3.412,3.272,3038436.0,10551656.0,4.15
2026-07-24,3.412,3.332,3.412,3.262,4549504.0,15584784.0,4.45
2026-07-27,3.292,3.322,3.362,3.202,10238000.0,35012110.0,4.8
2026-07-28,3.322,3.352,3.422,3.302,31669260.0,110042354.0,3.61
2026-07-29,3.382,3.382,3.462,3.312,53029572.0,185376346.0,4.47
2026-07-30,3.392,3.332,3.422,3.292,19211435.0,66304937.0,3.84
2026-07-31,3.332,3.272,3.402,3.272,19674723.0,66997966.0,3.9
2026-08-03,3.292,3.312,3.332,3.232,12290431.0,41869961.0,3.06
2026-08-04,3.312,3.252,3.337,3.227,7145074.0,24073530.0,3.32
2026-08-05,3.262,3.257,3.282,3.187,12294986.0,41351273.0,2.92
2026-08-06,3.207,3.232,3.267,3.207,11812112.0,39582938.0,1.84
2026-08-07,3.267,3.167,3.267,3.157,8863076.0,29135260.0,3.4
2026-08-10,3.152,3.232,3.232,3.132,18392268.0,61019368.0,3.16
2026-08-11,3.192,3.217,3.242,3.177,9965760.0,33122488.0,2.01
2026-08-12,3.217,3.152,3.277,3.127,13016000.0,42475986.0,4.66
2026-08-13,3.147,3.162,3.172,3.117,11252555.0,36723198.0,1.74
2026-08-14,3.162,3.212,3.222,3.122,14813228.0,48879618.0,3.16
2026-08-17,3.192,3.152,3.267,3.152,8518025.0,28140369.0,3.58
2026-08-18,3.162,3.192,3.192,3.142,9636000.0,31636075.0,1.59
2026-08-19,3.232,3.132,3.232,3.112,11388746.0,36918561.0,3.76
2026-08-20,3.132,3.137,3.217,3.127,20485000.0,67050247.0,2.87
2026-08-21,3.177,3.192,3.192,3.097,17859655.0,58102461.0,3.03
2026-08-24,3.192,3.182,3.202,3.147,9076738.0,29801976.0,1.72
2026-08-25,3.222,3.177,3.222,3.127,18791724.0,61444735.0,2.99
2026-08-26,3.242,3.237,3.272,3.142,13804520.0,46078491.0,4.09
2026-08-27,3.26,3.17,3.27,3.15,6670464.0,21289552.0,3.71
2026-08-28,3.235,3.15,3.235,3.12,8879507.0,27896267.0,3.63
2026-08-31,3.18,3.095,3.18,3.06,3560614.0,10999587.0,3.81
