日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-07-28,4.941,5.261,5.301,4.871,16904050.0,96310673.0,8.74
2025-07-29,5.141,5.461,5.461,5.141,17075050.0,100898432.0,6.08
2025-07-30,5.451,5.891,5.941,5.401,24627000.0,155695575.0,9.89
2025-07-31,5.711,5.691,5.901,5.651,13603997.0,85772326.0,4.24
2025-08-01,5.691,5.721,5.851,5.651,8165000.0,51030573.0,3.51
2025-08-04,5.581,5.881,5.901,5.571,9035000.0,57103105.0,5.77
2025-08-05,5.851,5.851,6.071,5.821,13609000.0,87653713.0,4.25
2025-08-06,5.821,5.941,5.961,5.691,11993565.0,76457720.0,4.61
2025-08-07,5.831,5.911,5.981,5.831,4477000.0,28886840.0,2.52
2025-08-08,5.941,6.111,6.131,5.861,8487000.0,55405085.0,4.57
2025-08-11,6.111,5.731,6.161,5.611,19373000.0,124038810.0,9.0
2025-08-12,5.731,5.811,5.901,5.601,17884000.0,112423625.0,5.23
2025-08-13,5.811,5.221,5.811,5.031,54979292.0,315010992.0,13.42
2025-08-14,5.191,5.331,5.481,5.161,21449138.0,126280573.0,6.13
2025-08-15,5.411,5.411,5.461,5.261,12594000.0,74565735.0,3.75
2025-08-18,5.791,5.551,5.881,5.491,25455200.0,157344275.0,7.21
2025-08-19,5.571,5.591,5.611,5.481,12422100.0,75732481.0,2.34
2025-08-20,5.591,5.551,5.621,5.461,6925700.0,42048455.0,2.86
2025-08-21,5.551,5.541,5.611,5.481,4849000.0,29478789.0,2.34
2025-08-22,5.511,5.531,5.621,5.451,9395995.0,56785300.0,3.07
2025-08-25,5.511,5.531,5.571,5.491,4213000.0,25541475.0,1.45
2025-08-26,5.541,5.481,5.551,5.411,6344100.0,38306100.0,2.53
2025-08-27,5.541,5.521,5.621,5.411,7263100.0,43978503.0,3.83
2025-08-28,5.521,5.581,5.681,5.421,10723935.0,65138573.0,4.71
2025-08-29,5.581,5.821,5.901,5.581,10778400.0,68695655.0,5.73
2025-09-01,5.781,5.811,5.831,5.701,3805120.0,24076900.0,2.23
2025-09-02,5.881,5.671,5.881,5.571,3478000.0,21611630.0,5.33
2025-09-03,5.671,5.691,5.781,5.591,5127206.0,31908912.0,3.35
2025-09-04,5.691,5.591,5.761,5.531,4694000.0,28774758.0,4.04
2025-09-05,5.621,5.721,5.731,5.611,2960000.0,18408648.0,2.15
2025-09-08,5.841,5.641,5.841,5.561,5407000.0,33363306.0,4.89
2025-09-09,5.611,5.641,5.711,5.581,8885700.0,54828883.0,2.3
2025-09-10,5.755,5.715,5.755,5.525,6180381.0,36780153.0,4.08
2025-09-11,5.685,5.695,5.745,5.575,3637000.0,21864993.0,2.97
2025-09-12,5.715,5.715,5.825,5.595,9130000.0,54970075.0,4.04
2025-09-15,5.715,5.595,5.715,5.575,3579000.0,21306410.0,2.45
2025-09-16,5.595,5.535,5.645,5.415,5092000.0,29702013.0,4.11
2025-09-17,5.505,5.445,5.535,5.415,2550000.0,14742648.0,2.17
2025-09-18,5.455,5.295,5.455,5.155,21306000.0,119314871.0,5.51
2025-09-19,5.335,5.355,5.385,5.255,6204286.0,35184642.0,2.46
2025-09-22,5.355,5.315,5.375,5.275,2535000.0,14327585.0,1.87
2025-09-23,5.295,5.225,5.295,5.165,2957500.0,16392388.0,2.45
2025-09-24,5.245,5.285,5.325,5.245,3543000.0,19944608.0,1.53
2025-09-25,5.285,5.275,5.285,5.185,3080700.0,17221386.0,1.89
2025-09-26,5.175,5.315,5.365,5.175,3029000.0,17141226.0,3.6
2025-09-29,5.395,5.545,5.665,5.325,7842000.0,45659010.0,6.4
2025-09-30,5.485,5.925,5.965,5.485,17039842.0,103933285.0,8.66
2025-10-02,5.905,5.665,5.905,5.475,12241205.0,72838647.0,7.26
2025-10-03,5.665,5.675,5.675,5.575,2878000.0,17161600.0,1.77
2025-10-06,5.675,5.705,5.735,5.635,2321000.0,13977475.0,1.76
2025-10-08,5.685,5.655,5.685,5.585,2179649.0,12989913.0,1.75
2025-10-09,5.695,5.645,5.695,5.605,4215000.0,25171690.0,1.59
2025-10-10,5.605,5.575,5.675,5.525,4209233.0,24865783.0,2.66
2025-10-13,5.495,5.605,5.615,5.405,3982000.0,23238596.0,3.77
2025-10-14,5.605,5.525,5.725,5.425,8266000.0,48475403.0,5.35
2025-10-15,5.585,5.545,5.585,5.455,3490889.0,20458098.0,2.35
2025-10-16,5.565,5.545,5.595,5.465,2983260.0,17502474.0,2.34
2025-10-17,5.595,5.515,5.635,5.475,4745000.0,27965985.0,2.89
2025-10-20,5.515,5.615,5.695,5.515,3654000.0,21739889.0,3.26
2025-10-21,5.615,5.765,5.865,5.615,5518000.0,33839685.0,4.45
2025-10-22,5.765,5.675,5.825,5.635,1999300.0,12090489.0,3.3
2025-10-23,5.675,5.805,5.805,5.585,3613400.0,21885978.0,3.88
2025-10-24,5.845,5.915,6.035,5.805,5809000.0,36503390.0,3.96
2025-10-27,5.925,5.825,6.035,5.815,3698000.0,23030017.0,3.72
2025-10-28,5.905,5.605,5.905,5.565,5238412.0,31319984.0,5.84
2025-10-30,5.605,5.555,5.605,5.445,5409000.0,31610895.0,2.85
2025-10-31,5.615,5.545,5.625,5.485,4590072.0,26958976.0,2.52
2025-11-03,5.625,5.565,5.645,5.505,1613000.0,9517980.0,2.52
2025-11-04,5.555,5.515,5.575,5.465,2416000.0,14075095.0,1.98
2025-11-05,5.475,5.615,5.615,5.405,3428000.0,20005229.0,3.81
2025-11-06,5.655,5.655,5.865,5.595,6096000.0,36988280.0,4.81
2025-11-07,5.665,5.625,5.705,5.555,2509000.0,14954174.0,2.65
2025-11-10,5.645,5.725,5.755,5.565,3040480.0,18316920.0,3.38
2025-11-11,5.815,5.735,5.815,5.615,5081000.0,30580391.0,3.49
2025-11-12,5.785,5.765,5.795,5.675,3876072.0,23571973.0,2.09
2025-11-13,5.795,5.905,6.045,5.765,9496000.0,59426460.0,4.86
2025-11-14,5.915,5.725,5.915,5.665,4527100.0,27442040.0,4.23
2025-11-17,5.745,5.785,5.785,5.695,2187393.0,13319656.0,1.57
2025-11-18,5.775,5.675,5.775,5.655,2775000.0,16703046.0,2.07
2025-11-19,5.705,5.685,5.715,5.625,1166000.0,7000260.0,1.59
2025-11-20,5.775,5.755,5.775,5.625,3608000.0,21838394.0,2.64
2025-11-21,5.665,5.595,5.665,5.565,3571380.0,21237499.0,1.74
2025-11-24,5.565,5.625,5.665,5.565,2780019.0,16568273.0,1.79
2025-11-25,5.655,5.605,5.665,5.565,1560000.0,9267614.0,1.78
2025-11-26,5.625,5.635,5.675,5.605,1378000.0,8224381.0,1.25
2025-11-27,5.615,5.685,5.685,5.605,3155000.0,18923950.0,1.42
2025-11-28,5.685,5.665,5.715,5.645,1739000.0,10452620.0,1.23
2025-12-01,5.665,5.635,5.675,5.605,1492000.0,8899563.0,1.24
2025-12-02,5.635,5.705,5.705,5.595,1715580.0,10305268.0,1.95
2025-12-03,5.705,5.595,5.735,5.555,4980000.0,29613023.0,3.16
2025-12-04,5.655,5.655,5.725,5.595,4707000.0,28212416.0,2.32
2025-12-05,5.605,5.575,5.665,5.565,2942000.0,17445258.0,1.77
2025-12-08,5.515,5.555,5.605,5.475,2330144.0,13715222.0,2.33
2025-12-09,5.515,5.515,5.555,5.475,3203193.0,18715969.0,1.44
2025-12-10,5.605,5.545,5.605,5.475,1730297.0,10154168.0,2.36
2025-12-11,5.545,5.485,5.605,5.485,1241230.0,7249099.0,2.16
2025-12-12,5.495,5.535,5.535,5.455,2721117.0,15847481.0,1.46
2025-12-15,5.505,5.745,5.765,5.465,7040000.0,42555577.0,5.42
2025-12-16,5.745,5.605,5.785,5.505,2720000.0,16168925.0,4.87
2025-12-17,5.515,5.645,5.685,5.515,1989000.0,11895020.0,3.03
2025-12-18,5.655,5.695,5.705,5.615,2444173.0,14658216.0,1.59
2025-12-19,5.735,5.685,5.735,5.635,3798000.0,22818960.0,1.76
2025-12-22,5.695,5.615,5.705,5.595,2819000.0,16793180.0,1.93
2025-12-23,5.645,5.485,5.655,5.465,7674001.0,44877225.0,3.38
2025-12-24,5.515,5.465,5.515,5.395,3787089.0,21848811.0,2.19
2025-12-29,5.505,5.315,5.505,5.245,5451000.0,30872180.0,4.76
2025-12-30,5.325,5.305,5.365,5.265,2879670.0,16242648.0,1.88
2025-12-31,5.325,5.725,5.725,5.245,11364100.0,66876191.0,9.05
2026-01-02,5.585,5.045,5.605,4.995,20365000.0,111706460.0,10.66
2026-01-05,5.115,5.315,5.315,5.115,5543000.0,31014000.0,3.96
2026-01-06,5.325,5.445,5.455,5.295,4716000.0,26923552.0,3.01
2026-01-07,5.425,5.455,5.535,5.325,5259000.0,30201268.0,3.86
2026-01-08,5.465,5.465,5.465,5.355,2086000.0,11978010.0,2.02
2026-01-09,5.465,5.475,5.505,5.415,2745000.0,15920340.0,1.65
2026-01-12,5.505,5.455,5.505,5.365,4308000.0,24726622.0,2.56
2026-01-13,5.375,5.465,5.505,5.375,3366000.0,19433140.0,2.38
2026-01-14,5.475,5.515,5.565,5.465,4137000.0,24208823.0,1.83
2026-01-15,5.525,5.565,5.645,5.515,5684000.0,33614635.0,2.36
2026-01-16,5.565,5.545,5.605,5.525,1995000.0,11764826.0,1.44
2026-01-19,5.585,5.615,5.815,5.545,32312000.0,194009080.0,4.87
2026-01-20,5.605,5.445,5.605,5.385,5291136.0,30595905.0,3.92
2026-01-21,5.465,5.485,5.515,5.345,3220000.0,18591340.0,3.12
2026-01-22,5.475,5.415,5.485,5.385,1989000.0,11463935.0,1.82
2026-01-23,5.415,5.405,5.435,5.285,2649000.0,15065705.0,2.77
2026-01-26,5.415,5.345,5.415,5.295,1273000.0,7232140.0,2.22
2026-01-27,5.355,5.345,5.365,5.295,1546000.0,8750303.0,1.31
2026-01-28,5.335,5.245,5.355,5.185,13551001.0,75609960.0,3.18
2026-01-29,5.215,5.355,5.365,5.215,1823000.0,10302505.0,2.86
2026-01-30,5.345,5.415,5.415,5.255,5774000.0,32901576.0,2.99
2026-02-02,5.385,5.275,5.385,5.185,4026000.0,22487940.0,3.69
2026-02-03,5.275,5.215,5.305,5.165,3340000.0,18495067.0,2.65
2026-02-04,5.195,5.235,5.255,5.155,4095395.0,22665246.0,1.92
2026-02-05,5.235,5.245,5.295,5.045,10446000.0,57557939.0,4.78
2026-02-06,5.185,5.255,5.265,5.185,1333000.0,7427730.0,1.53
2026-02-09,5.205,5.255,5.295,5.195,2037000.0,11338387.0,1.9
2026-02-10,5.255,5.325,5.325,5.135,1652000.0,9273150.0,3.62
2026-02-11,5.305,5.355,5.355,5.295,1253000.0,7100440.0,1.13
2026-02-12,5.285,5.245,5.345,5.195,2359000.0,13146815.0,2.8
2026-02-13,5.225,5.295,5.315,5.145,1551000.0,8642677.0,3.24
2026-02-16,5.285,5.285,5.365,5.285,215000.0,1215645.0,1.51
2026-02-20,5.255,5.215,5.255,5.175,655000.0,3643190.0,1.51
2026-02-23,5.615,5.345,5.615,5.215,1023000.0,5762774.0,7.67
2026-02-24,5.405,5.315,5.405,5.275,1541000.0,8712004.0,2.43
2026-02-25,5.325,5.405,5.445,5.325,1637000.0,9378590.0,2.26
2026-02-26,5.415,5.235,5.415,5.235,1402000.0,7914865.0,3.33
2026-02-27,5.215,5.315,5.345,5.215,1646000.0,9277550.0,2.48
2026-03-02,5.215,5.205,5.355,5.165,1889767.0,10529159.0,3.57
2026-03-03,5.195,5.165,5.245,5.085,3571000.0,19698262.0,3.07
2026-03-04,5.175,5.105,5.175,5.025,1794000.0,9709845.0,2.9
2026-03-05,5.115,5.075,5.165,5.045,1366000.0,7426470.0,2.35
2026-03-06,5.035,5.085,5.135,5.035,5205000.0,28220901.0,1.97
2026-03-09,5.015,5.025,5.065,4.895,7063000.0,37670200.0,3.34
2026-03-10,5.045,5.025,5.085,5.025,2681000.0,14429591.0,1.19
2026-03-11,4.965,4.955,5.075,4.925,2491000.0,13220565.0,2.99
2026-03-12,4.965,4.935,4.965,4.865,4118000.0,21623610.0,2.02
2026-03-13,4.915,4.915,4.965,4.895,2476000.0,13012805.0,1.42
2026-03-16,4.925,4.955,4.985,4.895,3242000.0,17133840.0,1.83
2026-03-17,4.965,5.035,5.165,4.965,6566000.0,35493475.0,4.04
2026-03-18,5.035,5.015,5.035,4.965,3716000.0,19820780.0,1.39
2026-03-19,4.955,4.935,4.955,4.885,4209000.0,22079560.0,1.4
2026-03-20,4.925,5.025,5.065,4.925,9007000.0,48125135.0,2.84
2026-03-23,4.955,4.925,4.965,4.895,3888000.0,20513680.0,1.39
2026-03-24,4.885,5.365,5.415,4.885,14210000.0,79392505.0,10.76
2026-03-25,5.275,5.555,5.555,5.215,6629000.0,37913290.0,6.34
2026-03-26,5.595,5.555,5.645,5.485,6227000.0,36754665.0,2.88
2026-03-27,5.525,5.665,5.885,5.525,8332000.0,50312500.0,6.48
2026-03-30,5.715,5.695,5.735,5.565,8963740.0,53849120.0,3.0
2026-03-31,5.595,5.945,5.945,5.595,10673000.0,66344453.0,6.15
2026-04-01,5.965,6.095,6.235,5.965,10971340.0,70253150.0,4.54
2026-04-02,6.265,6.425,6.435,6.065,13251000.0,88052140.0,6.07
2026-04-08,6.425,6.375,6.615,6.245,10930938.0,73170436.0,5.76
2026-04-09,6.275,6.415,6.455,6.275,4612000.0,30960204.0,2.82
2026-04-10,6.465,6.455,6.485,6.315,8816000.0,59525050.0,2.65
2026-04-13,6.445,6.565,6.665,6.355,10256000.0,70405620.0,4.8
2026-04-14,6.565,6.505,6.665,6.255,9195000.0,62104770.0,6.25
2026-04-15,6.375,6.435,6.505,6.315,3138000.0,21244700.0,2.92
2026-04-16,6.365,6.385,6.545,6.345,4369000.0,29547596.0,3.11
2026-04-17,6.415,6.645,6.645,6.325,13608000.0,93329345.0,5.01
2026-04-20,6.635,6.605,6.715,6.395,6842000.0,47612040.0,4.82
2026-04-21,6.545,6.585,6.675,6.415,18795000.0,129405930.0,3.94
2026-04-22,6.645,6.805,6.915,6.565,31991000.0,228199280.0,5.32
2026-04-23,6.815,6.765,6.885,6.675,14209000.0,101274300.0,3.09
2026-04-24,6.815,6.495,6.815,6.415,23784909.0,163804283.0,5.91
2026-04-27,6.505,6.585,6.615,6.375,29323000.0,200561285.0,3.7
2026-04-28,6.365,5.165,6.365,5.165,163632000.0,978713200.0,18.22
2026-04-29,5.185,5.245,5.375,5.165,22664029.0,126777799.0,4.07
2026-04-30,5.245,5.085,5.275,5.015,18167000.0,98620997.0,4.96
2026-05-04,5.085,5.025,5.155,4.995,3723000.0,20117761.0,3.15
2026-05-05,5.045,4.875,5.045,4.845,6143000.0,32287495.0,3.98
2026-05-06,4.955,4.965,5.065,4.905,11057000.0,58698106.0,3.28
2026-05-07,4.995,5.105,5.125,4.995,5458515.0,29576713.0,2.62
2026-05-08,5.145,5.145,5.255,5.095,9247000.0,50749105.0,3.13
2026-05-11,5.145,5.065,5.185,5.005,9381000.0,50464444.0,3.5
2026-05-12,4.985,4.985,5.075,4.935,6851000.0,36469962.0,2.76
2026-05-13,4.965,4.925,4.985,4.885,3692000.0,19357765.0,2.01
2026-05-14,4.965,4.825,4.965,4.805,6662000.0,34550275.0,3.25
2026-05-15,4.915,4.765,4.915,4.715,5157000.0,26256440.0,4.15
2026-05-18,4.785,4.755,4.785,4.615,6867000.0,34537183.0,3.57
2026-05-19,4.755,4.755,4.775,4.675,3122000.0,15793582.0,2.1
2026-05-20,4.815,4.755,4.815,4.705,2079343.0,10558763.0,2.31
2026-05-21,4.825,4.695,4.825,4.635,9933000.0,50012388.0,4.0
2026-05-22,4.735,4.625,4.755,4.585,9796000.0,48828495.0,3.62
2026-05-26,4.665,4.665,4.715,4.615,10716000.0,53534045.0,2.16
2026-05-27,4.685,4.465,4.685,4.365,6051000.0,28991831.0,6.86
2026-05-28,4.485,4.355,4.535,4.325,11082000.0,52222520.0,4.7
2026-05-29,4.465,4.395,4.495,4.345,23262000.0,110001685.0,3.44
2026-06-01,4.415,4.685,4.695,4.395,7825000.0,38644100.0,6.83
2026-06-02,4.725,4.625,4.735,4.565,14214000.0,70325536.0,3.63
2026-06-03,4.645,4.595,4.645,4.485,5370000.0,26327750.0,3.46
2026-06-04,4.635,4.645,4.655,4.535,4284000.0,21199964.0,2.61
2026-06-05,4.655,4.615,4.695,4.595,3590000.0,17871607.0,2.15
2026-06-08,4.698,4.598,4.698,4.448,6150000.0,29452990.0,5.42
2026-06-09,4.648,4.568,4.658,4.528,4380000.0,20990340.0,2.83
2026-06-10,4.498,4.608,4.618,4.498,1767000.0,8490411.0,2.63
2026-06-11,4.618,4.578,4.618,4.508,3674000.0,17538790.0,2.39
2026-06-12,4.618,4.608,4.628,4.558,4147000.0,19991119.0,1.53
2026-06-15,4.658,4.478,4.658,4.398,6659782.0,31157425.0,5.64
2026-06-16,4.488,4.228,4.488,4.188,8811000.0,39351640.0,6.7
2026-06-17,4.288,4.208,4.288,4.128,9851000.0,43459000.0,3.78
2026-06-18,4.218,4.108,4.348,4.028,11421280.0,49002502.0,7.6
2026-06-22,4.128,4.038,4.178,3.988,3712000.0,15734332.0,4.63
2026-06-23,3.978,3.958,4.088,3.898,4529000.0,18979788.0,4.71
2026-06-24,3.958,3.878,3.968,3.848,3339000.0,13726435.0,3.03
2026-06-25,3.828,3.838,3.878,3.748,3760000.0,15123979.0,3.35
2026-06-26,3.838,3.828,3.838,3.728,1837000.0,7361512.0,2.87
2026-06-29,3.808,3.918,3.948,3.768,2329300.0,9589158.0,4.7
2026-06-30,3.968,3.798,3.968,3.758,2215000.0,8900785.0,5.36
2026-07-02,3.898,3.858,3.918,3.798,3724000.0,15104295.0,3.16
2026-07-03,3.898,3.948,3.978,3.888,2997000.0,12475392.0,2.33
2026-07-06,3.948,4.048,4.048,3.928,3607000.0,15255900.0,3.04
2026-07-07,4.078,3.968,4.078,3.918,4802000.0,20115253.0,3.95
2026-07-08,4.058,3.998,4.058,3.898,1772000.0,7438710.0,4.03
2026-07-09,3.938,3.958,3.988,3.908,1770000.0,7382895.0,2.0
2026-07-10,3.948,4.008,4.038,3.878,3427000.0,14402847.0,4.04
2026-07-13,4.078,4.068,4.128,3.988,2215952.0,9445509.0,3.49
2026-07-14,4.028,4.088,4.108,3.988,2112000.0,9038279.0,2.95
2026-07-15,4.128,4.228,4.258,4.038,2669000.0,11810766.0,5.38
2026-07-16,4.248,4.318,4.358,4.238,3484000.0,15773490.0,2.84
2026-07-17,4.288,4.308,4.428,4.238,4322000.0,19579297.0,4.4
2026-07-20,4.338,4.318,4.418,4.248,2948389.0,13338999.0,3.95
2026-07-21,4.328,4.368,4.408,4.318,3817000.0,17504664.0,2.08
2026-07-22,4.378,4.328,4.378,4.248,4102000.0,18612680.0,2.98
2026-07-23,4.388,4.398,4.448,4.278,2737000.0,12633785.0,3.93
2026-07-24,4.398,4.348,4.398,4.278,1691000.0,7691005.0,2.73
2026-07-27,4.428,4.318,4.428,4.318,1271000.0,5817430.0,2.53
2026-07-28,4.298,4.358,4.448,4.278,1551000.0,7055225.0,3.94
2026-07-29,4.418,4.498,4.498,4.378,4869779.0,22799410.0,2.75
2026-07-30,4.518,4.518,4.528,4.428,2938000.0,13864749.0,2.22
2026-07-31,4.458,4.448,4.548,4.408,2485776.0,11578269.0,3.1
2026-08-03,4.508,4.418,4.508,4.388,1949468.0,9046435.0,2.7
2026-08-04,4.523,4.353,4.523,4.303,2406000.0,11019459.0,4.98
2026-08-05,4.313,4.403,4.403,4.313,2642758.0,12110535.0,2.07
2026-08-06,4.393,4.358,4.428,4.318,1398000.0,6386948.0,2.5
2026-08-07,4.378,4.408,4.453,4.268,4675000.0,21534341.0,4.25
2026-08-10,4.408,4.628,4.688,4.373,5593000.0,27043550.0,7.15
2026-08-11,4.628,4.623,4.728,4.583,4725541.0,22970587.0,3.13
2026-08-12,4.568,4.553,4.628,4.553,2219000.0,10661760.0,1.62
2026-08-13,4.558,4.448,4.583,4.423,3625000.0,17075696.0,3.51
2026-08-14,4.458,4.468,4.488,4.393,2001000.0,9349475.0,2.14
2026-08-17,4.523,4.443,4.533,4.433,7118000.0,33436641.0,2.24
2026-08-18,4.513,4.583,4.733,4.388,11273000.0,53991605.0,7.77
2026-08-19,4.578,4.708,4.738,4.498,7301000.0,35621080.0,5.24
2026-08-20,4.758,4.603,4.838,4.598,6419000.0,31536145.0,5.1
2026-08-21,4.668,4.688,4.688,4.578,3725000.0,18039224.0,2.39
2026-08-24,4.633,4.518,4.633,4.468,3886000.0,18434870.0,3.52
2026-08-25,4.573,4.543,4.573,4.498,2247000.0,10681905.0,1.66
2026-08-26,4.568,4.543,4.568,4.473,2465000.0,11665909.0,2.09
2026-08-27,4.578,4.508,4.578,4.478,2617000.0,12369900.0,2.2
2026-08-28,4.55,4.565,4.68,4.48,8981000.0,41480862.0,4.44
2026-08-31,4.615,4.59,4.645,4.57,1519000.0,7000480.0,1.64
