日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-07,23.6,23.22,24.34,23.12,7092432.0,176896263.0,5.27
2025-08-08,23.22,23.66,23.82,22.88,2665036.0,65968133.0,4.05
2025-08-11,23.78,21.98,23.78,21.94,4872100.0,114501777.0,7.78
2025-08-12,22.08,22.1,22.6,21.7,3962751.0,91906529.0,4.09
2025-08-13,22.1,21.96,22.46,21.78,4783197.0,110644541.0,3.08
2025-08-14,22.0,21.56,22.0,21.42,3133753.0,71375945.0,2.64
2025-08-15,21.56,21.4,21.8,21.06,2876130.0,64723463.0,3.43
2025-08-18,21.44,21.52,21.86,21.32,6624493.0,150759396.0,2.52
2025-08-19,21.82,21.4,21.82,21.02,4025169.0,90761896.0,3.72
2025-08-20,21.4,22.02,22.14,20.92,9821633.0,223687972.0,5.7
2025-08-21,22.18,22.02,22.26,21.68,2656362.0,61469910.0,2.63
2025-08-22,22.02,22.12,22.22,21.72,2694469.0,62464867.0,2.27
2025-08-25,22.32,22.28,22.46,21.6,4473745.0,103588600.0,3.89
2025-08-26,22.32,22.3,22.56,21.52,6805650.0,158108323.0,4.67
2025-08-27,23.14,21.42,23.64,21.0,20817335.0,489909536.0,11.84
2025-08-28,21.72,20.58,22.02,20.46,11809805.0,260031063.0,7.28
2025-08-29,20.58,21.46,21.68,20.58,10480548.0,235240476.0,5.34
2025-09-01,21.8,20.04,21.8,19.82,12055263.0,259153457.0,9.23
2025-09-02,19.98,19.7,20.32,19.36,5436582.0,113500555.0,4.79
2025-09-03,19.7,20.12,20.3,19.48,3760919.0,79397583.0,4.16
2025-09-04,20.18,19.36,20.3,19.26,5477534.0,113395115.0,5.17
2025-09-05,19.44,19.94,20.58,19.3,10433879.0,221064314.0,6.61
2025-09-08,20.0,20.66,20.94,20.0,6493898.0,140616954.0,4.71
2025-09-09,20.7,20.26,21.22,20.1,5409814.0,118009544.0,5.42
2025-09-10,20.22,20.66,20.98,20.22,5040250.0,109814474.0,3.75
2025-09-11,20.66,20.02,20.74,19.72,5417189.0,115319720.0,4.94
2025-09-12,20.28,20.04,20.22,19.6,4603485.0,96869421.0,3.1
2025-09-15,19.86,21.12,21.18,19.86,8756212.0,191600805.0,6.59
2025-09-16,21.12,20.84,21.32,20.5,4389223.0,96515021.0,3.88
2025-09-17,20.84,20.98,21.28,20.68,3012019.0,66648085.0,2.88
2025-09-18,21.02,20.52,21.16,19.9,10505214.0,225861750.0,6.01
2025-09-19,20.22,19.66,20.9,19.56,9012950.0,189439392.0,6.53
2025-09-22,20.04,19.92,20.16,19.12,7246102.0,151180486.0,5.29
2025-09-23,20.06,21.22,21.5,19.8,11945694.0,263585209.0,8.53
2025-09-24,21.38,20.88,21.78,20.82,8850526.0,199467397.0,4.52
2025-09-25,20.88,20.44,21.4,20.14,5396437.0,117428067.0,6.03
2025-09-26,20.4,20.5,21.02,19.86,4141922.0,90317629.0,5.68
2025-09-29,20.74,20.58,20.92,20.32,1953639.0,42597685.0,2.93
2025-09-30,20.58,21.12,21.26,20.36,5106422.0,113086565.0,4.37
2025-10-02,21.0,20.14,21.0,20.12,2952830.0,63628398.0,4.17
2025-10-03,20.44,19.8,20.44,19.76,2826377.0,59499512.0,3.38
2025-10-06,19.8,19.52,19.8,19.32,1340780.0,27681404.0,2.42
2025-10-08,19.52,19.52,19.6,19.22,1449278.0,29868046.0,1.95
2025-10-09,19.56,20.28,20.64,19.56,8469130.0,181196756.0,5.53
2025-10-10,20.56,22.9,23.58,20.12,30668431.0,734663200.0,17.06
2025-10-13,21.88,23.36,23.62,21.88,12005370.0,291263760.0,7.6
2025-10-14,23.62,23.12,23.86,22.48,8365236.0,202992878.0,5.91
2025-10-15,23.32,24.78,25.22,23.32,13111413.0,339277392.0,8.22
2025-10-16,24.94,24.12,25.78,23.86,13124812.0,340571648.0,7.75
2025-10-17,24.36,23.24,24.82,22.82,11000905.0,273013168.0,8.29
2025-10-20,23.56,23.24,23.7,22.62,5247414.0,127384118.0,4.65
2025-10-21,23.3,22.3,23.46,21.88,7681963.0,181326003.0,6.8
2025-10-22,22.0,22.74,23.26,22.0,5589411.0,133009669.0,5.65
2025-10-23,22.6,21.08,22.6,20.38,51153923.0,1143420144.0,9.76
2025-10-24,20.84,20.78,21.42,20.52,8259397.0,182351354.0,4.27
2025-10-27,20.82,21.3,21.66,20.64,6096688.0,136792898.0,4.91
2025-10-28,21.52,21.02,21.52,20.72,3104396.0,68863778.0,3.76
2025-10-30,20.92,21.46,21.64,20.52,5698579.0,127840624.0,5.33
2025-10-31,21.46,21.56,21.66,21.12,3654561.0,82872554.0,2.52
2025-11-03,21.78,21.12,21.82,20.66,2906754.0,64668607.0,5.38
2025-11-04,21.12,20.34,21.28,19.92,6912625.0,148655440.0,6.44
2025-11-05,20.3,20.68,21.32,19.56,6326084.0,138360603.0,8.65
2025-11-06,20.66,20.68,20.94,20.36,3565783.0,77821100.0,2.8
2025-11-07,20.68,20.38,20.68,19.82,4397067.0,93894444.0,4.16
2025-11-10,20.28,21.9,22.28,20.28,11238178.0,256549078.0,9.81
2025-11-11,21.64,21.94,22.52,21.5,5417193.0,125445191.0,4.66
2025-11-12,22.04,22.02,22.48,21.46,5656548.0,130144335.0,4.65
2025-11-13,21.78,21.22,21.96,20.98,7155634.0,160817663.0,4.45
2025-11-14,21.2,21.12,21.9,20.96,4593191.0,103856116.0,4.43
2025-11-17,21.36,21.02,22.06,20.7,3692697.0,82644104.0,6.44
2025-11-18,21.02,21.3,21.3,20.64,1767538.0,39214945.0,3.14
2025-11-19,21.62,21.64,21.66,20.78,3812371.0,86406586.0,4.13
2025-11-20,21.64,22.22,22.22,20.96,4895409.0,112136759.0,5.82
2025-11-21,21.92,21.24,22.22,20.8,9716187.0,220579465.0,6.39
2025-11-24,21.28,22.18,22.92,20.8,6137847.0,143155886.0,9.98
2025-11-25,22.28,22.74,23.52,22.28,9812181.0,238433982.0,5.59
2025-11-26,22.74,23.34,23.72,22.74,7207077.0,176987902.0,4.31
2025-11-27,23.52,23.86,24.18,23.16,5637292.0,141233420.0,4.37
2025-11-28,23.88,24.06,24.58,23.72,6852035.0,172808900.0,3.6
2025-12-01,24.14,23.64,24.14,23.24,6080632.0,150115455.0,3.74
2025-12-02,23.44,23.5,23.82,23.06,5877818.0,144423492.0,3.21
2025-12-03,23.66,24.0,24.14,23.14,3610336.0,90059762.0,4.26
2025-12-04,24.0,23.8,24.42,23.78,2528125.0,63907677.0,2.67
2025-12-05,23.88,24.16,24.5,23.5,6707154.0,169276312.0,4.2
2025-12-08,24.47,23.97,24.99,23.81,7636945.0,188060463.0,4.88
2025-12-09,24.05,23.51,24.25,23.23,4592345.0,109599485.0,4.26
2025-12-10,23.75,24.05,24.71,23.75,6475174.0,157483834.0,4.08
2025-12-11,24.25,24.49,24.95,24.21,4566840.0,113197328.0,3.08
2025-12-12,24.71,24.13,24.73,23.77,4519827.0,110003503.0,3.92
2025-12-15,24.43,24.59,24.73,23.87,2364602.0,58427507.0,3.56
2025-12-16,24.75,24.05,25.45,23.75,3558779.0,87954494.0,6.91
2025-12-17,24.05,24.39,24.65,23.65,1969390.0,48455666.0,4.16
2025-12-18,24.63,24.19,24.63,23.21,3222971.0,77800656.0,5.82
2025-12-19,24.25,24.07,24.31,23.79,676477.0,16482023.0,2.15
2025-12-22,24.09,25.19,25.31,24.09,5133157.0,129104465.0,5.07
2025-12-23,25.19,25.43,25.73,24.25,3738216.0,94870027.0,5.88
2025-12-24,25.43,25.35,25.55,24.77,743056.0,18977164.0,3.07
2025-12-29,25.37,25.47,26.29,25.17,3818307.0,98446689.0,4.42
2025-12-30,24.95,24.63,25.45,24.21,3063256.0,76499929.0,4.87
2025-12-31,24.63,24.53,24.65,24.05,3720400.0,91587892.0,2.44
2026-01-02,24.51,24.29,24.83,24.03,1062576.0,26086193.0,3.26
2026-01-05,24.21,24.47,24.71,23.95,2889997.0,71208595.0,3.13
2026-01-06,24.15,25.23,25.43,24.07,5583771.0,138762615.0,5.56
2026-01-07,24.97,25.13,26.05,24.91,4049751.0,104429759.0,4.52
2026-01-08,25.75,26.55,26.87,25.07,6248159.0,163792178.0,7.16
2026-01-09,26.65,26.43,27.51,25.57,6831062.0,182184625.0,7.31
2026-01-12,26.45,25.13,26.49,25.05,4910407.0,126486889.0,5.45
2026-01-13,25.55,25.45,25.75,24.29,6543128.0,164858875.0,5.81
2026-01-14,25.59,26.03,26.35,25.23,3766191.0,98485769.0,4.4
2026-01-15,26.03,26.25,26.61,25.51,2878298.0,76171435.0,4.23
2026-01-16,26.25,26.87,27.31,26.17,5480474.0,148579298.0,4.34
2026-01-19,26.89,27.29,28.63,26.83,8553665.0,240148348.0,6.7
2026-01-20,27.23,28.13,28.73,27.03,6761566.0,191553381.0,6.23
2026-01-21,28.43,29.37,29.91,27.95,5832852.0,170812197.0,6.97
2026-01-22,28.35,29.05,29.53,27.47,45981242.0,1291998112.0,7.01
2026-01-23,29.05,29.67,30.71,29.05,12129182.0,363555072.0,5.71
2026-01-26,29.65,29.57,29.97,28.75,8823689.0,262926310.0,4.11
2026-01-27,29.51,29.09,30.27,28.67,7227597.0,211402482.0,5.41
2026-01-28,29.09,28.15,29.09,27.65,10540541.0,298824800.0,4.95
2026-01-29,28.15,28.07,28.51,27.27,3843493.0,107627124.0,4.4
2026-01-30,27.75,28.51,29.15,27.65,5720097.0,164197711.0,5.34
2026-02-02,28.49,28.09,29.17,27.45,3607266.0,102297273.0,6.03
2026-02-03,28.45,28.25,29.13,27.93,3698044.0,106322708.0,4.27
2026-02-04,27.77,28.23,28.81,27.63,2821023.0,79973784.0,4.18
2026-02-05,28.37,29.33,29.43,27.83,4297495.0,125726999.0,5.67
2026-02-06,29.35,30.39,31.03,28.95,8314276.0,253890166.0,7.09
2026-02-09,30.39,30.33,30.61,29.55,2725426.0,82685637.0,3.49
2026-02-10,30.45,29.77,30.47,29.53,3485196.0,104644940.0,3.1
2026-02-11,30.25,29.13,30.25,28.81,6276660.0,185297829.0,4.84
2026-02-12,29.13,28.71,29.37,28.25,3889393.0,112218084.0,3.84
2026-02-13,28.55,29.27,29.33,28.35,2601755.0,76089700.0,3.41
2026-02-16,29.27,29.07,29.51,28.39,179600.0,5275042.0,3.83
2026-02-20,28.95,28.47,29.49,28.01,960416.0,27491750.0,5.09
2026-02-23,28.71,29.75,29.75,28.41,1640806.0,48821182.0,4.71
2026-02-24,29.75,29.55,29.83,28.39,4239620.0,125047730.0,4.84
2026-02-25,29.49,29.75,30.53,29.25,3184608.0,95704811.0,4.33
2026-02-26,29.33,29.25,30.23,28.77,4160069.0,123866980.0,4.91
2026-02-27,29.25,28.23,29.63,27.73,6913121.0,197382577.0,6.5
2026-03-02,28.23,27.51,28.23,27.03,4261153.0,118436488.0,4.25
2026-03-03,27.37,26.79,27.37,26.57,6822384.0,185186122.0,2.91
2026-03-04,26.67,26.83,26.95,26.03,5763530.0,154270678.0,3.43
2026-03-05,26.93,26.51,27.47,26.11,3580822.0,96679511.0,5.07
2026-03-06,26.29,27.77,28.25,26.29,4112395.0,114837819.0,7.39
2026-03-09,27.77,26.97,28.05,26.77,3025255.0,82794011.0,4.61
2026-03-10,27.43,27.53,27.87,27.15,2294859.0,63841414.0,2.67
2026-03-11,27.43,27.75,28.35,27.37,2258462.0,63772511.0,3.56
2026-03-12,27.15,27.51,28.11,26.95,2416442.0,66650924.0,4.18
2026-03-13,27.01,26.85,27.71,26.79,2182607.0,59515827.0,3.34
2026-03-16,26.65,28.21,28.73,26.55,3928619.0,111244279.0,8.12
2026-03-17,28.21,28.21,28.87,27.91,1689260.0,48381224.0,3.4
2026-03-18,27.77,28.75,28.79,27.77,1434330.0,40994216.0,3.62
2026-03-19,28.23,27.85,28.83,27.53,3715276.0,104973011.0,4.52
2026-03-20,27.55,28.69,28.69,27.47,24292884.0,700270800.0,4.38
2026-03-23,27.95,26.77,28.25,26.41,6082653.0,164634516.0,6.41
2026-03-24,26.77,28.27,28.53,26.77,4824241.0,135196893.0,6.57
2026-03-25,28.27,25.95,28.27,25.37,15498276.0,408725360.0,10.26
2026-03-26,27.35,25.17,27.39,24.25,20965822.0,528512592.0,12.1
2026-03-27,25.15,26.23,26.41,24.97,15498819.0,405730656.0,5.72
2026-03-30,26.13,27.01,27.35,25.67,12318714.0,331279248.0,6.4
2026-03-31,26.69,27.05,27.81,26.69,4742492.0,131432011.0,4.15
2026-04-01,27.55,28.19,28.79,27.55,7563643.0,216592271.0,4.58
2026-04-02,28.19,28.45,28.75,28.03,3870253.0,110703464.0,2.55
2026-04-08,28.45,28.33,29.51,27.63,6693705.0,191442767.0,6.61
2026-04-09,28.13,28.15,28.53,27.07,9961543.0,279731136.0,5.15
2026-04-10,28.15,26.83,28.15,26.27,10396577.0,280562736.0,6.68
2026-04-13,26.85,26.51,26.85,25.83,5874320.0,155280116.0,3.8
2026-04-14,26.47,26.91,27.11,25.89,3403972.0,91501248.0,4.6
2026-04-15,27.55,26.73,27.61,26.47,4527126.0,122841897.0,4.24
2026-04-16,26.81,25.83,27.09,25.75,5590084.0,147187499.0,5.01
2026-04-17,26.03,25.39,26.05,24.65,10637991.0,268581952.0,5.42
2026-04-20,25.65,25.35,25.71,25.11,3283237.0,84460672.0,2.36
2026-04-21,25.35,26.21,26.39,25.35,5498692.0,145156438.0,4.1
2026-04-22,26.53,25.77,26.53,25.31,2179779.0,56582189.0,4.65
2026-04-23,25.77,25.31,25.77,24.99,2214768.0,56516027.0,3.03
2026-04-24,25.31,25.59,25.63,24.89,2429162.0,62034454.0,2.92
2026-04-27,24.91,24.97,25.55,24.53,4869829.0,122292195.0,3.99
2026-04-28,24.67,24.95,24.99,24.51,2345120.0,58691527.0,1.92
2026-04-29,25.27,25.23,25.53,24.97,3873991.0,98690466.0,2.24
2026-04-30,25.55,25.23,25.55,24.85,1940692.0,49277553.0,2.77
2026-05-04,24.43,25.31,26.23,24.43,977741.0,24935156.0,7.13
2026-05-05,25.29,24.99,25.29,24.67,729657.0,18363503.0,2.45
2026-05-06,24.99,24.95,25.47,24.35,5463135.0,136380839.0,4.48
2026-05-07,24.95,24.59,25.25,24.17,6502053.0,161508770.0,4.33
2026-05-08,24.59,24.83,25.21,24.55,2865515.0,72220305.0,2.68
2026-05-11,24.83,23.75,24.95,23.17,12309772.0,294480608.0,7.17
2026-05-12,23.75,23.25,24.25,23.19,7060800.0,166995373.0,4.46
2026-05-13,23.25,23.21,23.53,22.81,5355594.0,124837872.0,3.1
2026-05-14,23.21,23.23,23.45,22.59,3704371.0,86022171.0,3.71
2026-05-15,23.15,22.99,23.25,22.71,2737588.0,63470438.0,2.32
2026-05-18,22.99,22.41,23.15,21.89,10071756.0,225761626.0,5.48
2026-05-19,22.65,22.11,22.65,21.97,2780927.0,62222860.0,3.03
2026-05-20,22.05,22.25,22.39,21.75,2969393.0,66253514.0,2.89
2026-05-21,22.25,21.89,22.25,21.47,6623733.0,145750681.0,3.51
2026-05-22,22.17,22.13,22.25,21.19,5623164.0,124125778.0,4.84
2026-05-26,22.05,22.07,22.11,21.25,4782807.0,105676774.0,3.89
2026-05-27,22.07,21.95,22.25,21.37,4549600.0,100823132.0,3.99
2026-05-28,22.25,22.51,22.73,21.77,6304987.0,142354460.0,4.37
2026-05-29,22.51,22.55,23.15,22.19,6329973.0,144942703.0,4.26
2026-06-01,22.57,23.95,24.11,22.15,10046074.0,240327537.0,8.69
2026-06-02,23.95,23.73,24.11,22.85,6687800.0,158582544.0,5.26
2026-06-03,23.41,23.09,23.69,22.77,5293264.0,123032921.0,3.88
2026-06-04,23.09,22.61,23.25,22.27,3501293.0,79600306.0,4.24
2026-06-05,22.55,22.75,23.15,22.39,4480800.0,103268268.0,3.36
2026-06-08,22.55,23.03,23.17,22.39,7489571.0,173154306.0,3.43
2026-06-09,23.03,22.13,23.03,21.99,4234520.0,95167389.0,4.52
2026-06-10,22.25,22.17,22.35,21.49,3538600.0,78751956.0,3.89
2026-06-11,21.63,21.93,22.19,21.55,4373870.0,96342445.0,2.89
2026-06-12,21.97,22.51,22.87,21.77,3195043.0,72724228.0,5.02
2026-06-15,22.55,22.19,23.19,21.91,2151698.0,48292268.0,5.69
2026-06-16,21.97,21.33,22.09,20.93,5962000.0,128002571.0,5.23
2026-06-17,21.33,20.99,21.35,20.77,3151828.0,66739382.0,2.72
2026-06-18,20.99,21.07,21.09,20.61,3281941.0,69404014.0,2.29
2026-06-22,20.57,20.19,20.89,20.09,7132000.0,146283124.0,3.8
2026-06-23,19.95,20.13,20.37,19.5,7234600.0,145899914.0,4.31
2026-06-24,20.09,20.53,20.61,19.89,5727200.0,117712148.0,3.58
2026-06-25,20.71,20.59,21.29,20.37,3509520.0,73558437.0,4.48
2026-06-26,20.55,20.77,20.91,20.33,2859602.0,59984388.0,2.82
2026-06-29,20.77,20.77,21.67,20.47,7779909.0,165488831.0,5.78
2026-06-30,21.15,20.89,21.27,20.35,3851213.0,81208454.0,4.43
2026-07-02,20.89,20.93,21.49,20.29,5749200.0,121517021.0,5.74
2026-07-03,21.43,21.45,21.73,20.85,4902200.0,105955636.0,4.2
2026-07-06,21.71,20.85,21.71,20.47,5177309.0,108526260.0,5.78
2026-07-07,20.85,21.05,21.53,20.63,2527095.0,53854285.0,4.32
2026-07-08,20.83,21.39,21.51,20.71,4248602.0,91146434.0,3.8
2026-07-09,20.97,19.93,21.39,18.55,29797888.0,592196448.0,13.28
2026-07-10,20.29,19.81,20.29,19.3,6880400.0,137930500.0,4.97
2026-07-13,20.79,20.47,20.79,19.81,2907838.0,59819751.0,4.95
2026-07-14,20.49,21.05,21.21,20.03,3633200.0,76026203.0,5.76
2026-07-15,20.55,20.49,20.99,20.39,4654000.0,97235470.0,2.85
2026-07-16,20.75,21.15,21.63,20.75,5058800.0,109100797.0,4.29
2026-07-17,20.93,21.11,21.45,20.45,3057536.0,64498340.0,4.73
2026-07-20,20.57,21.13,21.31,20.57,2308800.0,49099958.0,3.51
2026-07-21,21.13,20.37,21.33,20.05,7346026.0,151011651.0,6.06
2026-07-22,20.53,20.59,20.61,19.97,1291684.0,26744762.0,3.14
2026-07-23,20.59,21.45,21.49,20.51,3954802.0,85113176.0,4.76
2026-07-24,21.45,21.29,21.45,20.85,2882400.0,61507806.0,2.8
2026-07-27,21.45,21.63,21.93,21.17,1733600.0,37972711.0,3.57
2026-07-28,21.88,22.14,22.72,21.46,5852006.0,130138709.0,5.83
2026-07-29,21.82,22.86,23.42,21.8,7370282.0,169121017.0,7.32
2026-07-30,22.86,23.1,23.56,22.76,6761200.0,156485196.0,3.5
2026-07-31,22.86,23.38,23.5,22.58,6510513.0,151253990.0,3.98
2026-08-03,23.58,23.12,23.62,22.9,3242685.0,75155861.0,3.08
2026-08-04,23.36,22.94,23.36,22.44,4147600.0,94475340.0,3.98
2026-08-05,22.94,22.98,23.14,22.48,2747042.0,62829921.0,2.88
2026-08-06,22.68,23.16,23.24,22.68,2380200.0,54759820.0,2.44
2026-08-07,23.08,22.96,23.16,22.56,1739600.0,39740997.0,2.59
2026-08-10,22.66,23.22,23.76,22.66,2191000.0,51279770.0,4.79
2026-08-11,23.22,22.88,23.5,22.52,2757124.0,62748662.0,4.22
2026-08-12,22.88,22.68,22.88,22.52,1204800.0,27266136.0,1.57
2026-08-13,23.08,22.94,23.12,22.5,2381990.0,54588769.0,2.73
2026-08-14,23.28,23.6,23.8,22.96,4447200.0,104413600.0,3.66
2026-08-17,23.6,23.94,24.32,23.38,5621200.0,134904960.0,3.98
2026-08-18,24.0,24.28,24.48,23.84,4984809.0,120817061.0,2.67
2026-08-19,24.28,24.52,24.9,24.02,4710044.0,115151173.0,3.62
2026-08-20,24.6,24.84,25.8,24.58,9188490.0,232261642.0,4.98
2026-08-21,25.38,24.94,25.38,24.5,4216800.0,104772365.0,3.54
2026-08-24,24.92,24.98,25.4,24.7,4007393.0,99964866.0,2.81
2026-08-25,24.52,25.12,25.24,24.52,3432312.0,85940576.0,2.88
2026-08-26,25.38,25.18,25.68,25.08,3568800.0,90024500.0,2.39
2026-08-27,25.76,25.2,26.36,24.14,12532798.0,313546560.0,8.82
2026-08-28,25.26,26.6,27.2,25.26,25417210.0,680308848.0,7.7
2026-08-31,26.6,26.2,26.9,26.1,2141200.0,56560942.0,3.01
