日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-09-11,272.275,270.675,276.475,267.075,15200633.0,4157215536.0,3.45
2025-09-12,273.475,274.075,281.875,267.875,18161109.0,5073082368.0,5.17
2025-09-15,266.075,256.275,266.075,249.275,34543874.0,8912316928.0,6.13
2025-09-16,256.275,253.675,258.275,251.875,12746448.0,3273404016.0,2.5
2025-09-17,253.675,252.675,256.075,248.875,12682996.0,3223534208.0,2.84
2025-09-18,253.075,264.475,264.675,252.675,23055534.0,6073602816.0,4.75
2025-09-19,258.475,268.675,271.075,258.275,19029504.0,5106019584.0,4.84
2025-09-22,270.275,264.875,277.675,263.675,15260070.0,4157483328.0,5.21
2025-09-23,265.075,261.275,265.475,255.075,12897924.0,3374216400.0,3.93
2025-09-24,261.275,256.075,262.875,252.275,10970912.0,2836469104.0,4.06
2025-09-25,253.275,259.075,261.275,250.075,7969649.0,2074524192.0,4.37
2025-09-26,258.475,263.275,270.675,254.475,13667020.0,3637676720.0,6.25
2025-09-29,258.275,259.075,262.075,251.275,13745485.0,3572928288.0,4.1
2025-09-30,257.475,264.075,265.275,257.275,11330044.0,2995829280.0,3.09
2025-10-02,265.275,251.275,268.475,248.475,15691747.0,4019991984.0,7.57
2025-10-03,249.475,252.075,252.075,245.275,6867444.0,1731844512.0,2.71
2025-10-06,251.075,253.675,254.275,248.275,5023784.0,1278540448.0,2.38
2025-10-08,253.275,252.075,254.675,245.675,6736535.0,1704046512.0,3.55
2025-10-09,252.075,259.675,263.475,248.875,15733019.0,4087665520.0,5.79
2025-10-10,257.275,256.875,273.075,256.475,19390328.0,5159867136.0,6.39
2025-10-13,248.875,258.275,262.675,243.875,16909838.0,4333723904.0,7.32
2025-10-14,259.875,260.275,274.075,259.275,16443749.0,4416175616.0,5.73
2025-10-15,265.275,270.275,272.875,258.475,16828827.0,4585146368.0,5.53
2025-10-16,275.875,285.475,288.675,275.675,23707323.0,6815683328.0,4.81
2025-10-17,285.875,272.675,288.275,270.475,15746000.0,4426946304.0,6.24
2025-10-20,280.275,269.675,282.875,269.275,9999808.0,2757408640.0,4.99
2025-10-21,271.275,247.675,275.875,247.475,38051214.0,9828193024.0,10.53
2025-10-22,267.275,253.675,267.475,251.475,30024933.0,7859698432.0,6.46
2025-10-23,251.675,229.675,251.675,224.475,51708737.0,12141678336.0,10.72
2025-10-24,228.875,227.675,236.275,219.275,33845568.0,7772070400.0,7.4
2025-10-27,230.275,230.675,233.275,223.075,18760866.0,4343835392.0,4.48
2025-10-28,230.675,225.475,235.275,224.075,17421058.0,4035142128.0,4.86
2025-10-30,224.875,227.075,228.075,221.475,14110483.0,3215182016.0,2.93
2025-10-31,227.075,218.875,227.475,217.475,18450994.0,4112654848.0,4.4
2025-11-03,217.275,223.875,226.075,214.875,14769073.0,3314191152.0,5.12
2025-11-04,225.275,214.675,229.275,213.075,17833536.0,3911740208.0,7.24
2025-11-05,212.275,214.675,221.075,210.675,11680733.0,2553374368.0,4.84
2025-11-06,214.275,214.875,215.275,206.275,15141062.0,3236677184.0,4.19
2025-11-07,211.675,202.075,211.675,200.875,27874004.0,5759911936.0,5.03
2025-11-10,207.275,218.675,220.675,205.475,25440198.0,5541061376.0,7.52
2025-11-11,218.675,220.475,223.275,215.875,11144124.0,2476230656.0,3.38
2025-11-12,220.475,217.275,224.475,210.275,21140922.0,4621387008.0,6.44
2025-11-13,214.275,217.675,218.275,213.075,10272137.0,2250543360.0,2.39
2025-11-14,211.275,213.675,219.275,207.875,10654024.0,2315376608.0,5.24
2025-11-17,214.875,214.675,221.875,211.275,10881508.0,2380965504.0,4.96
2025-11-18,214.275,208.675,214.275,206.875,10028524.0,2123812112.0,3.45
2025-11-19,208.675,203.875,209.275,202.075,12533801.0,2588580032.0,3.45
2025-11-20,203.875,198.675,204.275,196.475,16813374.0,3388884528.0,3.83
2025-11-21,194.275,196.575,197.475,189.275,17492835.0,3434540592.0,4.13
2025-11-24,196.575,196.775,198.675,192.475,10147515.0,2020648688.0,3.15
2025-11-25,196.875,197.475,202.075,196.375,8690024.0,1752957040.0,2.9
2025-11-26,197.475,201.875,205.075,197.475,9561215.0,1959753136.0,3.85
2025-11-27,203.275,215.875,222.275,202.475,26978582.0,5897811712.0,9.81
2025-11-28,217.275,222.075,227.075,217.275,14756811.0,3338197024.0,4.54
2025-12-01,223.875,212.475,225.275,211.875,14665460.0,3211887648.0,6.03
2025-12-02,211.875,216.075,216.475,210.075,8847555.0,1923458528.0,3.01
2025-12-03,216.075,213.275,218.275,212.275,6450243.0,1401255184.0,2.78
2025-12-04,213.275,212.675,214.675,209.275,7839089.0,1677194992.0,2.53
2025-12-05,210.675,216.275,216.275,209.675,6511761.0,1410342048.0,3.1
2025-12-08,217.275,197.675,217.875,196.275,28051874.0,5687105536.0,9.99
2025-12-09,197.675,187.575,199.675,185.375,23477284.0,4516175616.0,7.23
2025-12-10,187.275,187.675,189.975,181.875,15345565.0,2900419792.0,4.32
2025-12-11,191.775,190.675,192.975,187.875,8615247.0,1663882992.0,2.72
2025-12-12,192.275,191.375,194.075,190.675,7758872.0,1512912960.0,1.78
2025-12-15,187.275,187.975,192.775,184.475,8958459.0,1712320912.0,4.34
2025-12-16,187.975,186.475,188.475,182.175,10824736.0,2030250352.0,3.35
2025-12-17,185.675,192.975,194.075,182.775,9713728.0,1876940336.0,6.06
2025-12-18,191.175,190.475,191.275,186.375,7209521.0,1381366128.0,2.54
2025-12-19,189.975,190.175,190.675,187.275,8283650.0,1588619696.0,1.79
2025-12-22,191.975,199.075,200.075,191.975,11694870.0,2343569792.0,4.26
2025-12-23,199.275,197.675,201.075,194.375,5944871.0,1190880064.0,3.37
2025-12-24,197.675,197.475,200.075,196.575,2828256.0,567942496.0,1.77
2025-12-29,197.275,197.175,205.275,196.075,8784310.0,1781503456.0,4.66
2025-12-30,195.675,188.075,195.675,184.775,16233916.0,3107117312.0,5.53
2025-12-31,187.675,184.975,187.675,182.375,10630140.0,1989051408.0,2.82
2026-01-02,186.775,190.375,192.675,186.375,4572569.0,883867984.0,3.41
2026-01-05,190.375,193.475,199.075,189.675,11365327.0,2250983168.0,4.94
2026-01-06,196.075,196.775,204.675,195.775,12626474.0,2544726528.0,4.6
2026-01-07,197.475,197.875,201.275,194.475,9870050.0,1972793648.0,3.46
2026-01-08,197.275,196.675,199.075,192.875,7426756.0,1472320848.0,3.13
2026-01-09,196.675,194.275,197.875,191.175,7567110.0,1487592400.0,3.41
2026-01-12,197.275,194.275,200.075,191.075,12873597.0,2542037072.0,4.63
2026-01-13,194.275,188.575,194.275,186.775,16968705.0,3259582288.0,3.86
2026-01-14,186.275,189.275,191.275,184.075,12673010.0,2428619776.0,3.82
2026-01-15,191.275,186.475,193.275,185.375,9475158.0,1806676944.0,4.17
2026-01-16,186.475,175.875,187.275,173.675,33074322.0,5957438720.0,7.29
2026-01-19,173.675,178.075,178.575,171.575,15996345.0,2854584144.0,3.98
2026-01-20,187.475,194.475,196.875,187.475,29986602.0,5879105536.0,5.28
2026-01-21,191.875,191.675,195.375,186.875,12653014.0,2444943520.0,4.37
2026-01-22,194.875,203.275,204.875,191.375,21998753.0,4444136704.0,7.04
2026-01-23,212.075,216.875,222.275,210.875,33169806.0,7308453376.0,5.61
2026-01-26,226.275,214.875,227.075,214.475,19084555.0,4236158496.0,5.81
2026-01-27,214.875,213.475,216.075,210.075,11364023.0,2461732512.0,2.79
2026-01-28,213.475,228.675,233.275,212.275,22905576.0,5221734656.0,9.84
2026-01-29,227.875,228.475,231.275,225.875,12933327.0,2988810480.0,2.36
2026-01-30,228.475,220.875,230.475,219.675,11374562.0,2573734176.0,4.73
2026-02-02,221.075,223.675,231.475,220.475,13139114.0,3003602512.0,4.98
2026-02-03,222.675,228.875,232.275,220.475,13637250.0,3160456064.0,5.28
2026-02-04,229.475,234.475,236.075,222.275,14174227.0,3304315360.0,6.03
2026-02-05,237.275,239.675,248.475,235.675,21758823.0,5312855808.0,5.46
2026-02-06,239.675,240.475,245.475,236.475,13705279.0,3353228992.0,3.76
2026-02-09,245.075,254.475,261.475,242.675,20915159.0,5337645824.0,7.82
2026-02-10,260.675,267.075,267.275,254.475,22536513.0,6005257472.0,5.03
2026-02-11,270.475,252.275,271.475,251.875,17052083.0,4430621696.0,7.34
2026-02-12,256.275,249.475,258.675,246.275,11582570.0,2936831216.0,4.92
2026-02-13,248.675,244.675,252.075,239.475,13138628.0,3242078736.0,5.05
2026-02-16,244.675,248.475,252.275,243.475,2684734.0,675158192.0,3.6
2026-02-20,247.675,241.675,248.475,238.075,6523085.0,1590477312.0,4.19
2026-02-23,244.275,245.675,249.275,243.675,5182275.0,1287569584.0,2.32
2026-02-24,244.075,231.075,244.075,229.875,14485953.0,3432741104.0,5.78
2026-02-25,231.275,230.075,233.875,227.275,10279324.0,2394787168.0,2.86
2026-02-26,230.075,222.475,232.075,221.875,10394463.0,2366410544.0,4.43
2026-02-27,224.075,227.075,229.275,223.275,8908117.0,2045195728.0,2.7
2026-03-02,219.275,222.275,228.075,217.875,9202088.0,2082040368.0,4.49
2026-03-03,224.275,209.875,224.275,207.275,13355928.0,2859075504.0,7.65
2026-03-04,208.275,204.275,210.075,201.275,10038430.0,2080318416.0,4.19
2026-03-05,212.075,203.475,215.075,201.475,10981363.0,2302414352.0,6.66
2026-03-06,203.475,204.675,206.675,199.275,8742905.0,1811169152.0,3.64
2026-03-09,197.275,203.475,204.275,191.575,17437356.0,3495438944.0,6.2
2026-03-10,209.075,203.275,211.675,199.875,11554549.0,2403243792.0,5.8
2026-03-11,204.475,202.075,212.075,200.675,8969552.0,1863482336.0,5.61
2026-03-12,202.875,202.475,205.475,199.275,7808698.0,1598606208.0,3.07
2026-03-13,199.675,202.075,203.075,198.475,5887631.0,1197397008.0,2.27
2026-03-16,202.075,206.075,212.275,201.075,12829074.0,2694180448.0,5.54
2026-03-17,206.275,212.675,217.075,206.075,12572264.0,2723649664.0,5.34
2026-03-18,217.075,219.075,222.075,213.875,14029755.0,3100509808.0,3.86
2026-03-19,214.475,210.075,217.675,209.875,8056075.0,1737835552.0,3.56
2026-03-20,211.275,206.875,215.275,204.875,10551114.0,2232395616.0,4.95
2026-03-23,201.275,199.475,202.475,195.475,16796367.0,3378366144.0,3.38
2026-03-24,204.275,214.475,216.675,201.475,20441104.0,4353423616.0,7.62
2026-03-25,220.675,165.575,221.275,162.875,135867359.0,24459630336.0,27.23
2026-03-26,163.175,147.975,163.175,145.575,100161582.0,15385330176.0,10.63
2026-03-27,150.375,146.875,154.175,146.575,40087708.0,6100701696.0,5.14
2026-03-30,142.675,145.975,150.875,137.375,51219481.0,7511726592.0,9.19
2026-03-31,147.275,140.875,148.675,138.575,36194137.0,5246897152.0,6.92
2026-04-01,146.575,142.575,147.475,141.475,38021875.0,5597216256.0,4.26
2026-04-02,142.275,139.075,143.675,137.975,21000633.0,2998123056.0,4.0
2026-04-08,145.275,149.875,152.275,144.175,40674690.0,6174600448.0,5.82
2026-04-09,147.975,149.975,154.375,147.475,24466890.0,3773437344.0,4.6
2026-04-10,151.075,148.175,152.175,147.575,20492724.0,3113495488.0,3.07
2026-04-13,148.075,148.775,152.775,146.375,22941459.0,3495029632.0,4.32
2026-04-14,151.875,158.675,161.875,151.775,38270673.0,6118945536.0,6.79
2026-04-15,163.275,160.575,165.975,158.675,32266998.0,5336031488.0,4.6
2026-04-16,162.975,162.075,166.675,161.675,23294778.0,3889640464.0,3.11
2026-04-17,161.075,156.375,161.075,155.675,19899015.0,3179557088.0,3.33
2026-04-20,156.275,158.175,159.275,153.475,21782912.0,3464707696.0,3.71
2026-04-21,158.175,161.675,163.675,156.775,14275553.0,2338822688.0,4.36
2026-04-22,159.675,157.475,161.275,156.675,13553035.0,2184809232.0,2.85
2026-04-23,157.075,152.875,157.375,151.675,17900590.0,2791000272.0,3.62
2026-04-24,152.475,153.775,154.575,151.675,9367244.0,1458475472.0,1.9
2026-04-27,153.675,153.375,154.675,151.075,11746101.0,1826510112.0,2.34
2026-04-28,152.275,150.475,153.975,148.875,12697058.0,1945751520.0,3.33
2026-04-29,151.275,154.075,157.475,150.975,15949271.0,2504832528.0,4.32
2026-04-30,153.175,154.475,156.775,151.575,13723473.0,2151348304.0,3.37
2026-05-04,156.375,152.975,157.275,151.775,12338409.0,1933280480.0,3.56
2026-05-05,153.075,156.475,157.175,149.775,9707209.0,1529380784.0,4.84
2026-05-06,156.575,153.575,157.575,152.775,19962025.0,3132309344.0,3.07
2026-05-07,155.275,159.475,163.275,152.375,27828134.0,4461317888.0,7.1
2026-05-08,160.275,165.375,172.675,159.575,42141425.0,7187465728.0,8.21
2026-05-11,166.975,164.675,168.575,161.275,20652469.0,3465698336.0,4.41
2026-05-12,163.975,160.175,164.375,158.375,20397282.0,3315782704.0,3.64
2026-05-13,166.475,158.175,168.275,154.075,32550591.0,5234061312.0,8.87
2026-05-14,158.175,153.775,158.175,151.275,29270669.0,4548795392.0,4.36
2026-05-15,155.2,152.4,156.2,150.8,15287277.0,2336292416.0,3.51
2026-05-18,152.5,150.7,153.9,148.4,15301079.0,2294054960.0,3.61
2026-05-19,150.9,152.5,154.7,149.8,12108501.0,1841345808.0,3.25
2026-05-20,152.6,151.9,153.9,150.2,9489435.0,1438647904.0,2.43
2026-05-21,151.9,149.9,153.2,149.1,11176365.0,1684270464.0,2.7
2026-05-22,149.8,150.5,152.6,147.6,8959901.0,1352771136.0,3.34
2026-05-26,150.0,153.6,155.0,144.0,20174092.0,3059107552.0,7.31
2026-05-27,153.6,154.2,156.6,151.3,18711160.0,2882109248.0,3.45
2026-05-28,160.0,161.5,164.6,157.6,38707348.0,6219987968.0,4.54
2026-05-29,161.7,173.4,181.0,161.7,60530111.0,10500678912.0,11.95
2026-06-01,175.6,179.6,186.5,174.5,39441077.0,7106267904.0,6.92
2026-06-02,179.6,179.2,181.0,175.6,20389924.0,3633561968.0,3.01
2026-06-03,178.1,179.3,179.9,171.6,21006431.0,3700242064.0,4.63
2026-06-04,181.0,177.5,185.6,177.0,16685930.0,3014344672.0,4.8
2026-06-05,178.0,176.4,180.0,173.4,15512853.0,2739434880.0,3.72
2026-06-08,173.0,170.5,175.4,168.8,19205125.0,3287901152.0,3.74
2026-06-09,172.0,168.5,174.9,168.0,14530423.0,2477549696.0,4.05
2026-06-10,169.8,173.1,177.4,168.2,15722628.0,2735166960.0,5.46
2026-06-11,172.9,178.3,180.9,172.5,20802599.0,3697830768.0,4.85
2026-06-12,181.8,183.0,187.1,177.8,20417954.0,3734123152.0,5.22
2026-06-15,184.2,177.0,186.3,174.2,20968123.0,3723702224.0,6.61
2026-06-16,177.6,174.8,179.0,169.1,19310176.0,3334124240.0,5.59
2026-06-17,175.1,171.3,175.5,169.9,11812744.0,2029863712.0,3.2
2026-06-18,165.5,164.3,169.5,163.1,23003683.0,3789943232.0,3.74
2026-06-22,163.5,160.0,165.0,158.1,22399530.0,3606526752.0,4.2
2026-06-23,159.5,156.7,163.7,156.4,15310725.0,2428705248.0,4.56
2026-06-24,158.1,158.1,160.2,156.3,9414527.0,1491489664.0,2.49
2026-06-25,158.0,156.0,158.0,152.0,17053820.0,2631413504.0,3.8
2026-06-26,154.0,158.5,161.7,150.4,19699634.0,3085511296.0,7.24
2026-06-29,158.5,158.5,160.4,153.0,14026757.0,2206842928.0,4.67
2026-06-30,155.8,154.7,157.9,151.1,15237645.0,2351764560.0,4.29
2026-07-02,155.4,153.4,157.4,151.1,15662540.0,2410378128.0,4.07
2026-07-03,153.4,153.3,157.9,152.5,9866611.0,1526993008.0,3.52
2026-07-06,153.3,152.7,153.9,148.3,15251047.0,2295225520.0,3.65
2026-07-07,151.1,151.1,153.7,149.5,8587037.0,1297474816.0,2.75
2026-07-08,151.1,154.9,156.6,147.1,17778166.0,2691705312.0,6.29
2026-07-09,154.3,151.0,155.8,149.6,12088570.0,1832190000.0,4.0
2026-07-10,150.0,150.7,151.3,147.2,10719376.0,1600118656.0,2.72
2026-07-13,153.2,153.5,157.5,152.3,12460614.0,1929343856.0,3.45
2026-07-14,155.3,155.0,156.4,151.1,9558369.0,1466666320.0,3.45
2026-07-15,155.4,157.3,158.8,153.6,9110385.0,1430575424.0,3.35
2026-07-16,158.2,168.1,170.9,158.0,27066067.0,4515321344.0,8.2
2026-07-17,169.0,163.6,170.8,161.6,12052493.0,1979520384.0,5.47
2026-07-20,163.6,164.0,168.7,161.4,10741067.0,1777650128.0,4.46
2026-07-21,165.0,163.2,166.0,158.8,10641850.0,1721555536.0,4.39
2026-07-22,163.0,159.3,163.0,158.5,8993962.0,1435001728.0,2.76
2026-07-23,158.6,162.0,164.4,158.3,7254760.0,1176517360.0,3.83
2026-07-24,162.0,160.9,162.4,158.7,5891934.0,943833424.0,2.28
2026-07-27,161.5,165.2,167.0,159.7,9565960.0,1579547216.0,4.54
2026-07-28,164.6,162.8,165.6,159.2,11178789.0,1806959744.0,3.87
2026-07-29,163.0,166.4,169.2,160.9,15878996.0,2645220624.0,5.1
2026-07-30,168.0,163.2,172.4,162.1,16124933.0,2683060672.0,6.19
2026-07-31,161.0,162.6,163.9,158.1,10573360.0,1713663776.0,3.55
2026-08-03,162.6,159.9,163.6,159.8,13490332.0,2168501792.0,2.34
2026-08-04,160.0,160.2,162.5,157.3,8381789.0,1342938864.0,3.25
2026-08-05,161.0,161.4,162.3,159.3,6638049.0,1066922848.0,1.87
2026-08-06,156.0,157.3,157.8,151.0,19505149.0,3038165488.0,4.21
2026-08-07,157.8,157.8,159.8,155.9,8351920.0,1315488800.0,2.48
2026-08-10,157.8,154.4,158.6,153.3,13414139.0,2076502720.0,3.36
2026-08-11,154.3,152.7,155.5,152.5,8205640.0,1257948624.0,1.94
2026-08-12,153.0,151.0,153.7,150.7,12043127.0,1825461920.0,1.96
2026-08-13,153.9,154.2,156.6,152.1,13775057.0,2125190720.0,2.98
2026-08-14,153.2,154.1,156.1,152.9,5403919.0,836364832.0,2.08
2026-08-17,154.1,153.5,156.9,153.2,7731506.0,1195753584.0,2.4
2026-08-18,152.6,150.1,153.2,149.2,15655340.0,2354492592.0,2.61
2026-08-19,150.8,150.5,152.2,150.2,7205744.0,1089356512.0,1.33
2026-08-20,152.0,153.7,156.0,150.8,10846769.0,1667094960.0,3.46
2026-08-21,141.1,149.0,149.6,140.1,44114816.0,6421515008.0,6.18
2026-08-24,149.0,155.0,155.6,148.1,19765924.0,3046624368.0,5.03
2026-08-25,155.8,155.2,159.9,154.2,11808812.0,1854472128.0,3.68
2026-08-26,155.2,154.3,157.1,153.8,5004657.0,776463008.0,2.13
2026-08-27,155.3,154.0,156.0,153.1,6812939.0,1050924864.0,1.88
2026-08-28,154.0,158.7,159.4,153.1,10584923.0,1666052576.0,4.09
2026-08-31,156.6,157.7,158.5,155.7,2958722.0,465213824.0,1.76
