日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-10-03,1.97,1.92,1.97,1.91,658000.0,1327815.0,3.06
2025-10-06,1.93,1.97,1.97,1.89,1014500.0,2063840.0,4.17
2025-10-08,1.96,1.97,1.97,1.92,1466500.0,2979736.0,2.54
2025-10-09,1.97,1.95,1.97,1.9,2307953.0,4681448.0,3.55
2025-10-10,1.93,1.92,1.96,1.92,1061000.0,2151851.0,2.05
2025-10-13,1.9,1.96,1.96,1.89,985500.0,1983704.0,3.65
2025-10-14,2.0,1.92,2.03,1.91,1373500.0,2796499.0,6.12
2025-10-15,1.9,2.03,2.03,1.9,1852274.0,3872016.0,6.77
2025-10-16,2.01,1.96,2.03,1.95,2018774.0,4168530.0,3.94
2025-10-17,1.96,1.88,2.0,1.88,942500.0,1890027.0,6.12
2025-10-20,1.94,1.86,1.94,1.83,2785500.0,5422125.0,5.85
2025-10-21,1.94,1.91,1.94,1.88,845000.0,1689947.0,3.23
2025-10-22,1.88,1.82,1.88,1.82,670000.0,1291745.0,3.14
2025-10-23,1.85,1.84,1.85,1.79,1208500.0,2318445.0,3.3
2025-10-24,1.84,1.82,1.89,1.82,439000.0,853260.0,3.8
2025-10-27,1.82,1.85,1.88,1.81,988500.0,1898112.0,3.85
2025-10-28,1.84,1.82,1.84,1.8,527500.0,1005933.0,2.16
2025-10-30,1.83,1.77,1.83,1.76,961000.0,1797402.0,3.85
2025-10-31,1.79,1.73,1.79,1.71,1087520.0,2000384.0,4.52
2025-11-03,1.83,1.77,1.83,1.71,1058500.0,1945174.0,6.94
2025-11-04,1.74,1.72,1.77,1.7,589000.0,1067885.0,3.95
2025-11-05,1.69,1.72,1.73,1.69,553500.0,993320.0,2.33
2025-11-06,1.68,1.7,1.71,1.67,719000.0,1279806.0,2.33
2025-11-07,1.8,1.66,1.8,1.64,446000.0,785031.0,9.41
2025-11-10,1.69,1.73,1.77,1.66,1201000.0,2174537.0,6.63
2025-11-11,1.71,1.69,1.72,1.68,203500.0,364662.0,2.31
2025-11-12,1.79,1.75,1.79,1.7,675500.0,1235112.0,5.33
2025-11-13,1.75,1.68,1.75,1.67,476000.0,845614.0,4.57
2025-11-14,1.71,1.68,1.71,1.66,484500.0,859090.0,2.98
2025-11-17,1.68,1.68,1.68,1.64,560000.0,980118.0,2.38
2025-11-18,1.67,1.62,1.67,1.62,832500.0,1433445.0,2.98
2025-11-19,1.63,1.62,1.64,1.56,1269000.0,2139726.0,4.94
2025-11-20,1.56,1.59,1.62,1.56,678500.0,1144949.0,3.7
2025-11-21,1.59,1.57,1.63,1.56,725020.0,1216428.0,4.4
2025-11-24,1.63,1.65,1.65,1.57,1224610.0,2075157.0,5.1
2025-11-25,1.66,1.59,1.69,1.58,674510.0,1143587.0,6.67
2025-11-26,1.62,1.6,1.62,1.59,368254.0,622912.0,1.89
2025-11-27,1.59,1.6,1.61,1.56,786510.0,1314622.0,3.13
2025-11-28,1.63,1.6,1.64,1.59,288078.0,486993.0,3.13
2025-12-01,1.59,1.57,1.61,1.56,405010.0,675861.0,3.13
2025-12-02,1.6,1.53,1.6,1.53,1481599.0,2423333.0,4.46
2025-12-03,1.54,1.53,1.54,1.52,285010.0,461313.0,1.31
2025-12-04,1.55,1.52,1.55,1.52,515510.0,833489.0,1.96
2025-12-05,1.52,1.47,1.55,1.47,1616511.0,2575812.0,5.26
2025-12-08,1.48,1.52,1.57,1.48,4436175.0,7141608.0,6.12
2025-12-09,1.52,1.55,1.55,1.48,3785010.0,6026299.0,4.61
2025-12-10,1.54,1.59,1.59,1.53,1785500.0,2954145.0,3.87
2025-12-11,1.59,1.58,1.59,1.56,443000.0,736570.0,1.89
2025-12-12,1.57,1.6,1.6,1.57,1010000.0,1691671.0,1.9
2025-12-15,1.6,1.58,1.61,1.58,551000.0,928465.0,1.88
2025-12-16,1.6,1.6,1.6,1.56,864500.0,1448005.0,2.53
2025-12-17,1.6,1.6,1.65,1.59,1383010.0,2351962.0,3.75
2025-12-18,1.61,1.6,1.62,1.57,781010.0,1314196.0,3.13
2025-12-19,1.6,1.62,1.65,1.59,1020510.0,1750909.0,3.75
2025-12-22,1.63,1.68,1.69,1.62,1267000.0,2234165.0,4.32
2025-12-23,1.71,1.67,1.71,1.63,919500.0,1600090.0,4.76
2025-12-24,1.67,1.66,1.67,1.64,766892.0,1335621.0,1.8
2025-12-29,1.63,1.59,1.63,1.57,1621500.0,2730405.0,3.61
2025-12-30,1.56,1.56,1.59,1.55,1187000.0,1966123.0,2.52
2025-12-31,1.56,1.55,1.56,1.51,1652000.0,2672150.0,3.21
2026-01-02,1.55,1.55,1.58,1.55,301500.0,496375.0,1.94
2026-01-05,1.55,1.52,1.56,1.52,1285500.0,2089857.0,2.58
2026-01-06,1.51,1.55,1.55,1.51,1187500.0,1921807.0,2.63
2026-01-07,1.55,1.54,1.55,1.52,1217500.0,1972947.0,1.94
2026-01-08,1.54,1.53,1.56,1.52,638000.0,1033977.0,2.6
2026-01-09,1.53,1.51,1.54,1.51,879500.0,1416282.0,1.96
2026-01-12,1.5,1.54,1.56,1.5,1561500.0,2532405.0,3.97
2026-01-13,1.51,1.59,1.61,1.51,2075500.0,3482525.0,6.49
2026-01-14,1.59,1.57,1.62,1.56,1257000.0,2109820.0,3.77
2026-01-15,1.57,1.58,1.59,1.55,1003000.0,1671915.0,2.55
2026-01-16,1.58,1.54,1.6,1.54,595000.0,984757.0,3.8
2026-01-19,1.54,1.57,1.6,1.53,774000.0,1284010.0,4.55
2026-01-20,1.57,1.55,1.59,1.54,1957000.0,3237025.0,3.18
2026-01-21,1.54,1.53,1.56,1.52,1703600.0,2768650.0,2.58
2026-01-22,1.53,1.52,1.54,1.51,504156.0,814045.0,1.96
2026-01-23,1.52,1.52,1.53,1.49,1132244.0,1821019.0,2.63
2026-01-26,1.52,1.54,1.56,1.51,1299000.0,2121220.0,3.29
2026-01-27,1.54,1.52,1.54,1.52,952000.0,1541025.0,1.3
2026-01-28,1.53,1.52,1.54,1.49,1766500.0,2823523.0,3.29
2026-01-29,1.51,1.51,1.53,1.5,1939877.0,3109694.0,1.97
2026-01-30,1.51,1.55,1.56,1.49,2487500.0,4029956.0,4.64
2026-02-02,1.52,1.52,1.53,1.48,2904500.0,4667142.0,3.23
2026-02-03,1.52,1.49,1.53,1.48,1336000.0,2123320.0,3.29
2026-02-04,1.49,1.48,1.51,1.46,1436500.0,2261755.0,3.36
2026-02-05,1.48,1.55,1.56,1.48,872000.0,1413280.0,5.41
2026-02-06,1.55,1.56,1.59,1.55,2021500.0,3347484.0,2.58
2026-02-09,1.59,1.6,1.61,1.56,1316000.0,2205555.0,3.21
2026-02-10,1.62,1.6,1.63,1.58,1411000.0,2404840.0,3.13
2026-02-11,1.59,1.62,1.63,1.59,1694000.0,2884454.0,2.5
2026-02-12,1.62,1.65,1.66,1.59,1308155.0,2257875.0,4.32
2026-02-13,1.66,1.65,1.67,1.63,1356500.0,2364815.0,2.42
2026-02-16,1.63,1.63,1.66,1.61,1339500.0,2311710.0,3.03
2026-02-20,1.64,1.56,1.66,1.56,2321000.0,3927720.0,6.13
2026-02-23,1.58,1.56,1.6,1.55,1778000.0,2950665.0,3.21
2026-02-24,1.57,1.52,1.58,1.52,1852000.0,3004857.0,3.85
2026-02-25,1.55,1.52,1.59,1.51,1600000.0,2622820.0,5.26
2026-02-26,1.51,1.49,1.52,1.47,3139500.0,4981025.0,3.29
2026-02-27,1.49,1.48,1.51,1.43,22388340.0,35016846.0,5.37
2026-03-02,1.42,1.51,1.52,1.42,4586000.0,7215338.0,6.76
2026-03-03,1.54,1.53,1.55,1.5,1392000.0,2254978.0,3.31
2026-03-04,1.48,1.48,1.49,1.44,2218500.0,3439912.0,3.27
2026-03-05,1.43,1.34,1.46,1.34,7775000.0,11477262.0,8.11
2026-03-06,1.34,1.37,1.38,1.31,1848000.0,2645707.0,5.22
2026-03-09,1.34,1.38,1.38,1.27,4210000.0,5971550.0,8.03
2026-03-10,1.38,1.37,1.4,1.34,1522500.0,2206907.0,4.35
2026-03-11,1.37,1.38,1.39,1.36,489000.0,716435.0,2.19
2026-03-12,1.37,1.34,1.38,1.33,601500.0,866735.0,3.62
2026-03-13,1.31,1.31,1.34,1.31,578500.0,816845.0,2.24
2026-03-16,1.31,1.33,1.34,1.29,930500.0,1305740.0,3.82
2026-03-17,1.33,1.31,1.34,1.3,830089.0,1172761.0,3.01
2026-03-18,1.33,1.33,1.33,1.3,533000.0,749147.0,2.29
2026-03-19,1.32,1.29,1.32,1.28,1422000.0,1968935.0,3.01
2026-03-20,1.3,1.23,1.3,1.2,3987500.0,5312236.0,7.75
2026-03-23,1.23,1.25,1.25,1.18,3208500.0,4147145.0,5.69
2026-03-24,1.27,1.26,1.28,1.24,1908000.0,2587725.0,3.2
2026-03-25,1.26,1.22,1.26,1.2,829500.0,1089790.0,4.76
2026-03-26,1.22,1.18,1.22,1.17,1196500.0,1532000.0,4.1
2026-03-27,1.25,1.39,1.42,1.24,13165000.0,18554555.0,15.25
2026-03-30,1.38,1.33,1.38,1.32,1760000.0,2509226.0,4.32
2026-03-31,1.33,1.3,1.35,1.27,2301500.0,3193041.0,6.02
2026-04-01,1.31,1.4,1.46,1.29,2410000.0,3611247.0,13.08
2026-04-02,1.4,1.4,1.43,1.37,1600500.0,2378740.0,4.29
2026-04-08,1.41,1.52,1.55,1.4,4234500.0,6715085.0,10.71
2026-04-09,1.52,1.53,1.55,1.47,2797500.0,4467177.0,5.26
2026-04-10,1.53,1.5,1.56,1.47,8217000.0,13126479.0,5.88
2026-04-13,1.52,1.53,1.53,1.46,4225000.0,6673582.0,4.67
2026-04-14,1.53,1.51,1.57,1.5,4078500.0,6619385.0,4.58
2026-04-15,1.55,1.48,1.55,1.46,2976500.0,4684100.0,5.96
2026-04-16,1.52,1.51,1.52,1.47,1367500.0,2161533.0,3.38
2026-04-17,1.49,1.49,1.5,1.44,2760500.0,4303535.0,3.97
2026-04-20,1.47,1.44,1.5,1.44,2550500.0,3945898.0,4.03
2026-04-21,1.47,1.48,1.48,1.42,2194000.0,3377919.0,4.17
2026-04-22,1.43,1.43,1.46,1.4,2935000.0,4439490.0,4.05
2026-04-23,1.42,1.39,1.42,1.35,4817059.0,7079770.0,4.9
2026-04-24,1.38,1.39,1.4,1.34,2849000.0,4160370.0,4.32
2026-04-27,1.36,1.35,1.37,1.31,4872500.0,6983857.0,4.32
2026-04-28,1.35,1.37,1.37,1.31,2993000.0,4307484.0,4.44
2026-04-29,1.37,1.42,1.42,1.34,4213000.0,6226870.0,5.84
2026-04-30,1.4,1.37,1.42,1.37,4364000.0,6472430.0,3.52
2026-05-04,1.38,1.35,1.38,1.34,2381000.0,3437394.0,2.92
2026-05-05,1.35,1.37,1.37,1.32,2453000.0,3517740.0,3.7
2026-05-06,1.37,1.34,1.39,1.31,3099000.0,4424025.0,5.84
2026-05-07,1.37,1.38,1.41,1.33,6714500.0,9800398.0,5.97
2026-05-08,1.38,1.43,1.46,1.36,4561000.0,6859410.0,7.25
2026-05-11,1.43,1.44,1.44,1.37,4015500.0,6072225.0,4.9
2026-05-12,1.44,1.46,1.47,1.43,1735500.0,2681096.0,2.78
2026-05-13,1.47,1.48,1.48,1.45,1195000.0,1864602.0,2.05
2026-05-14,1.5,1.49,1.5,1.44,1877000.0,2937062.0,4.05
2026-05-15,1.48,1.48,1.49,1.43,2110000.0,3276955.0,4.03
2026-05-18,1.44,1.48,1.5,1.4,3282000.0,5081394.0,6.76
2026-05-19,1.48,1.47,1.5,1.45,2039501.0,3172310.0,3.38
2026-05-20,1.42,1.42,1.46,1.41,1815000.0,2764320.0,3.4
2026-05-21,1.42,1.42,1.43,1.38,2334000.0,3498942.0,3.52
2026-05-22,1.39,1.38,1.42,1.36,1747500.0,2587680.0,4.23
2026-05-26,1.34,1.41,1.41,1.34,1390000.0,2036840.0,5.07
2026-05-27,1.38,1.38,1.38,1.34,2800000.0,4091985.0,2.84
2026-05-28,1.35,1.31,1.35,1.31,1941500.0,2736105.0,2.9
2026-05-29,1.31,1.36,1.37,1.3,1134000.0,1620325.0,5.34
2026-06-01,1.34,1.36,1.41,1.33,2022500.0,2963035.0,5.88
2026-06-02,1.36,1.33,1.36,1.33,641500.0,918635.0,2.21
2026-06-03,1.33,1.26,1.33,1.26,1650500.0,2278985.0,5.26
2026-06-04,1.26,1.27,1.29,1.24,950000.0,1283964.0,3.97
2026-06-05,1.27,1.27,1.32,1.26,760000.0,1037735.0,4.72
2026-06-08,1.31,1.29,1.31,1.23,1549000.0,2080295.0,6.3
2026-06-09,1.26,1.24,1.28,1.23,1129000.0,1507730.0,3.88
2026-06-10,1.24,1.33,1.33,1.23,1383000.0,1890610.0,8.06
2026-06-11,1.28,1.26,1.31,1.25,1498500.0,2048100.0,4.51
2026-06-12,1.33,1.34,1.34,1.28,1142524.0,1496094.0,4.76
2026-06-15,1.38,1.35,1.38,1.3,1328500.0,1772825.0,5.97
2026-06-16,1.35,1.31,1.35,1.28,1482500.0,1931375.0,5.19
2026-06-17,1.33,1.29,1.33,1.25,1418000.0,1827060.0,6.11
2026-06-18,1.29,1.3,1.3,1.23,1280916.0,1614136.0,5.43
2026-06-22,1.25,1.27,1.27,1.22,1160500.0,1451532.0,3.85
2026-06-23,1.24,1.26,1.3,1.23,988000.0,1235465.0,5.51
2026-06-24,1.24,1.21,1.26,1.21,1242000.0,1523055.0,3.97
2026-06-25,1.2,1.18,1.21,1.16,1968500.0,2322230.0,4.13
2026-06-26,1.17,1.19,1.24,1.17,836500.0,1008920.0,5.93
2026-06-29,1.19,1.21,1.26,1.19,983500.0,1203375.0,5.88
2026-06-30,1.21,1.19,1.23,1.18,835500.0,1000182.0,4.13
2026-07-02,1.19,1.25,1.27,1.19,867001.0,1065111.0,6.72
2026-07-03,1.26,1.26,1.27,1.23,1363000.0,1708660.0,3.2
2026-07-06,1.28,1.27,1.28,1.24,405500.0,510400.0,3.17
2026-07-07,1.27,1.27,1.28,1.22,259000.0,324995.0,4.72
2026-07-08,1.27,1.27,1.28,1.24,192500.0,242230.0,3.15
2026-07-09,1.25,1.28,1.28,1.24,539000.0,681635.0,3.15
2026-07-10,1.25,1.29,1.3,1.25,230500.0,295100.0,3.91
2026-07-13,1.3,1.27,1.3,1.25,330500.0,418825.0,3.88
2026-07-14,1.25,1.33,1.33,1.2,1859500.0,2352920.0,10.24
2026-07-15,1.28,1.29,1.35,1.28,763500.0,1007795.0,5.26
2026-07-16,1.31,1.35,1.35,1.31,569000.0,758905.0,3.1
2026-07-17,1.3,1.33,1.33,1.29,107500.0,141560.0,2.96
2026-07-20,1.33,1.34,1.36,1.3,309000.0,412030.0,4.51
2026-07-21,1.3,1.28,1.32,1.28,88000.0,114335.0,2.99
2026-07-22,1.28,1.28,1.31,1.28,114000.0,146855.0,2.34
2026-07-23,1.27,1.26,1.3,1.25,191000.0,242045.0,3.91
2026-07-24,1.25,1.25,1.31,1.25,34000.0,43227.0,4.76
2026-07-27,1.31,1.25,1.32,1.25,38000.0,47910.0,5.6
2026-07-28,1.25,1.25,1.27,1.24,241000.0,301005.0,2.4
2026-07-29,1.25,1.26,1.29,1.24,159000.0,199175.0,4.0
2026-07-30,1.26,1.3,1.31,1.26,171000.0,216995.0,3.97
2026-07-31,1.27,1.3,1.3,1.26,130500.0,165950.0,3.08
2026-08-03,1.29,1.28,1.32,1.28,67500.0,87398.0,3.08
2026-08-04,1.265,1.26,1.32,1.26,285500.0,365762.0,4.69
2026-08-05,1.26,1.285,1.31,1.26,350500.0,448824.0,3.97
2026-08-06,1.3,1.275,1.3,1.27,16456.0,21045.0,2.33
2026-08-07,1.275,1.26,1.3,1.26,146000.0,185584.0,3.14
2026-08-10,1.265,1.26,1.295,1.26,74000.0,94145.0,2.78
2026-08-11,1.26,1.26,1.3,1.26,344500.0,438765.0,3.17
2026-08-12,1.275,1.26,1.285,1.26,231000.0,293657.0,1.98
2026-08-13,1.27,1.255,1.29,1.255,74500.0,94457.0,2.78
2026-08-14,1.255,1.26,1.28,1.255,138903.0,175502.0,1.99
2026-08-17,1.26,1.28,1.285,1.26,197000.0,251765.0,1.98
2026-08-18,1.26,1.26,1.295,1.24,230000.0,291507.0,4.3
2026-08-19,1.29,1.255,1.29,1.25,309000.0,389030.0,3.17
2026-08-20,1.27,1.25,1.3,1.25,326500.0,416165.0,3.98
2026-08-21,1.25,1.285,1.315,1.235,586500.0,749272.0,6.4
2026-08-24,1.28,1.245,1.28,1.22,1237000.0,1547452.0,4.67
2026-08-25,1.245,1.24,1.25,1.22,304000.0,375060.0,2.41
2026-08-26,1.22,1.225,1.27,1.21,1171000.0,1451735.0,4.84
2026-08-27,1.21,1.235,1.245,1.205,230000.0,281525.0,3.27
2026-08-28,1.21,1.24,1.26,1.2,728000.0,901135.0,4.86
2026-08-31,1.22,1.245,1.25,1.22,62000.0,76247.0,2.42
