日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-04,2.43,2.51,2.53,2.39,450000.0,1139025.0,5.69
2025-08-05,2.47,2.54,2.58,2.47,480366.0,1248617.0,4.38
2025-08-06,2.51,2.55,2.55,2.48,86000.0,221609.0,2.76
2025-08-07,2.46,2.5,2.54,2.46,315000.0,805160.0,3.14
2025-08-08,2.51,2.47,2.52,2.42,336000.0,857399.0,4.0
2025-08-11,2.45,2.43,2.46,2.43,73000.0,182400.0,1.21
2025-08-12,2.43,2.47,2.55,2.43,476000.0,1216010.0,4.94
2025-08-13,2.46,2.46,2.54,2.45,300000.0,765350.0,3.64
2025-08-14,2.48,2.46,2.48,2.46,63000.0,158700.0,0.81
2025-08-15,2.45,2.44,2.46,2.44,166000.0,416240.0,0.81
2025-08-18,2.44,2.45,2.49,2.44,28000.0,70300.0,2.05
2025-08-19,2.45,2.53,2.53,2.45,333000.0,843670.0,3.27
2025-08-20,2.53,2.53,2.55,2.52,246000.0,637170.0,1.19
2025-08-21,2.53,2.52,2.53,2.46,189000.0,487320.0,2.77
2025-08-22,2.52,2.55,2.55,2.52,403000.0,1035820.0,1.19
2025-08-25,2.55,2.61,2.65,2.5,853000.0,2244390.0,5.88
2025-08-26,2.59,2.63,2.65,2.59,607000.0,1621270.0,2.3
2025-08-27,2.55,2.54,2.59,2.48,67000.0,172280.0,4.18
2025-08-28,2.54,2.42,2.54,2.38,489000.0,1209440.0,6.3
2025-08-29,2.49,2.42,2.49,2.42,410000.0,1026890.0,2.89
2025-09-01,2.47,2.47,2.5,2.38,329000.0,820920.0,4.96
2025-09-02,2.4,2.54,2.55,2.4,650000.0,1655820.0,6.07
2025-09-03,2.54,2.53,2.6,2.52,591362.0,1546938.0,3.15
2025-09-04,2.51,2.5,2.53,2.5,502000.0,1287560.0,1.19
2025-09-05,2.49,2.54,2.55,2.49,16000.0,40980.0,2.4
2025-09-08,2.54,2.45,2.54,2.38,515000.0,1274690.0,6.3
2025-09-09,2.45,2.43,2.45,2.43,49000.0,121810.0,0.82
2025-09-10,2.42,2.49,2.49,2.42,176000.0,441500.0,2.88
2025-09-11,2.51,2.52,2.55,2.47,439000.0,1125800.0,3.21
2025-09-12,2.49,2.49,2.5,2.47,258000.0,654470.0,1.19
2025-09-15,2.55,2.55,2.55,2.55,214000.0,556300.0,0.0
2025-09-16,2.55,2.46,2.55,2.46,153000.0,396990.0,3.53
2025-09-17,2.46,2.5,2.5,2.43,77000.0,193260.0,2.85
2025-09-18,2.5,2.5,2.54,2.45,403000.0,1021620.0,3.6
2025-09-19,2.45,2.46,2.46,2.38,141000.0,350760.0,3.2
2025-09-22,2.46,2.53,2.53,2.46,85000.0,217010.0,2.85
2025-09-23,2.53,2.55,2.56,2.53,161000.0,416950.0,1.19
2025-09-24,2.54,2.57,2.6,2.54,523000.0,1370160.0,2.35
2025-09-25,2.47,2.51,2.58,2.47,167000.0,435100.0,4.28
2025-09-26,2.48,2.51,2.51,2.48,165000.0,419260.0,1.2
2025-09-29,2.5,2.55,2.57,2.5,103000.0,267230.0,2.79
2025-09-30,2.54,2.6,2.61,2.54,242000.0,634680.0,2.75
2025-10-02,2.6,2.51,2.6,2.51,23000.0,59080.0,3.46
2025-10-03,2.51,2.51,2.51,2.47,76372.0,194508.0,1.59
2025-10-06,2.5,2.5,2.51,2.49,76000.0,194490.0,0.8
2025-10-09,2.46,2.45,2.47,2.45,98000.0,245940.0,0.8
2025-10-10,2.45,2.47,2.47,2.43,85000.0,211750.0,1.63
2025-10-13,2.4,2.43,2.43,2.35,173000.0,426410.0,3.24
2025-10-14,2.44,2.28,2.44,2.25,1012000.0,2397040.0,7.82
2025-10-15,2.32,2.3,2.32,2.25,68000.0,157920.0,3.07
2025-10-16,2.33,2.33,2.38,2.31,121000.0,292480.0,3.04
2025-10-17,2.28,2.27,2.28,2.27,17000.0,39500.0,0.43
2025-10-20,2.25,2.17,2.25,2.15,308000.0,695300.0,4.41
2025-10-21,2.13,2.2,2.22,2.13,155000.0,346020.0,4.15
2025-10-22,2.22,2.18,2.23,2.16,80000.0,181010.0,3.18
2025-10-23,2.22,2.22,2.22,2.22,1000.0,2270.0,0.0
2025-10-24,2.18,2.21,2.21,2.18,6000.0,13430.0,1.35
2025-10-27,2.21,2.17,2.21,2.17,84000.0,189280.0,1.81
2025-10-28,2.17,2.17,2.17,2.17,16000.0,35520.0,0.0
2025-10-30,2.16,2.08,2.17,2.08,290000.0,627720.0,4.15
2025-10-31,2.08,2.08,2.08,2.08,1000.0,2130.0,0.0
2025-11-03,2.08,2.06,2.09,2.06,55000.0,116780.0,1.44
2025-11-04,2.06,2.06,2.06,2.06,15000.0,31650.0,0.0
2025-11-05,2.06,2.06,2.06,2.06,3000.0,6310.0,0.0
2025-11-06,2.07,2.05,2.07,2.05,34000.0,71600.0,0.97
2025-11-07,2.0,2.02,2.05,2.0,65000.0,135590.0,2.44
2025-11-10,2.11,2.08,2.15,2.07,38000.0,82390.0,3.96
2025-11-11,2.13,2.15,2.23,2.11,123000.0,274240.0,5.77
2025-11-12,2.12,2.2,2.22,2.12,67000.0,150020.0,4.65
2025-11-13,2.2,2.2,2.2,2.19,24000.0,53880.0,0.45
2025-11-14,2.15,2.15,2.15,2.12,15000.0,32970.0,1.36
2025-11-18,2.15,2.15,2.15,2.13,626.0,1377.0,0.93
2025-11-19,2.11,2.06,2.11,2.06,189000.0,402360.0,2.33
2025-11-20,2.06,2.06,2.1,2.05,105000.0,222650.0,2.43
2025-11-21,2.07,2.05,2.1,2.01,123000.0,259650.0,4.37
2025-11-24,2.05,2.07,2.1,2.05,222000.0,475060.0,2.44
2025-11-25,2.13,2.11,2.15,2.09,334000.0,721020.0,2.9
2025-11-26,2.11,2.16,2.19,2.11,86000.0,190950.0,3.79
2025-11-27,2.16,2.17,2.2,2.15,37216.0,82636.0,2.31
2025-11-28,2.18,2.18,2.18,2.18,9000.0,20070.0,0.0
2025-12-01,2.21,2.15,2.22,2.1,426000.0,962010.0,5.5
2025-12-02,2.15,2.09,2.15,2.01,113000.0,241790.0,6.51
2025-12-03,2.09,2.12,2.12,2.09,32000.0,69220.0,1.44
2025-12-04,2.13,2.14,2.15,2.13,215000.0,469830.0,0.94
2025-12-05,2.15,2.18,2.18,2.13,203000.0,447930.0,2.34
2025-12-08,2.18,2.16,2.18,2.12,80000.0,175660.0,2.75
2025-12-09,2.12,2.12,2.12,2.12,4000.0,8680.0,0.0
2025-12-10,2.07,2.11,2.11,2.06,156000.0,334370.0,2.36
2025-12-11,2.11,2.13,2.13,2.07,41000.0,87780.0,2.84
2025-12-12,2.21,2.13,2.21,2.13,56000.0,122740.0,3.76
2025-12-15,2.13,2.1,2.13,2.1,9000.0,19560.0,1.41
2025-12-16,2.12,2.07,2.12,2.06,62000.0,132820.0,2.86
2025-12-17,2.05,2.06,2.07,2.05,18000.0,37980.0,0.97
2025-12-18,2.06,2.04,2.06,2.04,228000.0,478220.0,0.97
2025-12-19,2.04,2.09,2.09,2.01,259000.0,536180.0,3.92
2025-12-22,2.09,2.02,2.09,2.02,41000.0,85520.0,3.35
2025-12-23,2.02,2.02,2.02,2.02,1000.0,2070.0,0.0
2025-12-29,2.02,1.96,2.02,1.96,40000.0,81250.0,2.97
2025-12-30,1.96,1.99,1.99,1.92,90000.0,178790.0,3.57
2025-12-31,1.95,1.94,1.95,1.9,190000.0,380030.0,2.51
2026-01-02,1.95,1.96,1.97,1.95,95000.0,190160.0,1.03
2026-01-05,1.96,1.96,1.96,1.95,229000.0,460260.0,0.51
2026-01-06,1.96,1.95,1.96,1.95,119000.0,239170.0,0.51
2026-01-07,1.95,1.91,1.95,1.89,96000.0,188590.0,3.08
2026-01-08,1.91,1.92,1.92,1.9,119000.0,232530.0,1.05
2026-01-09,1.92,1.91,1.92,1.91,113000.0,221590.0,0.52
2026-01-12,1.91,1.93,1.94,1.9,143000.0,282380.0,2.09
2026-01-13,1.98,1.97,2.0,1.96,46000.0,93870.0,2.07
2026-01-14,1.94,1.99,2.03,1.94,243000.0,495930.0,4.57
2026-01-15,1.99,1.96,1.99,1.96,92000.0,186240.0,1.51
2026-01-16,1.96,1.95,1.96,1.95,8000.0,16020.0,0.51
2026-01-19,2.0,1.99,2.05,1.99,151000.0,315450.0,3.08
2026-01-20,1.99,1.97,1.99,1.95,15000.0,30440.0,2.01
2026-01-21,1.97,1.95,1.97,1.95,66000.0,132220.0,1.02
2026-01-22,1.98,1.96,1.98,1.95,61000.0,122640.0,1.54
2026-01-23,1.96,1.96,1.97,1.95,55000.0,110310.0,1.02
2026-01-26,1.97,1.96,1.97,1.95,25000.0,50340.0,1.02
2026-01-27,1.96,1.96,1.96,1.95,87000.0,174860.0,0.51
2026-01-28,1.98,2.03,2.07,1.93,553000.0,1138110.0,7.14
2026-01-29,2.02,1.97,2.02,1.97,70000.0,143910.0,2.46
2026-01-30,1.97,1.95,1.97,1.95,53000.0,106760.0,1.02
2026-02-02,1.98,1.95,1.98,1.95,126500.0,253700.0,1.54
2026-02-03,1.96,1.91,1.96,1.91,116000.0,231430.0,2.56
2026-02-04,1.88,1.9,1.92,1.88,133000.0,259750.0,2.09
2026-02-05,1.91,1.91,1.93,1.89,341000.0,669160.0,2.11
2026-02-06,1.91,1.88,1.91,1.88,38000.0,75000.0,1.57
2026-02-09,1.88,1.91,1.93,1.88,18000.0,35160.0,2.66
2026-02-10,1.92,1.93,1.95,1.92,110000.0,218890.0,1.57
2026-02-11,1.93,1.93,1.93,1.93,39000.0,77220.0,0.0
2026-02-12,1.93,1.92,1.93,1.92,37000.0,73170.0,0.52
2026-02-13,1.92,1.91,1.92,1.86,44000.0,85500.0,3.13
2026-02-20,1.9,1.95,1.95,1.9,34000.0,67810.0,2.62
2026-02-23,1.95,1.93,1.95,1.9,129000.0,257130.0,2.56
2026-02-24,1.91,2.0,2.0,1.91,81000.0,164150.0,4.66
2026-02-25,1.95,1.95,1.95,1.93,12000.0,23890.0,1.0
2026-02-26,1.95,1.93,1.95,1.92,75000.0,149230.0,1.54
2026-02-27,1.95,1.93,1.95,1.93,67000.0,133160.0,1.04
2026-03-02,1.92,1.91,1.92,1.88,53000.0,103930.0,2.07
2026-03-03,1.92,1.9,1.92,1.9,3000.0,5880.0,1.05
2026-03-04,1.95,1.93,1.95,1.93,74000.0,147000.0,1.05
2026-03-05,1.89,1.89,1.93,1.89,29000.0,56700.0,2.07
2026-03-06,1.88,1.89,1.89,1.87,26000.0,50050.0,1.06
2026-03-09,1.88,1.91,1.91,1.87,54000.0,104090.0,2.12
2026-03-10,1.88,1.91,1.91,1.87,78000.0,151600.0,2.09
2026-03-11,1.91,1.91,1.91,1.91,42000.0,82320.0,0.0
2026-03-12,1.88,1.87,1.88,1.87,55000.0,105900.0,0.52
2026-03-13,1.9,1.89,2.0,1.89,216000.0,432770.0,5.88
2026-03-16,1.89,1.93,1.93,1.85,278000.0,536420.0,4.23
2026-03-17,1.93,1.93,1.93,1.89,181000.0,358160.0,2.07
2026-03-19,1.93,1.9,1.94,1.88,164000.0,321010.0,3.11
2026-03-20,1.9,1.93,1.93,1.87,190000.0,371520.0,3.16
2026-03-23,1.89,1.87,1.89,1.87,42000.0,81180.0,1.04
2026-03-24,1.88,1.88,1.88,1.88,62000.0,119660.0,0.0
2026-03-25,1.91,1.88,1.94,1.88,19000.0,37290.0,3.19
2026-03-26,1.87,1.87,1.87,1.87,1000.0,1920.0,0.0
2026-03-27,1.94,1.87,1.94,1.87,142000.0,280590.0,3.74
2026-03-30,1.88,1.86,1.88,1.86,310000.0,592530.0,1.07
2026-03-31,1.86,1.78,1.86,1.76,105000.0,196230.0,5.38
2026-04-01,1.79,1.78,1.84,1.78,38000.0,70310.0,3.37
2026-04-02,1.75,1.77,1.77,1.75,53000.0,96400.0,1.12
2026-04-08,1.77,1.76,1.81,1.76,120000.0,217840.0,2.82
2026-04-09,1.75,1.73,1.75,1.7,25000.0,44300.0,2.84
2026-04-10,1.73,1.7,1.73,1.68,29000.0,50780.0,2.89
2026-04-13,1.66,1.7,1.7,1.66,64000.0,110780.0,2.35
2026-04-14,1.7,1.7,1.7,1.69,45000.0,78720.0,0.59
2026-04-15,1.7,1.67,1.7,1.67,62000.0,108410.0,1.76
2026-04-16,1.7,1.7,1.7,1.6,57000.0,99150.0,5.99
2026-04-17,1.7,1.7,1.7,1.66,489000.0,850780.0,2.35
2026-04-20,1.7,1.7,1.7,1.67,135000.0,233750.0,1.76
2026-04-21,1.69,1.7,1.7,1.67,147000.0,255000.0,1.76
2026-04-22,1.7,1.7,1.7,1.69,158000.0,276490.0,0.59
2026-04-23,1.69,1.7,1.7,1.67,487000.0,847560.0,1.76
2026-04-24,1.68,1.69,1.7,1.66,505000.0,875990.0,2.35
2026-04-27,1.67,1.64,1.7,1.64,260000.0,449030.0,3.55
2026-04-28,1.63,1.57,1.64,1.54,252000.0,416480.0,6.1
2026-04-29,1.56,1.49,1.56,1.47,387000.0,603080.0,5.73
2026-04-30,1.47,1.5,1.5,1.4,391000.0,589870.0,6.71
2026-05-04,1.51,1.57,1.57,1.5,204000.0,316760.0,4.67
2026-05-05,1.55,1.53,1.57,1.49,171000.0,271380.0,5.1
2026-05-06,1.46,1.56,1.56,1.46,951000.0,1491470.0,6.54
2026-05-07,1.55,1.57,1.57,1.51,187000.0,296500.0,3.85
2026-05-08,1.55,1.57,1.57,1.51,135000.0,215260.0,3.82
2026-05-11,1.51,1.53,1.53,1.51,44000.0,68680.0,1.27
2026-05-12,1.51,1.45,1.51,1.45,35000.0,53150.0,3.92
2026-05-13,1.45,1.43,1.47,1.43,308000.0,461500.0,2.76
2026-05-14,1.43,1.41,1.44,1.41,100000.0,147910.0,2.1
2026-05-15,1.41,1.4,1.41,1.37,120000.0,174980.0,2.84
2026-05-18,1.37,1.36,1.37,1.35,210000.0,295870.0,1.43
2026-05-19,1.35,1.33,1.35,1.31,120000.0,166660.0,2.94
2026-05-20,1.32,1.32,1.33,1.32,96000.0,131820.0,0.75
2026-05-21,1.31,1.32,1.32,1.28,118000.0,160950.0,3.03
2026-05-22,1.32,1.29,1.33,1.29,52000.0,69960.0,3.03
2026-05-26,1.29,1.32,1.32,1.25,148000.0,197690.0,5.43
2026-05-27,1.29,1.32,1.32,1.28,235000.0,317630.0,3.03
2026-05-28,1.32,1.32,1.33,1.3,165000.0,225350.0,2.27
2026-05-29,1.3,1.33,1.33,1.3,283000.0,389140.0,2.27
2026-06-01,1.32,1.38,1.38,1.28,261000.0,360370.0,7.52
2026-06-02,1.4,1.4,1.41,1.22,282000.0,387030.0,13.77
2026-06-03,1.36,1.41,1.41,1.36,271000.0,373040.0,3.57
2026-06-04,1.38,1.45,1.45,1.34,731000.0,994410.0,7.8
2026-06-05,1.38,1.45,1.45,1.36,286800.0,401724.0,6.21
2026-06-08,1.36,1.44,1.46,1.3,574000.0,774250.0,11.03
2026-06-09,1.35,1.46,1.46,1.34,334944.0,464075.0,8.33
2026-06-10,1.4,1.47,1.49,1.4,28000.0,40650.0,6.16
2026-06-11,1.4,1.4,1.45,1.4,137500.0,193305.0,3.4
2026-06-12,1.4,1.39,1.4,1.35,70000.0,97840.0,3.57
2026-06-15,1.37,1.37,1.37,1.37,62000.0,84940.0,0.0
2026-06-16,1.37,1.39,1.39,1.37,16000.0,22180.0,1.46
2026-06-17,1.39,1.39,1.39,1.39,20000.0,27800.0,0.0
2026-06-18,1.39,1.39,1.39,1.39,27000.0,37530.0,0.0
2026-06-22,1.3,1.3,1.33,1.3,164000.0,215860.0,2.16
2026-06-23,1.27,1.26,1.27,1.26,15000.0,18990.0,0.77
2026-06-24,1.29,1.29,1.29,1.28,116000.0,149540.0,0.79
2026-06-25,1.26,1.3,1.3,1.26,28000.0,35590.0,3.1
2026-06-26,1.3,1.32,1.32,1.3,50000.0,65740.0,1.54
2026-06-29,1.32,1.3,1.36,1.3,184000.0,245140.0,4.55
2026-06-30,1.27,1.28,1.3,1.27,32000.0,41040.0,2.31
2026-07-02,1.28,1.32,1.32,1.28,47000.0,61660.0,3.13
2026-07-03,1.28,1.35,1.35,1.28,32000.0,42710.0,5.3
2026-07-06,1.32,1.34,1.35,1.3,128000.0,168380.0,3.7
2026-07-07,1.36,1.28,1.37,1.28,45000.0,59500.0,6.72
2026-07-08,1.29,1.24,1.29,1.23,13000.0,16110.0,4.69
2026-07-09,1.23,1.31,1.32,1.23,71000.0,89480.0,7.26
2026-07-10,1.3,1.3,1.3,1.28,26000.0,33780.0,1.53
2026-07-13,1.24,1.26,1.26,1.24,21000.0,26060.0,1.54
2026-07-14,1.22,1.22,1.22,1.21,15000.0,18190.0,0.79
2026-07-15,1.3,1.31,1.31,1.3,5000.0,6540.0,0.82
2026-07-16,1.28,1.28,1.28,1.28,26000.0,33280.0,0.0
2026-07-17,1.28,1.27,1.28,1.22,55000.0,69350.0,4.69
2026-07-20,1.27,1.25,1.28,1.25,5417000.0,6879720.0,2.36
2026-07-21,1.27,1.26,1.27,1.24,51000.0,64130.0,2.4
2026-07-22,1.26,1.26,1.26,1.23,283000.0,356530.0,2.38
2026-07-23,1.26,1.26,1.26,1.25,173000.0,217960.0,0.79
2026-07-27,1.23,1.2,1.23,1.16,151000.0,179890.0,5.56
2026-07-28,1.16,1.15,1.18,1.14,82000.0,95300.0,3.33
2026-07-29,1.15,1.21,1.23,1.14,89000.0,104660.0,7.83
2026-07-30,1.14,1.19,1.2,1.14,9000.0,10540.0,4.96
2026-07-31,1.15,1.18,1.18,1.15,457000.0,527300.0,2.52
2026-08-03,1.19,1.15,1.19,1.15,52000.0,60560.0,3.39
2026-08-04,1.15,1.15,1.15,1.15,15000.0,17250.0,0.0
2026-08-05,1.15,1.2,1.2,1.15,113000.0,133425.0,4.35
2026-08-06,1.2,1.16,1.2,1.15,23000.0,27550.0,4.17
2026-08-07,1.16,1.17,1.17,1.16,61000.0,71360.0,0.86
2026-08-10,1.17,1.18,1.2,1.17,58000.0,68815.0,2.56
2026-08-11,1.17,1.2,1.2,1.17,111000.0,132840.0,2.54
2026-08-12,1.24,1.23,1.26,1.23,133000.0,164980.0,2.5
2026-08-13,1.23,1.23,1.23,1.23,21000.0,25830.0,0.0
2026-08-14,1.23,1.23,1.23,1.23,14000.0,17220.0,0.0
2026-08-17,1.21,1.215,1.25,1.21,87000.0,107080.0,3.25
2026-08-19,1.2,1.2,1.2,1.2,2000.0,2400.0,0.0
2026-08-20,1.2,1.2,1.2,1.2,81000.0,97200.0,0.0
2026-08-21,1.22,1.235,1.235,1.22,43000.0,53015.0,1.25
2026-08-24,1.1,1.26,1.29,1.1,571000.0,721115.0,15.38
2026-08-25,1.27,1.205,1.27,1.205,130000.0,163835.0,5.16
2026-08-26,1.19,1.18,1.2,1.18,3635000.0,4291005.0,1.66
2026-08-27,1.18,1.2,1.28,1.15,324000.0,384455.0,11.02
2026-08-28,1.21,1.21,1.21,1.2,24000.0,29005.0,0.83
2026-08-31,1.21,1.21,1.21,1.21,4000.0,4840.0,0.0
