日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-08-28,15.802,15.242,16.262,15.192,43212649.0,695394016.0,6.86
2025-08-29,14.952,14.602,15.142,14.602,68994892.0,1061627568.0,3.54
2025-09-01,14.602,14.532,14.792,14.522,32738568.0,498425200.0,1.85
2025-09-02,14.532,14.352,14.572,14.272,31208369.0,467531824.0,2.06
2025-09-03,14.402,14.282,14.472,14.252,24855364.0,370711776.0,1.53
2025-09-04,14.362,14.392,14.462,14.232,29172829.0,436625872.0,1.61
2025-09-05,14.412,14.422,14.572,14.252,27731329.0,416063616.0,2.22
2025-09-08,14.342,14.392,14.532,14.342,32515544.0,488780480.0,1.32
2025-09-09,14.512,14.442,14.622,14.312,27449220.0,412744720.0,2.15
2025-09-10,14.452,14.382,14.512,14.362,30381989.0,456585904.0,1.04
2025-09-11,14.302,14.672,14.732,14.122,58766483.0,889615088.0,4.24
2025-09-12,14.782,14.582,14.802,14.552,40854484.0,623417888.0,1.7
2025-09-15,14.582,14.742,14.902,14.582,25684491.0,394067248.0,2.19
2025-09-16,14.772,14.652,14.832,14.532,17707966.0,270016496.0,2.04
2025-09-17,14.652,14.822,14.852,14.632,20217888.0,310151232.0,1.5
2025-09-18,14.852,14.492,14.922,14.432,33144742.0,504481488.0,3.31
2025-09-19,14.492,14.642,14.742,14.392,27856966.0,423490064.0,2.42
2025-09-22,14.572,14.442,14.572,14.312,22054144.0,331268480.0,1.78
2025-09-23,14.442,14.032,14.442,14.032,27375053.0,402978672.0,2.84
2025-09-24,14.042,13.952,14.122,13.882,27816320.0,405182976.0,1.71
2025-09-25,13.952,13.702,13.982,13.632,37935093.0,543856816.0,2.51
2025-09-26,13.692,14.112,14.282,13.622,35418163.0,519848320.0,4.82
2025-09-29,14.302,14.252,14.322,14.082,18777061.0,278437712.0,1.7
2025-09-30,14.172,14.402,14.432,14.172,25326781.0,378166256.0,1.82
2025-10-02,14.522,14.252,14.532,14.202,10466163.0,155864696.0,2.29
2025-10-03,14.132,14.212,14.252,14.072,13017652.0,191890827.0,1.26
2025-10-06,13.972,13.802,14.062,13.742,23206042.0,336446800.0,2.25
2025-10-08,13.702,13.642,13.842,13.502,16031778.0,228361644.0,2.46
2025-10-09,13.762,14.002,14.152,13.712,28979234.0,422526112.0,3.23
2025-10-10,13.932,14.082,14.442,13.852,24248071.0,358888688.0,4.21
2025-10-13,13.722,14.132,14.142,13.692,33561860.0,489455552.0,3.2
2025-10-14,13.932,13.782,14.062,13.732,29260523.0,422983328.0,2.34
2025-10-15,14.002,13.952,14.002,13.792,20759007.0,301572608.0,1.52
2025-10-16,13.852,13.832,14.062,13.782,23962312.0,346756288.0,2.01
2025-10-17,13.872,13.492,13.892,13.462,23940175.0,340089584.0,3.11
2025-10-20,13.732,13.912,13.922,13.652,14917461.0,214985574.0,2.0
2025-10-21,13.952,13.872,14.012,13.862,15437343.0,224257391.0,1.08
2025-10-22,13.872,13.742,13.952,13.712,12254018.0,176291659.0,1.73
2025-10-23,13.762,13.802,13.882,13.642,9641278.0,138499901.0,1.75
2025-10-24,13.882,13.742,13.922,13.692,10777721.0,154815107.0,1.67
2025-10-27,13.812,13.762,13.882,13.742,12945482.0,186455352.0,1.02
2025-10-28,13.882,13.752,13.882,13.682,12215050.0,175106460.0,1.45
2025-10-30,13.852,13.622,13.862,13.602,20536801.0,293668592.0,1.89
2025-10-31,13.702,13.542,13.712,13.482,18433850.0,261135095.0,1.69
2025-11-03,13.582,13.612,13.722,13.472,13972126.0,198639539.0,1.85
2025-11-04,13.582,13.482,13.612,13.432,18269195.0,257874003.0,1.32
2025-11-05,13.422,13.542,13.572,13.282,17262240.0,242795650.0,2.15
2025-11-06,13.612,13.752,13.822,13.552,16156092.0,231368700.0,1.99
2025-11-07,13.762,13.802,13.862,13.712,14978879.0,215555261.0,1.09
2025-11-10,13.862,14.402,14.602,13.822,51082793.0,764765328.0,5.65
2025-11-11,14.502,14.362,14.562,14.292,23584079.0,353758000.0,1.87
2025-11-12,14.502,14.422,14.692,14.412,31425863.0,476108624.0,1.95
2025-11-13,14.452,14.542,14.652,14.382,18832548.0,284768416.0,1.87
2025-11-14,14.402,14.272,14.532,14.252,15771310.0,235657542.0,1.93
2025-11-17,14.252,14.322,14.342,14.202,12689249.0,188740512.0,0.98
2025-11-18,14.322,14.242,14.582,14.212,25603844.0,383888672.0,2.58
2025-11-19,14.242,14.142,14.392,14.102,17624609.0,260404100.0,2.04
2025-11-20,14.152,14.102,14.292,13.962,15511875.0,227500361.0,2.33
2025-11-21,13.952,13.902,14.142,13.842,16991591.0,247449229.0,2.13
2025-11-24,13.992,13.972,14.152,13.772,23651768.0,344482848.0,2.73
2025-11-25,14.002,13.942,14.112,13.912,10880202.0,158586549.0,1.43
2025-11-26,14.072,14.112,14.252,13.972,14801363.0,218052180.0,2.01
2025-11-27,14.122,14.382,14.502,14.092,18866066.0,282371760.0,2.91
2025-11-28,14.402,14.412,14.502,14.332,11104637.0,166859131.0,1.18
2025-12-01,14.422,14.632,14.652,14.422,13482213.0,204656720.0,1.6
2025-12-02,14.652,14.452,14.672,14.372,12950540.0,195185671.0,2.05
2025-12-03,14.412,14.172,14.412,14.162,12887486.0,191400358.0,1.73
2025-12-04,14.182,14.172,14.372,14.082,8579532.0,126569141.0,2.05
2025-12-05,14.252,14.062,14.252,13.882,17851938.0,260698572.0,2.61
2025-12-08,14.062,13.942,14.152,13.912,14639906.0,213771907.0,1.71
2025-12-09,13.912,13.672,13.962,13.662,19519875.0,279936464.0,2.15
2025-12-10,13.682,13.772,13.792,13.592,19184561.0,273991184.0,1.46
2025-12-11,13.802,13.642,13.872,13.532,15260643.0,217506198.0,2.47
2025-12-12,13.702,14.032,14.152,13.682,27429383.0,399671952.0,3.45
2025-12-15,13.902,14.282,14.312,13.782,20493064.0,303054816.0,3.78
2025-12-16,14.362,14.272,14.502,14.172,20565073.0,306117872.0,2.31
2025-12-17,14.312,14.512,14.582,14.232,21215848.0,319335120.0,2.45
2025-12-18,14.582,14.642,14.642,14.392,18358836.0,277837616.0,1.72
2025-12-19,14.642,14.742,14.762,14.562,24093342.0,368616752.0,1.37
2025-12-22,14.782,14.732,14.782,14.452,19026641.0,289093872.0,2.24
2025-12-23,14.762,14.762,15.232,14.692,26450565.0,408904720.0,3.67
2025-12-24,14.802,14.562,14.802,14.462,12448751.0,189220553.0,2.3
2025-12-29,14.612,14.232,14.862,14.222,27455550.0,413885680.0,4.4
2025-12-30,14.312,14.372,14.592,14.242,24300856.0,364043360.0,2.46
2025-12-31,14.372,14.312,14.572,14.242,6758343.0,100976239.0,2.3
2026-01-02,14.312,14.332,14.402,14.242,9290081.0,138564460.0,1.12
2026-01-05,14.362,14.692,14.852,14.322,28953461.0,442499232.0,3.7
2026-01-06,14.762,14.722,14.822,14.602,16659719.0,254627585.0,1.5
2026-01-07,14.682,14.862,14.972,14.632,24542675.0,379208288.0,2.31
2026-01-08,14.862,14.742,14.942,14.522,21567098.0,329510768.0,2.83
2026-01-09,14.782,14.372,14.802,14.322,24583212.0,370846784.0,3.26
2026-01-12,14.352,14.432,14.432,14.132,24001355.0,358532880.0,2.09
2026-01-13,14.432,14.512,14.732,14.412,21616341.0,327739552.0,2.22
2026-01-14,14.612,14.522,14.642,14.352,21789078.0,328512464.0,2.0
2026-01-15,14.522,14.762,14.882,14.422,21246839.0,326612368.0,3.17
2026-01-16,14.882,14.862,15.112,14.712,16696003.0,257958304.0,2.71
2026-01-19,14.862,15.292,15.452,14.742,38315950.0,607329824.0,4.78
2026-01-20,15.292,15.232,15.552,15.152,22609515.0,361024800.0,2.62
2026-01-21,15.252,15.302,15.312,14.982,18253147.0,287286688.0,2.17
2026-01-22,15.282,15.192,15.282,15.022,12711949.0,199729923.0,1.7
2026-01-23,15.202,15.222,15.252,15.062,11169052.0,176302153.0,1.25
2026-01-26,15.202,14.862,15.282,14.772,19786583.0,306020976.0,3.35
2026-01-27,14.862,15.102,15.212,14.832,13071913.0,205076912.0,2.56
2026-01-28,15.102,15.692,15.692,15.002,35140624.0,564816608.0,4.57
2026-01-29,15.692,16.162,16.202,15.502,49364737.0,814991648.0,4.46
2026-01-30,16.102,15.702,16.202,15.642,32118915.0,527609392.0,3.46
2026-02-02,15.702,15.902,16.202,15.592,39197020.0,647015024.0,3.88
2026-02-03,15.872,16.212,16.292,15.832,36494253.0,611129648.0,2.89
2026-02-04,16.212,16.102,16.282,16.002,25689403.0,429753136.0,1.73
2026-02-05,16.102,16.552,16.602,16.002,43611413.0,741843104.0,3.73
2026-02-06,16.652,17.072,17.162,16.562,78370560.0,1374432128.0,3.62
2026-02-09,17.282,16.872,17.282,16.852,36756086.0,647643280.0,2.52
2026-02-10,16.862,16.682,16.952,16.542,26628562.0,460067344.0,2.43
2026-02-11,16.902,16.682,16.922,16.562,20552142.0,355114064.0,2.16
2026-02-12,16.662,16.412,16.662,16.232,24943573.0,423500304.0,2.58
2026-02-13,16.282,16.272,16.412,16.212,12346309.0,208638877.0,1.22
2026-02-16,16.202,16.352,16.422,16.102,5370922.0,90702524.0,1.97
2026-02-20,16.402,16.072,16.512,16.052,18072089.0,303384048.0,2.81
2026-02-23,16.062,15.752,16.172,15.552,31757566.0,519760048.0,3.86
2026-02-24,15.722,15.552,15.962,15.312,35356071.0,569748336.0,4.13
2026-02-25,15.792,15.802,16.172,15.682,24713287.0,407136896.0,3.15
2026-02-26,15.802,15.122,15.942,15.112,36367393.0,578242352.0,5.25
2026-02-27,15.122,15.582,15.582,15.122,35108610.0,564818960.0,3.04
2026-03-02,15.302,14.942,15.432,14.812,33764346.0,527836896.0,3.98
2026-03-03,15.082,14.662,15.132,14.622,18624149.0,286347680.0,3.41
2026-03-04,14.522,14.432,14.692,14.232,30086069.0,451325040.0,3.14
2026-03-05,14.432,14.512,14.672,14.402,24166782.0,365555104.0,1.87
2026-03-06,14.652,15.562,15.562,14.582,55228795.0,881669296.0,6.75
2026-03-09,15.302,15.902,15.952,15.112,62177407.0,1009614544.0,5.4
2026-03-10,16.132,15.592,16.142,15.542,25823331.0,420378320.0,3.77
2026-03-11,15.672,15.432,15.992,15.262,28119361.0,453077728.0,4.68
2026-03-12,15.442,15.522,15.942,15.392,41301290.0,668067232.0,3.56
2026-03-13,15.562,15.522,15.812,15.492,21707221.0,351509584.0,2.06
2026-03-16,15.522,16.132,16.352,15.522,30968821.0,516165232.0,5.35
2026-03-17,16.132,16.032,16.332,15.972,15441108.0,258977315.0,2.23
2026-03-18,16.102,16.012,16.332,15.892,9830223.0,163976102.0,2.74
2026-03-19,15.852,15.702,15.892,15.602,20170164.0,329413728.0,1.81
2026-03-20,15.602,15.612,15.762,15.482,15343698.0,248994776.0,1.78
2026-03-23,15.302,14.912,15.472,14.662,30449112.0,473221344.0,5.19
2026-03-24,15.002,15.192,15.202,14.772,13304108.0,208319052.0,2.88
2026-03-25,15.312,15.302,15.462,15.102,18835264.0,298854624.0,2.37
2026-03-26,15.642,15.722,16.282,15.642,31787427.0,522988208.0,4.18
2026-03-27,15.722,16.582,16.702,15.722,43530642.0,744411744.0,6.23
2026-03-30,16.692,16.742,16.812,16.172,42329014.0,726725920.0,3.86
2026-03-31,16.892,16.602,17.052,16.462,34574452.0,598615488.0,3.52
2026-04-01,16.822,16.852,17.042,16.702,26180709.0,457212880.0,2.05
2026-04-02,16.852,16.952,16.972,16.712,12024942.0,210162304.0,1.54
2026-04-08,17.472,16.752,17.472,16.642,17914711.0,313933792.0,4.9
2026-04-09,16.752,16.682,16.882,16.402,19760076.0,341154896.0,2.87
2026-04-10,16.852,16.362,16.872,16.232,23027312.0,393535040.0,3.84
2026-04-13,16.362,16.492,16.622,16.222,14160964.0,241721729.0,2.44
2026-04-14,16.592,16.382,16.692,16.192,15377616.0,260985990.0,3.03
2026-04-15,16.582,16.452,16.602,16.162,24678834.0,420733472.0,2.69
2026-04-16,16.812,16.112,16.812,16.042,26961469.0,452937104.0,4.68
2026-04-17,16.062,15.932,16.102,15.822,18677107.0,309263840.0,1.74
2026-04-20,15.922,15.892,16.072,15.762,22409776.0,368800496.0,1.95
2026-04-21,15.892,15.932,16.152,15.712,18026247.0,298368480.0,2.77
2026-04-22,15.932,15.842,15.952,15.752,17359848.0,285720848.0,1.26
2026-04-23,15.842,15.682,15.942,15.622,27011271.0,440295824.0,2.02
2026-04-24,15.672,16.102,16.142,15.632,14742682.0,244496117.0,3.25
2026-04-27,16.102,16.192,16.252,15.872,19004092.0,317859936.0,2.36
2026-04-28,16.162,15.912,16.162,15.642,18949030.0,311386400.0,3.21
2026-04-29,15.912,16.102,16.182,15.832,16010106.0,266010641.0,2.2
2026-04-30,16.352,16.752,16.902,16.162,35319383.0,608823248.0,4.6
2026-05-04,17.172,16.692,17.172,16.422,17296218.0,298851360.0,4.48
2026-05-05,16.682,16.712,16.712,16.362,6669818.0,114606019.0,2.1
2026-05-06,16.712,16.582,16.892,16.392,13742664.0,235772886.0,2.99
2026-05-07,16.862,16.782,17.022,16.672,21151885.0,368434832.0,2.11
2026-05-08,16.782,16.832,16.892,16.552,10922711.0,189402980.0,2.03
2026-05-11,16.802,16.982,17.032,16.532,13427112.0,235092788.0,2.97
2026-05-12,16.902,16.972,16.982,16.772,15406383.0,269614080.0,1.24
2026-05-13,17.002,17.032,17.402,16.952,18078079.0,320569520.0,2.65
2026-05-14,17.032,17.062,17.122,16.632,15113580.0,265296577.0,2.88
2026-05-15,17.062,17.122,17.142,16.722,11517136.0,202529194.0,2.46
2026-05-18,17.122,16.742,17.122,16.532,14301043.0,246735327.0,3.45
2026-05-19,16.792,16.802,17.082,16.612,14437641.0,251185813.0,2.81
2026-05-20,16.632,16.832,17.052,16.632,18406925.0,320644592.0,2.5
2026-05-21,16.682,16.852,17.082,16.682,11856118.0,207611416.0,2.38
2026-05-22,17.052,16.132,17.052,16.082,25118506.0,422450896.0,5.76
2026-05-26,16.132,16.102,16.192,15.932,16075495.0,267574018.0,1.61
2026-05-27,16.122,15.852,16.172,15.622,21760686.0,357313136.0,3.42
2026-05-28,15.982,15.992,16.762,15.882,25945659.0,432418528.0,5.55
2026-05-29,15.992,16.362,16.562,15.862,25011235.0,423262288.0,4.38
2026-06-01,16.002,16.592,16.602,15.932,18989170.0,322556656.0,4.09
2026-06-02,16.332,16.662,16.842,16.332,11006427.0,189781721.0,3.07
2026-06-03,16.512,16.642,16.892,16.372,12521118.0,214845320.0,3.12
2026-06-04,16.632,16.362,16.692,16.282,12683148.0,215671566.0,2.46
2026-06-05,16.352,15.292,16.482,15.212,52662275.0,845037312.0,7.76
2026-06-08,15.202,15.792,15.962,15.202,38062211.0,618900176.0,4.97
2026-06-09,15.77,16.12,16.23,15.74,32759685.0,528170688.0,3.1
2026-06-10,16.03,16.54,16.67,15.96,26547920.0,437981088.0,4.4
2026-06-11,16.42,16.54,16.77,16.39,23755200.0,392925408.0,2.3
2026-06-12,16.53,16.61,16.7,16.35,11320747.0,187193737.0,2.12
2026-06-15,16.7,16.26,16.77,16.11,13221863.0,214922449.0,3.97
2026-06-16,16.3,16.29,16.4,16.06,18404634.0,298021088.0,2.09
2026-06-17,16.02,15.8,16.29,15.72,12028078.0,191029376.0,3.5
2026-06-18,15.8,15.57,15.8,15.33,26746587.0,415249584.0,2.97
2026-06-22,15.94,15.89,15.94,15.34,17684472.0,278092432.0,3.85
2026-06-23,15.89,16.06,16.25,15.87,22605576.0,362404800.0,2.39
2026-06-24,16.2,16.18,16.41,15.77,26219522.0,424904944.0,3.99
2026-06-25,16.5,16.56,17.05,16.33,48917954.0,813188112.0,4.45
2026-06-26,16.56,16.65,16.74,16.34,47680289.0,789039568.0,2.42
2026-06-29,16.61,16.82,16.89,16.38,31983998.0,532624832.0,3.06
2026-06-30,16.8,16.09,16.82,15.97,29647202.0,479315136.0,5.05
2026-07-02,16.31,16.56,16.83,16.16,30883616.0,511256736.0,4.16
2026-07-03,16.72,16.93,16.97,16.42,25720312.0,432073296.0,3.32
2026-07-06,16.93,17.5,17.5,16.81,32068903.0,552631776.0,4.08
2026-07-07,17.49,17.1,17.54,16.67,49389310.0,844876176.0,4.97
2026-07-08,17.1,17.6,17.78,17.1,30982552.0,543401488.0,3.98
2026-07-09,17.47,17.4,17.88,17.15,24751199.0,434789760.0,4.15
2026-07-10,17.4,17.21,17.6,17.15,38921994.0,675560400.0,2.59
2026-07-13,17.21,16.9,17.6,16.82,33003964.0,564713456.0,4.53
2026-07-14,16.9,17.25,17.46,16.56,26948684.0,464794816.0,5.33
2026-07-15,17.36,17.69,17.8,17.04,25260280.0,442715936.0,4.41
2026-07-16,17.82,17.96,18.08,17.67,18573476.0,332953712.0,2.32
2026-07-17,17.96,17.9,18.33,17.65,20685738.0,369735984.0,3.79
2026-07-20,17.82,18.4,18.42,17.61,28314545.0,516077296.0,4.53
2026-07-21,18.53,18.35,18.82,18.32,21077449.0,389201152.0,2.72
2026-07-22,18.19,18.32,18.35,17.89,16913421.0,307460656.0,2.51
2026-07-23,18.32,18.22,18.43,18.02,17201502.0,312743296.0,2.24
2026-07-24,18.22,18.1,18.3,17.92,10392393.0,187792463.0,2.09
2026-07-27,18.1,18.2,18.39,17.99,13320768.0,242546113.0,2.21
2026-07-28,18.3,18.68,18.72,18.2,19218356.0,357240160.0,2.86
2026-07-29,18.75,19.32,19.4,18.65,24807266.0,476543888.0,4.01
2026-07-30,19.25,19.42,19.67,19.24,27828618.0,539545824.0,2.23
2026-07-31,18.79,18.9,19.03,18.5,32628342.0,613745440.0,2.73
2026-08-03,18.9,18.63,19.08,18.46,22638543.0,421962432.0,3.28
2026-08-04,18.92,18.78,19.03,18.42,15939819.0,297907632.0,3.27
2026-08-05,18.93,18.72,18.97,18.44,17327555.0,323029952.0,2.82
2026-08-06,18.91,19.07,19.66,18.61,32078847.0,613471184.0,5.61
2026-08-07,19.15,18.61,19.42,18.4,25106020.0,467878976.0,5.35
2026-08-10,18.41,18.9,19.15,18.38,20428494.0,385267488.0,4.14
2026-08-11,18.99,18.62,19.1,18.48,19236332.0,358726864.0,3.28
2026-08-12,18.38,18.35,18.61,18.1,17829303.0,325682288.0,2.74
2026-08-13,18.2,17.97,18.37,17.78,23729384.0,426270032.0,3.22
2026-08-14,18.0,18.18,18.33,17.97,20464698.0,371632448.0,2.0
2026-08-17,18.33,18.29,18.43,18.14,19244660.0,352665392.0,1.6
2026-08-18,18.29,18.26,18.36,18.06,16036190.0,291897808.0,1.64
2026-08-19,18.2,18.27,18.43,18.14,14215259.0,259933096.0,1.59
2026-08-20,18.36,18.45,18.71,18.32,26851512.0,495889440.0,2.13
2026-08-21,18.45,18.82,18.85,18.36,26075073.0,486892976.0,2.66
2026-08-24,18.8,18.73,18.88,18.46,16726156.0,312512480.0,2.23
2026-08-25,18.94,18.71,19.02,18.43,14695904.0,274804096.0,3.15
2026-08-26,18.85,18.7,19.06,18.45,26130218.0,488828064.0,3.26
2026-08-27,19.25,18.79,19.3,17.51,68086548.0,1248398000.0,9.57
2026-08-28,18.98,18.38,18.98,18.08,43703594.0,802250000.0,4.79
2026-08-31,18.2,18.02,18.24,17.8,11660847.0,209299018.0,2.39
