日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-11-05,7.298,7.368,7.378,7.218,14117300.0,109598326.0,2.19
2025-11-06,7.378,7.398,7.428,7.338,12903433.0,100933696.0,1.22
2025-11-07,7.378,7.338,7.448,7.328,15767800.0,123148280.0,1.62
2025-11-10,7.338,7.498,7.518,7.338,25208032.0,199257798.0,2.45
2025-11-11,7.498,7.508,7.528,7.438,20226568.0,160334624.0,1.2
2025-11-12,7.558,7.638,7.668,7.528,27733113.0,222926878.0,1.86
2025-11-13,7.638,7.778,7.808,7.628,12143613.0,99528169.0,2.36
2025-11-14,7.748,7.798,7.798,7.658,9929124.0,81557025.0,1.8
2025-11-17,7.788,7.708,7.788,7.618,10383299.0,84357689.0,2.18
2025-11-18,7.678,7.508,7.678,7.458,14315816.0,114129606.0,2.85
2025-11-19,7.508,7.418,7.548,7.388,12271909.0,96722948.0,2.13
2025-11-20,7.418,7.528,7.558,7.398,11943410.0,94650694.0,2.16
2025-11-21,7.458,7.398,7.528,7.398,8300470.0,65536542.0,1.73
2025-11-24,7.478,7.498,7.538,7.428,11578581.0,91819739.0,1.49
2025-11-25,7.538,7.528,7.578,7.498,7935972.0,63268478.0,1.07
2025-11-26,7.618,7.538,7.618,7.498,18344286.0,146477656.0,1.59
2025-11-27,7.528,7.628,7.738,7.518,21134830.0,171050131.0,2.92
2025-11-28,7.608,7.568,7.758,7.568,11073218.0,89510184.0,2.49
2025-12-01,7.568,7.658,7.658,7.568,6566723.0,52983483.0,1.19
2025-12-02,7.658,7.848,7.848,7.588,16795270.0,138464559.0,3.4
2025-12-03,7.778,7.728,7.848,7.668,6532431.0,53395117.0,2.29
2025-12-04,7.718,7.658,7.798,7.598,5131809.0,41523158.0,2.59
2025-12-05,7.638,7.478,7.638,7.438,24553725.0,194763122.0,2.61
2025-12-08,7.458,7.358,7.498,7.328,21187590.0,165767916.0,2.27
2025-12-09,7.378,7.428,7.428,7.278,18337087.0,143030344.0,2.04
2025-12-10,7.428,7.348,7.428,7.318,10400846.0,81325952.0,1.48
2025-12-11,7.348,7.418,7.428,7.338,8786955.0,68825211.0,1.22
2025-12-12,7.548,7.368,7.548,7.368,11638680.0,91681358.0,2.43
2025-12-15,7.358,7.388,7.468,7.318,6068958.0,47683255.0,2.04
2025-12-16,7.378,7.398,7.458,7.338,10600328.0,82943528.0,1.62
2025-12-17,7.398,7.468,7.468,7.388,6969272.0,54874521.0,1.08
2025-12-18,7.438,7.438,7.458,7.388,2054116.0,16157410.0,0.94
2025-12-19,7.438,7.408,7.458,7.338,17029327.0,133695887.0,1.61
2025-12-22,7.458,7.398,7.478,7.348,6871150.0,53821190.0,1.75
2025-12-23,7.388,7.428,7.478,7.368,12143352.0,95767269.0,1.49
2025-12-24,7.408,7.388,7.478,7.368,3260022.0,25611465.0,1.48
2025-12-29,7.408,7.328,7.498,7.318,7800983.0,61197940.0,2.44
2025-12-30,7.328,7.198,7.348,7.168,16467334.0,126381934.0,2.46
2025-12-31,7.198,7.148,7.248,7.138,5446255.0,41495536.0,1.53
2026-01-02,7.148,7.328,7.348,7.148,18884634.0,145275609.0,2.8
2026-01-05,7.328,7.418,7.428,7.248,17715109.0,138688486.0,2.46
2026-01-06,7.418,7.398,7.488,7.368,12516359.0,98168221.0,1.62
2026-01-07,7.398,7.548,7.548,7.378,17986264.0,142607981.0,2.3
2026-01-08,7.468,7.358,7.508,7.328,11527419.0,90146420.0,2.38
2026-01-09,7.368,7.338,7.428,7.318,8751990.0,68291707.0,1.49
2026-01-12,7.368,7.408,7.428,7.298,15205890.0,118830339.0,1.77
2026-01-13,7.388,7.328,7.458,7.278,17988371.0,140153782.0,2.43
2026-01-14,7.328,7.258,7.338,7.218,10763164.0,83007664.0,1.64
2026-01-15,7.298,7.278,7.348,7.248,7591899.0,58649003.0,1.38
2026-01-16,7.308,7.208,7.338,7.158,13484965.0,103694214.0,2.47
2026-01-19,7.208,7.158,7.248,7.158,15191700.0,115952455.0,1.25
2026-01-20,7.178,7.238,7.278,7.158,13756586.0,105628835.0,1.68
2026-01-21,7.238,7.178,7.238,7.078,22346395.0,169682871.0,2.21
2026-01-22,7.188,7.278,7.298,7.178,10780606.0,83101761.0,1.67
2026-01-23,7.278,7.238,7.318,7.208,9396800.0,72331252.0,1.51
2026-01-26,7.238,7.248,7.268,7.168,6268588.0,47939235.0,1.38
2026-01-27,7.248,7.248,7.288,7.208,4643679.0,35713403.0,1.1
2026-01-28,7.248,7.258,7.268,7.178,10235421.0,78511037.0,1.24
2026-01-29,7.258,7.498,7.508,7.178,21344566.0,167614782.0,4.55
2026-01-30,7.438,7.258,7.528,7.258,9635700.0,74686568.0,3.6
2026-02-02,7.258,7.308,7.358,7.188,8955500.0,69267296.0,2.34
2026-02-03,7.398,7.368,7.428,7.288,8965522.0,70119197.0,1.92
2026-02-04,7.408,7.518,7.628,7.398,16201130.0,129383868.0,3.12
2026-02-05,7.518,7.708,7.758,7.418,26752803.0,217324498.0,4.52
2026-02-06,7.708,7.758,7.768,7.628,11792945.0,96225713.0,1.82
2026-02-09,7.788,7.658,7.858,7.628,14801800.0,120976625.0,2.96
2026-02-10,7.678,7.778,7.778,7.618,8362334.0,68252107.0,2.09
2026-02-11,7.778,7.818,7.838,7.698,9715554.0,79994238.0,1.8
2026-02-12,7.648,7.388,7.648,7.308,31189548.0,245599625.0,4.35
2026-02-13,7.388,7.498,7.528,7.318,19697901.0,155718018.0,2.84
2026-02-16,7.498,7.458,7.498,7.398,6544000.0,51621695.0,1.33
2026-02-20,7.438,7.298,7.518,7.288,8943529.0,69566280.0,3.08
2026-02-23,7.338,7.388,7.438,7.338,10851239.0,84873565.0,1.37
2026-02-24,7.388,7.438,7.508,7.348,22573390.0,177827044.0,2.17
2026-02-25,7.458,7.518,7.638,7.448,15643789.0,125253994.0,2.55
2026-02-26,7.538,7.458,7.618,7.438,9858749.0,78350963.0,2.39
2026-02-27,7.458,7.348,7.458,7.308,17001992.0,132619859.0,2.01
2026-03-02,7.308,7.228,7.388,7.218,14771423.0,113987997.0,2.31
2026-03-03,7.288,7.198,7.308,7.178,12776908.0,97952823.0,1.8
2026-03-04,7.198,7.028,7.198,6.968,18371917.0,137261500.0,3.2
2026-03-05,7.078,7.038,7.138,6.988,13439537.0,100816809.0,2.13
2026-03-06,7.038,7.268,7.278,7.018,19246591.0,146521777.0,3.69
2026-03-09,7.258,7.188,7.258,7.078,11479835.0,87161120.0,2.48
2026-03-10,7.228,7.268,7.308,7.228,7434046.0,57343721.0,1.11
2026-03-11,7.288,7.278,7.368,7.278,9213094.0,71381970.0,1.24
2026-03-12,7.248,7.118,7.258,7.078,12212300.0,92353481.0,2.47
2026-03-13,7.118,7.048,7.118,7.018,10422051.0,78217910.0,1.4
2026-03-16,7.108,6.898,7.108,6.868,24205930.0,178725682.0,3.41
2026-03-17,6.928,6.938,7.088,6.928,10916418.0,81227571.0,2.32
2026-03-18,6.968,6.878,6.968,6.848,11857976.0,86853310.0,1.73
2026-03-19,6.838,6.708,6.838,6.678,15703684.0,112651992.0,2.33
2026-03-20,6.688,6.878,6.888,6.658,73449770.0,536130736.0,3.43
2026-03-23,6.658,6.608,6.758,6.508,29090890.0,208567554.0,3.63
2026-03-24,6.658,6.678,6.708,6.538,15617227.0,110377626.0,2.57
2026-03-25,6.718,6.708,6.778,6.638,9465360.0,67584918.0,2.1
2026-03-26,6.708,6.668,6.728,6.618,9042513.0,64221449.0,1.64
2026-03-27,6.668,6.698,6.768,6.618,10697966.0,76584190.0,2.25
2026-03-30,6.698,6.698,6.758,6.628,7708247.0,55075124.0,1.94
2026-03-31,6.708,6.758,6.818,6.708,10649000.0,76547384.0,1.64
2026-04-01,6.858,6.898,6.918,6.768,10753924.0,78569055.0,2.22
2026-04-02,6.888,7.108,7.108,6.848,20289361.0,151010109.0,3.77
2026-04-08,7.198,7.428,7.448,7.138,39772861.0,307987296.0,4.36
2026-04-09,7.418,7.228,7.418,7.208,13115487.0,100956215.0,2.83
2026-04-10,7.248,7.278,7.298,7.188,9282123.0,71411950.0,1.52
2026-04-13,7.278,7.208,7.278,7.168,5099236.0,38968608.0,1.51
2026-04-14,7.208,7.088,7.258,7.078,5685675.0,42990388.0,2.5
2026-04-15,7.128,7.088,7.148,7.058,7214551.0,54369795.0,1.27
2026-04-16,7.088,7.038,7.098,6.968,10784500.0,80526777.0,1.83
2026-04-17,7.038,6.958,7.038,6.888,12030222.0,88783505.0,2.13
2026-04-20,7.018,7.068,7.078,6.958,8380623.0,62593378.0,1.72
2026-04-21,7.108,7.158,7.178,7.078,8231150.0,62432941.0,1.41
2026-04-22,7.148,7.128,7.158,7.068,5826876.0,43948910.0,1.26
2026-04-23,7.138,7.148,7.188,7.058,7321349.0,55513782.0,1.82
2026-04-24,7.128,7.108,7.128,7.028,6977484.0,52405832.0,1.4
2026-04-27,7.128,7.098,7.168,7.058,6470482.0,48788890.0,1.55
2026-04-28,7.008,7.138,7.148,7.008,5605545.0,42229402.0,1.97
2026-04-29,7.158,7.268,7.308,7.158,8153737.0,62752016.0,2.1
2026-04-30,7.218,7.228,7.278,7.098,12429600.0,94921179.0,2.48
2026-05-04,7.418,7.488,7.578,7.318,20691518.0,163788364.0,3.6
2026-05-05,7.488,7.688,7.698,7.348,16163501.0,129222527.0,4.67
2026-05-06,7.658,7.568,7.668,7.468,18791598.0,150425409.0,2.6
2026-05-07,7.678,7.598,7.748,7.578,14267135.0,115345930.0,2.25
2026-05-08,7.448,7.588,7.608,7.448,9031362.0,72251184.0,2.11
2026-05-11,7.578,7.598,7.628,7.498,15687253.0,125751397.0,1.71
2026-05-12,7.598,7.618,7.668,7.518,12874648.0,103208053.0,1.97
2026-05-13,7.638,7.448,7.668,7.428,14460812.0,114548208.0,3.15
2026-05-14,7.558,7.418,7.568,7.388,9282221.0,73372574.0,2.42
2026-05-15,7.488,7.318,7.488,7.248,8838641.0,68419598.0,3.24
2026-05-18,7.358,7.148,7.358,7.118,10267065.0,78068583.0,3.28
2026-05-19,7.158,7.078,7.168,7.078,12238707.0,92487097.0,1.26
2026-05-20,7.08,7.2,7.28,7.05,16425885.0,118209836.0,3.25
2026-05-21,7.24,7.26,7.28,7.16,13109218.0,94779427.0,1.67
2026-05-22,7.32,7.1,7.32,7.06,19259208.0,137001255.0,3.58
2026-05-26,7.2,7.19,7.27,7.14,12352159.0,88648133.0,1.83
2026-05-27,7.25,7.13,7.25,7.08,10602125.0,75549231.0,2.36
2026-05-28,7.13,7.07,7.2,7.03,11869322.0,83983042.0,2.38
2026-05-29,7.07,6.99,7.1,6.96,14916501.0,104687901.0,1.98
2026-06-01,6.99,7.18,7.18,6.88,17404900.0,122676902.0,4.29
2026-06-02,7.06,7.11,7.22,7.03,15310096.0,109043824.0,2.65
2026-06-03,7.11,7.08,7.15,7.01,16155600.0,114387920.0,1.97
2026-06-04,7.07,7.01,7.14,6.96,12459986.0,87610672.0,2.54
2026-06-05,7.09,7.01,7.11,6.89,68241785.0,478353904.0,3.14
2026-06-08,7.01,7.05,7.14,6.89,27330385.0,191825822.0,3.57
2026-06-09,7.05,6.87,7.05,6.81,13861842.0,95547665.0,3.4
2026-06-10,6.88,6.95,6.95,6.82,14890948.0,102888019.0,1.89
2026-06-11,6.9,6.99,7.01,6.85,14779714.0,102744723.0,2.3
2026-06-12,7.0,7.23,7.33,6.99,34559292.0,248490629.0,4.86
2026-06-15,7.3,7.03,7.3,7.01,14557167.0,103434935.0,4.01
2026-06-16,7.07,6.82,7.07,6.77,20145297.0,137740883.0,4.27
2026-06-17,6.84,6.65,6.84,6.61,14202800.0,94832887.0,3.37
2026-06-18,6.65,6.45,6.65,6.41,27494671.0,177929885.0,3.61
2026-06-22,6.45,6.46,6.49,6.35,18370644.0,118215658.0,2.17
2026-06-23,6.5,6.4,6.5,6.29,11151101.0,71052930.0,3.25
2026-06-24,6.4,6.38,6.44,6.32,13159516.0,83809308.0,1.88
2026-06-25,6.47,6.47,6.53,6.34,10244622.0,66199552.0,2.98
2026-06-26,6.47,6.32,6.47,6.21,23833134.0,149714401.0,4.02
2026-06-29,6.4,6.37,6.44,6.25,20101889.0,128049487.0,3.01
2026-06-30,6.36,6.1,6.37,6.05,20336780.0,124518026.0,5.02
2026-07-02,6.1,6.11,6.21,6.0,31399888.0,191160711.0,3.44
2026-07-03,6.15,6.1,6.24,6.08,17697330.0,108655922.0,2.62
2026-07-06,6.15,6.23,6.29,6.07,21038405.0,130543725.0,3.61
2026-07-07,6.23,6.1,6.29,6.08,20388216.0,124959030.0,3.37
2026-07-08,6.1,6.17,6.19,6.08,16216910.0,99597017.0,1.8
2026-07-09,6.18,6.21,6.22,6.09,13099246.0,80879402.0,2.11
2026-07-10,6.18,6.25,6.31,6.12,14780697.0,92182968.0,3.06
2026-07-13,6.25,6.29,6.31,6.21,6716409.0,42057398.0,1.6
2026-07-14,6.29,6.35,6.36,6.18,8205115.0,51667755.0,2.86
2026-07-15,6.42,6.35,6.47,6.34,8528213.0,54238532.0,2.05
2026-07-16,6.31,6.49,6.52,6.31,8215321.0,53121657.0,3.31
2026-07-17,6.58,6.54,6.73,6.51,13757601.0,90593624.0,3.39
2026-07-20,6.72,6.73,6.74,6.58,13942320.0,93320116.0,2.45
2026-07-21,6.7,6.81,6.85,6.69,10663997.0,72525100.0,2.38
2026-07-22,6.82,6.69,6.82,6.62,9535368.0,63677836.0,2.94
2026-07-23,6.69,6.58,6.71,6.54,11455600.0,75697618.0,2.54
2026-07-24,6.57,6.45,6.58,6.43,9657273.0,62454768.0,2.28
2026-07-27,6.43,6.59,6.63,6.43,15951500.0,105012711.0,3.1
2026-07-28,6.59,6.79,6.79,6.59,10838056.0,72843317.0,3.03
2026-07-29,6.84,6.93,7.07,6.84,18199094.0,126707014.0,3.39
2026-07-30,6.99,7.05,7.64,6.94,108055933.0,783564640.0,10.1
2026-07-31,6.98,6.58,7.0,6.53,58673950.0,389942096.0,6.67
2026-08-03,6.505,6.565,6.685,6.505,25363397.0,166941441.0,2.74
2026-08-04,6.64,6.57,6.64,6.445,19668845.0,128625919.0,2.97
2026-08-05,6.565,6.5,6.57,6.395,18406710.0,119554977.0,2.66
2026-08-06,6.48,6.475,6.53,6.42,10721871.0,69287194.0,1.69
2026-08-07,6.465,6.465,6.515,6.42,14430875.0,93277839.0,1.47
2026-08-10,6.48,6.465,6.58,6.445,7977900.0,52012412.0,2.09
2026-08-11,6.465,6.405,6.525,6.405,7675485.0,49484916.0,1.86
2026-08-12,6.405,6.355,6.405,6.31,12257391.0,77866053.0,1.48
2026-08-13,6.335,6.345,6.355,6.275,8777110.0,55496329.0,1.26
2026-08-14,6.355,6.42,6.475,6.23,9536924.0,61296002.0,3.86
2026-08-17,6.5,6.37,6.5,6.37,6983942.0,44902218.0,2.02
2026-08-18,6.37,6.405,6.425,6.32,5635880.0,36021303.0,1.65
2026-08-19,6.4,6.335,6.475,6.33,7215927.0,46060340.0,2.26
2026-08-20,6.355,6.33,6.46,6.315,22088176.0,141013760.0,2.29
2026-08-21,6.38,6.3,6.4,6.25,9711076.0,61141207.0,2.37
2026-08-24,6.3,6.295,6.31,6.215,6457548.0,40502617.0,1.51
2026-08-25,6.295,6.36,6.41,6.295,10999023.0,70128821.0,1.83
2026-08-26,6.34,6.335,6.42,6.315,9222161.0,58441646.0,1.65
2026-08-27,6.335,6.145,6.365,6.11,22277674.0,137484030.0,4.03
2026-08-28,6.145,6.155,6.18,6.1,11961648.0,73547108.0,1.3
2026-08-31,6.14,6.035,6.17,6.0,11050400.0,66710243.0,2.76
