日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2026-01-22,4.28,4.32,4.34,4.28,27319288.0,124365529.0,1.4
2026-01-23,4.28,4.38,4.39,4.28,24991002.0,115169762.0,2.55
2026-01-26,4.38,4.31,4.39,4.27,31245748.0,142508644.0,2.74
2026-01-27,4.36,4.31,4.36,4.27,26709242.0,121723211.0,2.09
2026-01-28,4.26,4.37,4.37,4.24,25555726.0,116906368.0,3.02
2026-01-29,4.42,4.53,4.53,4.39,27799858.0,131446928.0,3.2
2026-01-30,4.56,4.52,4.56,4.48,70348823.0,335219376.0,1.77
2026-02-02,4.52,4.43,4.53,4.39,46211952.0,217449264.0,3.1
2026-02-03,4.47,4.46,4.5,4.41,26493208.0,124681786.0,2.03
2026-02-04,4.48,4.56,4.58,4.47,26524215.0,126575592.0,2.47
2026-02-05,4.56,4.62,4.63,4.53,13477731.0,65414546.0,2.19
2026-02-06,4.62,4.71,4.72,4.6,29657949.0,146009726.0,2.6
2026-02-09,4.71,4.64,4.71,4.6,37021473.0,180938260.0,2.34
2026-02-10,4.64,4.59,4.7,4.56,32945997.0,160095348.0,3.02
2026-02-11,4.6,4.6,4.65,4.53,17674704.0,85358251.0,2.61
2026-02-12,4.56,4.61,4.61,4.52,13481781.0,64977099.0,1.96
2026-02-13,4.6,4.57,4.6,4.51,51597960.0,247732516.0,1.95
2026-02-16,4.57,4.55,4.58,4.52,1854267.0,8890206.0,1.31
2026-02-20,4.55,4.51,4.6,4.5,16624678.0,79359166.0,2.2
2026-02-23,4.58,4.52,4.58,4.52,15059905.0,72171878.0,1.33
2026-02-24,4.52,4.47,4.54,4.44,23284885.0,110380586.0,2.21
2026-02-25,4.46,4.58,4.63,4.46,24240670.0,116689565.0,3.8
2026-02-26,4.57,4.58,4.6,4.54,15533573.0,74822830.0,1.31
2026-02-27,4.5,4.61,4.61,4.49,61548696.0,297816224.0,2.62
2026-03-02,4.51,4.55,4.61,4.51,11483615.0,55246953.0,2.17
2026-03-03,4.55,4.52,4.6,4.5,23914038.0,114286462.0,2.2
2026-03-04,4.55,4.46,4.55,4.38,34551865.0,162871932.0,3.76
2026-03-05,4.6,4.44,4.6,4.38,28148924.0,132667761.0,4.93
2026-03-06,4.44,4.43,4.45,4.32,20793812.0,97025678.0,2.93
2026-03-09,4.23,4.05,4.3,4.05,86699650.0,378846992.0,5.64
2026-03-10,4.05,3.78,4.07,3.77,67698000.0,281007360.0,7.41
2026-03-11,3.78,3.83,3.9,3.74,81428072.0,333459872.0,4.23
2026-03-12,3.83,3.85,3.88,3.76,42673090.0,174811896.0,3.13
2026-03-13,3.85,3.8,3.86,3.78,35576379.0,144627433.0,2.08
2026-03-16,3.8,3.86,3.9,3.76,40628772.0,166776655.0,3.68
2026-03-17,3.86,3.87,3.96,3.85,25836125.0,107102266.0,2.85
2026-03-18,3.87,3.84,3.89,3.81,19909328.0,81438578.0,2.07
2026-03-19,3.84,3.86,3.89,3.8,14130000.0,57978780.0,2.34
2026-03-20,3.84,3.85,3.89,3.81,30392474.0,124428159.0,2.07
2026-03-23,3.83,3.81,3.83,3.76,33213830.0,134255321.0,1.82
2026-03-24,3.88,3.87,3.92,3.82,26736000.0,110478880.0,2.62
2026-03-25,3.87,3.85,3.89,3.81,21380279.0,87214855.0,2.07
2026-03-26,3.83,3.71,3.87,3.67,18619579.0,74114188.0,5.19
2026-03-27,3.72,3.75,3.76,3.69,15124497.0,60264592.0,1.89
2026-03-30,3.74,3.7,3.75,3.66,10660010.0,42157471.0,2.4
2026-03-31,3.7,3.75,3.75,3.66,25543088.0,101321689.0,2.43
2026-04-01,3.81,3.82,3.87,3.76,15046817.0,61184707.0,2.93
2026-04-02,3.82,3.89,3.89,3.79,13775108.0,56536884.0,2.62
2026-04-08,3.95,3.93,3.99,3.89,11162051.0,46666012.0,2.57
2026-04-09,3.93,3.98,4.01,3.9,25307876.0,107071852.0,2.8
2026-04-10,4.0,4.05,4.07,3.99,15728113.0,67495598.0,2.01
2026-04-13,4.05,3.97,4.05,3.89,23973842.0,101132877.0,3.95
2026-04-14,4.0,3.99,4.02,3.94,24313999.0,102534537.0,2.02
2026-04-15,3.99,3.79,4.05,3.75,60216863.0,245601928.0,7.52
2026-04-16,3.85,3.9,3.92,3.83,20644652.0,85159986.0,2.37
2026-04-17,3.9,3.92,3.96,3.85,20708165.0,86007922.0,2.82
2026-04-20,3.92,4.02,4.04,3.88,13813100.0,58744917.0,4.08
2026-04-21,4.02,4.05,4.06,3.95,12971229.0,55584131.0,2.74
2026-04-22,4.05,4.02,4.08,3.98,16289448.0,69574202.0,2.47
2026-04-23,4.05,4.02,4.05,3.96,15996800.0,67987796.0,2.24
2026-04-24,4.02,4.07,4.09,3.99,20090126.0,86301780.0,2.49
2026-04-27,4.07,4.06,4.09,4.0,18910056.0,81434777.0,2.21
2026-04-28,4.04,4.06,4.07,3.99,21130978.0,90706499.0,1.97
2026-04-29,4.06,4.09,4.11,4.05,21811962.0,94495456.0,1.48
2026-04-30,4.09,4.01,4.1,4.0,22019106.0,94202265.0,2.44
2026-05-04,4.06,4.05,4.09,4.03,6464956.0,27822234.0,1.5
2026-05-05,4.07,4.06,4.07,3.98,12878215.0,55129195.0,2.22
2026-05-06,4.05,4.06,4.15,4.03,21969635.0,95360424.0,2.96
2026-05-07,4.06,4.1,4.17,4.06,18378682.0,79971207.0,2.71
2026-05-08,4.14,4.14,4.16,4.07,11446378.0,50190995.0,2.2
2026-05-11,4.09,4.05,4.09,4.01,36723815.0,157838633.0,1.93
2026-05-12,4.08,4.11,4.14,4.04,13368999.0,58282359.0,2.47
2026-05-13,4.14,4.07,4.14,4.03,18498517.0,80129241.0,2.68
2026-05-14,4.14,4.03,4.14,4.0,15558653.0,66552733.0,3.44
2026-05-15,4.1,4.03,4.1,3.98,6783188.0,28915778.0,2.98
2026-05-18,4.03,3.91,4.03,3.84,18869837.0,78289380.0,4.71
2026-05-19,3.91,3.95,3.98,3.9,18210795.0,76522963.0,2.05
2026-05-20,4.0,4.04,4.06,3.92,19186865.0,81970031.0,3.54
2026-05-21,4.06,3.99,4.06,3.97,9413654.0,39946405.0,2.23
2026-05-22,4.02,3.92,4.02,3.9,10370961.0,43313705.0,3.01
2026-05-26,4.0,3.97,4.05,3.93,24218437.0,102735647.0,3.06
2026-05-27,4.03,3.99,4.04,3.94,21274658.0,90074890.0,2.52
2026-05-28,4.03,3.96,4.04,3.93,22066206.0,93131405.0,2.76
2026-05-29,3.98,4.0,4.02,3.86,42316154.0,179425624.0,4.04
2026-06-01,4.02,4.22,4.25,4.0,31844236.0,140549136.0,6.25
2026-06-02,4.2,4.31,4.32,4.17,23670057.0,107009998.0,3.55
2026-06-03,4.28,4.24,4.31,4.19,20434641.0,91421666.0,2.78
2026-06-04,4.17,4.16,4.21,4.12,18061820.0,79720468.0,2.12
2026-06-05,4.16,4.01,4.16,3.95,76204217.0,325701504.0,5.05
2026-06-08,3.97,3.94,4.01,3.9,60933653.0,257611451.0,2.74
2026-06-09,3.97,4.0,4.03,3.87,25639508.0,108600419.0,4.06
2026-06-10,3.99,4.01,4.06,3.94,13576553.0,57641581.0,3.0
2026-06-11,4.02,3.94,4.02,3.88,23390975.0,97628176.0,3.49
2026-06-12,4.0,4.02,4.05,3.92,16511303.0,70257224.0,3.3
2026-06-15,4.07,4.02,4.08,3.95,12744284.0,54272077.0,3.23
2026-06-16,4.0,3.9,4.01,3.85,37616278.0,156468697.0,3.98
2026-06-17,3.9,3.83,3.91,3.79,34528065.0,140926323.0,3.08
2026-06-18,3.8,3.63,3.8,3.57,76656625.0,298685648.0,6.01
2026-06-22,3.69,3.6,3.69,3.55,33607474.0,129143960.0,3.86
2026-06-23,3.58,3.53,3.67,3.47,22879589.0,86094165.0,5.56
2026-06-24,3.55,3.48,3.57,3.44,21147006.0,78825742.0,3.68
2026-06-25,3.46,3.38,3.48,3.3,18839124.0,68121138.0,5.17
2026-06-26,3.5,3.7,3.72,3.49,70746027.0,277031696.0,6.8
2026-06-29,3.7,3.94,4.01,3.64,74855214.0,311317728.0,10.0
2026-06-30,4.0,4.03,4.07,3.9,49899638.0,213381554.0,4.31
2026-07-02,4.11,4.19,4.22,4.03,42120427.0,185148647.0,4.71
2026-07-03,4.15,4.24,4.26,4.08,25609481.0,114384333.0,4.3
2026-07-06,4.19,4.35,4.39,4.13,24752134.0,113447933.0,6.13
2026-07-07,4.35,4.43,4.45,4.28,36871310.0,171174394.0,3.91
2026-07-08,4.43,4.45,4.47,4.21,36469748.0,170376941.0,5.87
2026-07-09,4.35,4.47,4.48,4.33,34782092.0,163270181.0,3.37
2026-07-10,4.48,4.5,4.52,4.38,14269093.0,67604936.0,3.13
2026-07-13,4.48,4.46,4.55,4.42,16633600.0,78316064.0,2.89
2026-07-14,4.45,4.51,4.57,4.41,31257160.0,148714793.0,3.59
2026-07-15,4.49,4.6,4.61,4.44,35100422.0,169037541.0,3.77
2026-07-16,4.59,4.58,4.64,4.53,30849176.0,148875635.0,2.39
2026-07-17,4.59,4.52,4.62,4.46,63035864.0,299903552.0,3.49
2026-07-20,4.56,4.7,4.7,4.51,49170457.0,240045348.0,4.2
2026-07-21,4.71,4.7,4.73,4.61,33936966.0,167574896.0,2.55
2026-07-22,4.72,4.6,4.72,4.55,42038422.0,203858878.0,3.62
2026-07-23,4.65,4.63,4.65,4.52,26039950.0,126317554.0,2.83
2026-07-24,4.63,4.5,4.63,4.47,19998122.0,95085188.0,3.46
2026-07-27,4.47,4.55,4.59,4.47,17211231.0,82400577.0,2.67
2026-07-28,4.6,4.65,4.66,4.54,15356821.0,75007008.0,2.64
2026-07-29,4.61,4.66,4.72,4.61,28183587.0,138601676.0,2.37
2026-07-30,4.68,4.67,4.69,4.61,18564861.0,90979640.0,1.72
2026-07-31,4.67,4.69,4.7,4.58,34920099.0,171735626.0,2.57
2026-08-03,4.73,4.685,4.735,4.63,17937462.0,88313581.0,2.24
2026-08-04,4.605,4.63,4.695,4.59,18005881.0,87700465.0,2.24
2026-08-05,4.7,4.65,4.7,4.585,28001178.0,136830616.0,2.48
2026-08-06,4.64,4.59,4.66,4.56,24308000.0,118093494.0,2.15
2026-08-07,4.59,4.48,4.59,4.435,21361367.0,100928507.0,3.38
2026-08-10,4.51,4.595,4.61,4.47,14480270.0,69560324.0,3.13
2026-08-11,4.6,4.545,4.6,4.475,12785729.0,61291488.0,2.72
2026-08-12,4.52,4.4,4.58,4.335,35567303.0,165252977.0,5.39
2026-08-13,4.355,4.425,4.45,4.35,16027580.0,74712625.0,2.27
2026-08-14,4.41,4.435,4.485,4.36,22311700.0,104775525.0,2.82
2026-08-17,4.42,4.34,4.48,4.33,11282544.0,51968511.0,3.38
2026-08-18,4.335,4.36,4.365,4.27,20152674.0,92280819.0,2.19
2026-08-19,4.37,4.44,4.495,4.285,25855566.0,121023442.0,4.82
2026-08-20,4.44,4.39,4.495,4.365,22603070.0,105120363.0,2.93
2026-08-21,4.445,4.4,4.47,4.36,22965030.0,106716219.0,2.51
2026-08-24,4.4,4.44,4.44,4.335,22897711.0,100744063.0,2.39
2026-08-25,4.44,4.48,4.52,4.43,30921319.0,138356117.0,2.03
2026-08-26,4.475,4.46,4.55,4.4,18902943.0,84054338.0,3.35
2026-08-27,4.49,4.42,4.49,4.39,10190652.0,44931398.0,2.24
2026-08-28,4.44,4.415,4.445,4.38,9772358.0,43099082.0,1.47
2026-08-31,4.42,4.31,4.42,4.3,5346406.0,23208128.0,2.72
