日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-07-25,9.327,9.267,9.427,9.207,1854000.0,17957777.0,2.36
2025-07-28,9.267,9.157,9.267,9.107,2111410.0,20165270.0,1.73
2025-07-29,9.127,9.187,9.187,8.897,3451000.0,32497831.0,3.17
2025-07-30,9.217,9.137,9.237,9.027,2075200.0,19808764.0,2.29
2025-07-31,9.207,8.957,9.227,8.957,2335400.0,22113636.0,2.96
2025-08-01,8.967,9.037,9.127,8.847,1527400.0,14351566.0,3.13
2025-08-04,9.147,9.057,9.147,8.977,1224800.0,11559874.0,1.88
2025-08-05,9.107,9.327,9.387,9.097,3631400.0,35129072.0,3.2
2025-08-06,9.347,9.257,9.377,9.247,1697800.0,16465423.0,1.39
2025-08-07,9.257,9.217,9.367,9.127,1512000.0,14578636.0,2.59
2025-08-08,9.287,9.117,9.287,9.107,1230800.0,11787192.0,1.95
2025-08-11,9.157,9.247,9.247,9.017,1424400.0,13587017.0,2.52
2025-08-12,9.237,9.227,9.297,9.127,1161200.0,11154842.0,1.84
2025-08-13,9.227,9.357,9.427,9.177,3195800.0,31048506.0,2.71
2025-08-14,9.347,9.017,9.407,9.007,2390000.0,22812706.0,4.27
2025-08-15,9.017,8.887,9.087,8.807,3586170.0,33291283.0,3.11
2025-08-18,8.907,8.957,9.067,8.847,4316800.0,40377986.0,2.48
2025-08-19,8.957,8.767,9.077,8.727,2539800.0,23542310.0,3.91
2025-08-20,8.797,8.867,9.047,8.677,3627800.0,33527874.0,4.22
2025-08-21,8.997,8.667,8.997,8.597,3844800.0,35101209.0,4.51
2025-08-22,8.717,8.707,8.747,8.607,1848200.0,16796822.0,1.62
2025-08-25,8.777,8.757,8.877,8.687,3638600.0,33349406.0,2.18
2025-08-26,8.727,8.707,8.837,8.647,2513620.0,22979430.0,2.17
2025-08-27,8.777,8.427,8.977,8.297,7165600.0,64318301.0,7.81
2025-08-28,8.407,8.477,8.537,8.247,3083600.0,27081266.0,3.44
2025-08-29,8.487,8.667,8.687,8.487,2107000.0,18986352.0,2.36
2025-09-01,8.647,8.427,8.647,7.957,6304200.0,55218751.0,7.96
2025-09-02,8.557,8.537,8.567,8.397,1866252.0,16574634.0,2.02
2025-09-03,8.537,8.327,8.597,8.257,2016353.0,17649636.0,3.98
2025-09-04,8.347,8.147,8.347,8.077,1671634.0,14325523.0,3.24
2025-09-05,8.267,8.517,8.517,8.127,2325659.0,20424919.0,4.79
2025-09-08,8.497,8.447,8.587,8.357,1580182.0,14008744.0,2.7
2025-09-09,8.447,8.357,8.567,8.297,1966325.0,17337176.0,3.2
2025-09-10,8.397,8.477,8.487,8.367,1247427.0,11018261.0,1.44
2025-09-11,8.437,8.457,8.517,8.367,1274817.0,11274915.0,1.77
2025-09-12,8.537,8.347,8.537,8.287,3021642.0,26490220.0,2.96
2025-09-15,8.397,8.327,8.397,8.257,2241678.0,19507084.0,1.68
2025-09-16,8.327,8.397,8.757,8.257,7375801.0,65710626.0,6.0
2025-09-17,8.477,8.427,8.537,8.377,2553584.0,22635988.0,1.91
2025-09-18,8.427,8.307,8.537,8.247,2303103.0,20179653.0,3.44
2025-09-19,8.337,8.107,8.337,8.067,3171473.0,27105045.0,3.25
2025-09-22,8.197,7.917,8.197,7.877,2226241.0,18612641.0,3.95
2025-09-23,7.937,8.007,8.027,7.797,1901951.0,15859907.0,2.91
2025-09-24,8.007,7.897,8.007,7.887,1130562.0,9413462.0,1.5
2025-09-25,7.897,7.937,7.957,7.817,1171478.0,9715863.0,1.77
2025-09-26,8.044,7.904,8.054,7.814,1475180.0,12027141.0,3.02
2025-09-29,8.014,8.024,8.114,7.884,1030231.0,8487673.0,2.91
2025-09-30,8.114,8.084,8.114,7.974,831470.0,6853806.0,1.74
2025-10-02,8.014,8.074,8.194,7.984,274848.0,2278675.0,2.6
2025-10-03,8.104,8.084,8.144,7.994,295384.0,2444177.0,1.86
2025-10-06,8.084,8.014,8.114,8.004,145314.0,1198889.0,1.36
2025-10-08,7.964,8.074,8.144,7.914,241569.0,1994586.0,2.87
2025-10-09,8.014,8.014,8.144,8.014,1040852.0,8600815.0,1.61
2025-10-10,7.974,8.194,8.414,7.964,5006286.0,42324111.0,5.62
2025-10-13,8.194,8.194,8.314,7.814,2202235.0,18353800.0,6.1
2025-10-14,8.154,7.934,8.244,7.934,1614948.0,13320918.0,3.78
2025-10-15,8.064,8.084,8.264,7.894,3181357.0,26420993.0,4.66
2025-10-16,7.984,7.964,8.154,7.854,2450518.0,20033955.0,3.71
2025-10-17,7.994,7.604,7.994,7.564,2512360.0,19985963.0,5.4
2025-10-20,7.674,7.704,7.724,7.574,1097700.0,8638823.0,1.97
2025-10-21,7.824,7.614,7.824,7.594,837593.0,6602843.0,2.99
2025-10-22,7.614,7.534,7.694,7.444,1105362.0,8546518.0,3.28
2025-10-23,7.504,7.354,7.504,7.254,1792746.0,13557823.0,3.32
2025-10-24,7.394,7.294,7.414,7.254,1088262.0,8190525.0,2.18
2025-10-27,7.404,7.254,7.404,7.244,1640622.0,12338409.0,2.19
2025-10-28,7.294,7.294,7.334,7.164,1512032.0,11271808.0,2.34
2025-10-30,7.344,7.244,7.344,6.964,3612219.0,26416559.0,5.21
2025-10-31,7.124,6.964,7.194,6.944,2421340.0,17537107.0,3.45
2025-11-03,6.994,7.074,7.074,6.914,1604820.0,11577417.0,2.3
2025-11-04,6.984,6.924,7.074,6.864,1169369.0,8351784.0,2.97
2025-11-05,6.904,6.874,7.034,6.794,1961621.0,13966142.0,3.47
2025-11-06,6.954,6.954,6.974,6.884,1525170.0,10883252.0,1.31
2025-11-07,6.954,6.744,6.954,6.674,2345751.0,16353230.0,4.03
2025-11-10,6.814,7.094,7.224,6.744,3393834.0,24602251.0,7.12
2025-11-11,7.174,7.114,7.184,7.014,931065.0,6775232.0,2.4
2025-11-12,7.144,7.294,7.414,7.144,3812780.0,28665180.0,3.8
2025-11-13,7.354,7.204,7.354,7.144,1558742.0,11542568.0,2.88
2025-11-14,7.214,7.114,7.314,7.104,1485918.0,10994343.0,2.92
2025-11-17,7.224,6.974,7.224,6.904,1377855.0,9899880.0,4.5
2025-11-18,6.944,6.904,6.944,6.774,1455730.0,10262745.0,2.44
2025-11-19,6.914,6.794,6.914,6.734,1011709.0,7096365.0,2.61
2025-11-20,6.844,6.704,6.874,6.654,1209665.0,8365662.0,3.24
2025-11-21,6.694,6.514,6.694,6.474,1880571.0,12702439.0,3.28
2025-11-24,6.454,6.284,6.694,6.284,4611612.0,30252902.0,6.29
2025-11-25,6.394,6.494,6.634,6.394,3087193.0,20762768.0,3.82
2025-11-26,6.464,6.414,6.594,6.384,1154846.0,7687292.0,3.23
2025-11-27,6.444,6.634,6.674,6.364,2738623.0,18600060.0,4.83
2025-11-28,6.694,6.894,6.944,6.684,3406631.0,24033319.0,3.92
2025-12-01,6.894,6.794,6.924,6.784,1441380.0,10162861.0,2.03
2025-12-02,6.844,6.764,6.844,6.734,723986.0,5057891.0,1.62
2025-12-03,6.754,6.724,6.794,6.674,742543.0,5149460.0,1.77
2025-12-04,6.744,6.574,6.744,6.554,796683.0,5417471.0,2.83
2025-12-05,6.564,6.914,6.954,6.504,2803733.0,19608934.0,6.85
2025-12-08,6.944,6.944,7.124,6.904,2132830.0,15339464.0,3.18
2025-12-09,6.904,6.744,6.904,6.594,2901373.0,20061632.0,4.46
2025-12-10,6.704,6.604,6.784,6.604,981857.0,6724788.0,2.67
2025-12-11,6.604,6.564,6.674,6.534,606036.0,4120534.0,2.12
2025-12-12,6.664,7.004,7.054,6.614,3311815.0,23621630.0,6.7
2025-12-15,6.904,6.964,7.084,6.894,1081261.0,7769405.0,2.71
2025-12-16,6.884,6.864,7.074,6.854,1235841.0,8857511.0,3.16
2025-12-17,6.964,6.884,6.964,6.764,826814.0,5852103.0,2.91
2025-12-18,6.854,6.814,6.884,6.784,459911.0,3225707.0,1.45
2025-12-19,6.864,6.914,6.944,6.814,439399.0,3117166.0,1.91
2025-12-22,6.994,6.974,7.024,6.934,724166.0,5202571.0,1.3
2025-12-23,6.984,6.934,7.004,6.854,646707.0,4588562.0,2.15
2025-12-24,6.974,6.844,6.974,6.804,321882.0,2272378.0,2.45
2025-12-29,6.844,6.534,6.854,6.484,2603537.0,17802287.0,5.41
2025-12-30,6.544,6.344,6.594,6.294,1853657.0,12218891.0,4.59
2025-12-31,6.394,6.374,6.434,6.364,555800.0,3668898.0,1.1
2026-01-02,6.374,6.124,6.374,6.054,702607.0,4466098.0,5.02
2026-01-05,6.294,6.294,6.384,6.194,1325910.0,8637775.0,3.1
2026-01-06,6.214,6.294,6.394,6.214,1451186.0,9431417.0,2.86
2026-01-07,6.374,6.234,6.374,6.194,1772070.0,11434762.0,2.86
2026-01-08,6.204,6.204,6.244,6.104,1163521.0,7410772.0,2.25
2026-01-09,6.214,6.184,6.314,6.124,1242870.0,7964393.0,3.06
2026-01-12,6.184,6.234,6.274,6.094,1624473.0,10392187.0,2.91
2026-01-13,6.294,6.244,6.384,6.204,1080961.0,7021550.0,2.89
2026-01-14,6.314,6.324,6.424,6.224,1358255.0,8892525.0,3.2
2026-01-15,6.384,6.304,6.354,6.244,771508.0,5006296.0,1.74
2026-01-16,6.304,6.214,6.384,6.204,1059529.0,6879351.0,2.86
2026-01-19,6.194,6.174,6.344,6.114,650441.0,4177640.0,3.7
2026-01-20,6.254,6.324,6.444,6.224,1909952.0,12498162.0,3.56
2026-01-21,6.454,6.624,6.674,6.324,3117615.0,20971405.0,5.53
2026-01-22,6.574,6.624,6.664,6.504,1040495.0,7075560.0,2.42
2026-01-23,6.634,6.644,6.754,6.554,1025909.0,7017090.0,3.02
2026-01-26,6.754,6.354,6.754,6.354,1229882.0,8261466.0,6.02
2026-01-27,6.364,6.424,6.524,6.354,1121509.0,7453985.0,2.68
2026-01-28,6.404,6.314,6.404,6.254,665220.0,4327277.0,2.33
2026-01-29,6.264,6.274,6.274,6.114,1433400.0,9159080.0,2.53
2026-01-30,6.364,6.414,6.414,6.284,1933200.0,12673471.0,2.07
2026-02-02,6.414,6.134,6.414,6.114,1096200.0,7022362.0,4.68
2026-02-03,6.194,6.084,6.224,6.024,1145200.0,7235850.0,3.26
2026-02-04,6.034,6.094,6.124,5.994,572400.0,3577329.0,2.14
2026-02-05,6.054,6.204,6.204,6.054,610800.0,3890278.0,2.46
2026-02-06,6.244,6.594,6.824,6.214,7858800.0,53012784.0,9.83
2026-02-09,6.514,6.504,6.684,6.464,1496400.0,10077934.0,3.34
2026-02-10,6.544,6.494,6.544,6.404,772400.0,5148246.0,2.15
2026-02-11,6.514,6.454,6.564,6.394,868200.0,5782040.0,2.62
2026-02-12,6.424,6.274,6.424,6.244,1070600.0,6952956.0,2.79
2026-02-13,6.234,6.344,6.344,6.234,493000.0,3206866.0,1.75
2026-02-16,6.334,6.244,6.334,6.234,39600.0,255814.0,1.58
2026-02-20,6.204,6.154,6.244,6.144,74600.0,476420.0,1.6
2026-02-23,6.204,6.344,6.394,6.204,174000.0,1139539.0,3.09
2026-02-24,6.314,6.144,6.424,6.034,1258000.0,7948558.0,6.15
2026-02-25,6.184,6.104,6.184,6.074,460210.0,2902893.0,1.79
2026-02-26,6.104,6.014,6.134,6.004,556400.0,3495156.0,2.13
2026-02-27,6.044,6.234,6.234,6.014,857200.0,5429526.0,3.66
2026-03-02,6.054,5.994,6.134,5.974,844400.0,5248146.0,2.57
2026-03-03,5.994,5.404,5.994,5.364,3702800.0,21351685.0,10.51
2026-03-04,5.444,5.344,5.464,5.064,7605400.0,41134512.0,7.4
2026-03-05,5.374,5.144,5.394,5.084,3219600.0,17338208.0,5.8
2026-03-06,5.114,5.234,5.284,5.074,4694200.0,25173269.0,4.08
2026-03-09,5.144,5.304,5.324,5.074,1715400.0,9240754.0,4.78
2026-03-10,5.254,5.394,5.434,5.254,1000800.0,5581950.0,3.39
2026-03-11,5.404,5.364,5.474,5.324,792650.0,4448700.0,2.78
2026-03-12,5.374,5.254,5.384,5.214,775000.0,4250061.0,3.17
2026-03-13,5.214,5.274,5.514,5.214,1718200.0,9558499.0,5.71
2026-03-16,5.694,5.624,6.144,5.604,18744427.0,113478247.0,10.24
2026-03-17,5.604,5.564,5.664,5.504,2747000.0,15938193.0,2.84
2026-03-18,5.594,5.634,5.634,5.464,1733200.0,9953240.0,3.06
2026-03-19,5.594,5.534,5.594,5.474,1180000.0,6756444.0,2.13
2026-03-20,5.464,5.554,5.644,5.464,1049400.0,6054690.0,3.25
2026-03-23,5.474,5.444,5.494,5.394,811000.0,4562292.0,1.8
2026-03-24,5.484,5.654,5.694,5.484,1094200.0,6351514.0,3.86
2026-03-25,5.604,5.664,5.764,5.554,2062600.0,12066062.0,3.71
2026-03-26,5.654,5.524,5.654,5.414,1618600.0,9242054.0,4.24
2026-03-27,5.604,5.664,5.724,5.464,1227600.0,7178106.0,4.71
2026-03-30,5.624,5.574,5.624,5.474,756600.0,4351238.0,2.65
2026-03-31,5.634,5.464,5.634,5.454,580600.0,3323326.0,3.23
2026-04-01,5.594,5.464,5.594,5.384,1072200.0,6063070.0,3.84
2026-04-02,5.514,5.434,5.524,5.374,753400.0,4241892.0,2.75
2026-04-08,5.444,5.504,5.624,5.444,1609400.0,9266727.0,3.31
2026-04-09,5.504,5.364,5.544,5.294,1791200.0,9983728.0,4.54
2026-04-10,5.364,5.384,5.384,5.294,1096400.0,6064022.0,1.68
2026-04-13,5.294,5.444,5.444,5.224,986200.0,5493096.0,4.09
2026-04-14,5.404,5.484,5.514,5.384,560200.0,3169851.0,2.39
2026-04-15,5.524,5.434,5.544,5.414,1108200.0,6317622.0,2.37
2026-04-16,5.514,5.574,5.594,5.434,1133800.0,6509030.0,2.94
2026-04-17,5.574,5.524,5.584,5.494,745000.0,4264494.0,1.61
2026-04-20,5.524,5.564,5.634,5.514,878200.0,5082132.0,2.17
2026-04-21,5.574,5.684,5.904,5.554,7952400.0,47437741.0,6.29
2026-04-22,5.704,6.234,6.634,5.554,41582400.0,269914032.0,19.0
2026-04-23,6.294,6.154,6.534,6.054,20534400.0,133482072.0,7.7
2026-04-24,6.194,5.994,6.544,5.924,18018200.0,116854956.0,10.07
2026-04-27,6.064,5.904,6.184,5.814,5020000.0,30775280.0,6.17
2026-04-28,5.904,5.694,5.994,5.614,5074400.0,30099114.0,6.44
2026-04-29,5.684,5.854,5.904,5.684,2671400.0,16117850.0,3.86
2026-04-30,5.864,5.994,6.194,5.854,4529600.0,28208500.0,5.81
2026-05-04,6.024,5.914,6.084,5.904,197000.0,1215614.0,3.0
2026-05-05,5.914,5.904,6.004,5.814,194200.0,1181974.0,3.21
2026-05-06,5.914,5.874,6.014,5.714,2450400.0,14698444.0,5.08
2026-05-07,5.924,5.754,5.964,5.714,2333400.0,14045246.0,4.26
2026-05-08,5.794,5.784,5.794,5.704,993850.0,5912394.0,1.56
2026-05-11,5.774,5.714,5.774,5.604,1530600.0,8998899.0,2.94
2026-05-12,5.754,5.624,5.774,5.604,4658800.0,27440286.0,2.98
2026-05-13,5.624,5.584,5.664,5.544,1315800.0,7626682.0,2.13
2026-05-14,5.644,5.414,5.644,5.364,1863800.0,10567124.0,5.01
2026-05-15,5.424,5.514,5.534,5.354,1912400.0,10765259.0,3.32
2026-05-18,5.524,5.324,5.524,5.314,1647400.0,9170801.0,3.81
2026-05-19,5.354,5.314,5.414,5.284,1471000.0,8131294.0,2.44
2026-05-20,5.394,5.264,5.394,5.194,1022000.0,5576722.0,3.76
2026-05-21,5.264,5.224,5.374,5.204,889400.0,4872802.0,3.23
2026-05-22,5.234,5.224,5.274,5.164,789600.0,4280144.0,2.11
2026-05-26,5.3,5.22,5.31,5.09,1438200.0,7435364.0,4.21
2026-05-27,5.2,5.18,5.32,5.11,1802000.0,9391022.0,4.02
2026-05-28,5.25,5.18,5.25,5.07,1406800.0,7190278.0,3.47
2026-05-29,5.19,5.25,5.32,5.14,5966200.0,31268584.0,3.47
2026-06-01,5.28,5.39,5.46,5.21,1766600.0,9523656.0,4.76
2026-06-02,5.44,5.36,5.44,5.32,919400.0,4921642.0,2.23
2026-06-03,5.34,5.24,5.34,5.22,1086600.0,5723386.0,2.24
2026-06-04,5.29,5.14,5.29,5.13,664800.0,3435778.0,3.05
2026-06-05,5.3,5.26,5.92,5.09,4613000.0,25280812.0,16.15
2026-06-08,5.23,5.15,5.29,5.08,2060400.0,10634408.0,3.99
2026-06-09,5.15,5.23,5.24,5.06,1068200.0,5499972.0,3.5
2026-06-10,5.15,5.17,5.23,5.12,1027200.0,5307556.0,2.1
2026-06-11,5.18,5.02,5.2,4.98,3044200.0,15360080.0,4.26
2026-06-12,5.03,5.11,5.14,5.03,1335800.0,6793300.0,2.19
2026-06-15,5.13,5.01,5.14,4.98,1851800.0,9299716.0,3.13
2026-06-16,4.99,4.98,5.01,4.91,1201400.0,5943684.0,2.0
2026-06-17,4.92,4.87,4.99,4.85,1178400.0,5781352.0,2.81
2026-06-18,4.86,4.83,4.88,4.77,1656100.0,7950225.0,2.26
2026-06-22,4.81,4.75,4.81,4.65,2361400.0,11159520.0,3.31
2026-06-23,4.72,4.73,4.8,4.67,1066800.0,5035685.0,2.74
2026-06-24,4.76,4.71,4.76,4.63,896200.0,4201714.0,2.75
2026-06-25,4.63,4.63,4.7,4.56,1454400.0,6711024.0,2.97
2026-06-26,4.64,4.59,4.64,4.49,1312000.0,5966955.0,3.24
2026-06-29,4.52,4.61,4.69,4.52,1196000.0,5501872.0,3.7
2026-06-30,4.57,4.52,4.6,4.42,1641400.0,7372202.0,3.9
2026-07-02,4.52,4.54,4.58,4.47,894600.0,4044500.0,2.43
2026-07-03,4.54,4.77,4.77,4.54,1421000.0,6628074.0,5.07
2026-07-06,4.77,4.8,5.0,4.72,1155800.0,5612389.0,5.87
2026-07-07,4.86,4.76,4.86,4.73,326200.0,1558468.0,2.71
2026-07-08,4.83,4.81,4.83,4.77,425000.0,2036200.0,1.26
2026-07-09,4.84,4.9,4.9,4.7,597000.0,2867946.0,4.16
2026-07-10,4.89,4.85,4.9,4.77,326400.0,1579377.0,2.65
2026-07-13,4.75,4.78,4.84,4.75,235600.0,1124092.0,1.86
2026-07-14,4.78,4.82,4.82,4.68,560600.0,2665055.0,2.93
2026-07-15,4.82,4.84,4.89,4.77,988400.0,4794690.0,2.49
2026-07-16,4.82,4.9,4.94,4.82,1388000.0,6777722.0,2.48
2026-07-17,4.84,4.81,4.89,4.74,942800.0,4518967.0,3.06
2026-07-20,4.82,4.85,5.28,4.79,7661600.0,38620034.0,10.19
2026-07-21,4.92,4.79,4.98,4.76,2048200.0,9920596.0,4.54
2026-07-22,4.84,4.71,4.84,4.66,1277798.0,6007100.0,3.76
2026-07-23,4.73,4.7,4.76,4.68,900800.0,4241182.0,1.7
2026-07-24,4.68,4.58,4.93,4.56,4319400.0,20318102.0,7.87
2026-07-27,4.6,4.64,4.66,4.52,866600.0,3977016.0,3.06
2026-07-28,4.59,4.62,4.7,4.59,717800.0,3325054.0,2.37
2026-07-29,4.65,4.78,4.8,4.64,1654200.0,7856648.0,3.46
2026-07-30,4.78,4.8,4.92,4.77,1650000.0,7980086.0,3.14
2026-07-31,4.8,4.79,4.84,4.73,345200.0,1648485.0,2.29
2026-08-03,4.79,4.83,4.83,4.715,472200.0,2256040.0,2.4
2026-08-04,4.815,4.79,4.835,4.75,357800.0,1712630.0,1.76
2026-08-05,4.755,4.775,4.8,4.755,424200.0,2025521.0,0.94
2026-08-06,4.765,4.79,4.88,4.75,1189800.0,5736191.0,2.72
2026-08-07,4.8,4.77,4.815,4.705,889200.0,4204112.0,2.3
2026-08-10,4.77,4.83,4.87,4.77,945800.0,4572980.0,2.1
2026-08-11,4.84,4.825,4.865,4.79,253000.0,1221387.0,1.55
2026-08-12,4.785,4.765,4.845,4.75,357800.0,1709486.0,1.97
2026-08-13,4.745,4.715,4.76,4.695,602400.0,2843127.0,1.36
2026-08-14,4.7,4.7,4.755,4.69,401000.0,1889220.0,1.38
2026-08-17,4.705,4.76,4.77,4.7,193800.0,921119.0,1.49
2026-08-18,4.76,4.7,4.785,4.68,285800.0,1347153.0,2.21
2026-08-19,4.68,4.675,4.85,4.64,1868800.0,8859262.0,4.47
2026-08-20,4.66,4.755,4.78,4.645,687600.0,3250165.0,2.89
2026-08-21,4.755,4.76,4.795,4.74,459400.0,2187366.0,1.16
2026-08-24,4.77,4.645,4.77,4.645,1184600.0,5565924.0,2.63
2026-08-25,4.605,4.545,4.62,4.475,1627200.0,7370509.0,3.12
2026-08-26,4.585,4.545,4.585,4.51,1846000.0,8397188.0,1.65
2026-08-27,4.59,4.445,4.59,4.435,2188800.0,9755066.0,3.41
2026-08-28,4.5,4.4,4.605,4.37,3489000.0,15530513.0,5.29
2026-08-31,4.405,4.205,4.41,4.195,2240000.0,9591818.0,4.89
