日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2026-01-09,7.37,7.48,7.52,7.34,7649378.0,61343282.0,2.45
2026-01-12,7.48,7.9,7.9,7.41,10529543.0,87176611.0,6.55
2026-01-13,7.88,7.4,7.91,7.38,9331927.0,75401632.0,6.71
2026-01-14,7.45,7.48,7.56,7.41,8081200.0,64889732.0,2.03
2026-01-15,7.55,7.42,7.57,7.37,3371601.0,26908962.0,2.67
2026-01-16,7.47,7.41,7.47,7.35,5503807.0,43684685.0,1.62
2026-01-19,7.4,7.43,7.44,7.35,2803000.0,22231315.0,1.21
2026-01-20,7.44,7.46,7.55,7.39,9206582.0,73469588.0,2.15
2026-01-21,7.53,7.46,7.55,7.41,5265452.0,42115433.0,1.88
2026-01-22,7.5,7.55,7.58,7.48,1593187.0,12900641.0,1.34
2026-01-23,7.52,7.47,7.6,7.38,3624638.0,29032302.0,2.91
2026-01-26,7.47,7.28,7.51,7.17,16557271.0,129481776.0,4.55
2026-01-27,7.33,7.34,7.35,7.19,2851000.0,22382242.0,2.2
2026-01-28,7.34,7.23,7.34,7.18,7520047.0,58460112.0,2.18
2026-01-29,7.24,7.38,7.4,7.17,4384685.0,34305163.0,3.18
2026-01-30,7.34,7.34,7.41,7.24,9083365.0,71499406.0,2.3
2026-02-02,7.24,7.22,7.25,7.02,9015923.0,69405977.0,3.13
2026-02-03,7.2,7.01,7.25,7.01,8285428.0,62966584.0,3.32
2026-02-04,7.01,7.18,7.2,6.97,5439356.0,41735137.0,3.28
2026-02-05,7.18,7.28,7.3,7.07,6878476.0,53515722.0,3.2
2026-02-06,7.15,7.24,7.37,7.1,5036636.0,39106388.0,3.71
2026-02-09,7.26,7.23,7.34,7.17,6378190.0,49572883.0,2.35
2026-02-10,7.23,7.33,7.33,7.11,4488056.0,35056845.0,3.04
2026-02-11,7.34,7.24,7.43,7.17,5250492.0,40921524.0,3.55
2026-02-12,7.26,7.23,7.26,7.14,3855438.0,29887214.0,1.66
2026-02-13,7.15,7.31,7.32,7.15,5742397.0,44836861.0,2.35
2026-02-16,7.3,7.37,7.39,7.21,850409.0,6720371.0,2.46
2026-02-20,7.37,7.16,7.43,7.12,2669963.0,20671427.0,4.21
2026-02-23,7.23,7.27,7.27,7.18,2660604.0,20735374.0,1.26
2026-02-24,7.31,7.39,7.43,7.18,5673690.0,44787087.0,3.44
2026-02-25,7.42,7.53,7.54,7.33,8150000.0,65358008.0,2.84
2026-02-26,7.53,7.56,7.72,7.53,6110627.0,49837673.0,2.52
2026-02-27,7.55,7.17,7.55,7.01,15250155.0,117257421.0,7.14
2026-03-02,7.16,7.39,7.46,7.15,10095216.0,79390009.0,4.32
2026-03-03,7.39,7.2,7.43,7.14,7160718.0,55692488.0,3.92
2026-03-04,7.2,7.43,7.45,7.06,7495391.0,59313235.0,5.42
2026-03-05,7.46,7.49,7.6,7.2,17605873.0,140567506.0,5.38
2026-03-06,7.49,7.8,7.99,7.43,25836334.0,216637176.0,7.48
2026-03-09,7.83,7.62,7.83,7.59,12763678.0,105371270.0,3.08
2026-03-10,7.7,7.45,7.74,7.38,11136088.0,89332375.0,4.72
2026-03-11,7.45,7.58,7.68,7.4,9023342.0,73182986.0,3.76
2026-03-12,7.7,7.56,7.8,7.53,7179931.0,58507250.0,3.56
2026-03-13,7.58,7.41,7.64,7.38,7149542.0,57421907.0,3.44
2026-03-16,7.54,7.44,7.54,7.4,9360114.0,74863057.0,1.89
2026-03-17,7.45,7.41,7.55,7.39,7463079.0,59800467.0,2.15
2026-03-18,7.45,7.31,7.45,7.26,8160492.0,64198119.0,2.56
2026-03-19,7.26,7.15,7.39,7.14,8009025.0,62368950.0,3.42
2026-03-20,7.26,7.17,7.26,7.15,8504704.0,65979228.0,1.54
2026-03-23,7.21,6.99,7.21,6.96,9347458.0,70713549.0,3.49
2026-03-24,7.0,7.17,7.26,7.0,8272741.0,63745801.0,3.72
2026-03-25,7.17,7.34,7.35,7.17,5547030.0,43500300.0,2.51
2026-03-26,7.34,7.16,7.4,7.14,8253090.0,64182800.0,3.54
2026-03-27,7.16,7.27,7.35,7.16,3752234.0,29417539.0,2.65
2026-03-30,7.23,7.33,7.45,7.23,7194202.0,56895895.0,3.03
2026-03-31,7.31,7.32,7.41,7.2,7151447.0,55974478.0,2.86
2026-04-01,7.34,7.45,7.54,7.33,3623126.0,28974994.0,2.87
2026-04-02,7.4,7.57,7.57,7.4,6518291.0,52676712.0,2.28
2026-04-08,7.56,7.51,7.63,7.49,5800472.0,46862421.0,1.85
2026-04-09,7.51,7.61,7.62,7.46,9010192.0,72989942.0,2.13
2026-04-10,7.64,7.54,7.7,7.52,4464978.0,36406581.0,2.37
2026-04-13,7.54,7.53,7.59,7.49,4830650.0,39124691.0,1.33
2026-04-14,7.49,7.39,7.59,7.36,6583340.0,52458829.0,3.05
2026-04-15,7.47,7.33,7.47,7.27,11719366.0,92407505.0,2.71
2026-04-16,7.45,7.3,7.45,7.25,7728696.0,60699036.0,2.73
2026-04-17,7.37,7.15,7.37,7.15,7212310.0,56056149.0,3.01
2026-04-20,7.18,7.14,7.25,7.11,6644000.0,51377450.0,1.96
2026-04-21,7.19,7.29,7.3,7.14,7198620.0,55926731.0,2.24
2026-04-22,7.33,7.34,7.43,7.26,8339761.0,65848856.0,2.33
2026-04-23,7.26,7.07,7.33,6.89,24534350.0,187138878.0,5.99
2026-04-24,7.07,6.91,7.15,6.86,20392270.0,152769963.0,4.1
2026-04-27,6.99,6.87,6.99,6.7,15064119.0,111349417.0,4.2
2026-04-28,6.93,6.9,7.0,6.77,14766018.0,110198257.0,3.35
2026-04-29,6.9,7.01,7.11,6.9,11391050.0,86186938.0,3.04
2026-04-30,7.05,6.66,7.05,6.65,12780926.0,92986642.0,5.71
2026-05-04,6.68,6.78,6.79,6.68,4566274.0,33308430.0,1.65
2026-05-05,6.78,6.76,6.8,6.65,9595372.0,70108645.0,2.21
2026-05-06,6.74,6.96,6.97,6.74,6760223.0,50260389.0,3.4
2026-05-07,6.97,6.86,7.1,6.86,9261540.0,69228149.0,3.45
2026-05-08,6.88,7.22,7.3,6.88,14643200.0,113741099.0,6.12
2026-05-11,7.3,7.24,7.36,7.15,11203385.0,87735538.0,2.91
2026-05-12,7.25,7.27,7.47,7.18,14694521.0,115326155.0,4.01
2026-05-13,7.3,7.34,7.38,7.23,5575265.0,43943608.0,2.06
2026-05-14,7.34,7.45,7.52,7.23,13248185.0,105483577.0,3.95
2026-05-15,7.45,7.57,7.67,7.45,15022000.0,122360575.0,2.95
2026-05-18,7.54,7.25,7.58,7.21,10871550.0,85269406.0,4.89
2026-05-19,7.25,7.26,7.49,7.25,12663055.0,99396939.0,3.31
2026-05-20,7.26,7.22,7.33,7.16,6213303.0,48376758.0,2.34
2026-05-21,7.22,7.13,7.31,7.12,5594417.0,43210282.0,2.63
2026-05-22,7.17,7.1,7.21,6.91,9791744.0,74493860.0,4.21
2026-05-26,7.18,7.17,7.35,7.15,9782725.0,75917916.0,2.82
2026-05-27,7.27,7.19,7.27,7.05,11494078.0,88665958.0,3.07
2026-05-28,7.25,7.18,7.25,6.98,12276940.0,94408275.0,3.76
2026-05-29,7.21,7.31,7.52,7.15,13774811.0,109258903.0,5.15
2026-06-01,7.32,7.83,7.85,7.32,18935644.0,156881802.0,7.25
2026-06-02,7.75,8.02,8.19,7.74,24912406.0,214271318.0,5.75
2026-06-03,8.18,8.02,8.18,7.85,20811679.0,177629455.0,4.11
2026-06-04,7.95,7.94,8.11,7.86,23026310.0,196858191.0,3.12
2026-06-05,7.99,7.45,8.03,7.44,41610959.0,335634208.0,7.43
2026-06-08,7.43,7.45,7.71,7.33,32592823.0,261560656.0,5.1
2026-06-09,7.56,7.45,7.64,7.41,15886406.0,118968906.0,3.09
2026-06-10,7.4,7.41,7.48,7.19,13642553.0,100446997.0,3.89
2026-06-11,7.5,7.3,7.51,7.26,8827337.0,64787818.0,3.37
2026-06-12,7.4,7.34,7.43,7.3,7996211.0,58734618.0,1.78
2026-06-15,7.4,7.41,7.59,7.33,12440000.0,92377941.0,3.54
2026-06-16,7.44,7.33,7.44,7.29,4073300.0,29827088.0,2.02
2026-06-17,7.35,7.13,7.37,7.06,9057868.0,64550073.0,4.23
2026-06-18,7.14,6.94,7.18,6.84,17210917.0,119040527.0,4.77
2026-06-22,6.94,6.84,6.94,6.75,10624933.0,72533798.0,2.74
2026-06-23,6.84,6.88,6.9,6.78,6100400.0,41753210.0,1.75
2026-06-24,6.85,6.71,6.88,6.66,12694818.0,85399739.0,3.2
2026-06-25,6.77,6.85,6.92,6.71,12293572.0,83982537.0,3.13
2026-06-26,6.81,6.73,6.86,6.68,8287733.0,55797011.0,2.63
2026-06-29,6.72,6.91,7.04,6.66,9744490.0,67597233.0,5.65
2026-06-30,7.0,6.75,7.0,6.63,7876300.0,52977000.0,5.35
2026-07-02,6.76,7.01,7.02,6.76,7922185.0,54891351.0,3.85
2026-07-03,6.9,7.37,7.38,6.9,22292791.0,162872854.0,6.85
2026-07-06,7.35,7.7,7.75,7.32,13630875.0,104499225.0,5.83
2026-07-07,7.7,7.58,7.81,7.5,9286373.0,70421406.0,4.03
2026-07-08,7.45,7.46,7.66,7.38,11399850.0,85527865.0,3.69
2026-07-09,7.46,7.33,7.53,7.3,4545567.0,33438713.0,3.08
2026-07-10,7.39,7.38,7.46,7.25,8253887.0,60645819.0,2.86
2026-07-13,7.4,7.39,7.53,7.35,4648505.0,34346560.0,2.44
2026-07-14,7.45,7.5,7.52,7.37,9104255.0,67707746.0,2.03
2026-07-15,7.55,7.46,7.55,7.38,5268788.0,39355964.0,2.27
2026-07-16,7.54,7.51,7.59,7.47,5149226.0,38682534.0,1.61
2026-07-17,7.6,7.61,7.67,7.44,6391953.0,48255310.0,3.06
2026-07-20,7.6,7.62,7.64,7.45,4710300.0,35685525.0,2.5
2026-07-21,7.65,7.37,7.69,7.31,6370760.0,47195440.0,4.99
2026-07-22,7.37,7.32,7.37,7.22,10868473.0,79492056.0,2.04
2026-07-23,7.36,7.33,7.37,7.25,4121740.0,30150175.0,1.64
2026-07-24,7.39,7.27,7.39,7.18,7447616.0,53797716.0,2.86
2026-07-27,7.29,7.3,7.37,7.25,3377948.0,24630802.0,1.65
2026-07-28,7.34,7.44,7.49,7.34,3678685.0,27223511.0,2.05
2026-07-29,7.45,7.69,7.75,7.43,7632000.0,58268233.0,4.3
2026-07-30,7.74,7.79,7.79,7.63,6243488.0,48221055.0,2.08
2026-07-31,7.77,7.54,7.77,7.51,10543395.0,79951281.0,3.34
2026-08-03,7.65,7.475,7.65,7.435,5785225.0,43367937.0,2.85
2026-08-04,7.475,7.47,7.495,7.32,13883600.0,103155827.0,2.34
2026-08-05,7.5,7.34,7.5,7.28,9759612.0,71490939.0,2.95
2026-08-06,7.35,7.47,7.62,7.29,8909448.0,66547131.0,4.5
2026-08-07,7.54,7.7,7.75,7.485,12628664.0,96952586.0,3.55
2026-08-10,7.7,7.91,7.94,7.665,14830000.0,116854846.0,3.57
2026-08-11,7.95,7.9,7.97,7.815,7813171.0,61710318.0,1.96
2026-08-12,7.935,7.755,7.935,7.675,8431620.0,65257734.0,3.29
2026-08-13,7.675,7.87,7.985,7.675,8868681.0,69773849.0,4.0
2026-08-14,7.805,7.825,7.87,7.75,2993246.0,23346968.0,1.52
2026-08-17,7.83,7.855,7.915,7.73,4305351.0,33927747.0,2.36
2026-08-18,7.855,7.905,7.95,7.77,4540159.0,35791886.0,2.29
2026-08-19,7.94,7.855,7.985,7.755,3906844.0,30630281.0,2.91
2026-08-20,7.9,8.03,8.09,7.82,8025845.0,64303398.0,3.44
2026-08-21,8.1,7.91,8.16,7.86,7012117.0,55749353.0,3.74
2026-08-24,7.91,7.86,7.91,7.735,8647977.0,67954473.0,2.21
2026-08-25,7.86,7.78,7.875,7.675,3323907.0,25803043.0,2.54
2026-08-26,7.78,7.655,7.8,7.635,8084400.0,62050252.0,2.12
2026-08-27,7.695,7.47,7.695,7.46,5087545.0,38142532.0,3.07
2026-08-28,7.49,7.5,7.55,7.41,3973135.0,29794639.0,1.87
2026-08-31,7.55,7.48,7.55,7.37,1965193.0,14622632.0,2.4
