日期,开盘,收盘,最高,最低,成交量,成交额,振幅%
2025-07-31,127.997,127.897,129.497,126.797,78930.0,10449153.0,2.11
2025-08-01,127.797,131.497,132.297,126.897,72990.0,9786588.0,4.22
2025-08-04,130.797,130.297,132.497,128.897,65730.0,8889313.0,2.74
2025-08-05,130.397,131.597,132.097,126.297,78420.0,10456176.0,4.45
2025-08-06,129.997,133.097,133.897,129.597,70830.0,9598113.0,3.27
2025-08-07,133.797,134.797,137.697,131.297,70560.0,9758079.0,4.81
2025-08-08,133.097,132.797,135.797,132.097,58080.0,8023107.0,2.74
2025-08-11,131.797,132.297,136.697,130.797,60870.0,8423745.0,4.44
2025-08-12,134.997,133.697,135.597,129.797,61170.0,8368158.0,4.38
2025-08-13,133.497,137.397,140.597,133.497,96379.0,13665704.0,5.31
2025-08-14,137.397,138.597,140.497,135.597,57210.0,8144028.0,3.57
2025-08-15,138.997,138.297,139.697,134.797,54975.0,7763346.0,3.54
2025-08-18,137.797,142.697,143.697,137.797,87016.0,12561897.0,4.27
2025-08-19,142.297,141.297,144.597,138.697,55020.0,8070981.0,4.13
2025-08-20,139.097,140.097,142.297,136.097,50910.0,7324161.0,4.39
2025-08-21,141.397,143.497,144.697,140.397,51260.0,7552874.0,3.07
2025-08-22,144.797,150.997,154.297,144.797,142490.0,21974530.0,6.62
2025-08-25,148.797,139.597,150.997,137.897,100830.0,14732013.0,8.68
2025-08-26,138.697,139.597,142.497,137.897,53580.0,7711092.0,3.3
2025-08-27,139.797,131.197,139.797,130.797,75650.0,10433230.0,6.45
2025-08-28,131.197,131.197,134.297,129.897,52150.0,7100105.0,3.35
2025-08-29,131.197,132.497,134.097,130.397,28800.0,3938895.0,2.82
2025-09-01,132.697,130.097,132.697,128.597,37500.0,5058522.0,3.09
2025-09-02,130.097,129.297,133.697,128.897,15600.0,2087565.0,3.69
2025-09-03,127.897,128.197,130.397,127.897,43200.0,5757645.0,1.93
2025-09-04,129.297,124.397,129.597,122.397,41910.0,5394484.0,5.62
2025-09-05,127.397,132.097,132.097,124.697,54300.0,7222581.0,5.95
2025-09-08,131.497,122.597,131.497,121.397,593340.0,78413876.0,7.65
2025-09-09,122.097,121.297,123.197,121.297,50730.0,6387222.0,1.55
2025-09-10,121.097,114.997,122.197,113.997,237960.0,28630328.0,6.76
2025-09-11,115.397,116.097,119.297,113.397,233020.0,27806558.0,5.13
2025-09-12,114.097,117.897,121.397,114.097,339930.0,41841483.0,6.29
2025-09-15,118.497,127.797,134.497,114.097,888080.0,116819492.0,17.3
2025-09-16,128.697,135.997,178.497,123.797,3473280.0,527418128.0,42.8
2025-09-17,140.197,128.797,144.597,127.997,1377400.0,188484107.0,12.21
2025-09-18,128.797,121.297,131.797,119.797,752880.0,96737553.0,9.32
2025-09-19,121.697,117.397,122.797,117.097,320430.0,39484050.0,4.7
2025-09-22,118.297,118.997,119.997,117.397,109110.0,13427823.0,2.21
2025-09-23,120.497,121.897,124.297,118.197,360990.0,45180027.0,5.13
2025-09-24,123.897,117.697,124.297,116.597,222330.0,27336003.0,6.32
2025-09-25,119.197,116.597,119.197,114.797,160440.0,19275567.0,3.74
2025-09-26,115.597,114.897,120.497,114.497,197270.0,23866702.0,5.15
2025-09-29,115.197,115.997,116.797,114.197,94110.0,11263197.0,2.26
2025-09-30,115.997,116.897,121.797,114.497,289680.0,35376924.0,6.29
2025-10-02,116.297,116.997,117.997,115.297,25260.0,3054867.0,2.31
2025-10-03,117.297,116.297,117.297,115.297,14250.0,1713990.0,1.71
2025-10-06,115.597,116.597,118.697,114.797,10590.0,1274433.0,3.35
2025-10-08,116.597,115.197,116.697,114.897,8190.0,978642.0,1.54
2025-10-09,115.497,114.697,117.897,113.797,190530.0,22779330.0,3.56
2025-10-10,117.597,116.497,120.597,114.197,287610.0,35161980.0,5.58
2025-10-13,113.797,114.797,115.197,111.397,156390.0,18379380.0,3.26
2025-10-14,114.097,113.197,116.397,111.897,99900.0,11739591.0,3.92
2025-10-15,113.297,113.597,115.497,112.297,59130.0,7003911.0,2.83
2025-10-16,113.697,114.297,117.197,112.997,95370.0,11374152.0,3.7
2025-10-17,113.697,107.197,114.797,106.897,105990.0,12096117.0,6.91
2025-10-20,108.697,102.997,108.797,102.197,118532.0,12864320.0,6.16
2025-10-21,102.697,102.097,103.497,101.797,77400.0,8289465.0,1.65
2025-10-22,102.097,96.997,102.297,96.197,147720.0,15053934.0,5.97
2025-10-23,96.997,91.597,96.997,90.947,146460.0,14107893.0,6.24
2025-10-24,91.597,91.297,95.797,90.097,131800.0,12688332.0,6.22
2025-10-27,91.297,91.597,92.297,91.297,57480.0,5520892.0,1.1
2025-10-28,91.847,91.197,95.547,91.097,63420.0,6156972.0,4.86
2025-10-30,91.197,87.297,92.197,86.997,80880.0,7510930.0,5.7
2025-10-31,87.347,83.597,89.947,82.097,115080.0,10201474.0,8.99
2025-11-03,83.597,84.597,84.997,81.797,107400.0,9415765.0,3.83
2025-11-04,84.347,82.197,84.347,81.747,36270.0,3142755.0,3.07
2025-11-05,81.747,80.347,81.997,78.847,26550.0,2259102.0,3.83
2025-11-06,80.047,80.747,82.347,80.047,40560.0,3458119.0,2.86
2025-11-07,79.947,78.497,80.347,75.997,79530.0,6510201.0,5.39
2025-11-10,77.797,89.397,94.597,77.797,935968.0,87215690.0,21.4
2025-11-11,89.397,86.447,91.347,85.297,199230.0,18166548.0,6.77
2025-11-12,88.947,112.697,118.797,86.547,2339510.0,258902568.0,37.31
2025-11-13,112.797,108.497,127.297,102.597,2474730.0,299112928.0,21.92
2025-11-14,109.997,104.497,119.697,101.797,1561570.0,177964351.0,16.5
2025-11-17,105.197,101.297,106.197,97.497,480240.0,50067318.0,8.33
2025-11-18,101.297,97.097,106.597,95.997,325530.0,33673770.0,10.46
2025-11-19,98.597,98.297,101.097,94.797,382410.0,38985148.0,6.49
2025-11-20,98.397,92.997,100.697,92.647,283320.0,27981489.0,8.19
2025-11-21,92.997,97.197,107.797,88.297,1670076.0,173080876.0,20.97
2025-11-24,98.897,99.897,103.297,95.897,660660.0,68842026.0,7.61
2025-11-25,99.897,96.797,101.897,95.797,306510.0,31363455.0,6.11
2025-11-26,96.797,95.897,99.497,94.897,209610.0,21146370.0,4.75
2025-11-27,96.097,95.697,102.897,95.697,421380.0,43213292.0,7.51
2025-11-28,96.797,96.897,98.197,94.697,198630.0,19948446.0,3.66
2025-12-01,96.997,93.997,97.597,93.697,109920.0,10953118.0,4.02
2025-12-02,94.847,93.547,96.697,91.797,135000.0,13230450.0,5.21
2025-12-03,95.597,92.697,95.597,90.397,167730.0,16098319.0,5.56
2025-12-04,92.697,90.797,93.497,90.647,74250.0,7096404.0,3.07
2025-12-05,91.797,91.297,93.947,90.047,156660.0,15093340.0,4.3
2025-12-08,93.797,88.597,93.797,88.297,108570.0,10162371.0,6.02
2025-12-09,89.797,88.497,89.797,87.397,64080.0,5937294.0,2.71
2025-12-10,88.047,86.797,90.797,85.697,146040.0,13504116.0,5.76
2025-12-11,86.247,82.597,87.697,82.397,180060.0,15911110.0,6.11
2025-12-12,83.491,84.391,85.591,80.341,175200.0,15326154.0,6.36
2025-12-15,84.441,92.541,99.541,84.391,1375470.0,134232418.0,17.95
2025-12-16,92.341,92.941,102.541,89.591,1095950.0,110592074.0,13.99
2025-12-17,96.291,88.991,96.291,88.541,482250.0,45565579.0,8.34
2025-12-18,88.991,90.741,95.741,86.741,542750.0,51531257.0,10.11
2025-12-19,92.641,88.141,92.641,87.941,251010.0,23420860.0,5.18
2025-12-22,88.541,89.241,91.541,87.441,216930.0,20261382.0,4.65
2025-12-23,89.541,85.991,91.041,85.991,168960.0,15290761.0,5.66
2025-12-24,85.991,85.291,86.591,84.941,50820.0,4526490.0,1.92
2025-12-29,85.291,84.591,87.341,84.541,81030.0,7248612.0,3.28
2025-12-30,85.041,82.441,85.391,81.791,140070.0,12122418.0,4.26
2025-12-31,82.441,82.141,83.541,81.341,36990.0,3172852.0,2.67
2026-01-02,82.141,82.091,83.391,81.641,15720.0,1351128.0,2.13
2026-01-05,82.541,84.541,84.991,80.141,125438.0,10879997.0,5.91
2026-01-06,84.541,86.441,89.591,83.991,220352.0,19785263.0,6.62
2026-01-07,86.441,83.841,86.991,83.641,89430.0,7898892.0,3.88
2026-01-08,85.691,82.641,85.691,82.041,85500.0,7384722.0,4.35
2026-01-09,82.291,84.741,88.891,82.291,246960.0,22104641.0,7.99
2026-01-12,84.341,84.191,85.241,83.791,102930.0,9039996.0,1.71
2026-01-13,84.741,84.141,85.291,83.741,101850.0,8954029.0,1.84
2026-01-14,85.041,85.641,87.641,84.041,225300.0,20100271.0,4.28
2026-01-15,85.641,86.041,91.541,85.191,289620.0,26323362.0,7.41
2026-01-16,88.991,83.741,88.991,83.541,130200.0,11538417.0,6.33
2026-01-19,85.041,85.691,89.391,84.891,296190.0,26815384.0,5.37
2026-01-20,87.541,94.491,97.241,85.691,1123762.0,108377308.0,13.48
2026-01-21,97.941,89.891,98.541,88.141,557670.0,52390059.0,11.01
2026-01-22,90.141,88.541,90.991,86.741,188520.0,17254707.0,4.73
2026-01-23,86.791,86.941,89.441,86.741,210180.0,19131985.0,3.05
2026-01-26,86.141,84.991,87.991,84.941,122730.0,10909758.0,3.51
2026-01-27,84.541,83.691,85.741,83.141,122190.0,10645492.0,3.06
2026-01-28,84.291,82.741,84.441,82.441,141330.0,12218136.0,2.39
2026-01-29,83.291,85.791,85.791,81.991,215860.0,18953947.0,4.59
2026-01-30,86.941,83.091,87.541,82.841,124590.0,10970296.0,5.48
2026-02-02,84.691,82.691,84.691,81.741,50460.0,4363182.0,3.55
2026-02-03,82.941,81.641,83.491,81.341,53790.0,4583673.0,2.6
2026-02-04,84.491,82.191,84.191,80.541,49080.0,4198408.0,4.47
2026-02-05,82.091,83.141,88.841,81.791,196980.0,17375326.0,8.58
2026-02-06,87.241,84.141,88.341,82.641,323610.0,28834084.0,6.86
2026-02-09,87.341,84.591,87.341,83.541,68640.0,6047955.0,4.52
2026-02-10,84.591,83.991,85.291,83.691,74520.0,6525423.0,1.89
2026-02-11,84.841,84.091,84.841,83.091,79350.0,6919944.0,2.08
2026-02-12,83.141,82.341,84.391,81.841,68370.0,5894016.0,3.03
2026-02-13,81.591,82.391,82.991,81.541,28440.0,2435323.0,1.76
2026-02-16,82.391,83.491,84.341,82.391,2100.0,181770.0,2.37
2026-02-20,82.041,82.441,82.541,81.941,2040.0,174807.0,0.72
2026-02-23,80.441,84.041,84.091,80.441,6000.0,516058.0,4.43
2026-02-24,84.541,81.691,84.541,81.341,60210.0,5127921.0,3.81
2026-02-25,83.541,82.191,83.541,81.541,34590.0,2955216.0,2.45
2026-02-26,83.491,80.991,83.491,80.741,23100.0,1959796.0,3.35
2026-02-27,81.741,80.591,81.741,80.441,21060.0,1771627.0,1.61
2026-03-02,79.091,76.691,80.341,76.541,61980.0,5010645.0,4.72
2026-03-03,76.691,72.341,78.541,72.341,83280.0,6415119.0,8.08
2026-03-04,71.041,71.141,75.291,70.491,35760.0,2683789.0,6.64
2026-03-05,71.141,71.641,74.491,70.991,38760.0,2951532.0,4.92
2026-03-06,71.641,72.441,73.241,70.791,40020.0,3039877.0,3.42
2026-03-09,72.941,71.241,72.941,70.041,26250.0,1952664.0,4.0
2026-03-10,72.491,72.741,72.741,71.641,58530.0,4434846.0,1.54
2026-03-11,72.841,72.591,75.241,72.141,44460.0,3429058.0,4.26
2026-03-12,74.891,72.041,74.891,71.541,18720.0,1409557.0,4.61
2026-03-13,71.991,74.891,82.941,70.941,397560.0,32090419.0,16.66
2026-03-16,75.041,76.841,79.441,75.041,213810.0,17244916.0,5.88
2026-03-17,77.041,76.141,77.891,75.291,79710.0,6369967.0,3.38
2026-03-18,76.641,75.641,78.441,74.541,41520.0,3294550.0,5.12
2026-03-19,74.541,74.991,75.491,73.941,25890.0,2017000.0,2.05
2026-03-20,76.541,73.391,76.541,73.041,25440.0,1975860.0,4.67
2026-03-23,73.391,71.491,73.391,71.491,27390.0,2062435.0,2.59
2026-03-24,74.391,74.241,74.841,70.991,38368.0,2956107.0,5.39
2026-03-25,75.541,74.491,76.941,73.441,48930.0,3838897.0,4.71
2026-03-26,73.541,72.541,74.141,70.191,26850.0,2023693.0,5.3
2026-03-27,71.791,73.091,75.341,71.791,28860.0,2216749.0,4.89
2026-03-30,73.091,71.291,73.091,71.241,16170.0,1214341.0,2.53
2026-03-31,71.541,70.541,71.741,70.541,24120.0,1791823.0,1.68
2026-04-01,73.541,72.541,73.691,71.541,833640.0,58390461.0,3.05
2026-04-02,72.091,72.641,74.891,70.791,38820.0,2949922.0,5.65
2026-04-08,73.441,73.291,73.991,70.791,69390.0,5309472.0,4.41
2026-04-09,71.541,71.991,73.991,71.541,42750.0,3258715.0,3.34
2026-04-10,73.491,71.291,72.541,70.941,31050.0,2324680.0,2.22
2026-04-13,71.391,70.841,71.841,70.641,18600.0,1385320.0,1.68
2026-04-14,71.541,76.391,81.441,70.891,404250.0,32274034.0,14.89
2026-04-15,75.541,74.991,77.441,74.891,43230.0,3433434.0,3.34
2026-04-16,74.991,85.741,86.591,74.991,643870.0,55632822.0,15.47
2026-04-17,86.541,89.291,93.191,83.241,598344.0,55277925.0,11.6
2026-04-20,95.391,97.441,103.241,88.641,625410.0,62708940.0,16.35
2026-04-21,96.741,112.441,117.541,97.541,1849486.0,210058900.0,20.53
2026-04-22,112.441,128.541,136.541,107.541,2394660.0,311863392.0,25.79
2026-04-23,128.641,144.541,152.541,121.941,2092600.0,295236224.0,23.81
2026-04-24,150.241,134.541,159.841,132.741,1615093.0,246882566.0,18.75
2026-04-27,126.741,139.041,143.341,121.841,973254.0,132875770.0,15.98
2026-04-28,142.641,139.541,151.741,132.541,799986.0,115483438.0,13.81
2026-04-29,139.641,150.341,152.141,139.641,715080.0,106976532.0,8.96
2026-04-30,151.541,153.541,167.341,150.441,709110.0,115305689.0,11.24
2026-05-04,153.641,161.541,162.541,148.541,63750.0,10281589.0,9.12
2026-05-05,161.541,159.941,164.041,155.541,22320.0,3647040.0,5.26
2026-05-06,158.241,152.341,159.641,146.141,265440.0,41454657.0,8.44
2026-05-07,151.541,147.541,160.241,145.841,274890.0,42787056.0,9.45
2026-05-08,150.541,144.141,150.541,141.841,134220.0,19846830.0,5.9
2026-05-11,144.141,151.341,152.741,139.541,177560.0,26809039.0,9.16
2026-05-12,156.541,147.641,156.541,140.041,84600.0,12706320.0,10.9
2026-05-13,141.441,154.641,162.341,141.041,359320.0,56335456.0,14.43
2026-05-14,156.541,145.541,156.541,137.641,182940.0,27313443.0,12.22
2026-05-15,150.941,152.541,153.141,140.541,130890.0,19897084.0,8.66
2026-05-18,151.541,155.041,159.041,146.641,93152.0,14532861.0,8.13
2026-05-19,155.041,152.741,157.541,148.341,51810.0,8054694.0,5.93
2026-05-20,152.641,149.841,152.741,146.141,86910.0,13155720.0,4.32
2026-05-21,150.541,155.941,162.341,147.041,136110.0,21588630.0,10.21
2026-05-22,155.941,151.541,157.441,148.041,35700.0,5551677.0,6.03
2026-05-26,149.041,152.041,155.541,147.541,53910.0,8353185.0,5.28
2026-05-27,152.041,147.541,152.141,142.941,69780.0,10578249.0,6.05
2026-05-28,145.041,144.541,147.441,140.641,29520.0,4355907.0,4.61
2026-05-29,142.141,142.641,146.541,136.841,61290.0,8843637.0,6.71
2026-06-01,139.641,143.641,144.541,137.841,47010.0,6853899.0,4.7
2026-06-02,143.441,142.341,143.441,134.541,77010.0,10991867.0,6.2
2026-06-03,142.541,141.541,142.541,136.041,46803.0,6641916.0,4.57
2026-06-04,137.541,147.841,147.841,136.641,50517.0,7357845.0,7.91
2026-06-05,147.441,152.541,152.741,140.541,124650.0,19060317.0,8.25
2026-06-08,146.641,152.741,164.541,146.141,131100.0,20982798.0,12.06
2026-06-09,153.541,168.341,172.541,147.541,231340.0,38768755.0,16.37
2026-06-10,168.341,150.041,173.441,146.541,121080.0,19772768.0,15.98
2026-06-11,144.641,144.941,153.441,141.541,66930.0,9976968.0,7.93
2026-06-12,144.941,148.641,152.541,143.941,45990.0,6980148.0,5.93
2026-06-15,147.741,148.541,149.041,142.141,79890.0,11928921.0,4.64
2026-06-16,146.541,147.441,147.541,143.041,36810.0,5490570.0,3.03
2026-06-17,144.141,144.341,146.941,142.541,25920.0,3813084.0,2.98
2026-06-18,146.541,137.541,146.441,134.641,45270.0,6496215.0,8.18
2026-06-22,137.541,133.141,137.541,124.541,59700.0,7878153.0,9.45
2026-06-23,132.641,135.841,136.041,127.141,28170.0,3823047.0,6.68
2026-06-24,136.841,136.241,136.841,129.041,29490.0,4030761.0,5.74
2026-06-25,133.541,131.541,134.841,131.541,8340.0,1134678.0,2.42
2026-06-26,136.191,128.691,136.191,123.691,19320.0,2547699.0,9.5
2026-06-29,127.791,119.291,127.791,119.191,24420.0,3024345.0,6.68
2026-06-30,111.891,105.191,116.591,104.791,41790.0,4670937.0,9.89
2026-07-02,105.591,110.691,111.591,104.091,55830.0,6169545.0,7.13
2026-07-03,101.491,107.091,113.591,100.691,15810.0,1778565.0,11.65
2026-07-06,108.691,92.341,112.591,91.141,86010.0,8601396.0,20.03
2026-07-07,92.641,91.891,93.691,89.841,21420.0,2014029.0,4.17
2026-07-08,92.691,88.741,92.691,88.391,12450.0,1142814.0,4.68
2026-07-09,91.691,86.641,91.691,83.191,39450.0,3490633.0,9.58
2026-07-10,90.641,84.491,90.641,83.891,21750.0,1915320.0,7.79
2026-07-13,87.091,82.791,87.091,81.691,18840.0,1603799.0,6.39
2026-07-14,86.691,81.241,86.691,79.591,84780.0,7079271.0,8.58
2026-07-15,83.641,87.541,97.541,79.691,508590.0,47386414.0,21.97
2026-07-16,89.141,84.641,89.141,83.191,164940.0,14484943.0,6.8
2026-07-17,84.641,79.791,84.641,77.691,91650.0,7530070.0,8.21
2026-07-20,80.491,88.691,123.691,80.491,2203080.0,225566972.0,54.14
2026-07-21,91.191,97.191,110.191,91.191,1990090.0,202712354.0,21.42
2026-07-22,111.191,97.091,111.191,88.891,1208520.0,121423402.0,22.94
2026-07-23,94.041,97.491,102.191,94.041,430380.0,43260408.0,8.39
2026-07-24,95.691,105.191,115.291,95.691,1662420.0,181286271.0,20.1
2026-07-27,107.491,108.991,115.791,101.391,878040.0,97907295.0,13.69
2026-07-28,103.691,107.891,119.691,103.691,1100100.0,126398970.0,14.68
2026-07-29,108.791,110.691,116.691,108.791,386160.0,44353209.0,7.32
2026-07-30,112.691,103.391,112.691,100.591,328164.0,35490353.0,10.93
2026-07-31,106.291,100.991,107.991,97.341,419190.0,44146263.0,10.3
2026-08-03,102.691,111.591,118.691,100.591,764527.0,85760675.0,17.92
2026-08-04,115.391,123.691,124.691,110.091,1700401.0,207198213.0,13.08
2026-08-05,118.191,119.591,127.691,118.191,364110.0,45406581.0,7.68
2026-08-06,123.791,121.791,136.491,119.691,2346370.0,309853072.0,14.05
2026-08-07,118.691,114.991,122.691,113.491,430320.0,51328824.0,7.55
2026-08-10,110.691,87.541,112.691,87.191,1923150.0,185068461.0,22.18
2026-08-11,88.041,85.091,89.041,83.391,864240.0,76363308.0,6.45
2026-08-12,85.291,85.441,86.841,83.291,447930.0,39195873.0,4.17
2026-08-13,87.35,86.05,88.3,85.25,420600.0,36440011.0,3.57
2026-08-14,88.2,86.0,88.2,86.0,211080.0,18242952.0,2.56
2026-08-17,85.05,85.1,86.65,84.3,221280.0,18875335.0,2.73
2026-08-18,86.6,82.4,86.6,81.8,336390.0,27861202.0,5.64
2026-08-19,82.4,82.85,84.0,80.65,471030.0,38650903.0,4.07
2026-08-20,82.1,82.0,83.4,81.6,131850.0,10848111.0,2.17
2026-08-21,82.65,81.7,82.65,81.15,135250.0,11051464.0,1.83
2026-08-24,81.7,81.4,83.7,81.4,264370.0,21803581.0,2.82
2026-08-25,81.4,80.7,82.5,80.05,173780.0,14053202.0,3.01
2026-08-26,80.7,82.4,84.3,80.65,265140.0,21818692.0,4.52
2026-08-27,82.7,81.85,82.8,80.85,149730.0,12217533.0,2.37
2026-08-28,81.7,82.55,83.25,80.9,193940.0,15963042.0,2.87
2026-08-31,82.55,81.35,82.55,81.0,57090.0,4649632.0,1.88
